context,p,r,f1,n_pos,total_pos,n_neg,total_neg
herself,0.835812016656752,0.8292682926829268,0.8253086705440108,72,104,10,142
she,0.8221060782036392,0.8130081300813008,0.8074931624892286,68,104,10,142
beautiful,0.8176978737103524,0.8048780487804879,0.7977563000420672,65,104,9,142
lady,0.8264955749359213,0.8048780487804879,0.7954339194554736,62,104,6,142
anna,0.8340257303671937,0.8048780487804879,0.7936938099539727,60,104,4,142
elizabeth,0.8356794219249236,0.8008130081300813,0.7879547319243,58,104,3,142
maria,0.8435845711840577,0.7967479674796748,0.7809530806151435,55,104,1,142
mary,0.8256286674519381,0.7926829268292683,0.7792998230232512,57,104,4,142
marie,0.8184600166478523,0.7886178861788617,0.7754934146281369,57,104,5,142
lovely,0.8184600166478523,0.7886178861788617,0.7754934146281369,57,104,5,142
joan,0.8276831355987808,0.7886178861788617,0.7733395381091859,55,104,3,142
actress,0.8077707406908324,0.7845528455284553,0.7727004300288298,58,104,7,142
margaret,0.8200837251733343,0.7845528455284553,0.7695474355306702,55,104,4,142
dress,0.8098314074774936,0.7764227642276422,0.7608511123431483,54,104,5,142
beauty,0.8098314074774936,0.7764227642276422,0.7608511123431483,54,104,5,142
anne,0.8098314074774936,0.7764227642276422,0.7608511123431483,54,104,5,142
alice,0.8197869384690991,0.7764227642276422,0.758421560078256,52,104,3,142
julie,0.7985481590440028,0.7723577235772358,0.7582236772918398,55,104,7,142
patricia,0.8255311099400954,0.7764227642276422,0.7571278298580115,51,104,2,142
jane,0.8118222385231371,0.7723577235772358,0.7546674502889609,52,104,4,142
jennifer,0.7954764040329814,0.7682926829268293,0.7533350963201041,54,104,7,142
dresses,0.823065962618389,0.7723577235772358,0.7520325203252033,50,104,2,142
michelle,0.804099227291354,0.7682926829268293,0.7509225691795303,52,104,5,142
rachel,0.8206109210413371,0.7682926829268293,0.7468985144527429,49,104,2,142
emma,0.8206109210413371,0.7682926829268293,0.7468985144527429,49,104,2,142
kate,0.789326772085812,0.7601626016260162,0.7434584659681045,52,104,7,142
sexy,0.7936281534912258,0.7601626016260162,0.7421830102033733,51,104,6,142
ruth,0.8035960250109881,0.7601626016260162,0.7394643993022305,49,104,4,142
helen,0.8067645594823295,0.7560975609756098,0.7328187759707457,47,104,3,142
love,0.7424022454510258,0.7398373983739838,0.7321643999850135,59,104,19,142
heroine,0.7876605410509125,0.7520325203252033,0.7320675484504293,49,104,6,142
betty,0.7926284825464346,0.7520325203252033,0.73063268402434,48,104,5,142
mrs,0.7758859283383737,0.7479674796747967,0.7297509877455677,50,104,8,142
daughter,0.7468149394137619,0.7398373983739838,0.7293590427273663,56,104,16,142
janet,0.7800599058622165,0.7479674796747967,0.7283818199627778,49,104,7,142
catherine,0.7800599058622165,0.7479674796747967,0.7283818199627778,49,104,7,142
pink,0.7653241406140247,0.7439024390243902,0.7273703696169572,51,104,10,142
blond,0.7846657633242999,0.7479674796747967,0.7269536259373811,48,104,6,142
sarah,0.7688221366941304,0.7439024390243902,0.7260658195930607,50,104,9,142
teresa,0.8265449156954623,0.7520325203252033,0.7225052481225789,43,104,0,142
her,0.7376257670622683,0.7317073170731707,0.7209015128125965,55,104,17,142
princess,0.7522959070340118,0.7357723577235772,0.7200038946497249,51,104,12,142
christine,0.7989741129101658,0.7439024390243902,0.7169701927544999,44,104,3,142
julia,0.7786438689129159,0.7398373983739838,0.7166085946573751,46,104,6,142
rebecca,0.7839638294342128,0.7398373983739838,0.7150066943687957,45,104,5,142
angela,0.7839638294342128,0.7398373983739838,0.7150066943687957,45,104,5,142
annie,0.7756122086107738,0.7357723577235772,0.7113754989373384,45,104,6,142
ms,0.7300615035371132,0.7235772357723578,0.7113477315644984,53,104,17,142
married,0.7300615035371132,0.7235772357723578,0.7113477315644984,53,104,17,142
sara,0.7629949563384522,0.7317073170731707,0.709337730836567,46,104,8,142
doll,0.7870784470701544,0.7357723577235772,0.707985119508611,43,104,4,142
christina,0.7870784470701544,0.7357723577235772,0.707985119508611,43,104,4,142
breast,0.793762892852809,0.7357723577235772,0.7061839491543407,42,104,3,142
queen,0.7555341436327262,0.7276422764227642,0.7057135368226026,46,104,9,142
heather,0.7781267964194793,0.7317073170731707,0.7043796722796949,43,104,5,142
laura,0.7781267964194793,0.7317073170731707,0.7043796722796949,43,104,5,142
victoria,0.7781267964194793,0.7317073170731707,0.7043796722796949,43,104,5,142
grandmother,0.7643625305031331,0.7276422764227642,0.7024947450584872,44,104,7,142
sally,0.748297573201296,0.7235772357723578,0.7020961896365951,46,104,10,142
miss,0.7521595528455285,0.7235772357723578,0.7005297832861601,45,104,9,142
shirley,0.7751827812301431,0.7276422764227642,0.699000046262722,42,104,5,142
sandra,0.7751827812301431,0.7276422764227642,0.699000046262722,42,104,5,142
ellen,0.7751827812301431,0.7276422764227642,0.699000046262722,42,104,5,142
dorothy,0.7751827812301431,0.7276422764227642,0.699000046262722,42,104,5,142
donna,0.7564328220601794,0.7235772357723578,0.6988966318234612,44,104,8,142
pregnant,0.7564328220601794,0.7235772357723578,0.6988966318234612,44,104,8,142
affair,0.7564328220601794,0.7235772357723578,0.6988966318234612,44,104,8,142
lucy,0.7611630993860958,0.7235772357723578,0.6971946127668454,43,104,7,142
louise,0.7664038761599736,0.7235772357723578,0.6954214805305948,42,104,6,142
spirited,0.7531128523954922,0.7195121951219512,0.6936139911796362,43,104,8,142
nanny,0.7722180982679392,0.7235772357723578,0.6935748585556032,41,104,5,142
marion,0.7722180982679392,0.7235772357723578,0.6935748585556032,41,104,5,142
prostitute,0.7786803070550957,0.7235772357723578,0.691652230790064,40,104,4,142
sylvia,0.7858793924073695,0.7235772357723578,0.6896509324583309,39,104,3,142
lisa,0.7341165453539353,0.7113821138211383,0.6881441957373848,44,104,11,142
nancy,0.7341165453539353,0.7113821138211383,0.6881441957373848,44,104,11,142
diana,0.769229732098316,0.7195121951219512,0.6881029614099925,40,104,5,142
tale,0.769229732098316,0.7195121951219512,0.6881029614099925,40,104,5,142
falls,0.7213567619547164,0.7073170731707317,0.6876859012492563,46,104,14,142
fashion,0.7128365584982939,0.7032520325203252,0.6855428355296911,47,104,16,142
caroline,0.7601413927182751,0.7154471544715447,0.6845623543954737,40,104,6,142
ugly,0.8130855594270229,0.7235772357723578,0.6831459191215289,36,104,0,142
jessica,0.7463790270348576,0.7113821138211383,0.6829193053339522,41,104,8,142
martha,0.7342217752074427,0.7073170731707317,0.6811846689895471,42,104,10,142
carmen,0.7383623693379792,0.7073170731707317,0.6793825311648951,41,104,9,142
florence,0.7805509511405794,0.7154471544715447,0.6783789676977229,37,104,3,142
nude,0.7429580356409625,0.7073170731707317,0.6775050970323945,40,104,8,142
lauren,0.7429580356409625,0.7073170731707317,0.6775050970323945,40,104,8,142
nicole,0.7429580356409625,0.7073170731707317,0.6775050970323945,40,104,8,142
deborah,0.7429580356409625,0.7073170731707317,0.6775050970323945,40,104,8,142
susan,0.7137292796258851,0.6991869918699187,0.6774447273092259,44,104,14,142
mistress,0.7631686547132398,0.7113821138211383,0.677014305191854,38,104,5,142
mother,0.7029717213643643,0.6951219512195121,0.6769275707496827,46,104,17,142
sister,0.7029717213643643,0.6951219512195121,0.6769275707496827,46,104,17,142
girl,0.7050196137761112,0.6951219512195121,0.6754409162106635,45,104,16,142
plays,0.6866226719120466,0.6869918699186992,0.6749835407958599,50,104,23,142
woman,0.6866226719120466,0.6869918699186992,0.6749835407958599,50,104,23,142
grace,0.6971433038506208,0.6910569105691057,0.6733485324271233,46,104,18,142
flower,0.7231162517810746,0.6991869918699187,0.6723286875725901,41,104,11,142
ana,0.7394957837101092,0.7032520325203252,0.6720448265250554,39,104,8,142
stories,0.6899892145757112,0.6869918699186992,0.671167826615141,47,104,20,142
sex,0.6899892145757112,0.6869918699186992,0.671167826615141,47,104,20,142
maid,0.7126989470751443,0.6951219512195121,0.6705748546521672,42,104,13,142
nurse,0.7269620043139208,0.6991869918699187,0.67047649036392,40,104,10,142
screen,0.7269620043139208,0.6991869918699187,0.67047649036392,40,104,10,142
linda,0.7312351153814569,0.6991869918699187,0.6685469052832944,39,104,9,142
kathleen,0.7504934025167952,0.7032520325203252,0.667916116605709,37,104,6,142
widowed,0.7504934025167952,0.7032520325203252,0.667916116605709,37,104,6,142
attractive,0.7059477963200685,0.6910569105691057,0.6670486825350183,42,104,14,142
ann,0.7059477963200685,0.6910569105691057,0.6670486825350183,42,104,14,142
becomes,0.6949688593031256,0.6869918699186992,0.6667860073096143,44,104,17,142
diane,0.7359879816189466,0.6991869918699187,0.6665373460752152,38,104,8,142
cindy,0.7569700575054531,0.7032520325203252,0.665724310825539,36,104,5,142
dancer,0.7232630826256465,0.6951219512195121,0.6650556042260058,39,104,10,142
haired,0.6993884892900725,0.6869918699186992,0.6635269794179618,42,104,15,142
little,0.6993884892900725,0.6869918699186992,0.6635269794179618,42,104,15,142
baby,0.7120107283547062,0.6910569105691057,0.6634727061556329,40,104,12,142
daughters,0.7120107283547062,0.6910569105691057,0.6634727061556329,40,104,12,142
plain,0.7276001178700977,0.6951219512195121,0.6630597532791664,38,104,9,142
dancing,0.7019901479357488,0.6869918699186992,0.6617901841095583,41,104,14,142
drag,0.7155616392898624,0.6910569105691057,0.6615704495629448,39,104,11,142
maggie,0.7155616392898624,0.6910569105691057,0.6615704495629448,39,104,11,142
amanda,0.7324299909665762,0.6951219512195121,0.6609814797934701,37,104,8,142
mae,0.753808508958876,0.6991869918699187,0.6600006229947356,35,104,5,142
katie,0.7195121951219512,0.6910569105691057,0.6595887135341941,38,104,10,142
meets,0.708114139964929,0.6869918699186992,0.6580909756642315,39,104,12,142
makeup,0.708114139964929,0.6869918699186992,0.6580909756642315,39,104,12,142
katherine,0.7239112760692825,0.6910569105691057,0.6575248419150858,37,104,9,142
stephanie,0.7438429506246282,0.6951219512195121,0.6565660727659646,35,104,6,142
lesbian,0.7438429506246282,0.6951219512195121,0.6565660727659646,35,104,6,142
madonna,0.7438429506246282,0.6951219512195121,0.6565660727659646,35,104,6,142
hair,0.6868035951274042,0.6788617886178862,0.6564952340928859,42,104,17,142
elegant,0.6979825353809094,0.6829268292682927,0.6564900455341247,40,104,14,142
romance,0.6775886714911106,0.6747967479674797,0.6561563499232874,44,104,20,142
played,0.6630546955624356,0.6666666666666666,0.6556980056980056,49,104,27,142
wears,0.670919825182576,0.6707317073170732,0.6540856357899536,45,104,22,142
hot,0.7342977841543121,0.6910569105691057,0.6531392774534286,35,104,7,142
rita,0.7041612742658039,0.6829268292682927,0.6526644087619697,38,104,12,142
carol,0.7041612742658039,0.6829268292682927,0.6526644087619697,38,104,12,142
gloria,0.7041612742658039,0.6829268292682927,0.6526644087619697,38,104,12,142
judy,0.7041612742658039,0.6829268292682927,0.6526644087619697,38,104,12,142
women,0.6720657593316265,0.6707317073170732,0.6526176383459475,44,104,21,142
tina,0.7201634105893299,0.6869918699186992,0.651940985921296,36,104,9,142
wearing,0.6733772099625758,0.6707317073170732,0.6510817764096571,43,104,20,142
eyed,0.7077892748624457,0.6829268292682927,0.6506305217850941,37,104,11,142
kathy,0.7251428981239062,0.6869918699186992,0.6497197394334192,35,104,8,142
worn,0.7118345705196183,0.6829268292682927,0.6485123377549565,36,104,10,142
amy,0.7118345705196183,0.6829268292682927,0.6485123377549565,36,104,10,142
pretty,0.6765512774315633,0.6707317073170732,0.6477989109053637,41,104,18,142
marriage,0.6871471318879856,0.6747967479674797,0.6476820979837178,39,104,15,142
teen,0.6678113553113553,0.6666666666666666,0.6475602586713698,43,104,21,142
ashley,0.7001471382164355,0.6788617886178862,0.6471919031180595,37,104,12,142
joyce,0.7001471382164355,0.6788617886178862,0.6471919031180595,37,104,12,142
meredith,0.7765459472776547,0.6951219512195121,0.6466085098807193,31,104,2,142
windsor,0.7765459472776547,0.6951219512195121,0.6466085098807193,31,104,2,142
clad,0.7163509033830213,0.6829268292682927,0.6463069706121323,35,104,9,142
sue,0.6784463416898162,0.6707317073170732,0.6460478614656482,40,104,17,142
adult,0.6897996815019697,0.6747967479674797,0.6457607433217188,38,104,14,142
starred,0.703808786190075,0.6788617886178862,0.6450896067873887,36,104,11,142
teenage,0.703808786190075,0.6788617886178862,0.6450896067873887,36,104,11,142
jenny,0.703808786190075,0.6788617886178862,0.6450896067873887,36,104,11,142
soap,0.7369702682534072,0.6869918699186992,0.645001980105761,33,104,6,142
sweet,0.6706093189964156,0.6666666666666666,0.6443089430894309,41,104,19,142
loving,0.6623725463773974,0.6626016260162602,0.6440402960828845,43,104,22,142
bonnie,0.7214023820910478,0.6829268292682927,0.644011363702203,34,104,8,142
granddaughter,0.7214023820910478,0.6829268292682927,0.644011363702203,34,104,8,142
claire,0.6927609092417454,0.6747967479674797,0.6437583679609946,37,104,13,142
charity,0.6927609092417454,0.6747967479674797,0.6437583679609946,37,104,13,142
farewell,0.7639321260027252,0.6910569105691057,0.6432469998981494,31,104,3,142
dolls,0.7078968302120833,0.6788617886178862,0.642900492049122,35,104,10,142
