context,p,r,f1,n_pos,total_pos,n_neg,total_neg
her,0.9444444444444444,0.7777777777777778,0.8292929292929293,38,50,0,4
she,0.943355119825708,0.7592592592592593,0.8157878732591376,37,50,0,4
herself,0.943355119825708,0.7592592592592593,0.8157878732591376,37,50,0,4
in,0.9415204678362573,0.7222222222222222,0.788292128445581,35,50,0,4
haired,0.9415204678362573,0.7222222222222222,0.788292128445581,35,50,0,4
lady,0.9415204678362573,0.7222222222222222,0.788292128445581,35,50,0,4
with,0.9407407407407407,0.7037037037037037,0.7742504409171076,34,50,0,4
beautiful,0.9407407407407407,0.7037037037037037,0.7742504409171076,34,50,0,4
plays,0.9407407407407407,0.7037037037037037,0.7742504409171076,34,50,0,4
played,0.9407407407407407,0.7037037037037037,0.7742504409171076,34,50,0,4
tries,0.9407407407407407,0.7037037037037037,0.7742504409171076,34,50,0,4
favorite,0.9407407407407407,0.7037037037037037,0.7742504409171076,34,50,0,4
or,0.9400352733686067,0.6851851851851852,0.7599821508255243,33,50,0,4
lovely,0.9400352733686067,0.6851851851851852,0.7599821508255243,33,50,0,4
queen,0.9400352733686067,0.6851851851851852,0.7599821508255243,33,50,0,4
dressed,0.9400352733686067,0.6851851851851852,0.7599821508255243,33,50,0,4
women,0.9400352733686067,0.6851851851851852,0.7599821508255243,33,50,0,4
tale,0.9400352733686067,0.6851851851851852,0.7599821508255243,33,50,0,4
of,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
the,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
on,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
love,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
becomes,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
story,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
hair,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
set,0.9393939393939393,0.6666666666666666,0.7454659161976236,32,50,0,4
