context,p,r,f1,n_pos,total_pos,n_neg,total_neg
95,1.0,0.6,0.7499999999999999,6,10,0,10
bahrain,1.0,0.6,0.7499999999999999,6,10,0,10
747,1.0,0.6,0.7499999999999999,6,10,0,10
accelerate,1.0,0.6,0.7499999999999999,6,10,0,10
commercial,1.0,0.6,0.7499999999999999,6,10,0,10
shoe,1.0,0.6,0.7499999999999999,6,10,0,10
female,1.0,0.6,0.7499999999999999,6,10,0,10
tel,1.0,0.6,0.7499999999999999,6,10,0,10
blows,1.0,0.6,0.7499999999999999,6,10,0,10
grenades,1.0,0.6,0.7499999999999999,6,10,0,10
downed,1.0,0.6,0.7499999999999999,6,10,0,10
airspace,1.0,0.6,0.7499999999999999,6,10,0,10
fighters,1.0,0.6,0.7499999999999999,6,10,0,10
raids,1.0,0.6,0.7499999999999999,6,10,0,10
hurtling,1.0,0.6,0.7499999999999999,6,10,0,10
language,1.0,0.6,0.7499999999999999,6,10,0,10
solo,1.0,0.6,0.7499999999999999,6,10,0,10
procedure,1.0,0.6,0.7499999999999999,6,10,0,10
safely,1.0,0.6,0.7499999999999999,6,10,0,10
circling,1.0,0.6,0.7499999999999999,6,10,0,10
spending,1.0,0.6,0.7499999999999999,6,10,0,10
surveillance,1.0,0.6,0.7499999999999999,6,10,0,10
descend,1.0,0.6,0.7499999999999999,6,10,0,10
takeoff,1.0,0.6,0.7499999999999999,6,10,0,10
descent,1.0,0.6,0.7499999999999999,6,10,0,10
technique,1.0,0.6,0.7499999999999999,6,10,0,10
heating,1.0,0.6,0.7499999999999999,6,10,0,10
logo,1.0,0.6,0.7499999999999999,6,10,0,10
solar,1.0,0.6,0.7499999999999999,6,10,0,10
patient,1.0,0.6,0.7499999999999999,6,10,0,10
descended,1.0,0.6,0.7499999999999999,6,10,0,10
emergency,1.0,0.6,0.7499999999999999,6,10,0,10
presidential,1.0,0.6,0.7499999999999999,6,10,0,10
capability,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
expected,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
israeli,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
april,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
missions,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
intelligence,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
enemy,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
mission,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
fearing,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
rome,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
speech,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
winds,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
attached,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
drops,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
cameras,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
climb,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
96,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
peak,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
chosen,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
glimpse,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
raising,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
response,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
contend,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
error,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
adapted,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
sophisticated,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
failure,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
overcome,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
developing,0.7777777777777778,0.7,0.7368421052631577,7,10,2,10
11,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
crews,0.6666666666666666,0.8,0.7272727272727272,8,10,4,10
