context,p,r,f1,n_pos,total_pos,n_neg,total_neg
basque,0.3,0.06818181818181818,0.11111111111111109,3,44,7,44
haul,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
stern,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
fees,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
cars,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
morris,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
sand,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
motorcycle,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
races,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
steer,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
occasions,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
withdraw,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
strongly,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
railroad,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
italian,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
estate,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
dangling,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
storage,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
markets,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
appealed,0.13793103448275862,0.09090909090909091,0.1095890410958904,4,44,25,44
reynolds,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
fisherman,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
mcveigh,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
qaeda,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
heating,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
flaming,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
seating,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
endorsement,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
graphics,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
considers,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
caterpillar,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
nepal,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
inspectors,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
politician,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
robben,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
votes,0.2727272727272727,0.06818181818181818,0.10909090909090909,3,44,8,44
cup,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
stretches,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
sink,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
blaming,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
aged,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
tin,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
ages,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
quarters,0.13333333333333333,0.09090909090909091,0.10810810810810811,4,44,26,44
drive,0.10204081632653061,0.11363636363636363,0.1075268817204301,5,44,44,44
drunk,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
royce,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
crude,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
echoed,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
textile,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
dealers,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
josh,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
goalie,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
agenda,0.25,0.06818181818181818,0.10714285714285714,3,44,9,44
temporary,0.12903225806451613,0.09090909090909091,0.10666666666666667,4,44,27,44
links,0.12903225806451613,0.09090909090909091,0.10666666666666667,4,44,27,44
leather,0.12903225806451613,0.09090909090909091,0.10666666666666667,4,44,27,44
sentenced,0.12903225806451613,0.09090909090909091,0.10666666666666667,4,44,27,44
pants,0.12903225806451613,0.09090909090909091,0.10666666666666667,4,44,27,44
vs,0.12903225806451613,0.09090909090909091,0.10666666666666667,4,44,27,44
pit,0.125,0.09090909090909091,0.10526315789473685,4,44,28,44
ravaged,0.125,0.09090909090909091,0.10526315789473685,4,44,28,44
furniture,0.125,0.09090909090909091,0.10526315789473685,4,44,28,44
chemical,0.125,0.09090909090909091,0.10526315789473685,4,44,28,44
favored,0.125,0.09090909090909091,0.10526315789473685,4,44,28,44
destroyer,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
comedian,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
seafood,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
rickety,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
venerable,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
shredded,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
barrage,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
luc,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
mombasa,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
inaugural,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
striker,0.23076923076923078,0.06818181818181818,0.10526315789473682,3,44,10,44
pulled,0.09615384615384616,0.11363636363636363,0.10416666666666666,5,44,47,44
remove,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
kilogram,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
row,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
cow,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
lion,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
teammates,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
falls,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
volunteer,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
tender,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
dealer,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
plates,0.12121212121212122,0.09090909090909091,0.1038961038961039,4,44,29,44
palestine,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
morocco,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
sue,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
achievement,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
sunken,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
peaks,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
bills,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
slopes,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
edmonton,0.21428571428571427,0.06818181818181818,0.10344827586206896,3,44,11,44
owners,0.11764705882352941,0.09090909090909091,0.10256410256410256,4,44,30,44
catch,0.11764705882352941,0.09090909090909091,0.10256410256410256,4,44,30,44
adult,0.11764705882352941,0.09090909090909091,0.10256410256410256,4,44,30,44
dollars,0.11764705882352941,0.09090909090909091,0.10256410256410256,4,44,30,44
tons,0.11764705882352941,0.09090909090909091,0.10256410256410256,4,44,30,44
soda,0.2,0.06818181818181818,0.10169491525423728,3,44,12,44
bolt,0.2,0.06818181818181818,0.10169491525423728,3,44,12,44
marco,0.2,0.06818181818181818,0.10169491525423728,3,44,12,44
ashore,0.2,0.06818181818181818,0.10169491525423728,3,44,12,44
beaten,0.11428571428571428,0.09090909090909091,0.10126582278481013,4,44,31,44
severely,0.11428571428571428,0.09090909090909091,0.10126582278481013,4,44,31,44
muscle,0.11428571428571428,0.09090909090909091,0.10126582278481013,4,44,31,44
skin,0.11428571428571428,0.09090909090909091,0.10126582278481013,4,44,31,44
feb,0.11428571428571428,0.09090909090909091,0.10126582278481013,4,44,31,44
dumped,0.1111111111111111,0.09090909090909091,0.09999999999999999,4,44,32,44
log,0.1111111111111111,0.09090909090909091,0.09999999999999999,4,44,32,44
standings,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
devils,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
checkpoint,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
vest,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
entourage,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
upright,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
fur,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
liverpool,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
impounded,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
quarantine,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
hunted,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
publication,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
booster,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
sean,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
element,0.1875,0.06818181818181818,0.09999999999999999,3,44,13,44
eaten,0.10810810810810811,0.09090909090909091,0.09876543209876544,4,44,33,44
struggling,0.10810810810810811,0.09090909090909091,0.09876543209876544,4,44,33,44
singer,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
fiction,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
putin,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
qatar,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
scorer,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
bahamas,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
intensive,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
precaution,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
vienna,0.17647058823529413,0.06818181818181818,0.09836065573770492,3,44,14,44
