context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hung,1.0,1.0,1.0,4,4,0,5
bomb,1.0,1.0,1.0,4,4,0,5
make,1.0,1.0,1.0,4,4,0,5
without,1.0,1.0,1.0,4,4,0,5
moment,1.0,1.0,1.0,4,4,0,5
whole,1.0,1.0,1.0,4,4,0,5
hotel,1.0,1.0,1.0,4,4,0,5
landing,1.0,1.0,1.0,4,4,0,5
nine,1.0,1.0,1.0,4,4,0,5
station,1.0,1.0,1.0,4,4,0,5
appeared,1.0,1.0,1.0,4,4,0,5
match,1.0,1.0,1.0,4,4,0,5
throughout,1.0,1.0,1.0,4,4,0,5
round,1.0,1.0,1.0,4,4,0,5
riding,1.0,1.0,1.0,4,4,0,5
return,1.0,1.0,1.0,4,4,0,5
glimpse,1.0,1.0,1.0,4,4,0,5
mid,1.0,1.0,1.0,4,4,0,5
beyond,1.0,1.0,1.0,4,4,0,5
yards,1.0,1.0,1.0,4,4,0,5
technologies,1.0,1.0,1.0,4,4,0,5
forcing,1.0,1.0,1.0,4,4,0,5
waiting,1.0,1.0,1.0,4,4,0,5
six,1.0,1.0,1.0,4,4,0,5
life,1.0,1.0,1.0,4,4,0,5
crew,1.0,1.0,1.0,4,4,0,5
too,1.0,1.0,1.0,4,4,0,5
four,1.0,1.0,1.0,4,4,0,5
home,1.0,1.0,1.0,4,4,0,5
reaches,1.0,1.0,1.0,4,4,0,5
fairly,1.0,1.0,1.0,4,4,0,5
picture,1.0,1.0,1.0,4,4,0,5
searching,1.0,1.0,1.0,4,4,0,5
vision,1.0,1.0,1.0,4,4,0,5
windows,1.0,1.0,1.0,4,4,0,5
left,1.0,1.0,1.0,4,4,0,5
forming,1.0,1.0,1.0,4,4,0,5
base,1.0,1.0,1.0,4,4,0,5
dirt,1.0,1.0,1.0,4,4,0,5
display,1.0,1.0,1.0,4,4,0,5
building,1.0,1.0,1.0,4,4,0,5
launched,1.0,1.0,1.0,4,4,0,5
those,1.0,1.0,1.0,4,4,0,5
video,1.0,1.0,1.0,4,4,0,5
position,1.0,1.0,1.0,4,4,0,5
july,1.0,1.0,1.0,4,4,0,5
directly,1.0,1.0,1.0,4,4,0,5
lift,1.0,1.0,1.0,4,4,0,5
unidentified,1.0,1.0,1.0,4,4,0,5
hole,1.0,1.0,1.0,4,4,0,5
screen,1.0,1.0,1.0,4,4,0,5
hours,1.0,1.0,1.0,4,4,0,5
appears,1.0,1.0,1.0,4,4,0,5
yet,1.0,1.0,1.0,4,4,0,5
target,1.0,1.0,1.0,4,4,0,5
pitch,1.0,1.0,1.0,4,4,0,5
directions,1.0,1.0,1.0,4,4,0,5
trace,1.0,1.0,1.0,4,4,0,5
launch,1.0,1.0,1.0,4,4,0,5
limited,1.0,1.0,1.0,4,4,0,5
control,1.0,1.0,1.0,4,4,0,5
flags,1.0,1.0,1.0,4,4,0,5
press,1.0,1.0,1.0,4,4,0,5
atmosphere,1.0,1.0,1.0,4,4,0,5
being,1.0,1.0,1.0,4,4,0,5
wings,1.0,1.0,1.0,4,4,0,5
firing,1.0,1.0,1.0,4,4,0,5
finally,1.0,1.0,1.0,4,4,0,5
touched,1.0,1.0,1.0,4,4,0,5
seems,1.0,1.0,1.0,4,4,0,5
flies,1.0,1.0,1.0,4,4,0,5
appearing,1.0,1.0,1.0,4,4,0,5
reportedly,1.0,1.0,1.0,4,4,0,5
aiming,1.0,1.0,1.0,4,4,0,5
train,1.0,1.0,1.0,4,4,0,5
agreements,1.0,1.0,1.0,4,4,0,5
man,1.0,1.0,1.0,4,4,0,5
goes,1.0,1.0,1.0,4,4,0,5
launching,1.0,1.0,1.0,4,4,0,5
offers,1.0,1.0,1.0,4,4,0,5
spirits,1.0,1.0,1.0,4,4,0,5
spot,1.0,1.0,1.0,4,4,0,5
commentator,1.0,1.0,1.0,4,4,0,5
am,1.0,1.0,1.0,4,4,0,5
pulling,1.0,1.0,1.0,4,4,0,5
side,1.0,1.0,1.0,4,4,0,5
mile,1.0,1.0,1.0,4,4,0,5
door,1.0,1.0,1.0,4,4,0,5
camera,1.0,1.0,1.0,4,4,0,5
made,1.0,1.0,1.0,4,4,0,5
touching,1.0,1.0,1.0,4,4,0,5
sept,1.0,1.0,1.0,4,4,0,5
shattered,1.0,1.0,1.0,4,4,0,5
incoming,1.0,1.0,1.0,4,4,0,5
final,1.0,1.0,1.0,4,4,0,5
600,1.0,1.0,1.0,4,4,0,5
constantly,1.0,1.0,1.0,4,4,0,5
stretch,1.0,1.0,1.0,4,4,0,5
earlier,1.0,1.0,1.0,4,4,0,5
provided,1.0,1.0,1.0,4,4,0,5
nor,1.0,1.0,1.0,4,4,0,5
office,1.0,1.0,1.0,4,4,0,5
engine,1.0,1.0,1.0,4,4,0,5
weekend,1.0,1.0,1.0,4,4,0,5
defense,1.0,1.0,1.0,4,4,0,5
takes,1.0,1.0,1.0,4,4,0,5
player,1.0,1.0,1.0,4,4,0,5
seat,1.0,1.0,1.0,4,4,0,5
use,1.0,1.0,1.0,4,4,0,5
took,1.0,1.0,1.0,4,4,0,5
spy,1.0,1.0,1.0,4,4,0,5
jump,1.0,1.0,1.0,4,4,0,5
hoping,1.0,1.0,1.0,4,4,0,5
glass,1.0,1.0,1.0,4,4,0,5
take,1.0,1.0,1.0,4,4,0,5
kind,1.0,1.0,1.0,4,4,0,5
until,1.0,1.0,1.0,4,4,0,5
partner,1.0,1.0,1.0,4,4,0,5
begin,1.0,1.0,1.0,4,4,0,5
officials,1.0,1.0,1.0,4,4,0,5
sees,1.0,1.0,1.0,4,4,0,5
paying,1.0,1.0,1.0,4,4,0,5
surrounding,1.0,1.0,1.0,4,4,0,5
disappear,1.0,1.0,1.0,4,4,0,5
gathered,1.0,1.0,1.0,4,4,0,5
shots,1.0,1.0,1.0,4,4,0,5
knocking,1.0,1.0,1.0,4,4,0,5
skies,1.0,1.0,1.0,4,4,0,5
passed,1.0,1.0,1.0,4,4,0,5
police,1.0,1.0,1.0,4,4,0,5
circle,1.0,1.0,1.0,4,4,0,5
used,1.0,1.0,1.0,4,4,0,5
war,1.0,1.0,1.0,4,4,0,5
deployed,1.0,1.0,1.0,4,4,0,5
farther,1.0,1.0,1.0,4,4,0,5
tanks,1.0,1.0,1.0,4,4,0,5
spiral,1.0,1.0,1.0,4,4,0,5
providing,1.0,1.0,1.0,4,4,0,5
projected,1.0,1.0,1.0,4,4,0,5
northwest,1.0,1.0,1.0,4,4,0,5
controlled,1.0,1.0,1.0,4,4,0,5
each,1.0,1.0,1.0,4,4,0,5
let,1.0,1.0,1.0,4,4,0,5
sort,1.0,1.0,1.0,4,4,0,5
location,1.0,1.0,1.0,4,4,0,5
word,1.0,1.0,1.0,4,4,0,5
cost,1.0,1.0,1.0,4,4,0,5
hand,1.0,1.0,1.0,4,4,0,5
800,1.0,1.0,1.0,4,4,0,5
tried,1.0,1.0,1.0,4,4,0,5
either,1.0,1.0,1.0,4,4,0,5
apart,1.0,1.0,1.0,4,4,0,5
features,1.0,1.0,1.0,4,4,0,5
pull,1.0,1.0,1.0,4,4,0,5
release,1.0,1.0,1.0,4,4,0,5
popular,1.0,1.0,1.0,4,4,0,5
asked,1.0,1.0,1.0,4,4,0,5
perfectly,1.0,1.0,1.0,4,4,0,5
cause,1.0,1.0,1.0,4,4,0,5
square,1.0,1.0,1.0,4,4,0,5
calls,1.0,1.0,1.0,4,4,0,5
somewhere,1.0,1.0,1.0,4,4,0,5
behind,1.0,1.0,1.0,4,4,0,5
got,1.0,1.0,1.0,4,4,0,5
nose,1.0,1.0,1.0,4,4,0,5
broke,1.0,1.0,1.0,4,4,0,5
narrow,1.0,1.0,1.0,4,4,0,5
pole,1.0,1.0,1.0,4,4,0,5
spin,1.0,1.0,1.0,4,4,0,5
failed,1.0,1.0,1.0,4,4,0,5
leaves,1.0,1.0,1.0,4,4,0,5
signals,1.0,1.0,1.0,4,4,0,5
system,1.0,1.0,1.0,4,4,0,5
accept,1.0,1.0,1.0,4,4,0,5
repeated,1.0,1.0,1.0,4,4,0,5
carrier,1.0,1.0,1.0,4,4,0,5
moscow,1.0,1.0,1.0,4,4,0,5
cuts,1.0,1.0,1.0,4,4,0,5
fifth,1.0,1.0,1.0,4,4,0,5
getting,1.0,1.0,1.0,4,4,0,5
problem,1.0,1.0,1.0,4,4,0,5
loved,1.0,1.0,1.0,4,4,0,5
easily,1.0,1.0,1.0,4,4,0,5
releasing,1.0,1.0,1.0,4,4,0,5
women,1.0,1.0,1.0,4,4,0,5
working,1.0,1.0,1.0,4,4,0,5
men,1.0,1.0,1.0,4,4,0,5
happened,1.0,1.0,1.0,4,4,0,5
trying,1.0,1.0,1.0,4,4,0,5
inside,1.0,1.0,1.0,4,4,0,5
adding,1.0,1.0,1.0,4,4,0,5
design,1.0,1.0,1.0,4,4,0,5
columbia,1.0,1.0,1.0,4,4,0,5
tip,1.0,1.0,1.0,4,4,0,5
perhaps,1.0,1.0,1.0,4,4,0,5
upper,1.0,1.0,1.0,4,4,0,5
contract,1.0,1.0,1.0,4,4,0,5
center,1.0,1.0,1.0,4,4,0,5
planned,1.0,1.0,1.0,4,4,0,5
cited,1.0,1.0,1.0,4,4,0,5
liquid,1.0,1.0,1.0,4,4,0,5
corner,1.0,1.0,1.0,4,4,0,5
pad,1.0,1.0,1.0,4,4,0,5
joining,1.0,1.0,1.0,4,4,0,5
switching,1.0,1.0,1.0,4,4,0,5
remember,1.0,1.0,1.0,4,4,0,5
bang,1.0,1.0,1.0,4,4,0,5
music,1.0,1.0,1.0,4,4,0,5
test,1.0,1.0,1.0,4,4,0,5
produced,1.0,1.0,1.0,4,4,0,5
makes,1.0,1.0,1.0,4,4,0,5
later,1.0,1.0,1.0,4,4,0,5
170,1.0,1.0,1.0,4,4,0,5
2008,1.0,1.0,1.0,4,4,0,5
2004,1.0,1.0,1.0,4,4,0,5
capable,1.0,1.0,1.0,4,4,0,5
americans,1.0,1.0,1.0,4,4,0,5
operational,1.0,1.0,1.0,4,4,0,5
entered,1.0,1.0,1.0,4,4,0,5
source,1.0,1.0,1.0,4,4,0,5
focus,1.0,1.0,1.0,4,4,0,5
possibly,1.0,1.0,1.0,4,4,0,5
metres,1.0,1.0,1.0,4,4,0,5
connected,1.0,1.0,1.0,4,4,0,5
right,1.0,1.0,1.0,4,4,0,5
bound,1.0,1.0,1.0,4,4,0,5
walls,1.0,1.0,1.0,4,4,0,5
longer,1.0,1.0,1.0,4,4,0,5
person,1.0,1.0,1.0,4,4,0,5
displays,1.0,1.0,1.0,4,4,0,5
emergency,1.0,1.0,1.0,4,4,0,5
members,1.0,1.0,1.0,4,4,0,5
operate,1.0,1.0,1.0,4,4,0,5
special,1.0,1.0,1.0,4,4,0,5
stuck,1.0,1.0,1.0,4,4,0,5
forced,1.0,1.0,1.0,4,4,0,5
ten,1.0,1.0,1.0,4,4,0,5
mount,1.0,1.0,1.0,4,4,0,5
guided,1.0,1.0,1.0,4,4,0,5
mystery,1.0,1.0,1.0,4,4,0,5
give,1.0,1.0,1.0,4,4,0,5
hits,1.0,1.0,1.0,4,4,0,5
ii,1.0,1.0,1.0,4,4,0,5
officers,1.0,1.0,1.0,4,4,0,5
hundred,1.0,1.0,1.0,4,4,0,5
routine,1.0,1.0,1.0,4,4,0,5
material,1.0,1.0,1.0,4,4,0,5
designed,1.0,1.0,1.0,4,4,0,5
ticket,1.0,1.0,1.0,4,4,0,5
version,1.0,1.0,1.0,4,4,0,5
able,1.0,1.0,1.0,4,4,0,5
causing,1.0,1.0,1.0,4,4,0,5
exactly,1.0,1.0,1.0,4,4,0,5
stand,1.0,1.0,1.0,4,4,0,5
smooth,1.0,1.0,1.0,4,4,0,5
power,1.0,1.0,1.0,4,4,0,5
similar,1.0,1.0,1.0,4,4,0,5
broken,1.0,1.0,1.0,4,4,0,5
knew,1.0,1.0,1.0,4,4,0,5
sydney,1.0,1.0,1.0,4,4,0,5
hughes,1.0,1.0,1.0,4,4,0,5
destruction,1.0,1.0,1.0,4,4,0,5
controlling,1.0,1.0,1.0,4,4,0,5
radar,1.0,1.0,1.0,4,4,0,5
wine,1.0,1.0,1.0,4,4,0,5
tipped,1.0,1.0,1.0,4,4,0,5
competitors,1.0,1.0,1.0,4,4,0,5
capability,1.0,1.0,1.0,4,4,0,5
juice,1.0,1.0,1.0,4,4,0,5
mission,1.0,1.0,1.0,4,4,0,5
transportation,1.0,1.0,1.0,4,4,0,5
instantly,1.0,1.0,1.0,4,4,0,5
port,1.0,1.0,1.0,4,4,0,5
ever,1.0,1.0,1.0,4,4,0,5
read,1.0,1.0,1.0,4,4,0,5
height,1.0,1.0,1.0,4,4,0,5
instant,1.0,1.0,1.0,4,4,0,5
grand,1.0,1.0,1.0,4,4,0,5
vehicles,1.0,1.0,1.0,4,4,0,5
instrument,1.0,1.0,1.0,4,4,0,5
stayed,1.0,1.0,1.0,4,4,0,5
tested,1.0,1.0,1.0,4,4,0,5
remind,1.0,1.0,1.0,4,4,0,5
exact,1.0,1.0,1.0,4,4,0,5
art,1.0,1.0,1.0,4,4,0,5
2003,1.0,1.0,1.0,4,4,0,5
data,1.0,1.0,1.0,4,4,0,5
lying,1.0,1.0,1.0,4,4,0,5
snapped,1.0,1.0,1.0,4,4,0,5
struck,1.0,1.0,1.0,4,4,0,5
twice,1.0,1.0,1.0,4,4,0,5
wheel,1.0,1.0,1.0,4,4,0,5
ready,1.0,1.0,1.0,4,4,0,5
antonio,1.0,1.0,1.0,4,4,0,5
drew,1.0,1.0,1.0,4,4,0,5
newer,1.0,1.0,1.0,4,4,0,5
hitting,1.0,1.0,1.0,4,4,0,5
russian,1.0,1.0,1.0,4,4,0,5
phone,1.0,1.0,1.0,4,4,0,5
avoid,1.0,1.0,1.0,4,4,0,5
september,1.0,1.0,1.0,4,4,0,5
appearance,1.0,1.0,1.0,4,4,0,5
upon,1.0,1.0,1.0,4,4,0,5
within,1.0,1.0,1.0,4,4,0,5
quit,1.0,1.0,1.0,4,4,0,5
phenomenon,1.0,1.0,1.0,4,4,0,5
pocket,1.0,1.0,1.0,4,4,0,5
preparation,1.0,1.0,1.0,4,4,0,5
capacity,1.0,1.0,1.0,4,4,0,5
separate,1.0,1.0,1.0,4,4,0,5
shifted,1.0,1.0,1.0,4,4,0,5
throwing,1.0,1.0,1.0,4,4,0,5
1991,1.0,1.0,1.0,4,4,0,5
appeal,1.0,1.0,1.0,4,4,0,5
strike,1.0,1.0,1.0,4,4,0,5
investigation,1.0,1.0,1.0,4,4,0,5
meter,1.0,1.0,1.0,4,4,0,5
occurred,1.0,1.0,1.0,4,4,0,5
whatever,1.0,1.0,1.0,4,4,0,5
feel,1.0,1.0,1.0,4,4,0,5
worked,1.0,1.0,1.0,4,4,0,5
equipment,1.0,1.0,1.0,4,4,0,5
unable,1.0,1.0,1.0,4,4,0,5
primary,1.0,1.0,1.0,4,4,0,5
efficiency,1.0,1.0,1.0,4,4,0,5
