context,p,r,f1,n_pos,total_pos,n_neg,total_neg
flew,0.8791295306001188,0.8712121212121212,0.8641275409187622,28,43,2,89
fly,0.8846361971361971,0.8712121212121212,0.8626124781346266,27,43,1,89
flying,0.8683400598124329,0.8636363636363636,0.8568860726755464,28,43,3,89
flies,0.8412215909090909,0.8409090909090909,0.8338720538720539,27,43,5,89
wings,0.8417989417989418,0.8333333333333334,0.8211585665193913,24,43,3,89
flight,0.8351970356687337,0.8257575757575758,0.8118881118881117,23,43,3,89
overhead,0.85034435261708,0.8257575757575758,0.8068044183622073,21,43,1,89
bird,0.8285811384876806,0.8181818181818182,0.8024664411219034,22,43,3,89
birds,0.8285811384876806,0.8181818181818182,0.8024664411219034,22,43,3,89
wing,0.835587627370635,0.8181818181818182,0.7998163452708907,21,43,2,89
flown,0.8392316017316018,0.8106060606060606,0.7868701226910183,19,43,1,89
dove,0.8152385441974593,0.803030303030303,0.7831343740434651,20,43,3,89
hawk,0.8231933231933233,0.803030303030303,0.7800094696969696,19,43,2,89
billed,0.833686186504072,0.803030303030303,0.7766083059918896,18,43,1,89
prison,0.847562582345191,0.803030303030303,0.7729055258467024,17,43,0,89
air,0.7863395863395863,0.7878787878787878,0.772383630115589,21,43,6,89
nest,0.8169237012987013,0.7954545454545454,0.7698197325062996,18,43,2,89
hovering,0.8281277689172426,0.7954545454545454,0.7661346567508239,17,43,1,89
republican,0.8016068016068016,0.7878787878787878,0.7630871212121212,18,43,3,89
christopher,0.8430642633228841,0.7954545454545454,0.7621218384757037,16,43,0,89
highly,0.7678531345198012,0.7727272727272727,0.7561253179809881,20,43,7,89
indian,0.7678531345198012,0.7727272727272727,0.7561253179809881,20,43,7,89
altitude,0.8225373944044021,0.7878787878787878,0.7554367201426025,16,43,1,89
plane,0.7705862361937129,0.7727272727272727,0.7530830514023792,19,43,6,89
extraordinary,0.7946158008658009,0.7803030303030303,0.7527693423215811,17,43,3,89
refuge,0.7745403778511079,0.7727272727272727,0.7497704315886135,18,43,5,89
scott,0.8041157185894027,0.7803030303030303,0.7488112979916258,16,43,2,89
helicopter,0.8041157185894027,0.7803030303030303,0.7488112979916258,16,43,2,89
landed,0.8041157185894027,0.7803030303030303,0.7488112979916258,16,43,2,89
bright,0.7596373752034129,0.7651515151515151,0.7464578899361509,19,43,7,89
light,0.7624859708193041,0.7651515151515151,0.7431772838621842,18,43,6,89
lands,0.7624859708193041,0.7651515151515151,0.7431772838621842,18,43,6,89
jay,0.7874624211373163,0.7727272727272727,0.7422403530675649,16,43,3,89
screens,0.7874624211373163,0.7727272727272727,0.7422403530675649,16,43,3,89
pigeon,0.7874624211373163,0.7727272727272727,0.7422403530675649,16,43,3,89
force,0.7493666827000159,0.7575757575757576,0.7398670058463872,19,43,8,89
aerial,0.7665977961432506,0.7651515151515151,0.7396059551838445,17,43,5,89
client,0.7975122064636131,0.7727272727272727,0.7379679144385025,15,43,2,89
lights,0.7975122064636131,0.7727272727272727,0.7379679144385025,15,43,2,89
chad,0.7975122064636131,0.7727272727272727,0.7379679144385025,15,43,2,89
sophisticated,0.7512546020957235,0.7575757575757576,0.7366219214958711,18,43,7,89
47,0.8111629111629113,0.7727272727272727,0.7333140578872082,14,43,1,89
fighter,0.8111629111629113,0.7727272727272727,0.7333140578872082,14,43,1,89
craft,0.7541912946779321,0.7575757575757576,0.7330884603611877,17,43,6,89
enemy,0.7541912946779321,0.7575757575757576,0.7330884603611877,17,43,6,89
propelled,0.7801036682615631,0.7651515151515151,0.7314879392324277,15,43,3,89
perched,0.7801036682615631,0.7651515151515151,0.7314879392324277,15,43,3,89
manager,0.790719696969697,0.7651515151515151,0.7268806293609932,14,43,2,89
circling,0.790719696969697,0.7651515151515151,0.7268806293609932,14,43,2,89
downed,0.790719696969697,0.7651515151515151,0.7268806293609932,14,43,2,89
am,0.7305647705714663,0.7424242424242424,0.7267729377104377,19,43,10,89
capped,0.7426697530864198,0.75,0.7266080763694219,17,43,7,89
recorded,0.7426697530864198,0.75,0.7266080763694219,17,43,7,89
thompson,0.7426697530864198,0.75,0.7266080763694219,17,43,7,89
cia,0.7643505384539385,0.7575757575757576,0.7250563766054026,15,43,4,89
operational,0.7643505384539385,0.7575757575757576,0.7250563766054026,15,43,4,89
aircraft,0.7456611570247934,0.75,0.722806339389254,16,43,6,89
fields,0.7456611570247934,0.75,0.722806339389254,16,43,6,89
eagle,0.7456611570247934,0.75,0.722806339389254,16,43,6,89
program,0.7188930557351609,0.7272727272727273,0.7214920948616601,22,43,15,89
ducks,0.7724870185228241,0.7575757575757576,0.720499108734403,14,43,3,89
aviation,0.7724870185228241,0.7575757575757576,0.720499108734403,14,43,3,89
skies,0.7724870185228241,0.7575757575757576,0.720499108734403,14,43,3,89
pilot,0.7724870185228241,0.7575757575757576,0.720499108734403,14,43,3,89
unmanned,0.7724870185228241,0.7575757575757576,0.720499108734403,14,43,3,89
lt,0.7219102792632204,0.7348484848484849,0.7202625842445106,19,43,11,89
lethal,0.7219102792632204,0.7348484848484849,0.7202625842445106,19,43,11,89
james,0.7319229679977344,0.7424242424242424,0.720160791589363,17,43,8,89
nor,0.7319229679977344,0.7424242424242424,0.720160791589363,17,43,8,89
productions,0.75,0.75,0.718668561952144,15,43,5,89
backed,0.75,0.75,0.718668561952144,15,43,5,89
circled,0.75,0.75,0.718668561952144,15,43,5,89
images,0.75,0.75,0.718668561952144,15,43,5,89
candidate,0.7215805028305028,0.7348484848484849,0.7171433373359959,18,43,10,89
primary,0.7338422115047563,0.7424242424242424,0.7164064891337619,16,43,7,89
color,0.7338422115047563,0.7424242424242424,0.7164064891337619,16,43,7,89
brief,0.8258207070707071,0.7651515151515151,0.716383935044222,12,43,0,89
tom,0.8258207070707071,0.7651515151515151,0.716383935044222,12,43,0,89
superintendent,0.8258207070707071,0.7651515151515151,0.716383935044222,12,43,0,89
landing,0.7836829836829837,0.7575757575757576,0.7155349950796887,13,43,2,89
fighters,0.7836829836829837,0.7575757575757576,0.7155349950796887,13,43,2,89
brushed,0.7836829836829837,0.7575757575757576,0.7155349950796887,13,43,2,89
properties,0.7836829836829837,0.7575757575757576,0.7155349950796887,13,43,2,89
satisfied,0.7560916179337231,0.75,0.7141645804732294,14,43,4,89
herself,0.7218575449707525,0.7348484848484849,0.7137427789601704,17,43,9,89
cameron,0.7218575449707525,0.7348484848484849,0.7137427789601704,17,43,9,89
become,0.7368472368472369,0.7424242424242424,0.7123200757575757,15,43,6,89
monitored,0.7368472368472369,0.7424242424242424,0.7123200757575757,15,43,6,89
peak,0.7368472368472369,0.7424242424242424,0.7123200757575757,15,43,6,89
