context,p,r,f1,n_pos,total_pos,n_neg,total_neg
driver,0.9050632911392406,0.8481012658227848,0.8570300012860318,47,59,0,20
truck,0.9050632911392406,0.8481012658227848,0.8570300012860318,47,59,0,20
drove,0.8957557706626955,0.8227848101265823,0.8338292040823686,45,59,0,20
vehicle,0.8957557706626955,0.8227848101265823,0.8338292040823686,45,59,0,20
wheel,0.8957557706626955,0.8227848101265823,0.8338292040823686,45,59,0,20
parked,0.8915009041591321,0.810126582278481,0.8221926776676683,44,59,0,20
driving,0.8915009041591321,0.810126582278481,0.8221926776676683,44,59,0,20
drivers,0.8836811495039343,0.7848101265822784,0.7987898056960927,42,59,0,20
seat,0.8836811495039343,0.7848101265822784,0.7987898056960927,42,59,0,20
road,0.8630818042063259,0.7721518987341772,0.7868311881714711,42,59,1,20
car,0.8766634209672184,0.759493670886076,0.7751403760843795,40,59,0,20
vehicles,0.8766634209672184,0.759493670886076,0.7751403760843795,40,59,0,20
bicycle,0.8766634209672184,0.759493670886076,0.7751403760843795,40,59,0,20
drive,0.855202222908305,0.7468354430379747,0.7633347883020515,40,59,1,20
driven,0.855202222908305,0.7468354430379747,0.7633347883020515,40,59,1,20
garage,0.855202222908305,0.7468354430379747,0.7633347883020515,40,59,1,20
bus,0.8734177215189873,0.7468354430379747,0.7631964178076295,39,59,0,20
drives,0.8734177215189873,0.7468354430379747,0.7631964178076295,39,59,0,20
streets,0.8734177215189873,0.7468354430379747,0.7631964178076295,39,59,0,20
cars,0.8515011359948069,0.7341772151898734,0.7514709419879985,39,59,1,20
wheels,0.8515011359948069,0.7341772151898734,0.7514709419879985,39,59,1,20
mini,0.8703303488731089,0.7341772151898734,0.7511589648363542,38,59,0,20
rolled,0.8703303488731089,0.7341772151898734,0.7511589648363542,38,59,0,20
rear,0.8703303488731089,0.7341772151898734,0.7511589648363542,38,59,0,20
trucks,0.8703303488731089,0.7341772151898734,0.7511589648363542,38,59,0,20
pickup,0.8703303488731089,0.7341772151898734,0.7511589648363542,38,59,0,20
past,0.8479389808503732,0.7215189873417721,0.7395160595883924,38,59,1,20
speeding,0.8673899939722723,0.7215189873417721,0.7390176262420034,37,59,0,20
buses,0.8673899939722723,0.7215189873417721,0.7390176262420034,37,59,0,20
roads,0.8673899939722723,0.7215189873417721,0.7390176262420034,37,59,0,20
mercedes,0.8673899939722723,0.7215189873417721,0.7390176262420034,37,59,0,20
sales,0.8673899939722723,0.7215189873417721,0.7390176262420034,37,59,0,20
train,0.8645863997644981,0.7088607594936709,0.7267620528113532,36,59,0,20
tires,0.8645863997644981,0.7088607594936709,0.7267620528113532,36,59,0,20
automobile,0.8645863997644981,0.7088607594936709,0.7267620528113532,36,59,0,20
brand,0.8645863997644981,0.7088607594936709,0.7267620528113532,36,59,0,20
segment,0.8645863997644981,0.7088607594936709,0.7267620528113532,36,59,0,20
traveling,0.8411775247218285,0.6962025316455697,0.7152919559003675,36,59,1,20
market,0.8411775247218285,0.6962025316455697,0.7152919559003675,36,59,1,20
tracks,0.8619102416570771,0.6962025316455697,0.7143819014274172,35,59,0,20
cart,0.8619102416570771,0.6962025316455697,0.7143819014274172,35,59,0,20
ford,0.8619102416570771,0.6962025316455697,0.7143819014274172,35,59,0,20
lot,0.8186737297086495,0.6835443037974683,0.7037606724242313,36,59,2,20
son,0.8186737297086495,0.6835443037974683,0.7037606724242313,36,59,2,20
tunnel,0.8593530239099859,0.6835443037974683,0.7018668006826438,34,59,0,20
models,0.8593530239099859,0.6835443037974683,0.7018668006826438,34,59,0,20
spin,0.8593530239099859,0.6835443037974683,0.7018668006826438,34,59,0,20
front,0.8149650554713846,0.6708860759493671,0.6915662855587313,35,59,2,20
parking,0.8348183462107513,0.6708860759493671,0.6905803932130353,34,59,1,20
van,0.8348183462107513,0.6708860759493671,0.6905803932130353,34,59,1,20
shop,0.8348183462107513,0.6708860759493671,0.6905803932130353,34,59,1,20
mounted,0.8348183462107513,0.6708860759493671,0.6905803932130353,34,59,1,20
fit,0.8348183462107513,0.6708860759493671,0.6905803932130353,34,59,1,20
injured,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
trains,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
riding,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
taxi,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
tire,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
bike,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
strapped,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
model,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
wheeled,0.8569069895432031,0.6708860759493671,0.6892063174396691,33,59,0,20
climbed,0.8317613965417391,0.6582278481012658,0.6780161447372552,33,59,1,20
killed,0.8545650417452194,0.6582278481012658,0.6763899240755467,32,59,0,20
lane,0.8545650417452194,0.6582278481012658,0.6763899240755467,32,59,0,20
fatal,0.8545650417452194,0.6582278481012658,0.6763899240755467,32,59,0,20
hybrid,0.8545650417452194,0.6582278481012658,0.6763899240755467,32,59,0,20
machine,0.8545650417452194,0.6582278481012658,0.6763899240755467,32,59,0,20
auto,0.8545650417452194,0.6582278481012658,0.6763899240755467,32,59,0,20
handles,0.8545650417452194,0.6582278481012658,0.6763899240755467,32,59,0,20
10,0.771502758844531,0.6455696202531646,0.668474984930681,35,59,4,20
belt,0.7887525862209407,0.6455696202531646,0.6678406152170954,34,59,3,20
hit,0.8077264507644254,0.6455696202531646,0.6667788849986533,33,59,2,20
capital,0.8077264507644254,0.6455696202531646,0.6667788849986533,33,59,2,20
police,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
central,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
transportation,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
head,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
hurt,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
motorcycle,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
manufacturer,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
wagon,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
rolls,0.8287720351561847,0.6455696202531646,0.6652991110888745,32,59,1,20
bomber,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
bomb,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
accident,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
detonated,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
wounded,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
railway,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
seriously,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
volkswagen,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
available,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
slowly,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
compact,0.8523206751054851,0.6455696202531646,0.6634069661619924,31,59,0,20
up,0.7508519961051606,0.6329113924050633,0.6567932056024739,35,59,5,20
back,0.7846874693356883,0.6329113924050633,0.6554825883273584,33,59,3,20
business,0.7846874693356883,0.6329113924050633,0.6554825883273584,33,59,3,20
seen,0.8041697691734923,0.6329113924050633,0.6541654887918669,32,59,2,20
travelling,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
suburban,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
four,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
device,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
behind,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
light,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
rolling,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
75,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
1996,0.8258399542149205,0.6329113924050633,0.6524188073404018,31,59,1,20
commuter,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
crash,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
planted,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
railroad,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
luggage,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
stalled,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
seller,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
manufacturers,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
pronounced,0.8501679152673728,0.6329113924050633,0.6502466303471789,30,59,0,20
through,0.8006370807691667,0.620253164556962,0.6413919047380798,31,59,2,20
pointed,0.8006370807691667,0.620253164556962,0.6413919047380798,31,59,2,20
standard,0.8006370807691667,0.620253164556962,0.6413919047380798,31,59,2,20
smashed,0.822954947597659,0.620253164556962,0.6393646066021345,30,59,1,20
slammed,0.822954947597659,0.620253164556962,0.6393646066021345,30,59,1,20
