context,p,r,f1,n_pos,total_pos,n_neg,total_neg
wine,0.8936011904761905,0.7678571428571429,0.7913729128014843,32,45,0,11
comes,0.8692226890756303,0.7678571428571429,0.7903857745629896,33,45,1,11
bottle,0.89,0.75,0.7755847953216374,31,45,0,11
what,0.8418367346938777,0.75,0.7734375,33,45,2,11
beer,0.8866758241758241,0.7321428571428571,0.7596525096525096,30,45,0,11
soft,0.8866758241758241,0.7321428571428571,0.7596525096525096,30,45,0,11
found,0.8866758241758241,0.7321428571428571,0.7596525096525096,30,45,0,11
containing,0.8835978835978836,0.7142857142857143,0.743548059337533,29,45,0,11
drops,0.8835978835978836,0.7142857142857143,0.743548059337533,29,45,0,11
preserve,0.8835978835978836,0.7142857142857143,0.743548059337533,29,45,0,11
stuck,0.8835978835978836,0.7142857142857143,0.743548059337533,29,45,0,11
shaped,0.856221198156682,0.7142857142857143,0.7435254803675857,30,45,1,11
contains,0.856221198156682,0.7142857142857143,0.7435254803675857,30,45,1,11
candy,0.8807397959183673,0.6964285714285714,0.7272442169702443,28,45,0,11
cake,0.8807397959183673,0.6964285714285714,0.7272442169702443,28,45,0,11
throws,0.84861339171684,0.6785714285714286,0.7114915667547246,28,45,1,11
exhibits,0.84861339171684,0.6785714285714286,0.7114915667547246,28,45,1,11
named,0.84861339171684,0.6785714285714286,0.7114915667547246,28,45,1,11
hole,0.84861339171684,0.6785714285714286,0.7114915667547246,28,45,1,11
hold,0.84861339171684,0.6785714285714286,0.7114915667547246,28,45,1,11
boxes,0.8780788177339901,0.6785714285714286,0.7107142857142855,27,45,0,11
falling,0.8780788177339901,0.6785714285714286,0.7107142857142855,27,45,0,11
bread,0.8780788177339901,0.6785714285714286,0.7107142857142855,27,45,0,11
eat,0.8780788177339901,0.6785714285714286,0.7107142857142855,27,45,0,11
giant,0.8179945054945055,0.6607142857142857,0.6955598455598456,28,45,2,11
introduced,0.8450255102040817,0.6607142857142857,0.6951553013196848,27,45,1,11
generally,0.8450255102040817,0.6607142857142857,0.6951553013196848,27,45,1,11
names,0.8450255102040817,0.6607142857142857,0.6951553013196848,27,45,1,11
drink,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
bowl,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
filling,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
egg,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
hosts,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
hides,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
frozen,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
rich,0.8755952380952381,0.6607142857142857,0.6939318839868477,26,45,0,11
invention,0.8136288998357963,0.6428571428571429,0.6794350741719163,27,45,2,11
bigger,0.8136288998357963,0.6428571428571429,0.6794350741719163,27,45,2,11
seeing,0.8136288998357963,0.6428571428571429,0.6794350741719163,27,45,2,11
think,0.8136288998357963,0.6428571428571429,0.6794350741719163,27,45,2,11
sister,0.7886635944700461,0.6428571428571429,0.6794068504594819,28,45,3,11
items,0.841543513957307,0.6428571428571429,0.6785714285714285,26,45,1,11
bars,0.841543513957307,0.6428571428571429,0.6785714285714285,26,45,1,11
popular,0.841543513957307,0.6428571428571429,0.6785714285714285,26,45,1,11
