context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fruit,0.8701432933991075,0.8181818181818182,0.8236208236208238,44,59,1,29
watermelon,0.8782114624505929,0.8068181818181818,0.8124542454245425,42,59,0,29
berry,0.8459280303030302,0.7613636363636364,0.7679063360881543,39,59,1,29
orange,0.8459280303030302,0.7613636363636364,0.7679063360881543,39,59,1,29
grape,0.8373564593301436,0.7386363636363636,0.745082628450761,37,59,1,29
raspberry,0.8542395104895104,0.7386363636363636,0.7441047905960186,36,59,0,29
strawberry,0.8332610685551863,0.7272727272727273,0.7335227272727274,36,59,1,29
juice,0.8332610685551863,0.7272727272727273,0.7335227272727274,36,59,1,29
she,0.813122009569378,0.7159090909090909,0.7229159004899576,36,59,2,29
pink,0.8292783605283606,0.7159090909090909,0.7218530332565422,35,59,1,29
papaya,0.8474326599326599,0.7159090909090909,0.7205096044000047,34,59,0,29
tangerine,0.8474326599326599,0.7159090909090909,0.7205096044000047,34,59,0,29
pear,0.8253981867189414,0.7045454545454546,0.7100651035523895,34,59,1,29
citrus,0.8253981867189414,0.7045454545454546,0.7100651035523895,34,59,1,29
banana,0.8442148760330578,0.7045454545454546,0.7085215509128552,33,59,0,29
native,0.7750473484848485,0.6931818181818182,0.7015938606847698,36,59,4,29
cherry,0.8043172105672106,0.6931818181818182,0.6996012759170653,34,59,2,29
island,0.8216107149930679,0.6931818181818182,0.698150372752005,33,59,1,29
pineapple,0.8216107149930679,0.6931818181818182,0.698150372752005,33,59,1,29
guava,0.841112012987013,0.6931818181818182,0.6963947816888993,32,59,0,29
cranberry,0.841112012987013,0.6931818181818182,0.6963947816888993,32,59,0,29
grapefruit,0.841112012987013,0.6931818181818182,0.6963947816888993,32,59,0,29
melon,0.841112012987013,0.6931818181818182,0.6963947816888993,32,59,0,29
florida,0.841112012987013,0.6931818181818182,0.6963947816888993,32,59,0,29
two,0.7453370918487198,0.6818181818181818,0.6912607794960738,37,59,6,29
referred,0.7840969311557547,0.6818181818181818,0.6891098484848485,34,59,3,29
