context,p,r,f1,n_pos,total_pos,n_neg,total_neg
watermelon,0.8371184613014677,0.7581699346405228,0.7545386967978093,53,89,1,64
orange,0.8221209920556325,0.7450980392156863,0.7412705182463393,52,89,2,64
juice,0.8259191573069357,0.7320261437908496,0.7257230495983629,49,89,1,64
cherry,0.8102239989847071,0.7189542483660131,0.7123436861641366,48,89,2,64
melon,0.8318978681815405,0.7189542483660131,0.709531271897973,46,89,0,64
red,0.7806516546012344,0.7124183006535948,0.7086460098442671,50,89,5,64
fruit,0.7887779010975459,0.7124183006535948,0.7075281274768009,49,89,4,64
pineapple,0.8179354171750327,0.7124183006535948,0.7035371011149557,46,89,1,64
pink,0.7854486806146679,0.7058823529411765,0.7002692759889255,48,89,4,64
apple,0.7945288406624785,0.7058823529411765,0.6989643227299104,47,89,3,64
grape,0.8044584500466854,0.7058823529411765,0.6975490407798761,46,89,2,64
island,0.7658069288321389,0.6993464052287581,0.69540264665537,49,89,6,64
include,0.713558056967643,0.6928104575163399,0.6946000389161161,57,89,15,64
papaya,0.8273070696168375,0.7058823529411765,0.6943779032757004,44,89,0,64
park,0.7821350762527233,0.6993464052287581,0.692955575804619,47,89,4,64
pear,0.8016126027555409,0.6993464052287581,0.6900615148019992,45,89,2,64
strawberry,0.7788336823402501,0.6928104575163399,0.6855849592956843,46,89,4,64
fruits,0.7987878884453687,0.6928104575163399,0.6825109250977843,44,89,2,64
native,0.7584609692933778,0.6862745098039216,0.6809397754292373,47,89,6,64
raspberry,0.8102490092506284,0.6928104575163399,0.6807946989768425,43,89,1,64
garden,0.7666282199154173,0.6862745098039216,0.6796058182309068,46,89,5,64
berry,0.7755409856250193,0.6862745098039216,0.6781553200990541,45,89,4,64
banana,0.807743647141732,0.6862745098039216,0.6730796811932716,42,89,1,64
guava,0.8207282913165266,0.6862745098039216,0.671136706430824,41,89,0,64
citrus,0.7822328985772827,0.6797385620915033,0.66900075169769,43,89,3,64
florida,0.7931909488844189,0.6797385620915033,0.6672114946779848,42,89,2,64
today,0.7032420411985018,0.6666666666666666,0.6666666666666667,51,89,13,64
grapefruit,0.805263246439717,0.6797385620915033,0.6652936187197526,41,89,1,64
county,0.7791817961752602,0.673202614379085,0.6613489778648934,42,89,3,64
lime,0.7791817961752602,0.673202614379085,0.6613489778648934,42,89,3,64
juices,0.7904130221503682,0.673202614379085,0.6594580012429911,41,89,2,64
picking,0.7904130221503682,0.673202614379085,0.6594580012429911,41,89,2,64
blueberry,0.8028056751155747,0.673202614379085,0.6574340691987751,40,89,1,64
tropical,0.7561507936507936,0.6666666666666666,0.6572222462171928,43,89,5,64
locally,0.6894529815671587,0.6535947712418301,0.6535947712418301,50,89,14,64
north,0.6992480146180335,0.6535947712418301,0.6518770348875383,48,89,12,64
mango,0.7876447876447876,0.6666666666666666,0.6516321337695382,40,89,2,64
seven,0.7526441594970652,0.6601307189542484,0.6496347558631296,42,89,5,64
pomegranate,0.7623819898329702,0.6601307189542484,0.6478029369794892,41,89,4,64
started,0.7241362145264301,0.6535947712418301,0.6469838139425124,44,89,8,64
peach,0.7848830589146227,0.6601307189542484,0.6437314319667261,39,89,2,64
state,0.7129855715871255,0.6470588235294118,0.6410572473578919,44,89,9,64
restaurant,0.7700263288498583,0.6535947712418301,0.6379706488193242,39,89,3,64
grapes,0.7363213450775734,0.6470588235294118,0.636159169550173,41,89,6,64
west,0.7821244722077622,0.6535947712418301,0.6357533772498182,38,89,2,64
formerly,0.6666758078522784,0.6339869281045751,0.63436219782969,49,89,16,64
beach,0.7455821834906802,0.6470588235294118,0.634256896094085,40,89,5,64
common,0.7088080980043705,0.6405228758169934,0.6336624484309089,43,89,9,64
home,0.6709409689801847,0.6339869281045751,0.6335803859023673,48,89,15,64
plum,0.7557517721676408,0.6470588235294118,0.6322146413424304,39,89,4,64
shrimp,0.7557517721676408,0.6470588235294118,0.6322146413424304,39,89,4,64
held,0.7160530490513357,0.6405228758169934,0.6320675055587796,42,89,8,64
previously,0.6858158468065588,0.6339869281045751,0.630477213716537,45,89,12,64
studios,0.7669604427136709,0.6470588235294118,0.630028794734677,38,89,3,64
located,0.6978271056850414,0.6339869281045751,0.6277630713341102,43,89,10,64
green,0.7119668380172581,0.6339869281045751,0.6245145401155632,41,89,8,64
referred,0.6758798619266219,0.6274509803921569,0.62448627249642,45,89,13,64
apricot,0.7524078700549288,0.6405228758169934,0.62430916386911,38,89,4,64
names,0.7199985306580815,0.6339869281045751,0.6226835832372163,40,89,7,64
lemon,0.7199985306580815,0.6339869281045751,0.6226835832372163,40,89,7,64
arrived,0.6871437688431152,0.6274509803921569,0.621856911283111,43,89,11,64
drinks,0.7287823771483902,0.6339869281045751,0.6207108552086807,39,89,6,64
year,0.6570598609814295,0.6209150326797386,0.6204939711131662,47,89,16,64
style,0.6570598609814295,0.6209150326797386,0.6204939711131662,47,89,16,64
around,0.66144908902026,0.6209150326797386,0.6195542148483325,46,89,15,64
rare,0.7003578907291071,0.6274509803921569,0.6186881421245533,41,89,9,64
east,0.7003578907291071,0.6274509803921569,0.6186881421245533,41,89,9,64
ripe,0.7384211471762772,0.6339869281045751,0.61859296139215,38,89,5,64
new,0.6661693406777304,0.6209150326797386,0.6184833381408213,45,89,14,64
1970s,0.6712532966402935,0.6209150326797386,0.6172799713492703,44,89,13,64
seems,0.707843137254902,0.6274509803921569,0.6168954516545098,40,89,8,64
of,0.6340978778342613,0.6143790849673203,0.6166255807670394,51,89,21,64
