context,p,r,f1,n_pos,total_pos,n_neg,total_neg
lime,1.0,1.0,1.0,1,1,0,1
alive,1.0,1.0,1.0,1,1,0,1
restaurant,1.0,1.0,1.0,1,1,0,1
machinations,1.0,1.0,1.0,1,1,0,1
price,1.0,1.0,1.0,1,1,0,1
primarily,1.0,1.0,1.0,1,1,0,1
dusky,1.0,1.0,1.0,1,1,0,1
de,1.0,1.0,1.0,1,1,0,1
internationally,1.0,1.0,1.0,1,1,0,1
used,1.0,1.0,1.0,1,1,0,1
prawn,1.0,1.0,1.0,1,1,0,1
wednesday,1.0,1.0,1.0,1,1,0,1
japan,1.0,1.0,1.0,1,1,0,1
milk,1.0,1.0,1.0,1,1,0,1
escorted,1.0,1.0,1.0,1,1,0,1
brought,1.0,1.0,1.0,1,1,0,1
blue,1.0,1.0,1.0,1,1,0,1
fishes,1.0,1.0,1.0,1,1,0,1
name,1.0,1.0,1.0,1,1,0,1
namely,1.0,1.0,1.0,1,1,0,1
single,1.0,1.0,1.0,1,1,0,1
navy,1.0,1.0,1.0,1,1,0,1
greatest,1.0,1.0,1.0,1,1,0,1
nearly,1.0,1.0,1.0,1,1,0,1
follow,1.0,1.0,1.0,1,1,0,1
followed,1.0,1.0,1.0,1,1,0,1
food,1.0,1.0,1.0,1,1,0,1
skin,1.0,1.0,1.0,1,1,0,1
brent,1.0,1.0,1.0,1,1,0,1
packers,1.0,1.0,1.0,1,1,0,1
nicknamed,1.0,1.0,1.0,1,1,0,1
shoals,1.0,1.0,1.0,1,1,0,1
outfit,1.0,1.0,1.0,1,1,0,1
stephanie,1.0,1.0,1.0,1,1,0,1
oscar,1.0,1.0,1.0,1,1,0,1
center,1.0,1.0,1.0,1,1,0,1
gives,1.0,1.0,1.0,1,1,0,1
fremantle,1.0,1.0,1.0,1,1,0,1
catches,1.0,1.0,1.0,1,1,0,1
numbers,1.0,1.0,1.0,1,1,0,1
opened,1.0,1.0,1.0,1,1,0,1
carl,1.0,1.0,1.0,1,1,0,1
career,1.0,1.0,1.0,1,1,0,1
fisherman,1.0,1.0,1.0,1,1,0,1
passes,1.0,1.0,1.0,1,1,0,1
est,1.0,1.0,1.0,1,1,0,1
barrels,1.0,1.0,1.0,1,1,0,1
established,1.0,1.0,1.0,1,1,0,1
cooperative,1.0,1.0,1.0,1,1,0,1
san,1.0,1.0,1.0,1,1,0,1
huge,1.0,1.0,1.0,1,1,0,1
continue,1.0,1.0,1.0,1,1,0,1
sara,1.0,1.0,1.0,1,1,0,1
hotline,1.0,1.0,1.0,1,1,0,1
exclusively,1.0,1.0,1.0,1,1,0,1
horse,1.0,1.0,1.0,1,1,0,1
explain,1.0,1.0,1.0,1,1,0,1
