context,p,r,f1,n_pos,total_pos,n_neg,total_neg
she,0.9185059422750425,0.9032258064516129,0.9019969278033794,12,15,0,16
shrimp,0.8967741935483872,0.8709677419354839,0.8682106424041908,11,15,0,16
high,0.8967741935483872,0.8709677419354839,0.8682106424041908,11,15,0,16
part,0.8397939821089726,0.8387096774193549,0.8383726025550275,12,15,2,16
all,0.851018675721562,0.8387096774193549,0.8366615463389657,11,15,1,16
seafood,0.8771121351766513,0.8387096774193549,0.8334786399302528,10,15,0,16
melon,0.8771121351766513,0.8387096774193549,0.8334786399302528,10,15,0,16
uk,0.8771121351766513,0.8387096774193549,0.8334786399302528,10,15,0,16
green,0.8108629721532947,0.8064516129032258,0.8052317701274059,11,15,2,16
he,0.8108629721532947,0.8064516129032258,0.8052317701274059,11,15,2,16
items,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
fruits,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
hop,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
home,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
watermelon,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
chili,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
around,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
started,0.8269794721407625,0.8064516129032258,0.8023159636062861,10,15,1,16
fruit,0.8592375366568915,0.8064516129032258,0.7975382003395586,9,15,0,16
out,0.8592375366568915,0.8064516129032258,0.7975382003395586,9,15,0,16
okra,0.8592375366568915,0.8064516129032258,0.7975382003395586,9,15,0,16
soups,0.8592375366568915,0.8064516129032258,0.7975382003395586,9,15,0,16
contained,0.8592375366568915,0.8064516129032258,0.7975382003395586,9,15,0,16
sugar,0.8592375366568915,0.8064516129032258,0.7975382003395586,9,15,0,16
junior,0.8592375366568915,0.8064516129032258,0.7975382003395586,9,15,0,16
small,0.7748712388181078,0.7741935483870968,0.7737216435770384,11,15,3,16
book,0.7835314091680815,0.7741935483870968,0.771326164874552,10,15,2,16
new,0.7835314091680815,0.7741935483870968,0.771326164874552,10,15,2,16
co,0.7835314091680815,0.7741935483870968,0.771326164874552,10,15,2,16
egg,0.7835314091680815,0.7741935483870968,0.771326164874552,10,15,2,16
cotton,0.7835314091680815,0.7741935483870968,0.771326164874552,10,15,2,16
full,0.7835314091680815,0.7741935483870968,0.771326164874552,10,15,2,16
