context,p,r,f1,n_pos,total_pos,n_neg,total_neg
lime,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
yellow,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
preserved,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
industrial,0.9428571428571428,0.9333333333333333,0.9339366515837104,8,9,0,6
juice,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
citrus,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
pineapple,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
skin,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
blend,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
red,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
peel,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
green,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
pink,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
cultivar,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
dressed,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
locally,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
confused,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
grounds,0.9,0.8666666666666667,0.8678571428571428,7,9,0,6
leaf,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
include,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
naturally,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
mostly,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
lady,0.8107142857142856,0.8,0.8018099547511313,7,9,1,6
grape,0.8666666666666667,0.8,0.8,6,9,0,6
orange,0.8666666666666667,0.8,0.8,6,9,0,6
tomato,0.8666666666666667,0.8,0.8,6,9,0,6
pepper,0.8666666666666667,0.8,0.8,6,9,0,6
olive,0.8666666666666667,0.8,0.8,6,9,0,6
cocktail,0.8666666666666667,0.8,0.8,6,9,0,6
bottles,0.8666666666666667,0.8,0.8,6,9,0,6
cola,0.8666666666666667,0.8,0.8,6,9,0,6
acid,0.8666666666666667,0.8,0.8,6,9,0,6
cherry,0.8666666666666667,0.8,0.8,6,9,0,6
coca,0.8666666666666667,0.8,0.8,6,9,0,6
wines,0.8666666666666667,0.8,0.8,6,9,0,6
canned,0.8666666666666667,0.8,0.8,6,9,0,6
cucumber,0.8666666666666667,0.8,0.8,6,9,0,6
palm,0.8666666666666667,0.8,0.8,6,9,0,6
brandy,0.8666666666666667,0.8,0.8,6,9,0,6
purple,0.8666666666666667,0.8,0.8,6,9,0,6
tomatoes,0.8666666666666667,0.8,0.8,6,9,0,6
chicken,0.8666666666666667,0.8,0.8,6,9,0,6
fried,0.8666666666666667,0.8,0.8,6,9,0,6
peach,0.8666666666666667,0.8,0.8,6,9,0,6
colour,0.8666666666666667,0.8,0.8,6,9,0,6
oils,0.8666666666666667,0.8,0.8,6,9,0,6
maple,0.8666666666666667,0.8,0.8,6,9,0,6
