context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fruits,0.8692781690140845,0.7890625,0.7936285846438482,57,84,0,44
fruit,0.8606418918918919,0.765625,0.769942888725129,54,84,0,44
mango,0.8552631578947368,0.75,0.753921568627451,52,84,0,44
pear,0.8501602564102564,0.734375,0.7376896256422804,50,84,0,44
cherry,0.8501602564102564,0.734375,0.7376896256422804,50,84,0,44
orange,0.8239858490566038,0.7265625,0.7312419493344783,51,84,2,44
watermelon,0.8353466386554621,0.7265625,0.7304292929292929,50,84,1,44
grape,0.8477056962025317,0.7265625,0.7294875909285409,49,84,0,44
melon,0.8477056962025317,0.7265625,0.7294875909285409,49,84,0,44
berry,0.8326282051282051,0.71875,0.722259603621238,49,84,1,44
peach,0.8407012195121951,0.703125,0.704502442002442,46,84,0,44
citrus,0.8407012195121951,0.703125,0.704502442002442,46,84,0,44
pineapple,0.8384789156626506,0.6953125,0.6960378135872551,45,84,0,44
include,0.736328125,0.6875,0.6953203203203204,54,84,10,44
park,0.809375,0.6875,0.6902492668621701,46,84,2,44
plum,0.8222428419936374,0.6875,0.688949938949939,45,84,1,44
tropical,0.8222428419936374,0.6875,0.688949938949939,45,84,1,44
strawberry,0.8065652088258471,0.6796875,0.6818587786259542,45,84,2,44
juice,0.8197540160642569,0.6796875,0.6804500091558323,44,84,1,44
raspberry,0.8341911764705883,0.6796875,0.6788858878105353,43,84,0,44
part,0.7231083312943479,0.6640625,0.6722235166200683,51,84,10,44
fig,0.8173024891774892,0.671875,0.6718749999999999,43,84,1,44
apricot,0.8321220930232558,0.671875,0.6701923076923078,42,84,0,44
non,0.8321220930232558,0.671875,0.6701923076923078,42,84,0,44
papaya,0.8321220930232558,0.671875,0.6701923076923078,42,84,0,44
native,0.7767292043399638,0.6640625,0.6676561831407788,45,84,4,44
along,0.7262931034482759,0.65625,0.6639794909809736,49,84,9,44
home,0.734375,0.65625,0.6633620689655172,48,84,8,44
florida,0.8148854309165525,0.6640625,0.6632217847769029,42,84,1,44
blueberry,0.8301005747126438,0.6640625,0.661416030534351,41,84,0,44
orchard,0.8301005747126438,0.6640625,0.661416030534351,41,84,0,44
oranges,0.8301005747126438,0.6640625,0.661416030534351,41,84,0,44
ripe,0.8301005747126438,0.6640625,0.661416030534351,41,84,0,44
red,0.7625000000000001,0.65625,0.6605395155370688,45,84,5,44
apple,0.7853260869565217,0.65625,0.6578449328449328,43,84,3,44
pink,0.7853260869565217,0.65625,0.6578449328449328,43,84,3,44
best,0.7144052444116925,0.6484375,0.6565961693174083,49,84,10,44
grapes,0.7982954545454546,0.65625,0.65625,42,84,2,44
trees,0.8125,0.65625,0.6544871794871795,41,84,1,44
banana,0.828125,0.65625,0.6525537634408602,40,84,0,44
island,0.758985081374322,0.6484375,0.6521983311938382,44,84,5,44
garden,0.7701520225899658,0.6484375,0.6508206106870229,43,84,4,44
number,0.7352606275303644,0.640625,0.6462622549019608,45,84,7,44
tree,0.8101433277263808,0.6484375,0.6456679389312976,40,84,1,44
juices,0.8101433277263808,0.6484375,0.6456679389312976,40,84,1,44
east,0.7449679487179487,0.640625,0.6451094935160264,44,84,6,44
guava,0.8261938202247191,0.6484375,0.6436021456079223,39,84,0,44
west,0.8261938202247191,0.6484375,0.6436021456079223,39,84,0,44
of,0.6672116801768607,0.6328125,0.6415500666285932,53,84,16,44
today,0.7057310971089696,0.6328125,0.6407608695652174,47,84,10,44
