context,p,r,f1,n_pos,total_pos,n_neg,total_neg
from,0.9545454545454546,0.9090909090909091,0.9218500797448166,18,20,0,2
bed,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
are,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
man,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
dressed,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
leather,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
removed,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
recommended,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
himself,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
cross,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
clothing,0.9454545454545454,0.8636363636363636,0.8873288873288874,17,20,0,2
skin,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
meaning,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
well,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
upper,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
little,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
fine,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
cover,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
thin,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
pieces,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
along,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
men,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
high,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
material,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
while,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
pair,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
metal,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
thick,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
suit,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
enough,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
entirely,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
tend,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
consists,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
hence,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
lead,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
extremely,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
further,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
largely,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
inside,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
reduced,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
normally,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
separate,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
animal,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
covers,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
strip,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
suggests,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
collected,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
simple,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
feet,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
bound,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
rather,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
previously,0.9393939393939394,0.8181818181818182,0.8535353535353536,16,20,0,2
the,0.8813131313131314,0.8181818181818182,0.8437001594896333,17,20,1,2
cap,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
black,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
worn,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
wore,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
also,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
yellow,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
means,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
lighter,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
book,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
sound,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
often,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
ground,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
bag,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
use,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
if,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
covering,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
pointed,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
caps,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
present,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
shoes,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
design,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
comes,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
sometimes,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
cloth,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
easily,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
likely,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
resembles,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
colors,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
reveals,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
captain,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
central,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
hole,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
origin,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
layer,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
below,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
replaced,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
cut,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
handle,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
fabric,0.9350649350649352,0.7727272727272727,0.8196248196248196,15,20,0,2
