context,p,r,f1,n_pos,total_pos,n_neg,total_neg
floor,0.861111111111111,0.6666666666666666,0.6983333333333334,65,110,1,28
long,0.8248744032440369,0.6594202898550725,0.6926364674597856,67,110,4,28
well,0.7829803047194351,0.6521739130434783,0.6858127995963333,70,110,8,28
working,0.8087930824503715,0.6376811594202898,0.6729066022544284,65,110,5,28
house,0.8313204508856683,0.6376811594202898,0.6721014492753623,63,110,3,28
light,0.8051577152600171,0.6231884057971014,0.6594784469723404,63,110,5,28
came,0.8164251207729469,0.6231884057971014,0.6589855072463768,62,110,4,28
and,0.7384234711912336,0.6231884057971014,0.6585144927536232,70,110,12,28
thin,0.8282841265178221,0.6231884057971014,0.6583472969397653,61,110,3,28
gray,0.8681159420289855,0.6231884057971014,0.655586228049996,58,110,0,28
except,0.7924805713085485,0.6159420289855072,0.6531246269971044,63,110,6,28
more,0.7924805713085485,0.6159420289855072,0.6531246269971044,63,110,6,28
even,0.7924805713085485,0.6159420289855072,0.6531246269971044,63,110,6,28
replaced,0.8033439660241353,0.6159420289855072,0.6526974485706983,62,110,5,28
era,0.8147554252378552,0.6159420289855072,0.652120615788287,61,110,4,28
cold,0.8394781744746106,0.6159420289855072,0.6505297059072803,59,110,2,28
garment,0.8394781744746106,0.6159420289855072,0.6505297059072803,59,110,2,28
large,0.7800511508951408,0.6086956521739131,0.6467391304347827,63,110,7,28
continued,0.8015297906602253,0.6086956521739131,0.6458695652173913,61,110,5,28
changed,0.813087544065805,0.6086956521739131,0.6452068083605257,60,110,4,28
consists,0.8252749686277405,0.6086956521739131,0.6443960488449872,59,110,3,28
particularly,0.8381642512077294,0.6086956521739131,0.6434396564204025,58,110,2,28
reminiscent,0.8381642512077294,0.6086956521739131,0.6434396564204025,58,110,2,28
tight,0.8381642512077294,0.6086956521739131,0.6434396564204025,58,110,2,28
suit,0.8518365817091454,0.6086956521739131,0.6423395445134575,57,110,1,28
baby,0.8518365817091454,0.6086956521739131,0.6423395445134575,57,110,1,28
was,0.7487922705314011,0.6014492753623188,0.6403929012624666,65,110,10,28
part,0.7678539330292811,0.6014492753623188,0.640319270431664,63,110,8,28
sits,0.8237758914879372,0.6014492753623188,0.6373421476396305,58,110,3,28
bed,0.8507500635647087,0.6014492753623188,0.6351015559626657,56,110,1,28
although,0.7866344605475041,0.5942028985507246,0.6327536231884058,60,110,6,28
continues,0.8097487758667354,0.5942028985507246,0.6312255321355422,58,110,4,28
occasionally,0.8097487758667354,0.5942028985507246,0.6312255321355422,58,110,4,28
store,0.8222779635823114,0.5942028985507246,0.6302337177693063,57,110,3,28
slightly,0.8222779635823114,0.5942028985507246,0.6302337177693063,57,110,3,28
clothing,0.8222779635823114,0.5942028985507246,0.6302337177693063,57,110,3,28
official,0.8355572213893053,0.5942028985507246,0.629092860976919,56,110,2,28
protective,0.8647342995169082,0.5942028985507246,0.626369741958289,54,110,0,28
form,0.7846703623951986,0.5869565217391305,0.6258655679232519,59,110,6,28
family,0.7960616517138256,0.5869565217391305,0.6250875348004208,58,110,5,28
colored,0.8080736085012636,0.5869565217391305,0.6241545893719807,57,110,4,28
their,0.7513092193399099,0.5797101449275363,0.6205716586151367,61,110,9,28
like,0.7513092193399099,0.5797101449275363,0.6205716586151367,61,110,9,28
coat,0.8486118386589837,0.5869565217391305,0.6204465334900117,54,110,1,28
with,0.7149758454106281,0.5797101449275363,0.6203571328455695,65,110,13,28
including,0.7612958226768969,0.5797101449275363,0.620187498546072,60,110,8,28
now,0.7612958226768969,0.5797101449275363,0.620187498546072,60,110,8,28
whose,0.7826943791617704,0.5797101449275363,0.6189258312020459,58,110,6,28
mark,0.7942225831057307,0.5797101449275363,0.6180550154260973,57,110,5,28
multi,0.8063916759568933,0.5797101449275363,0.61702777911821,56,110,4,28
business,0.8063916759568933,0.5797101449275363,0.61702777911821,56,110,4,28
school,0.8192778610694653,0.5797101449275363,0.6158461774403803,55,110,3,28
york,0.8192778610694653,0.5797101449275363,0.6158461774403803,55,110,3,28
removing,0.8192778610694653,0.5797101449275363,0.6158461774403803,55,110,3,28
distinct,0.8192778610694653,0.5797101449275363,0.6158461774403803,55,110,3,28
clothes,0.8192778610694653,0.5797101449275363,0.6158461774403803,55,110,3,28
legs,0.8329672271877998,0.5797101449275363,0.6145118021493088,54,110,2,28
or,0.7300560467921992,0.572463768115942,0.6142904222135362,62,110,11,28
one,0.7490023104389834,0.572463768115942,0.6138557168458333,60,110,9,28
fine,0.8475577026301664,0.5797101449275363,0.6130258041710852,53,110,1,28
features,0.7696278309738703,0.572463768115942,0.6127380439907345,58,110,7,28
eventually,0.7696278309738703,0.572463768115942,0.6127380439907345,58,110,7,28
than,0.780703933747412,0.572463768115942,0.6119327114600845,57,110,6,28
typical,0.780703933747412,0.572463768115942,0.6119327114600845,57,110,6,28
year,0.780703933747412,0.572463768115942,0.6119327114600845,57,110,6,28
despite,0.780703933747412,0.572463768115942,0.6119327114600845,57,110,6,28
works,0.79237132551459,0.572463768115942,0.6109670311043309,56,110,5,28
wine,0.8177717509016771,0.572463768115942,0.6085634873054052,54,110,3,28
suitable,0.8177717509016771,0.572463768115942,0.6085634873054052,54,110,3,28
winter,0.8177717509016771,0.572463768115942,0.6085634873054052,54,110,3,28
previous,0.8316745241836913,0.572463768115942,0.6071288679984332,53,110,2,28
garments,0.8316745241836913,0.572463768115942,0.6071288679984332,53,110,2,28
along,0.7674977967097533,0.5652173913043478,0.6057853426228063,57,110,7,28
layers,0.8465119271662725,0.572463768115942,0.605540435168159,52,110,1,28
oil,0.8465119271662725,0.572463768115942,0.605540435168159,52,110,1,28
noted,0.7786963903447258,0.5652173913043478,0.6048844987166524,56,110,6,28
going,0.7786963903447258,0.5652173913043478,0.6048844987166524,56,110,6,28
non,0.7905053883314753,0.5652173913043478,0.6038218404671138,55,110,5,28
four,0.7905053883314753,0.5652173913043478,0.6038218404671138,55,110,5,28
steps,0.8029985007496252,0.5652173913043478,0.6025994939038417,54,110,4,28
ready,0.8029985007496252,0.5652173913043478,0.6025994939038417,54,110,4,28
regular,0.8162589001666413,0.5652173913043478,0.6012191056716988,53,110,3,28
the,0.725088580368214,0.5579710144927537,0.6010813726605729,60,110,11,28
some,0.734509556815795,0.5579710144927537,0.600766080128743,59,110,10,28
finished,0.8303811057434246,0.5652173913043478,0.5996818663838812,52,110,2,28
prefer,0.8303811057434246,0.5652173913043478,0.5996818663838812,52,110,2,28
without,0.7653462157809984,0.5579710144927537,0.5987778881197483,56,110,7,28
layer,0.8454732830364783,0.5652173913043478,0.5979885301014211,51,110,1,28
striped,0.8454732830364783,0.5652173913043478,0.5979885301014211,51,110,1,28
appears,0.7766690425279164,0.5579710144927537,0.5977794728366811,55,110,6,28
ordinary,0.7886222089555952,0.5579710144927537,0.596617689606781,54,110,5,28
entirely,0.7886222089555952,0.5579710144927537,0.596617689606781,54,110,5,28
mostly,0.7886222089555952,0.5579710144927537,0.596617689606781,54,110,5,28
summer,0.7886222089555952,0.5579710144927537,0.596617689606781,54,110,5,28
press,0.8616600790513834,0.5652173913043478,0.5961394302848576,50,110,0,28
designed,0.8012825945701613,0.5579710144927537,0.5952944529767749,53,110,4,28
fit,0.8012825945701613,0.5579710144927537,0.5952944529767749,53,110,4,28
early,0.7320545609548167,0.5507246376811594,0.5939935329285596,58,110,10,28
where,0.7320545609548167,0.5507246376811594,0.5939935329285596,58,110,10,28
hot,0.8147372097083988,0.5579710144927537,0.5938112025068546,52,110,3,28
boys,0.8147372097083988,0.5579710144927537,0.5938112025068546,52,110,3,28
were,0.752301214257736,0.5507246376811594,0.5926448540435665,56,110,8,28
