context,p,r,f1,n_pos,total_pos,n_neg,total_neg
banana,0.9555555555555556,0.9259259259259259,0.9335748792270532,22,24,0,3
day,0.9555555555555556,0.9259259259259259,0.9335748792270532,22,24,0,3
farms,0.9444444444444444,0.8888888888888888,0.9037037037037037,21,24,0,3
found,0.9444444444444444,0.8888888888888888,0.9037037037037037,21,24,0,3
good,0.9444444444444444,0.8888888888888888,0.9037037037037037,21,24,0,3
family,0.9444444444444444,0.8888888888888888,0.9037037037037037,21,24,0,3
area,0.9444444444444444,0.8888888888888888,0.9037037037037037,21,24,0,3
watermelon,0.9444444444444444,0.8888888888888888,0.9037037037037037,21,24,0,3
vegetables,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
beans,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
tomato,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
pumpkin,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
green,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
grown,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
roll,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
tobacco,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
seeds,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
common,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
mainly,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
full,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
host,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
capital,0.9365079365079365,0.8518518518518519,0.8747474747474747,20,24,0,3
cabbage,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
soup,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
tomatoes,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
leaves,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
creek,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
plants,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
cultivars,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
grew,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
often,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
commonly,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
yellow,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
planting,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
farming,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
important,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
state,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
lands,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
agricultural,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
cattle,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
origin,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
pineapple,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
sometimes,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
started,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
from,0.9305555555555556,0.8148148148148148,0.8461357763683346,19,24,0,3
patch,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
rolls,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
vegetable,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
cucumber,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
peppers,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
sour,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
red,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
varieties,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
raw,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
fish,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
pepper,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
fruits,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
species,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
staple,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
cane,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
small,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
grows,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
papaya,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
forms,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
might,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
especially,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
hill,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
stick,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
substitute,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
street,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
bottle,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
begins,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
harvest,0.9259259259259259,0.7777777777777778,0.8174603174603173,18,24,0,3
onions,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
potato,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
peas,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
garlic,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
plant,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
garden,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
crop,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
cultivation,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
pot,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
chili,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
known,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
pie,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
little,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
juice,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
prepared,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
farmer,0.9222222222222222,0.7407407407407407,0.788409422555764,17,24,0,3
