context,p,r,f1,n_pos,total_pos,n_neg,total_neg
have,0.894349315068493,0.7671232876712328,0.8012905273179247,47,63,1,10
held,0.887866927592955,0.726027397260274,0.768084595049267,44,63,1,10
yellow,0.9072028281042862,0.7123287671232876,0.7572335449381892,42,63,0,10
origin,0.9072028281042862,0.7123287671232876,0.7572335449381892,42,63,0,10
mainly,0.8660798976463062,0.7123287671232876,0.7559823239099348,44,63,2,10
occurs,0.9058219178082192,0.6986301369863014,0.7456846806161875,41,63,0,10
started,0.8637964774951077,0.6986301369863014,0.7448930545541937,43,63,2,10
quite,0.8637964774951077,0.6986301369863014,0.7448930545541937,43,63,2,10
true,0.8637964774951077,0.6986301369863014,0.7448930545541937,43,63,2,10
tradition,0.8637964774951077,0.6986301369863014,0.7448930545541937,43,63,2,10
especially,0.8637964774951077,0.6986301369863014,0.7448930545541937,43,63,2,10
wide,0.882235969951392,0.684931506849315,0.7341129301703976,41,63,1,10
caused,0.882235969951392,0.684931506849315,0.7341129301703976,41,63,1,10
13,0.882235969951392,0.684931506849315,0.7341129301703976,41,63,1,10
australian,0.882235969951392,0.684931506849315,0.7341129301703976,41,63,1,10
produce,0.904524699045247,0.684931506849315,0.7340164606253305,40,63,0,10
widely,0.904524699045247,0.684931506849315,0.7340164606253305,40,63,0,10
recent,0.8615751277536824,0.684931506849315,0.733705589421887,42,63,2,10
primary,0.8615751277536824,0.684931506849315,0.733705589421887,42,63,2,10
suggests,0.8615751277536824,0.684931506849315,0.733705589421887,42,63,2,10
type,0.880491981289676,0.6712328767123288,0.72256510612675,40,63,1,10
fair,0.880491981289676,0.6712328767123288,0.72256510612675,40,63,1,10
paired,0.880491981289676,0.6712328767123288,0.72256510612675,40,63,1,10
first,0.859403206966125,0.6712328767123288,0.7224088911863531,41,63,2,10
except,0.859403206966125,0.6712328767123288,0.7224088911863531,41,63,2,10
spots,0.9033037872683319,0.6712328767123288,0.7222181525162993,39,63,0,10
successfully,0.9033037872683319,0.6712328767123288,0.7222181525162993,39,63,0,10
2003,0.9033037872683319,0.6712328767123288,0.7222181525162993,39,63,0,10
since,0.8397260273972603,0.6712328767123288,0.7217015140591204,42,63,3,10
far,0.8397260273972603,0.6712328767123288,0.7217015140591204,42,63,3,10
1970,0.8572691117984975,0.6575342465753424,0.7109923154026061,40,63,2,10
pond,0.8787982565379826,0.6575342465753424,0.7108874572014462,39,63,1,10
host,0.8787982565379826,0.6575342465753424,0.7108874572014462,39,63,1,10
rarely,0.8787982565379826,0.6575342465753424,0.7108874572014462,39,63,1,10
northern,0.8787982565379826,0.6575342465753424,0.7108874572014462,39,63,1,10
38,0.8787982565379826,0.6575342465753424,0.7108874572014462,39,63,1,10
direction,0.9021526418786693,0.6575342465753424,0.7102792471027924,38,63,0,10
minor,0.9021526418786693,0.6575342465753424,0.7102792471027924,38,63,0,10
nation,0.9021526418786693,0.6575342465753424,0.7102792471027924,38,63,0,10
agricultural,0.9021526418786693,0.6575342465753424,0.7102792471027924,38,63,0,10
transferred,0.8551620447711326,0.6438356164383562,0.6994455316373126,39,63,2,10
likes,0.8551620447711326,0.6438356164383562,0.6994455316373126,39,63,2,10
historically,0.8551620447711326,0.6438356164383562,0.6994455316373126,39,63,2,10
no,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
helps,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
against,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
activities,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
1965,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
ensure,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
grows,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
covering,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
lack,0.8771462220293808,0.6438356164383562,0.6990696652259909,38,63,1,10
sky,0.9010654490106544,0.6438356164383562,0.6981893984514592,37,63,0,10
characteristic,0.9010654490106544,0.6438356164383562,0.6981893984514592,37,63,0,10
grey,0.9010654490106544,0.6438356164383562,0.6981893984514592,37,63,0,10
primarily,0.8323022536456032,0.6301369863013698,0.6878717006348147,39,63,3,10
collected,0.8530718140307181,0.6301369863013698,0.687758453777562,38,63,2,10
suggested,0.8530718140307181,0.6301369863013698,0.687758453777562,38,63,2,10
resulting,0.8755278607477598,0.6301369863013698,0.6871015868710159,37,63,1,10
adopted,0.8755278607477598,0.6301369863013698,0.6871015868710159,37,63,1,10
improved,0.8755278607477598,0.6301369863013698,0.6871015868710159,37,63,1,10
forms,0.8755278607477598,0.6301369863013698,0.6871015868710159,37,63,1,10
loss,0.8755278607477598,0.6301369863013698,0.6871015868710159,37,63,1,10
considered,0.8755278607477598,0.6301369863013698,0.6871015868710159,37,63,1,10
enjoyed,0.8755278607477598,0.6301369863013698,0.6871015868710159,37,63,1,10
flying,0.9000370233246946,0.6301369863013698,0.6859383694125752,36,63,0,10
characteristics,0.9000370233246946,0.6301369863013698,0.6859383694125752,36,63,0,10
feeds,0.9000370233246946,0.6301369863013698,0.6859383694125752,36,63,0,10
tobacco,0.9000370233246946,0.6301369863013698,0.6859383694125752,36,63,0,10
seven,0.8298321082525894,0.6164383561643836,0.6763259571478749,38,63,3,10
suffered,0.8298321082525894,0.6164383561643836,0.6763259571478749,38,63,3,10
older,0.8298321082525894,0.6164383561643836,0.6763259571478749,38,63,3,10
2004,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
unfortunately,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
contrast,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
1950s,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
25,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
34,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
dating,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
german,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
estimated,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
confused,0.8509886567904295,0.6164383561643836,0.6759211779356824,37,63,2,10
base,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
referred,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
final,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
rolling,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
depending,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
species,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
portion,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
usage,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
japan,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
utilized,0.8739355794150315,0.6164383561643836,0.6749731983323406,36,63,1,10
point,0.8990627253064167,0.6164383561643836,0.6735159817351598,35,63,0,10
shell,0.8990627253064167,0.6164383561643836,0.6735159817351598,35,63,0,10
hill,0.8990627253064167,0.6164383561643836,0.6735159817351598,35,63,0,10
dragon,0.8990627253064167,0.6164383561643836,0.6735159817351598,35,63,0,10
disc,0.8990627253064167,0.6164383561643836,0.6735159817351598,35,63,0,10
county,0.8990627253064167,0.6164383561643836,0.6735159817351598,35,63,0,10
either,0.8273453715234539,0.6027397260273972,0.6646294503536777,37,63,3,10
opposed,0.8273453715234539,0.6027397260273972,0.6646294503536777,37,63,3,10
earlier,0.8273453715234539,0.6027397260273972,0.6646294503536777,37,63,3,10
80,0.8273453715234539,0.6027397260273972,0.6646294503536777,37,63,3,10
accepted,0.8273453715234539,0.6027397260273972,0.6646294503536777,37,63,3,10
times,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
excellent,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
regularly,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
tim,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
period,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
prominent,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
related,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
1930s,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
resulted,0.8489030796168503,0.6027397260273972,0.6639239266392393,36,63,2,10
amount,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
formed,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
passion,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
previous,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
effective,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
round,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
draws,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
characters,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
retain,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
retained,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
nature,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
carved,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
passed,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
rest,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
japanese,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
classified,0.8723620881155129,0.6027397260273972,0.662674544924618,35,63,1,10
challenge,0.8981383912890762,0.6027397260273972,0.6609120699543765,34,63,0,10
cash,0.8981383912890762,0.6027397260273972,0.6609120699543765,34,63,0,10
swing,0.8981383912890762,0.6027397260273972,0.6609120699543765,34,63,0,10
seasons,0.8981383912890762,0.6027397260273972,0.6609120699543765,34,63,0,10
florida,0.8981383912890762,0.6027397260273972,0.6609120699543765,34,63,0,10
achieved,0.8981383912890762,0.6027397260273972,0.6609120699543765,34,63,0,10
cup,0.8981383912890762,0.6027397260273972,0.6609120699543765,34,63,0,10
often,0.804502171734046,0.589041095890411,0.6532063826584374,37,63,4,10
probably,0.804502171734046,0.589041095890411,0.6532063826584374,37,63,4,10
1995,0.8248310915514785,0.589041095890411,0.652772690645374,36,63,3,10
mentioned,0.8248310915514785,0.589041095890411,0.652772690645374,36,63,3,10
commercially,0.8248310915514785,0.589041095890411,0.652772690645374,36,63,3,10
top,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
belt,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
immediately,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
anywhere,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
types,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
closer,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
protect,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
canadian,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
forced,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
southern,0.8468057098194085,0.589041095890411,0.6517569982132222,35,63,2,10
greater,0.8708002883922134,0.589041095890411,0.6501956947162427,34,63,1,10
spot,0.8708002883922134,0.589041095890411,0.6501956947162427,34,63,1,10
steady,0.8708002883922134,0.589041095890411,0.6501956947162427,34,63,1,10
varies,0.8708002883922134,0.589041095890411,0.6501956947162427,34,63,1,10
issued,0.8708002883922134,0.589041095890411,0.6501956947162427,34,63,1,10
organization,0.8708002883922134,0.589041095890411,0.6501956947162427,34,63,1,10
daily,0.8708002883922134,0.589041095890411,0.6501956947162427,34,63,1,10
