context,p,r,f1,n_pos,total_pos,n_neg,total_neg
an,0.902334004024145,0.8169014084507042,0.8403141897008323,49,61,1,10
first,0.8963691569708103,0.7887323943661971,0.8177471836859354,47,61,1,10
full,0.893691938867246,0.7746478873239436,0.8064377550707295,46,61,1,10
fruit,0.9113197704747001,0.7605633802816901,0.7961861257635906,44,61,0,10
from,0.8723463972239233,0.7605633802816901,0.7934468081773934,46,61,2,10
where,0.9094567404426559,0.7464788732394366,0.7845840223527398,43,61,0,10
so,0.9094567404426559,0.7464788732394366,0.7845840223527398,43,61,0,10
by,0.8695435021476376,0.7464788732394366,0.7822424744545705,45,61,2,10
world,0.8668707899571342,0.7323943661971831,0.7709810263449858,44,61,2,10
000,0.8483236374770361,0.7323943661971831,0.7691464326688516,45,61,3,10
sugar,0.9061032863849765,0.7183098591549296,0.7611157138911901,41,61,0,10
produce,0.9061032863849765,0.7183098591549296,0.7611157138911901,41,61,0,10
life,0.9061032863849765,0.7183098591549296,0.7611157138911901,41,61,0,10
having,0.9061032863849765,0.7183098591549296,0.7611157138911901,41,61,0,10
all,0.8643072107860841,0.7183098591549296,0.7596480349602858,43,61,2,10
was,0.8453950654280291,0.7183098591549296,0.7580471938384118,44,61,3,10
area,0.9045888232621535,0.704225352112676,0.7492236685021989,40,61,0,10
new,0.8824093989222692,0.704225352112676,0.7489928367817058,41,61,1,10
10,0.8824093989222692,0.704225352112676,0.7489928367817058,41,61,1,10
family,0.8618343054962773,0.704225352112676,0.748229920060906,42,61,2,10
named,0.8618343054962773,0.704225352112676,0.748229920060906,42,61,2,10
round,0.903169014084507,0.6901408450704225,0.7372099262240107,39,61,0,10
2008,0.903169014084507,0.6901408450704225,0.7372099262240107,39,61,0,10
found,0.8594356838706658,0.6901408450704225,0.7367138050977933,41,61,2,10
form,0.8594356838706658,0.6901408450704225,0.7367138050977933,41,61,2,10
another,0.8594356838706658,0.6901408450704225,0.7367138050977933,41,61,2,10
in,0.8397977609245215,0.6901408450704225,0.7356128384563143,42,61,3,10
can,0.8397977609245215,0.6901408450704225,0.7356128384563143,42,61,3,10
second,0.8785665606542481,0.676056338028169,0.725340208359551,39,61,1,10
comes,0.8785665606542481,0.676056338028169,0.725340208359551,39,61,1,10
commercially,0.8785665606542481,0.676056338028169,0.725340208359551,39,61,1,10
banana,0.8785665606542481,0.676056338028169,0.725340208359551,39,61,1,10
at,0.8570966026041306,0.676056338028169,0.7250873926656778,40,61,2,10
wide,0.9018352539479301,0.676056338028169,0.7250626143518382,38,61,0,10
plum,0.9018352539479301,0.676056338028169,0.7250626143518382,38,61,0,10
only,0.8548036184587198,0.6619718309859155,0.7133388566694283,39,61,2,10
he,0.8548036184587198,0.6619718309859155,0.7133388566694283,39,61,2,10
making,0.8548036184587198,0.6619718309859155,0.7133388566694283,39,61,2,10
refer,0.8548036184587198,0.6619718309859155,0.7133388566694283,39,61,2,10
roll,0.8767379920548934,0.6619718309859155,0.7133199195171026,38,61,1,10
united,0.8767379920548934,0.6619718309859155,0.7133199195171026,38,61,1,10
although,0.8767379920548934,0.6619718309859155,0.7133199195171026,38,61,1,10
site,0.8767379920548934,0.6619718309859155,0.7133199195171026,38,61,1,10
pronounced,0.8767379920548934,0.6619718309859155,0.7133199195171026,38,61,1,10
confused,0.8767379920548934,0.6619718309859155,0.7133199195171026,38,61,1,10
present,0.9005799502899751,0.6619718309859155,0.7127701272570488,37,61,0,10
point,0.9005799502899751,0.6619718309859155,0.7127701272570488,37,61,0,10
fruits,0.9005799502899751,0.6619718309859155,0.7127701272570488,37,61,0,10
jam,0.9005799502899751,0.6619718309859155,0.7127701272570488,37,61,0,10
through,0.8525442980463425,0.647887323943662,0.7014567482169035,38,61,2,10
during,0.8525442980463425,0.647887323943662,0.7014567482169035,38,61,2,10
example,0.8317838062859919,0.647887323943662,0.70118194854965,39,61,3,10
half,0.874957881258845,0.647887323943662,0.701155015599824,37,61,1,10
north,0.874957881258845,0.647887323943662,0.701155015599824,37,61,1,10
look,0.874957881258845,0.647887323943662,0.701155015599824,37,61,1,10
dessert,0.8993963782696177,0.647887323943662,0.7003210557733572,36,61,0,10
held,0.8993963782696177,0.647887323943662,0.7003210557733572,36,61,0,10
