context,p,r,f1,n_pos,total_pos,n_neg,total_neg
held,0.8846153846153846,0.7008547008547008,0.7424749163879599,65,99,1,18
produce,0.8984034833091437,0.7008547008547008,0.7424708705275543,64,99,0,18
another,0.8559192907932405,0.6837606837606838,0.7275689722735929,65,99,3,18
started,0.8529411764705882,0.6666666666666666,0.7130434782608696,63,99,3,18
first,0.8403361344537814,0.6666666666666666,0.7128429707748682,64,99,4,18
round,0.880058651026393,0.6666666666666666,0.7128392750787034,61,99,1,18
wide,0.880058651026393,0.6666666666666666,0.7128392750787034,61,99,1,18
since,0.8371040723981901,0.6495726495726496,0.6983277591973245,62,99,4,18
world,0.8371040723981901,0.6495726495726496,0.6983277591973245,62,99,4,18
list,0.8779352226720647,0.6495726495726496,0.6977068214804063,59,99,1,18
2003,0.8930899608865711,0.6495726495726496,0.6971118053920602,58,99,0,18
only,0.82300803673938,0.6410256410256411,0.6908902578640354,62,99,5,18
named,0.82300803673938,0.6410256410256411,0.6908902578640354,62,99,5,18
shell,0.8769050937373557,0.6410256410256411,0.6900527853226055,58,99,1,18
type,0.8611336032388665,0.6324786324786325,0.6829608127721336,58,99,2,18
by,0.7975450081833061,0.6324786324786325,0.6829312699135185,63,99,7,18
commercially,0.8758935395405296,0.6324786324786325,0.682336771508746,57,99,1,18
000,0.8195266272189349,0.6239316239316239,0.6762798177432323,60,99,5,18
from,0.8195266272189349,0.6239316239316239,0.6762798177432323,60,99,5,18
no,0.8195266272189349,0.6239316239316239,0.6762798177432323,60,99,5,18
11,0.8457485137813007,0.6239316239316239,0.6758316008316007,58,99,3,18
double,0.8599109832306794,0.6239316239316239,0.6752933941474915,57,99,2,18
suggests,0.8599109832306794,0.6239316239316239,0.6752933941474915,57,99,2,18
either,0.8307241145950823,0.6153846153846154,0.6686607020138885,58,99,4,18
middle,0.8307241145950823,0.6153846153846154,0.6686607020138885,58,99,4,18
any,0.8443319838056681,0.6153846153846154,0.6682148040638607,57,99,3,18
present,0.8443319838056681,0.6153846153846154,0.6682148040638607,57,99,3,18
confused,0.8443319838056681,0.6153846153846154,0.6682148040638607,57,99,3,18
13,0.8586971181944882,0.6153846153846154,0.6675617376254319,56,99,2,18
hill,0.873919113673212,0.6153846153846154,0.6667085466595472,55,99,1,18
10,0.8035502958579882,0.6068376068376068,0.6615652640042884,59,99,6,18
about,0.7915958668197474,0.6068376068376068,0.6614512348034675,60,99,7,18
so,0.816035816035816,0.6068376068376068,0.661443494776828,58,99,5,18
although,0.816035816035816,0.6068376068376068,0.661443494776828,58,99,5,18
site,0.8291298865069358,0.6068376068376068,0.6610966735966737,57,99,4,18
except,0.8291298865069358,0.6068376068376068,0.6610966735966737,57,99,4,18
few,0.8291298865069358,0.6068376068376068,0.6610966735966737,57,99,4,18
point,0.8429168727240031,0.6068376068376068,0.6605340029723774,56,99,3,18
contrast,0.8429168727240031,0.6068376068376068,0.6605340029723774,56,99,3,18
recent,0.8429168727240031,0.6068376068376068,0.6605340029723774,56,99,3,18
90,0.8429168727240031,0.6068376068376068,0.6605340029723774,56,99,3,18
life,0.8429168727240031,0.6068376068376068,0.6605340029723774,56,99,3,18
won,0.8574898785425101,0.6068376068376068,0.6597633136094675,55,99,2,18
around,0.8574898785425101,0.6068376068376068,0.6597633136094675,55,99,2,18
japan,0.8574898785425101,0.6068376068376068,0.6597633136094675,55,99,2,18
base,0.8415006968484467,0.5982905982905983,0.6527867037421177,55,99,3,18
tradition,0.8415006968484467,0.5982905982905983,0.6527867037421177,55,99,3,18
australian,0.8562871554674834,0.5982905982905983,0.6518955931777491,54,99,2,18
pressed,0.871998371998372,0.5982905982905983,0.6508016311937881,53,99,1,18
disc,0.8887573964497041,0.5982905982905983,0.6495099092242634,52,99,0,18
though,0.7875739644970414,0.5897435897435898,0.6468507102653444,58,99,7,18
can,0.7997557997557997,0.5897435897435898,0.6467236467236469,57,99,6,18
new,0.8125112592325708,0.5897435897435898,0.6463617463617464,56,99,5,18
all,0.8259227622173269,0.5897435897435898,0.6457746117972634,55,99,4,18
how,0.8259227622173269,0.5897435897435898,0.6457746117972634,55,99,4,18
2008,0.8259227622173269,0.5897435897435898,0.6457746117972634,55,99,4,18
full,0.840080971659919,0.5897435897435898,0.6449704142011834,54,99,3,18
100,0.840080971659919,0.5897435897435898,0.6449704142011834,54,99,3,18
true,0.840080971659919,0.5897435897435898,0.6449704142011834,54,99,3,18
likes,0.840080971659919,0.5897435897435898,0.6449704142011834,54,99,3,18
host,0.840080971659919,0.5897435897435898,0.6449704142011834,54,99,3,18
particular,0.8550868486352358,0.5897435897435898,0.643956043956044,53,99,2,18
final,0.8710540638606676,0.5897435897435898,0.6427372370889701,52,99,1,18
usage,0.8710540638606676,0.5897435897435898,0.6427372370889701,52,99,1,18
here,0.8243042755024053,0.5811965811965812,0.6380116698588036,54,99,4,18
25,0.8243042755024053,0.5811965811965812,0.6380116698588036,54,99,4,18
rest,0.8243042755024053,0.5811965811965812,0.6380116698588036,54,99,4,18
form,0.8243042755024053,0.5811965811965812,0.6380116698588036,54,99,4,18
initially,0.8243042755024053,0.5811965811965812,0.6380116698588036,54,99,4,18
far,0.8243042755024053,0.5811965811965812,0.6380116698588036,54,99,4,18
magazine,0.8386551972617546,0.5811965811965812,0.6370826396959512,53,99,3,18
america,0.8386551972617546,0.5811965811965812,0.6370826396959512,53,99,3,18
1970,0.8386551972617546,0.5811965811965812,0.6370826396959512,53,99,3,18
spring,0.8386551972617546,0.5811965811965812,0.6370826396959512,53,99,3,18
semi,0.8386551972617546,0.5811965811965812,0.6370826396959512,53,99,3,18
1950s,0.8538868538868538,0.5811965811965812,0.6359421261382047,52,99,2,18
protect,0.8538868538868538,0.5811965811965812,0.6359421261382047,52,99,2,18
forced,0.8538868538868538,0.5811965811965812,0.6359421261382047,52,99,2,18
nature,0.8538868538868538,0.5811965811965812,0.6359421261382047,52,99,2,18
rarely,0.8538868538868538,0.5811965811965812,0.6359421261382047,52,99,2,18
park,0.8538868538868538,0.5811965811965812,0.6359421261382047,52,99,2,18
developed,0.8089286517106505,0.5726495726495726,0.6310152206221494,54,99,5,18
in,0.822672064777328,0.5726495726495726,0.6301775147928995,53,99,4,18
via,0.822672064777328,0.5726495726495726,0.6301775147928995,53,99,4,18
brought,0.8372208436724565,0.5726495726495726,0.6291208791208791,52,99,3,18
separated,0.8372208436724565,0.5726495726495726,0.6291208791208791,52,99,3,18
popularity,0.8372208436724565,0.5726495726495726,0.6291208791208791,52,99,3,18
resulting,0.8372208436724565,0.5726495726495726,0.6291208791208791,52,99,3,18
spot,0.8372208436724565,0.5726495726495726,0.6291208791208791,52,99,3,18
enjoyed,0.8526850507982584,0.5726495726495726,0.6278512886343438,51,99,2,18
previous,0.8691896338955162,0.5726495726495726,0.6263736263736266,50,99,1,18
flat,0.8691896338955162,0.5726495726495726,0.6263736263736266,50,99,1,18
tim,0.8691896338955162,0.5726495726495726,0.6263736263736266,50,99,1,18
sugar,0.8691896338955162,0.5726495726495726,0.6263736263736266,50,99,1,18
others,0.7813895781637717,0.5641025641025641,0.6244821289490736,55,99,7,18
an,0.8071078541563639,0.5641025641025641,0.6232366359754894,53,99,5,18
titled,0.8071078541563639,0.5641025641025641,0.6232366359754894,53,99,5,18
ones,0.8071078541563639,0.5641025641025641,0.6232366359754894,53,99,5,18
family,0.8071078541563639,0.5641025641025641,0.6232366359754894,53,99,5,18
times,0.8210232390560259,0.5641025641025641,0.6222696862141535,52,99,4,18
historically,0.8210232390560259,0.5641025641025641,0.6222696862141535,52,99,4,18
earlier,0.8210232390560259,0.5641025641025641,0.6222696862141535,52,99,4,18
previously,0.8357753357753358,0.5641025641025641,0.6210826210826211,51,99,3,18
begins,0.8357753357753358,0.5641025641025641,0.6210826210826211,51,99,3,18
widespread,0.8357753357753358,0.5641025641025641,0.6210826210826211,51,99,3,18
sky,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
come,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
1965,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
sight,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
retained,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
expected,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
cases,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
nation,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
varying,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
reaching,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
latin,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
claims,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
regarded,0.8514792899408284,0.5641025641025641,0.619680965328456,50,99,2,18
caused,0.8682663605051665,0.5641025641025641,0.6180691791430046,49,99,1,18
smooth,0.8682663605051665,0.5641025641025641,0.6180691791430046,49,99,1,18
passed,0.8682663605051665,0.5641025641025641,0.6180691791430046,49,99,1,18
appears,0.7919345412039743,0.5555555555555556,0.6162558294470354,53,99,6,18
top,0.8052631578947368,0.5555555555555556,0.6153846153846155,52,99,5,18
where,0.8052631578947368,0.5555555555555556,0.6153846153846155,52,99,5,18
ten,0.8193548387096774,0.5555555555555556,0.6142857142857142,51,99,4,18
amount,0.8343160377358492,0.5555555555555556,0.6129653401797176,50,99,3,18
