context,p,r,f1,n_pos,total_pos,n_neg,total_neg
place,0.8697824808935919,0.8095238095238095,0.8195544293105269,35,46,1,17
called,0.8519480519480519,0.7619047619047619,0.7752427122208969,32,46,1,17
actually,0.8519480519480519,0.7619047619047619,0.7752427122208969,32,46,1,17
water,0.8208273208273209,0.7301587301587301,0.74527507385035,31,46,2,17
likely,0.8415258576548899,0.7301587301587301,0.7451777247695615,30,46,1,17
mint,0.8650793650793651,0.7301587301587301,0.7445502645502645,29,46,0,17
grapefruit,0.8650793650793651,0.7301587301587301,0.7445502645502645,29,46,0,17
preserved,0.8650793650793651,0.7301587301587301,0.7445502645502645,29,46,0,17
leaves,0.8150921658986175,0.7142857142857143,0.7303113553113554,30,46,2,17
roses,0.8612244897959183,0.7142857142857143,0.728987228987229,28,46,0,17
found,0.7897065897065897,0.6984126984126984,0.7153074354798028,30,46,3,17
bunch,0.857583774250441,0.6984126984126984,0.7132231371052773,27,46,0,17
citrus,0.857583774250441,0.6984126984126984,0.7132231371052773,27,46,0,17
damage,0.857583774250441,0.6984126984126984,0.7132231371052773,27,46,0,17
small,0.7835701484895033,0.6825396825396826,0.7003459503459503,29,46,3,17
on,0.7835701484895033,0.6825396825396826,0.7003459503459503,29,46,3,17
around,0.7835701484895033,0.6825396825396826,0.7003459503459503,29,46,3,17
list,0.7835701484895033,0.6825396825396826,0.7003459503459503,29,46,3,17
common,0.8041366041366041,0.6825396825396826,0.6999164578111946,28,46,2,17
spreading,0.8274376417233561,0.6825396825396826,0.6988746988746988,27,46,1,17
air,0.8274376417233561,0.6825396825396826,0.6988746988746988,27,46,1,17
an,0.8274376417233561,0.6825396825396826,0.6988746988746988,27,46,1,17
sits,0.8274376417233561,0.6825396825396826,0.6988746988746988,27,46,1,17
find,0.7585858585858586,0.6666666666666666,0.6853397971092559,29,46,4,17
perfectly,0.7775537634408602,0.6666666666666666,0.6852195423623995,28,46,3,17
giant,0.7988505747126436,0.6666666666666666,0.6844444444444445,27,46,2,17
any,0.8230452674897119,0.6666666666666666,0.6830360989058326,26,46,1,17
edge,0.8230452674897119,0.6666666666666666,0.6830360989058326,26,46,1,17
cutting,0.8230452674897119,0.6666666666666666,0.6830360989058326,26,46,1,17
punch,0.8230452674897119,0.6666666666666666,0.6830360989058326,26,46,1,17
cool,0.8508771929824562,0.6666666666666666,0.681007255655143,25,46,0,17
immediately,0.8508771929824562,0.6666666666666666,0.681007255655143,25,46,0,17
climbing,0.8508771929824562,0.6666666666666666,0.681007255655143,25,46,0,17
dotted,0.8508771929824562,0.6666666666666666,0.681007255655143,25,46,0,17
with,0.7716209716209715,0.6507936507936508,0.6699081035923141,27,46,3,17
since,0.7716209716209715,0.6507936507936508,0.6699081035923141,27,46,3,17
looks,0.7716209716209715,0.6507936507936508,0.6699081035923141,27,46,3,17
him,0.7716209716209715,0.6507936507936508,0.6699081035923141,27,46,3,17
flat,0.7716209716209715,0.6507936507936508,0.6699081035923141,27,46,3,17
100,0.7716209716209715,0.6507936507936508,0.6699081035923141,27,46,3,17
when,0.7184009406231628,0.6507936507936508,0.6691831204026327,30,46,6,17
remove,0.7936507936507936,0.6507936507936508,0.6687621687621687,26,46,2,17
left,0.7936507936507936,0.6507936507936508,0.6687621687621687,26,46,2,17
similar,0.7936507936507936,0.6507936507936508,0.6687621687621687,26,46,2,17
garnish,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
replaced,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
exotic,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
bear,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
line,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
flowers,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
ancient,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
am,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
spot,0.8187638187638189,0.6507936507936508,0.666960611405056,25,46,1,17
sprouts,0.8477818477818477,0.6507936507936508,0.6645124716553287,24,46,0,17
oranges,0.8477818477818477,0.6507936507936508,0.6645124716553287,24,46,0,17
poached,0.8477818477818477,0.6507936507936508,0.6645124716553287,24,46,0,17
kiwi,0.8477818477818477,0.6507936507936508,0.6645124716553287,24,46,0,17
buds,0.8477818477818477,0.6507936507936508,0.6645124716553287,24,46,0,17
have,0.7274651274651275,0.6349206349206349,0.6553721587387088,28,46,5,17
where,0.7274651274651275,0.6349206349206349,0.6553721587387088,28,46,5,17
enough,0.7455677163338453,0.6349206349206349,0.6552404511588186,27,46,4,17
to,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
even,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
first,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
tiny,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
people,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
ago,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
why,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
chose,0.765736179529283,0.6349206349206349,0.6543915343915343,26,46,3,17
grows,0.7885067607289831,0.6349206349206349,0.6528490607063882,25,46,2,17
seedlings,0.7885067607289831,0.6349206349206349,0.6528490607063882,25,46,2,17
section,0.7885067607289831,0.6349206349206349,0.6528490607063882,25,46,2,17
started,0.7885067607289831,0.6349206349206349,0.6528490607063882,25,46,2,17
beneath,0.7885067607289831,0.6349206349206349,0.6528490607063882,25,46,2,17
wrap,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
leafy,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
pears,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
jicama,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
suddenly,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
explained,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
wife,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
wide,0.8145697577276524,0.6349206349206349,0.650626994288966,24,46,1,17
apples,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
garden,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
peaches,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
sunny,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
spray,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
shows,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
lawn,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
feet,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
mango,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
branch,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
lily,0.8448412698412698,0.6349206349206349,0.6477304372041214,23,46,0,17
you,0.720526113671275,0.6190476190476191,0.6404151404151406,27,46,5,17
which,0.720526113671275,0.6190476190476191,0.6404151404151406,27,46,5,17
few,0.720526113671275,0.6190476190476191,0.6404151404151406,27,46,5,17
too,0.720526113671275,0.6190476190476191,0.6404151404151406,27,46,5,17
after,0.720526113671275,0.6190476190476191,0.6404151404151406,27,46,5,17
each,0.7036607746546895,0.6190476190476191,0.6401656314699792,28,46,6,17
the,0.7036607746546895,0.6190476190476191,0.6401656314699792,28,46,6,17
cut,0.739105339105339,0.6190476190476191,0.6398997493734335,26,46,4,17
couple,0.739105339105339,0.6190476190476191,0.6398997493734335,26,46,4,17
new,0.739105339105339,0.6190476190476191,0.6398997493734335,26,46,4,17
