context,p,r,f1,n_pos,total_pos,n_neg,total_neg
belongs,0.9103313840155947,0.8947368421052632,0.8908502024291497,11,15,0,23
exhibit,0.8739878542510121,0.868421052631579,0.8651390380713689,11,15,1,23
green,0.8919172932330826,0.868421052631579,0.8617131062951497,10,15,0,23
bright,0.8919172932330826,0.868421052631579,0.8617131062951497,10,15,0,23
oldest,0.8520290625553782,0.8421052631578947,0.8362753036437247,10,15,1,23
threatened,0.8520290625553782,0.8421052631578947,0.8362753036437247,10,15,1,23
seen,0.8520290625553782,0.8421052631578947,0.8362753036437247,10,15,1,23
soft,0.8520290625553782,0.8421052631578947,0.8362753036437247,10,15,1,23
extinct,0.8747731397459164,0.8421052631578947,0.8314777327935223,9,15,0,23
habitat,0.8747731397459164,0.8421052631578947,0.8314777327935223,9,15,0,23
temple,0.8747731397459164,0.8421052631578947,0.8314777327935223,9,15,0,23
guinea,0.8747731397459164,0.8421052631578947,0.8314777327935223,9,15,0,23
reached,0.8747731397459164,0.8421052631578947,0.8314777327935223,9,15,0,23
lots,0.8747731397459164,0.8421052631578947,0.8314777327935223,9,15,0,23
precious,0.8747731397459164,0.8421052631578947,0.8314777327935223,9,15,0,23
live,0.8178137651821862,0.8157894736842105,0.8111946532999166,10,15,2,23
reduced,0.8178137651821862,0.8157894736842105,0.8111946532999166,10,15,2,23
step,0.8178137651821862,0.8157894736842105,0.8111946532999166,10,15,2,23
inch,0.8178137651821862,0.8157894736842105,0.8111946532999166,10,15,2,23
remains,0.8178137651821862,0.8157894736842105,0.8111946532999166,10,15,2,23
lives,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
slow,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
17,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
yellow,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
happens,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
colorful,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
82,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
february,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
affected,0.8308270676691729,0.8157894736842105,0.8063983488132095,9,15,1,23
