context,p,r,f1,n_pos,total_pos,n_neg,total_neg
way,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
experts,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
own,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
sporting,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
inc,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
perfect,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
prestigious,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
corp,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
success,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
need,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
never,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
draw,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
expected,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
announced,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
future,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
eight,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
career,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
travel,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
remains,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
days,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
halfway,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
reform,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
exports,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
debut,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
spread,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
washington,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
work,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
despite,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
taking,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
came,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
hero,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
already,0.7962962962962963,0.75,0.7684210526315791,1,2,2,10
