context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shade,1.0,1.0,1.0,12,12,0,17
green,0.9674329501915708,0.9655172413793104,0.9652602270293424,11,12,0,17
branches,0.9382940108892922,0.9310344827586207,0.9298153953326367,10,12,0,17
lined,0.9382940108892922,0.9310344827586207,0.9298153953326367,10,12,0,17
walls,0.9382940108892922,0.9310344827586207,0.9298153953326367,10,12,0,17
leaf,0.8972483455242076,0.896551724137931,0.8957806810880273,10,12,1,17
painted,0.8972483455242076,0.896551724137931,0.8957806810880273,10,12,1,17
spreading,0.8972483455242076,0.896551724137931,0.8957806810880273,10,12,1,17
pine,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
forests,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
gum,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
towering,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
cedar,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
facility,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
ash,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
lawn,0.9120689655172414,0.896551724137931,0.8933564105977898,9,12,0,17
landscape,0.8660617059891107,0.8620689655172413,0.8596307906652734,9,12,1,17
breeze,0.8660617059891107,0.8620689655172413,0.8596307906652734,9,12,1,17
backdrop,0.8660617059891107,0.8620689655172413,0.8596307906652734,9,12,1,17
48,0.8660617059891107,0.8620689655172413,0.8596307906652734,9,12,1,17
scented,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
forest,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
stands,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
branch,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
burned,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
effective,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
winter,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
stained,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
drops,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
colors,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
purple,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
sunny,0.8883415435139573,0.8620689655172413,0.855535390199637,8,12,0,17
beneath,0.8270637408568443,0.8275862068965517,0.8263011351467122,9,12,2,17
surrounded,0.8270637408568443,0.8275862068965517,0.8263011351467122,9,12,2,17
charcoal,0.8270637408568443,0.8275862068965517,0.8263011351467122,9,12,2,17
ancient,0.8270637408568443,0.8275862068965517,0.8263011351467122,9,12,2,17
leaves,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
bamboo,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
dotted,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
smell,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
acre,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
nestled,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
infused,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
covered,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
feet,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
hidden,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
cut,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
elements,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
row,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
thick,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
moss,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
raced,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
mass,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
community,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
thin,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
dipped,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
original,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
trek,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
rises,0.8367816091954022,0.8275862068965517,0.8222606843296499,8,12,1,17
trees,0.8667711598746082,0.8275862068965517,0.8159523477127832,7,12,0,17
pulp,0.8667711598746082,0.8275862068965517,0.8159523477127832,7,12,0,17
tree,0.8667711598746082,0.8275862068965517,0.8159523477127832,7,12,0,17
groves,0.8667711598746082,0.8275862068965517,0.8159523477127832,7,12,0,17
