context,p,r,f1,n_pos,total_pos,n_neg,total_neg
suddenly,0.8205895390070922,0.7207207207207207,0.7268908709052723,45,74,2,37
fire,0.8171683389074693,0.7117117117117117,0.7176470588235294,44,74,2,37
enormous,0.7648848326814428,0.6936936936936937,0.7020502645502645,46,74,6,37
put,0.7857142857142857,0.6936936936936937,0.7008743169398908,44,74,4,37
victim,0.797547380156076,0.6936936936936937,0.6999999999999998,43,74,3,37
vulnerable,0.7818040780141844,0.6846846846846847,0.6916509832801462,43,74,4,37
eye,0.8379629629629629,0.6846846846846847,0.6864766853400448,39,74,0,37
revealed,0.7464146023468058,0.6756756756756757,0.6845238095238095,45,74,7,37
beneath,0.7903663500678426,0.6756756756756757,0.68122555410691,41,74,3,37
black,0.7903663500678426,0.6756756756756757,0.68122555410691,41,74,3,37
allegedly,0.7903663500678426,0.6756756756756757,0.68122555410691,41,74,3,37
strange,0.7903663500678426,0.6756756756756757,0.68122555410691,41,74,3,37
evidence,0.7624113475177304,0.6666666666666666,0.674031039467583,42,74,5,37
looked,0.774074074074074,0.6666666666666666,0.6729759865111092,41,74,4,37
identified,0.774074074074074,0.6666666666666666,0.6729759865111092,41,74,4,37
raising,0.7868217054263565,0.6666666666666666,0.6717134717134716,40,74,3,37
claiming,0.7868217054263565,0.6666666666666666,0.6717134717134716,40,74,3,37
laboratory,0.8008130081300813,0.6666666666666666,0.6702424488690234,39,74,2,37
spain,0.8008130081300813,0.6666666666666666,0.6702424488690234,39,74,2,37
tested,0.8008130081300813,0.6666666666666666,0.6702424488690234,39,74,2,37
handling,0.8162393162393162,0.6666666666666666,0.668561067359476,38,74,1,37
found,0.719298245614035,0.6576576576576577,0.6673315602836879,45,74,9,37
emerged,0.7279443720121687,0.6576576576576577,0.6669973544973545,44,74,8,37
stage,0.7372677595628416,0.6576576576576577,0.6664472240509107,43,74,7,37
without,0.7473544973544973,0.6576576576576577,0.6656830601092896,42,74,6,37
allowed,0.7473544973544973,0.6576576576576577,0.6656830601092896,42,74,6,37
