context,p,r,f1,n_pos,total_pos,n_neg,total_neg
really,0.9666666666666667,0.96,0.9613053613053612,19,20,0,5
abandoned,0.942857142857143,0.92,0.924561403508772,18,20,0,5
come,0.925,0.88,0.888981288981289,17,20,0,5
bag,0.925,0.88,0.888981288981289,17,20,0,5
humans,0.9111111111111111,0.84,0.853968253968254,16,20,0,5
disappeared,0.9111111111111111,0.84,0.853968253968254,16,20,0,5
virus,0.9,0.8,0.819047619047619,15,20,0,5
rats,0.9,0.8,0.819047619047619,15,20,0,5
farm,0.9,0.8,0.819047619047619,15,20,0,5
isolated,0.9,0.8,0.819047619047619,15,20,0,5
health,0.9,0.8,0.819047619047619,15,20,0,5
tested,0.9,0.8,0.819047619047619,15,20,0,5
remove,0.9,0.8,0.819047619047619,15,20,0,5
police,0.9,0.8,0.819047619047619,15,20,0,5
especially,0.9,0.8,0.819047619047619,15,20,0,5
around,0.9,0.8,0.819047619047619,15,20,0,5
finally,0.9,0.8,0.819047619047619,15,20,0,5
rat,0.9,0.8,0.819047619047619,15,20,0,5
can,0.9,0.8,0.819047619047619,15,20,0,5
pets,0.9,0.8,0.819047619047619,15,20,0,5
them,0.9,0.8,0.819047619047619,15,20,0,5
having,0.9,0.8,0.819047619047619,15,20,0,5
their,0.9,0.8,0.819047619047619,15,20,0,5
neighbor,0.9,0.8,0.819047619047619,15,20,0,5
chased,0.9,0.8,0.819047619047619,15,20,0,5
words,0.9,0.8,0.819047619047619,15,20,0,5
birds,0.9,0.8,0.819047619047619,15,20,0,5
rather,0.9,0.8,0.819047619047619,15,20,0,5
eventually,0.9,0.8,0.819047619047619,15,20,0,5
through,0.9,0.8,0.819047619047619,15,20,0,5
jokes,0.9,0.8,0.819047619047619,15,20,0,5
every,0.9,0.8,0.819047619047619,15,20,0,5
easily,0.9,0.8,0.819047619047619,15,20,0,5
avoid,0.9,0.8,0.819047619047619,15,20,0,5
similar,0.8529411764705883,0.8,0.8149688149688149,16,20,1,5
disease,0.890909090909091,0.76,0.7838235294117646,14,20,0,5
