context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hanging,1.0,1.0,1.0,7,7,0,3
colorful,1.0,1.0,1.0,7,7,0,3
beneath,1.0,1.0,1.0,7,7,0,3
beside,1.0,1.0,1.0,7,7,0,3
opened,1.0,1.0,1.0,7,7,0,3
sweat,0.925,0.9,0.9032967032967033,6,7,0,3
black,0.925,0.9,0.9032967032967033,6,7,0,3
filled,0.925,0.9,0.9032967032967033,6,7,0,3
rear,0.925,0.9,0.9032967032967033,6,7,0,3
gloves,0.925,0.9,0.9032967032967033,6,7,0,3
rolled,0.925,0.9,0.9032967032967033,6,7,0,3
covered,0.925,0.9,0.9032967032967033,6,7,0,3
cap,0.925,0.9,0.9032967032967033,6,7,0,3
leather,0.925,0.9,0.9032967032967033,6,7,0,3
lying,0.925,0.9,0.9032967032967033,6,7,0,3
covering,0.925,0.9,0.9032967032967033,6,7,0,3
floor,0.925,0.9,0.9032967032967033,6,7,0,3
green,0.925,0.9,0.9032967032967033,6,7,0,3
covers,0.925,0.9,0.9032967032967033,6,7,0,3
downtown,0.925,0.9,0.9032967032967033,6,7,0,3
dressed,0.925,0.9,0.9032967032967033,6,7,0,3
chair,0.925,0.9,0.9032967032967033,6,7,0,3
nearby,0.925,0.9,0.9032967032967033,6,7,0,3
underneath,0.925,0.9,0.9032967032967033,6,7,0,3
height,0.925,0.9,0.9032967032967033,6,7,0,3
bathroom,0.925,0.9,0.9032967032967033,6,7,0,3
followed,0.925,0.9,0.9032967032967033,6,7,0,3
flowing,0.925,0.9,0.9032967032967033,6,7,0,3
impressive,0.925,0.9,0.9032967032967033,6,7,0,3
carrying,0.925,0.9,0.9032967032967033,6,7,0,3
thick,0.925,0.9,0.9032967032967033,6,7,0,3
blanket,0.925,0.9,0.9032967032967033,6,7,0,3
landed,0.925,0.9,0.9032967032967033,6,7,0,3
bedroom,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
stuffed,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
foot,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
red,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
gate,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
mouth,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
wearing,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
inside,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
shirt,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
stick,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
pulled,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
factory,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
attached,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
bed,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
nose,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
blue,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
symbol,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
wrapped,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
fake,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
mask,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
lost,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
hat,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
pink,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
rings,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
evening,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
feet,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
shaped,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
rubber,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
stretched,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
locker,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
ears,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
tightly,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
throwing,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
stuck,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
afternoon,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
dark,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
colored,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
jacket,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
blown,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
packed,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
sits,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
teeth,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
specialist,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
heavy,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
hair,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
gently,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
artificial,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
watched,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
13,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
burned,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
glasses,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
sporting,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
shade,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
broke,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
lincoln,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
lips,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
amid,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
orange,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
monster,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
collar,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
coat,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
53,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
chest,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
wings,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
yellow,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
closed,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
rose,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
wooden,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
shot,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
powder,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
inch,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
passenger,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
roof,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
29,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
footage,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
oct,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
meters,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
47,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
marked,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
inches,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
front,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
metal,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
chairs,0.8800000000000001,0.8,0.8083333333333332,5,7,0,3
seconds,0.8,0.8,0.8,6,7,1,3
yards,0.8,0.8,0.8,6,7,1,3
placed,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
portrait,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
photograph,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
pile,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
occasional,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
rounds,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
16,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
stare,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
heated,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
fallen,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
grass,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
threatened,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
millionaire,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
morning,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
fifth,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
shadow,0.7333333333333334,0.7,0.7098901098901098,5,7,1,3
em,0.85,0.7,0.7090909090909091,4,7,0,3
bloody,0.85,0.7,0.7090909090909091,4,7,0,3
hop,0.85,0.7,0.7090909090909091,4,7,0,3
rock,0.85,0.7,0.7090909090909091,4,7,0,3
his,0.85,0.7,0.7090909090909091,4,7,0,3
pen,0.85,0.7,0.7090909090909091,4,7,0,3
toe,0.85,0.7,0.7090909090909091,4,7,0,3
shoes,0.85,0.7,0.7090909090909091,4,7,0,3
pants,0.85,0.7,0.7090909090909091,4,7,0,3
boot,0.85,0.7,0.7090909090909091,4,7,0,3
knife,0.85,0.7,0.7090909090909091,4,7,0,3
gym,0.85,0.7,0.7090909090909091,4,7,0,3
dress,0.85,0.7,0.7090909090909091,4,7,0,3
wet,0.85,0.7,0.7090909090909091,4,7,0,3
lab,0.85,0.7,0.7090909090909091,4,7,0,3
throat,0.85,0.7,0.7090909090909091,4,7,0,3
wear,0.85,0.7,0.7090909090909091,4,7,0,3
tip,0.85,0.7,0.7090909090909091,4,7,0,3
white,0.85,0.7,0.7090909090909091,4,7,0,3
ceiling,0.85,0.7,0.7090909090909091,4,7,0,3
purple,0.85,0.7,0.7090909090909091,4,7,0,3
style,0.85,0.7,0.7090909090909091,4,7,0,3
worn,0.85,0.7,0.7090909090909091,4,7,0,3
left,0.85,0.7,0.7090909090909091,4,7,0,3
manufacturer,0.85,0.7,0.7090909090909091,4,7,0,3
plastic,0.85,0.7,0.7090909090909091,4,7,0,3
length,0.85,0.7,0.7090909090909091,4,7,0,3
painted,0.85,0.7,0.7090909090909091,4,7,0,3
colors,0.85,0.7,0.7090909090909091,4,7,0,3
maker,0.85,0.7,0.7090909090909091,4,7,0,3
cloth,0.85,0.7,0.7090909090909091,4,7,0,3
21,0.85,0.7,0.7090909090909091,4,7,0,3
bare,0.85,0.7,0.7090909090909091,4,7,0,3
brown,0.85,0.7,0.7090909090909091,4,7,0,3
sand,0.85,0.7,0.7090909090909091,4,7,0,3
ripped,0.85,0.7,0.7090909090909091,4,7,0,3
hung,0.85,0.7,0.7090909090909091,4,7,0,3
cameras,0.85,0.7,0.7090909090909091,4,7,0,3
jeans,0.85,0.7,0.7090909090909091,4,7,0,3
francisco,0.85,0.7,0.7090909090909091,4,7,0,3
600,0.85,0.7,0.7090909090909091,4,7,0,3
