context,p,r,f1,n_pos,total_pos,n_neg,total_neg
due,1.0,1.0,1.0,5,5,0,1
smoke,1.0,1.0,1.0,5,5,0,1
library,1.0,1.0,1.0,5,5,0,1
warm,1.0,1.0,1.0,5,5,0,1
mary,1.0,1.0,1.0,5,5,0,1
places,1.0,1.0,1.0,5,5,0,1
plans,1.0,1.0,1.0,5,5,0,1
lights,1.0,1.0,1.0,5,5,0,1
plan,1.0,1.0,1.0,5,5,0,1
editor,1.0,1.0,1.0,5,5,0,1
trading,1.0,1.0,1.0,5,5,0,1
losing,1.0,1.0,1.0,5,5,0,1
billion,1.0,1.0,1.0,5,5,0,1
bird,1.0,1.0,1.0,5,5,0,1
breast,1.0,1.0,1.0,5,5,0,1
en,1.0,1.0,1.0,5,5,0,1
weather,1.0,1.0,1.0,5,5,0,1
ethnic,1.0,1.0,1.0,5,5,0,1
authority,1.0,1.0,1.0,5,5,0,1
associations,1.0,1.0,1.0,5,5,0,1
miles,1.0,1.0,1.0,5,5,0,1
crowded,1.0,1.0,1.0,5,5,0,1
atlanta,1.0,1.0,1.0,5,5,0,1
bus,1.0,1.0,1.0,5,5,0,1
somewhere,1.0,1.0,1.0,5,5,0,1
invited,1.0,1.0,1.0,5,5,0,1
investors,1.0,1.0,1.0,5,5,0,1
spot,1.0,1.0,1.0,5,5,0,1
provincial,1.0,1.0,1.0,5,5,0,1
highest,1.0,1.0,1.0,5,5,0,1
minute,1.0,1.0,1.0,5,5,0,1
mall,1.0,1.0,1.0,5,5,0,1
newly,1.0,1.0,1.0,5,5,0,1
handsome,1.0,1.0,1.0,5,5,0,1
producers,1.0,1.0,1.0,5,5,0,1
overseas,1.0,1.0,1.0,5,5,0,1
john,1.0,1.0,1.0,5,5,0,1
sleeping,1.0,1.0,1.0,5,5,0,1
notice,1.0,1.0,1.0,5,5,0,1
photo,1.0,1.0,1.0,5,5,0,1
london,1.0,1.0,1.0,5,5,0,1
mr,1.0,1.0,1.0,5,5,0,1
quiet,1.0,1.0,1.0,5,5,0,1
registered,1.0,1.0,1.0,5,5,0,1
organized,1.0,1.0,1.0,5,5,0,1
lee,1.0,1.0,1.0,5,5,0,1
mostly,1.0,1.0,1.0,5,5,0,1
mountains,1.0,1.0,1.0,5,5,0,1
impossible,1.0,1.0,1.0,5,5,0,1
speaking,1.0,1.0,1.0,5,5,0,1
include,1.0,1.0,1.0,5,5,0,1
since,1.0,1.0,1.0,5,5,0,1
plant,1.0,1.0,1.0,5,5,0,1
seven,1.0,1.0,1.0,5,5,0,1
music,1.0,1.0,1.0,5,5,0,1
hundreds,1.0,1.0,1.0,5,5,0,1
offices,1.0,1.0,1.0,5,5,0,1
plus,1.0,1.0,1.0,5,5,0,1
knowledge,1.0,1.0,1.0,5,5,0,1
reported,1.0,1.0,1.0,5,5,0,1
strong,1.0,1.0,1.0,5,5,0,1
hours,1.0,1.0,1.0,5,5,0,1
forces,1.0,1.0,1.0,5,5,0,1
cards,1.0,1.0,1.0,5,5,0,1
card,1.0,1.0,1.0,5,5,0,1
form,1.0,1.0,1.0,5,5,0,1
wonder,1.0,1.0,1.0,5,5,0,1
bars,1.0,1.0,1.0,5,5,0,1
events,1.0,1.0,1.0,5,5,0,1
europe,1.0,1.0,1.0,5,5,0,1
friends,1.0,1.0,1.0,5,5,0,1
gallery,1.0,1.0,1.0,5,5,0,1
cover,1.0,1.0,1.0,5,5,0,1
fourth,1.0,1.0,1.0,5,5,0,1
wood,1.0,1.0,1.0,5,5,0,1
crisis,1.0,1.0,1.0,5,5,0,1
entry,1.0,1.0,1.0,5,5,0,1
beer,1.0,1.0,1.0,5,5,0,1
current,1.0,1.0,1.0,5,5,0,1
garden,1.0,1.0,1.0,5,5,0,1
area,1.0,1.0,1.0,5,5,0,1
challenge,1.0,1.0,1.0,5,5,0,1
arrives,1.0,1.0,1.0,5,5,0,1
among,1.0,1.0,1.0,5,5,0,1
filled,1.0,1.0,1.0,5,5,0,1
appearing,1.0,1.0,1.0,5,5,0,1
chef,1.0,1.0,1.0,5,5,0,1
web,1.0,1.0,1.0,5,5,0,1
built,1.0,1.0,1.0,5,5,0,1
23,1.0,1.0,1.0,5,5,0,1
22,1.0,1.0,1.0,5,5,0,1
1999,1.0,1.0,1.0,5,5,0,1
eat,1.0,1.0,1.0,5,5,0,1
49,1.0,1.0,1.0,5,5,0,1
continued,1.0,1.0,1.0,5,5,0,1
growth,1.0,1.0,1.0,5,5,0,1
19,1.0,1.0,1.0,5,5,0,1
considered,1.0,1.0,1.0,5,5,0,1
bite,1.0,1.0,1.0,5,5,0,1
walks,1.0,1.0,1.0,5,5,0,1
cost,1.0,1.0,1.0,5,5,0,1
busy,1.0,1.0,1.0,5,5,0,1
biggest,1.0,1.0,1.0,5,5,0,1
according,1.0,1.0,1.0,5,5,0,1
convention,1.0,1.0,1.0,5,5,0,1
various,1.0,1.0,1.0,5,5,0,1
soup,1.0,1.0,1.0,5,5,0,1
activities,1.0,1.0,1.0,5,5,0,1
icy,1.0,1.0,1.0,5,5,0,1
alliance,1.0,1.0,1.0,5,5,0,1
69,1.0,1.0,1.0,5,5,0,1
opened,1.0,1.0,1.0,5,5,0,1
parents,1.0,1.0,1.0,5,5,0,1
participants,1.0,1.0,1.0,5,5,0,1
nationwide,1.0,1.0,1.0,5,5,0,1
vancouver,1.0,1.0,1.0,5,5,0,1
singer,1.0,1.0,1.0,5,5,0,1
oldest,1.0,1.0,1.0,5,5,0,1
completed,1.0,1.0,1.0,5,5,0,1
cause,1.0,1.0,1.0,5,5,0,1
non,1.0,1.0,1.0,5,5,0,1
clubs,1.0,1.0,1.0,5,5,0,1
university,1.0,1.0,1.0,5,5,0,1
recently,1.0,1.0,1.0,5,5,0,1
worldwide,1.0,1.0,1.0,5,5,0,1
quarter,1.0,1.0,1.0,5,5,0,1
announced,1.0,1.0,1.0,5,5,0,1
published,1.0,1.0,1.0,5,5,0,1
anywhere,1.0,1.0,1.0,5,5,0,1
rises,1.0,1.0,1.0,5,5,0,1
rising,1.0,1.0,1.0,5,5,0,1
46,1.0,1.0,1.0,5,5,0,1
25,1.0,1.0,1.0,5,5,0,1
21,1.0,1.0,1.0,5,5,0,1
180,1.0,1.0,1.0,5,5,0,1
18,1.0,1.0,1.0,5,5,0,1
rock,1.0,1.0,1.0,5,5,0,1
accept,1.0,1.0,1.0,5,5,0,1
sale,1.0,1.0,1.0,5,5,0,1
result,1.0,1.0,1.0,5,5,0,1
66,1.0,1.0,1.0,5,5,0,1
59,1.0,1.0,1.0,5,5,0,1
98,1.0,1.0,1.0,5,5,0,1
pit,1.0,1.0,1.0,5,5,0,1
beside,1.0,1.0,1.0,5,5,0,1
begun,1.0,1.0,1.0,5,5,0,1
service,1.0,1.0,1.0,5,5,0,1
begin,1.0,1.0,1.0,5,5,0,1
served,1.0,1.0,1.0,5,5,0,1
began,1.0,1.0,1.0,5,5,0,1
picks,1.0,1.0,1.0,5,5,0,1
board,1.0,1.0,1.0,5,5,0,1
association,1.0,1.0,1.0,5,5,0,1
primary,1.0,1.0,1.0,5,5,0,1
previous,1.0,1.0,1.0,5,5,0,1
approaching,1.0,1.0,1.0,5,5,0,1
array,1.0,1.0,1.0,5,5,0,1
preparing,1.0,1.0,1.0,5,5,0,1
prepare,1.0,1.0,1.0,5,5,0,1
available,1.0,1.0,1.0,5,5,0,1
selection,1.0,1.0,1.0,5,5,0,1
selected,1.0,1.0,1.0,5,5,0,1
preferred,1.0,1.0,1.0,5,5,0,1
powered,1.0,1.0,1.0,5,5,0,1
fruit,1.0,1.0,1.0,5,5,0,1
friendly,1.0,1.0,1.0,5,5,0,1
stretched,1.0,1.0,1.0,5,5,0,1
lamb,1.0,1.0,1.0,5,5,0,1
thompson,1.0,1.0,1.0,5,5,0,1
thinks,1.0,1.0,1.0,5,5,0,1
entertainment,1.0,1.0,1.0,5,5,0,1
hope,1.0,1.0,1.0,5,5,0,1
downtown,1.0,1.0,1.0,5,5,0,1
lodge,1.0,1.0,1.0,5,5,0,1
district,1.0,1.0,1.0,5,5,0,1
hong,1.0,1.0,1.0,5,5,0,1
dollars,1.0,1.0,1.0,5,5,0,1
tin,1.0,1.0,1.0,5,5,0,1
gathering,1.0,1.0,1.0,5,5,0,1
gather,1.0,1.0,1.0,5,5,0,1
tells,1.0,1.0,1.0,5,5,0,1
fifth,1.0,1.0,1.0,5,5,0,1
interview,1.0,1.0,1.0,5,5,0,1
staring,1.0,1.0,1.0,5,5,0,1
exhibition,1.0,1.0,1.0,5,5,0,1
texas,1.0,1.0,1.0,5,5,0,1
kids,1.0,1.0,1.0,5,5,0,1
everything,1.0,1.0,1.0,5,5,0,1
kicked,1.0,1.0,1.0,5,5,0,1
factory,1.0,1.0,1.0,5,5,0,1
standard,1.0,1.0,1.0,5,5,0,1
standards,1.0,1.0,1.0,5,5,0,1
jet,1.0,1.0,1.0,5,5,0,1
familiar,1.0,1.0,1.0,5,5,0,1
cruise,1.0,1.0,1.0,5,5,0,1
smaller,1.0,1.0,1.0,5,5,0,1
treated,1.0,1.0,1.0,5,5,0,1
create,1.0,1.0,1.0,5,5,0,1
consumer,1.0,1.0,1.0,5,5,0,1
harbor,1.0,1.0,1.0,5,5,0,1
multi,1.0,1.0,1.0,5,5,0,1
guests,1.0,1.0,1.0,5,5,0,1
guess,1.0,1.0,1.0,5,5,0,1
habit,1.0,1.0,1.0,5,5,0,1
traditionally,1.0,1.0,1.0,5,5,0,1
maintaining,1.0,1.0,1.0,5,5,0,1
gore,1.0,1.0,1.0,5,5,0,1
stunning,1.0,1.0,1.0,5,5,0,1
mark,1.0,1.0,1.0,5,5,0,1
chasing,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
pink,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
wrap,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
her,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
heels,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
cotton,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
or,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
shoes,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
pale,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
bubble,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
to,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
red,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
printed,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
legs,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
she,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
in,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
that,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
my,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
regulations,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
your,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
trying,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
wrapped,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
simple,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
below,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
jersey,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
up,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
brown,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
little,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
floor,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
high,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
collar,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
they,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
just,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
under,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
stiff,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
soft,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
tan,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
low,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
blown,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
beef,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
controversy,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
managed,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
ball,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
while,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
grey,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
checked,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
shoe,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
fashion,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
able,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
gathered,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
some,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
size,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
mother,0.9166666666666666,0.8333333333333334,0.851851851851852,4,5,0,1
