context,p,r,f1,n_pos,total_pos,n_neg,total_neg
miniature,0.7026878365084569,0.6268656716417911,0.6268656716417911,42,83,9,51
covered,0.7548476561292916,0.6343283582089553,0.6267796680931009,38,83,4,51
infused,0.7548476561292916,0.6343283582089553,0.6267796680931009,38,83,4,51
paradise,0.7548476561292916,0.6343283582089553,0.6267796680931009,38,83,4,51
instructions,0.7548476561292916,0.6343283582089553,0.6267796680931009,38,83,4,51
sprouts,0.8154681139755767,0.6417910447761194,0.6262484189223375,35,83,0,51
blend,0.710813280536095,0.6268656716417911,0.6254522840343736,41,83,8,51
soap,0.7672951730708162,0.6343283582089553,0.6246304223206925,37,83,3,51
citrus,0.7672951730708162,0.6343283582089553,0.6246304223206925,37,83,3,51
scented,0.7672951730708162,0.6343283582089553,0.6246304223206925,37,83,3,51
amounts,0.7196373232881813,0.6268656716417911,0.6238706134877452,40,83,7,51
with,0.6769722814498933,0.6194029850746269,0.6222684469571167,44,83,12,51
plenty,0.6769722814498933,0.6194029850746269,0.6222684469571167,44,83,12,51
cutting,0.7292526133378053,0.6268656716417911,0.6221182036247335,39,83,6,51
collect,0.7292526133378053,0.6268656716417911,0.6221182036247335,39,83,6,51
grows,0.739769082011359,0.6268656716417911,0.6201921312284987,38,83,5,51
enough,0.6905855338691159,0.6194029850746269,0.6200601005000063,42,83,10,51
helps,0.6905855338691159,0.6194029850746269,0.6200601005000063,42,83,10,51
sheets,0.7963794970724608,0.6343283582089553,0.6197889353076701,35,83,1,51
long,0.6982089552238806,0.6194029850746269,0.6187034751056746,41,83,9,51
garnish,0.7513181535281892,0.6268656716417911,0.6180889905312148,37,83,4,51
table,0.7064676616915423,0.6194029850746269,0.6171762794097713,40,83,8,51
pine,0.7640582512538522,0.6268656716417911,0.6158048741247726,36,83,3,51
tent,0.7640582512538522,0.6268656716417911,0.6158048741247726,36,83,3,51
tropical,0.7640582512538522,0.6268656716417911,0.6158048741247726,36,83,3,51
uniform,0.7640582512538522,0.6268656716417911,0.6158048741247726,36,83,3,51
lawn,0.7640582512538522,0.6268656716417911,0.6158048741247726,36,83,3,51
touch,0.6659627358763258,0.6119402985074627,0.6153184968017058,44,83,13,51
large,0.6721501811998695,0.6119402985074627,0.6143629677698463,43,83,12,51
low,0.6787967917227282,0.6119402985074627,0.613237289488387,42,83,11,51
cover,0.6859571737344462,0.6119402985074627,0.6119402985074628,41,83,10,51
leaving,0.6859571737344462,0.6119402985074627,0.6119402985074628,41,83,10,51
carefully,0.6859571737344462,0.6119402985074627,0.6119402985074628,41,83,10,51
hidden,0.6859571737344462,0.6119402985074627,0.6119402985074628,41,83,10,51
california,0.7359630419331912,0.6194029850746269,0.6115461851581254,37,83,5,51
ingredients,0.6936947913493756,0.6119402985074627,0.6104703753957486,40,83,9,51
damage,0.6936947913493756,0.6119402985074627,0.6104703753957486,40,83,9,51
affected,0.6936947913493756,0.6119402985074627,0.6104703753957486,40,83,9,51
temperature,0.7477611940298508,0.6194029850746269,0.609309215068476,36,83,4,51
reaches,0.7477611940298508,0.6194029850746269,0.609309215068476,36,83,4,51
extract,0.7477611940298508,0.6194029850746269,0.609309215068476,36,83,4,51
gap,0.8115856361755579,0.6268656716417911,0.607819568220603,33,83,0,51
21,0.6610320649499754,0.6044776119402985,0.6074554448770035,43,83,13,51
displays,0.7112117316041515,0.6119402985074627,0.6070029317697228,38,83,7,51
serve,0.7112117316041515,0.6119402985074627,0.6070029317697228,38,83,7,51
rows,0.7112117316041515,0.6119402985074627,0.6070029317697228,38,83,7,51
staying,0.7112117316041515,0.6119402985074627,0.6070029317697228,38,83,7,51
recommend,0.7112117316041515,0.6119402985074627,0.6070029317697228,38,83,7,51
outdoor,0.7608012568735271,0.6194029850746269,0.6068854580193986,35,83,3,51
grapes,0.7608012568735271,0.6194029850746269,0.6068854580193986,35,83,3,51
lily,0.7608012568735271,0.6194029850746269,0.6068854580193986,35,83,3,51
use,0.6672989220563847,0.6044776119402985,0.6063949489749669,42,83,12,51
aside,0.6672989220563847,0.6044776119402985,0.6063949489749669,42,83,12,51
through,0.6740325109910111,0.6044776119402985,0.6051604965980456,41,83,11,51
spiked,0.6740325109910111,0.6044776119402985,0.6051604965980456,41,83,11,51
fancy,0.7211819766488284,0.6119402985074627,0.6049998164776387,37,83,6,51
reminded,0.7211819766488284,0.6119402985074627,0.6049998164776387,37,83,6,51
tends,0.7211819766488284,0.6119402985074627,0.6049998164776387,37,83,6,51
planted,0.7211819766488284,0.6119402985074627,0.6049998164776387,37,83,6,51
broken,0.775290215588723,0.6194029850746269,0.6042701163406362,34,83,2,51
bottle,0.775290215588723,0.6194029850746269,0.6042701163406362,34,83,2,51
stretch,0.775290215588723,0.6194029850746269,0.6042701163406362,34,83,2,51
choose,0.6812899786780384,0.6044776119402985,0.6037506702078579,40,83,10,51
labels,0.7321183226276171,0.6119402985074627,0.6028125501524635,36,83,5,51
wait,0.6891378861506421,0.6044776119402985,0.6021635844846642,39,83,9,51
county,0.6891378861506421,0.6044776119402985,0.6021635844846642,39,83,9,51
virgin,0.7914837576821774,0.6194029850746269,0.6014578153552158,33,83,1,51
peaches,0.7914837576821774,0.6194029850746269,0.6014578153552158,33,83,1,51
bed,0.7441698390637903,0.6119402985074627,0.6004370690897634,35,83,4,51
sections,0.7441698390637903,0.6119402985074627,0.6004370690897634,35,83,4,51
forest,0.7441698390637903,0.6119402985074627,0.6004370690897634,35,83,4,51
aroma,0.7441698390637903,0.6119402985074627,0.6004370690897634,35,83,4,51
tips,0.7441698390637903,0.6119402985074627,0.6004370690897634,35,83,4,51
slim,0.7441698390637903,0.6119402985074627,0.6004370690897634,35,83,4,51
grown,0.6976542681847678,0.6044776119402985,0.6003968779159248,38,83,8,51
example,0.6560706250107345,0.5970149253731343,0.5995307742225328,42,83,13,51
leave,0.7069312528267753,0.6044776119402985,0.5984477011824776,37,83,7,51
flash,0.7069312528267753,0.6044776119402985,0.5984477011824776,37,83,7,51
flip,0.7069312528267753,0.6044776119402985,0.5984477011824776,37,83,7,51
originated,0.7069312528267753,0.6044776119402985,0.5984477011824776,37,83,7,51
drinks,0.7575177885994936,0.6119402985074627,0.5978687642866747,34,83,3,51
leafy,0.7575177885994936,0.6119402985074627,0.5978687642866747,34,83,3,51
using,0.6692265109604353,0.5970149253731343,0.5970149253731343,40,83,11,51
attached,0.717078427737091,0.6044776119402985,0.59631270222315,36,83,6,51
turning,0.717078427737091,0.6044776119402985,0.59631270222315,36,83,6,51
lush,0.717078427737091,0.6044776119402985,0.59631270222315,36,83,6,51
serving,0.6765763021626562,0.5970149253731343,0.5954884667571235,39,83,10,51
whole,0.6765763021626562,0.5970149253731343,0.5954884667571235,39,83,10,51
bamboo,0.7282272149888853,0.6044776119402985,0.5939880078162594,35,83,5,51
used,0.6845303927902673,0.5970149253731343,0.5937802625667647,38,83,9,51
lots,0.6845303927902673,0.5970149253731343,0.5937802625667647,38,83,9,51
puts,0.6845303927902673,0.5970149253731343,0.5937802625667647,38,83,9,51
selected,0.6845303927902673,0.5970149253731343,0.5937802625667647,38,83,9,51
groves,0.7890475614725652,0.6119402985074627,0.5921323509494271,32,83,1,51
outside,0.6931708498704976,0.5970149253731343,0.5918876599147121,37,83,8,51
drops,0.6931708498704976,0.5970149253731343,0.5918876599147121,37,83,8,51
extensive,0.6931708498704976,0.5970149253731343,0.5918876599147121,37,83,8,51
powerful,0.6931708498704976,0.5970149253731343,0.5918876599147121,37,83,8,51
find,0.6510710337202874,0.5895522388059702,0.5915419281815694,41,83,13,51
potent,0.7405366260801257,0.6044776119402985,0.5914692014711398,34,83,4,51
drawn,0.6574794881129064,0.5895522388059702,0.5902608926960852,40,83,12,51
any,0.6574794881129064,0.5895522388059702,0.5902608926960852,40,83,12,51
rolled,0.7025948712862978,0.5970149253731343,0.5898075017267786,36,83,7,51
herbs,0.7025948712862978,0.5970149253731343,0.5898075017267786,36,83,7,51
replaced,0.6643710021321961,0.5895522388059702,0.5887978653100412,39,83,11,51
seen,0.6643710021321961,0.5895522388059702,0.5887978653100412,39,83,11,51
replacing,0.6643710021321961,0.5895522388059702,0.5887978653100412,39,83,11,51
seedlings,0.7542009341049852,0.6044776119402985,0.5887512973736023,33,83,3,51
fruits,0.7542009341049852,0.6044776119402985,0.5887512973736023,33,83,3,51
remove,0.7129184917270454,0.5970149253731343,0.587536109773712,35,83,6,51
mountains,0.7129184917270454,0.5970149253731343,0.587536109773712,35,83,6,51
anywhere,0.7129184917270454,0.5970149253731343,0.587536109773712,35,83,6,51
reached,0.671808110609742,0.5895522388059702,0.5871508895595572,38,83,10,51
central,0.671808110609742,0.5895522388059702,0.5871508895595572,38,83,10,51
bitter,0.7694600526777874,0.6044776119402985,0.5858287100750281,32,83,2,51
sage,0.7694600526777874,0.6044776119402985,0.5858287100750281,32,83,2,51
trees,0.7694600526777874,0.6044776119402985,0.5858287100750281,32,83,2,51
recently,0.6343436610522235,0.582089552238806,0.5857276119402984,42,83,15,51
quarters,0.6798640198218394,0.5895522388059702,0.5853175148184125,37,83,9,51
foam,0.7242814268737287,0.5970149253731343,0.5850692640547542,34,83,5,51
produce,0.7242814268737287,0.5970149253731343,0.5850692640547542,34,83,5,51
washing,0.7242814268737287,0.5970149253731343,0.5850692640547542,34,83,5,51
punch,0.7242814268737287,0.5970149253731343,0.5850692640547542,34,83,5,51
regardless,0.7242814268737287,0.5970149253731343,0.5850692640547542,34,83,5,51
you,0.646025637014091,0.582089552238806,0.5834863117567244,40,83,13,51
thanks,0.646025637014091,0.582089552238806,0.5834863117567244,40,83,13,51
remaining,0.6886250565355043,0.5895522388059702,0.5832947842459674,36,83,8,51
dirt,0.6886250565355043,0.5895522388059702,0.5832947842459674,36,83,8,51
pineapple,0.7866138059701493,0.6044776119402985,0.5826952195544018,31,83,1,51
hardy,0.7866138059701493,0.6044776119402985,0.5826952195544018,31,83,1,51
alcohol,0.7368534868150194,0.5970149253731343,0.5824021782977007,33,83,4,51
crisp,0.7368534868150194,0.5970149253731343,0.5824021782977007,33,83,4,51
ride,0.7368534868150194,0.5970149253731343,0.5824021782977007,33,83,4,51
outer,0.7368534868150194,0.5970149253731343,0.5824021782977007,33,83,4,51
palm,0.7368534868150194,0.5970149253731343,0.5824021782977007,33,83,4,51
shaved,0.7368534868150194,0.5970149253731343,0.5824021782977007,33,83,4,51
someone,0.6524958481864244,0.582089552238806,0.582089552238806,39,83,12,51
those,0.6524958481864244,0.582089552238806,0.582089552238806,39,83,12,51
hardly,0.6524958481864244,0.582089552238806,0.582089552238806,39,83,12,51
fact,0.6524958481864244,0.582089552238806,0.582089552238806,39,83,12,51
float,0.6981938135409906,0.5895522388059702,0.5810792192881745,35,83,7,51
forms,0.6981938135409906,0.5895522388059702,0.5810792192881745,35,83,7,51
wiped,0.6981938135409906,0.5895522388059702,0.5810792192881745,35,83,7,51
wondered,0.6981938135409906,0.5895522388059702,0.5810792192881745,35,83,7,51
winter,0.6981938135409906,0.5895522388059702,0.5810792192881745,35,83,7,51
prefer,0.6594578129759366,0.582089552238806,0.5805065581184984,38,83,11,51
stones,0.7508431866640822,0.5970149253731343,0.5795294712876297,32,83,3,51
mineral,0.7508431866640822,0.5970149253731343,0.5795294712876297,32,83,3,51
berries,0.7508431866640822,0.5970149253731343,0.5795294712876297,32,83,3,51
tree,0.7508431866640822,0.5970149253731343,0.5795294712876297,32,83,3,51
strawberries,0.8060419058553387,0.6044776119402985,0.5793439312146091,30,83,0,51
easy,0.6238081371725763,0.5746268656716418,0.5787839159038115,42,83,16,51
layer,0.6669769275413103,0.582089552238806,0.5787350871062746,37,83,10,51
lines,0.6669769275413103,0.582089552238806,0.5787350871062746,37,83,10,51
cleaning,0.70869323594792,0.5895522388059702,0.5786668005640426,34,83,6,51
shallow,0.70869323594792,0.5895522388059702,0.5786668005640426,34,83,6,51
keeps,0.70869323594792,0.5895522388059702,0.5786668005640426,34,83,6,51
cloth,0.70869323594792,0.5895522388059702,0.5786668005640426,34,83,6,51
tang,0.70869323594792,0.5895522388059702,0.5786668005640426,34,83,6,51
mature,0.70869323594792,0.5895522388059702,0.5786668005640426,34,83,6,51
appears,0.6291516319501395,0.5746268656716418,0.5778294407167776,41,83,15,51
similar,0.6291516319501395,0.5746268656716418,0.5778294407167776,41,83,15,51
up,0.6751299681368439,0.582089552238806,0.5767723880597014,36,83,9,51
weight,0.6751299681368439,0.582089552238806,0.5767723880597014,36,83,9,51
signs,0.6751299681368439,0.582089552238806,0.5767723880597014,36,83,9,51
sense,0.6751299681368439,0.582089552238806,0.5767723880597014,36,83,9,51
dug,0.6751299681368439,0.582089552238806,0.5767723880597014,36,83,9,51
grow,0.6751299681368439,0.582089552238806,0.5767723880597014,36,83,9,51
chemical,0.7202719952867243,0.5895522388059702,0.576052944922881,33,83,5,51
mounds,0.7202719952867243,0.5895522388059702,0.576052944922881,33,83,5,51
nestled,0.7202719952867243,0.5895522388059702,0.576052944922881,33,83,5,51
acid,0.7202719952867243,0.5895522388059702,0.576052944922881,33,83,5,51
outdoors,0.7202719952867243,0.5895522388059702,0.576052944922881,33,83,5,51
combining,0.7202719952867243,0.5895522388059702,0.576052944922881,33,83,5,51
within,0.6409264652348017,0.5746268656716418,0.5753612887941245,39,83,13,51
generous,0.6409264652348017,0.5746268656716418,0.5753612887941245,39,83,13,51
layers,0.6840077659237673,0.582089552238806,0.5746151869759185,35,83,8,51
bowls,0.6840077659237673,0.582089552238806,0.5746151869759185,35,83,8,51
orders,0.6840077659237673,0.582089552238806,0.5746151869759185,35,83,8,51
82,0.6840077659237673,0.582089552238806,0.5746151869759185,35,83,8,51
alongside,0.647452025586354,0.5746268656716418,0.5738450604122246,38,83,12,51
individual,0.647452025586354,0.5746268656716418,0.5738450604122246,38,83,12,51
wrapped,0.7331116526212474,0.5895522388059702,0.5732324784065684,32,83,4,51
airport,0.7331116526212474,0.5895522388059702,0.5732324784065684,32,83,4,51
soaked,0.7331116526212474,0.5895522388059702,0.5732324784065684,32,83,4,51
bottled,0.7841780761086519,0.5970149253731343,0.5731424898746187,30,83,1,51
floating,0.6937186608264734,0.582089552238806,0.5722596693949608,34,83,7,51
wide,0.6937186608264734,0.582089552238806,0.5722596693949608,34,83,7,51
suited,0.6937186608264734,0.582089552238806,0.5722596693949608,34,83,7,51
commonly,0.6937186608264734,0.582089552238806,0.5722596693949608,34,83,7,51
spring,0.6937186608264734,0.582089552238806,0.5722596693949608,34,83,7,51
habit,0.6937186608264734,0.582089552238806,0.5722596693949608,34,83,7,51
bowl,0.6544783350688418,0.5746268656716418,0.5721381946344501,37,83,11,51
everywhere,0.6544783350688418,0.5746268656716418,0.5721381946344501,37,83,11,51
hand,0.6544783350688418,0.5746268656716418,0.5721381946344501,37,83,11,51
pull,0.6544783350688418,0.5746268656716418,0.5721381946344501,37,83,11,51
joked,0.6544783350688418,0.5746268656716418,0.5721381946344501,37,83,11,51
mix,0.6544783350688418,0.5746268656716418,0.5721381946344501,37,83,11,51
20,0.6134682519605363,0.5671641791044776,0.571808963232129,42,83,17,51
step,0.662073771458911,0.5746268656716418,0.5702381517209003,36,83,10,51
sorts,0.662073771458911,0.5746268656716418,0.5702381517209003,36,83,10,51
gardens,0.7474363476733977,0.5895522388059702,0.5701996047948404,31,83,3,51
edible,0.7474363476733977,0.5895522388059702,0.5701996047948404,31,83,3,51
made,0.6239115126324648,0.5671641791044776,0.5698663871279057,40,83,15,51
scattered,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
fragile,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
vintage,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
drained,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
toss,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
sprinkle,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
spices,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
pronounced,0.7043930146836667,0.582089552238806,0.5697014590197451,33,83,6,51
down,0.6296400596597723,0.5671641791044776,0.568610822890893,39,83,14,51
allow,0.6296400596597723,0.5671641791044776,0.568610822890893,39,83,14,51
along,0.6703188602442333,0.5746268656716418,0.5681418673094571,35,83,9,51
removing,0.6703188602442333,0.5746268656716418,0.5681418673094571,35,83,9,51
reveal,0.6703188602442333,0.5746268656716418,0.5681418673094571,35,83,9,51
help,0.6703188602442333,0.5746268656716418,0.5681418673094571,35,83,9,51
marketed,0.6703188602442333,0.5746268656716418,0.5681418673094571,35,83,9,51
adjust,0.6703188602442333,0.5746268656716418,0.5681418673094571,35,83,9,51
brought,0.6357651854124136,0.5671641791044776,0.5671641791044776,38,83,13,51
given,0.6357651854124136,0.5671641791044776,0.5671641791044776,38,83,13,51
roughly,0.6357651854124136,0.5671641791044776,0.5671641791044776,38,83,13,51
fertilizer,0.7635261194029851,0.5895522388059702,0.5669478693489076,30,83,2,51
messages,0.7635261194029851,0.5895522388059702,0.5669478693489076,30,83,2,51
tolerant,0.7635261194029851,0.5895522388059702,0.5669478693489076,30,83,2,51
mango,0.7635261194029851,0.5895522388059702,0.5669478693489076,30,83,2,51
blowing,0.7161891850305452,0.582089552238806,0.5669355923087267,32,83,5,51
cracked,0.7161891850305452,0.582089552238806,0.5669355923087267,32,83,5,51
log,0.7161891850305452,0.582089552238806,0.5669355923087267,32,83,5,51
clothing,0.7161891850305452,0.582089552238806,0.5669355923087267,32,83,5,51
ill,0.7161891850305452,0.582089552238806,0.5669355923087267,32,83,5,51
offset,0.7161891850305452,0.582089552238806,0.5669355923087267,32,83,5,51
sprinkling,0.7161891850305452,0.582089552238806,0.5669355923087267,32,83,5,51
packed,0.6793091993448905,0.5746268656716418,0.5658457363531991,34,83,8,51
discover,0.6793091993448905,0.5746268656716418,0.5658457363531991,34,83,8,51
santa,0.6793091993448905,0.5746268656716418,0.5658457363531991,34,83,8,51
pea,0.6793091993448905,0.5746268656716418,0.5658457363531991,34,83,8,51
onto,0.6423393237892171,0.5671641791044776,0.5655246494798734,37,83,12,51
contains,0.6423393237892171,0.5671641791044776,0.5655246494798734,37,83,12,51
area,0.6423393237892171,0.5671641791044776,0.5655246494798734,37,83,12,51
typically,0.6423393237892171,0.5671641791044776,0.5655246494798734,37,83,12,51
lined,0.7293015442269173,0.582089552238806,0.563956488742727,31,83,4,51
gas,0.7293015442269173,0.582089552238806,0.563956488742727,31,83,4,51
packaged,0.7293015442269173,0.582089552238806,0.563956488742727,31,83,4,51
assembly,0.7293015442269173,0.582089552238806,0.563956488742727,31,83,4,51
shirts,0.7293015442269173,0.582089552238806,0.563956488742727,31,83,4,51
seller,0.7293015442269173,0.582089552238806,0.563956488742727,31,83,4,51
developing,0.7293015442269173,0.582089552238806,0.563956488742727,31,83,4,51
light,0.6494234622923533,0.5671641791044776,0.5636899116457844,36,83,11,51
line,0.6494234622923533,0.5671641791044776,0.5636899116457844,36,83,11,51
barely,0.6494234622923533,0.5671641791044776,0.5636899116457844,36,83,11,51
42,0.6494234622923533,0.5671641791044776,0.5636899116457844,36,83,11,51
meaning,0.6494234622923533,0.5671641791044776,0.5636899116457844,36,83,11,51
sprigs,0.7817355530042097,0.5895522388059702,0.5634701172981794,29,83,1,51
pale,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
grab,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
section,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
chill,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
stem,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
thoroughly,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
absorb,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
tablespoons,0.6891592569069546,0.5746268656716418,0.5633455933118261,33,83,7,51
37,0.6132114154502214,0.5597014925373134,0.5630164386366645,40,83,16,51
all,0.6186152570480928,0.5597014925373134,0.5618358865947746,39,83,15,51
over,0.6186152570480928,0.5597014925373134,0.5618358865947746,39,83,15,51
weather,0.6570890864031901,0.5671641791044776,0.5616571162046908,35,83,10,51
texture,0.6570890864031901,0.5671641791044776,0.5616571162046908,35,83,10,51
flavored,0.6570890864031901,0.5671641791044776,0.5616571162046908,35,83,10,51
range,0.6570890864031901,0.5671641791044776,0.5616571162046908,35,83,10,51
naked,0.7439714120665797,0.582089552238806,0.5607579164070754,30,83,3,51
seeds,0.7439714120665797,0.582089552238806,0.5607579164070754,30,83,3,51
juices,0.7439714120665797,0.582089552238806,0.5607579164070754,30,83,3,51
flavors,0.7439714120665797,0.582089552238806,0.5607579164070754,30,83,3,51
apricot,0.7439714120665797,0.582089552238806,0.5607579164070754,30,83,3,51
cycle,0.7439714120665797,0.582089552238806,0.5607579164070754,30,83,3,51
toxic,0.7000073644933228,0.5746268656716418,0.5606366883746221,32,83,6,51
experiments,0.7000073644933228,0.5746268656716418,0.5606366883746221,32,83,6,51
dried,0.7000073644933228,0.5746268656716418,0.5606366883746221,32,83,6,51
together,0.6243734423566968,0.5597014925373134,0.5604616848921641,38,83,14,51
grapefruit,0.8025204167840045,0.5895522388059702,0.559758446534756,28,83,0,51
shake,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
moisture,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
tastes,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
exotic,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
remind,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
taste,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
scientists,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
finish,0.6654206605612368,0.5671641791044776,0.5594228722250584,34,83,9,51
slightly,0.6305330490405118,0.5597014925373134,0.5588922555144079,37,83,13,51
