context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hammer,1.0,1.0,1.0,8,8,0,21
use,1.0,1.0,1.0,8,8,0,21
tiny,1.0,1.0,1.0,8,8,0,21
variations,1.0,1.0,1.0,8,8,0,21
sizes,1.0,1.0,1.0,8,8,0,21
allows,1.0,1.0,1.0,8,8,0,21
develop,1.0,1.0,1.0,8,8,0,21
usually,0.9693486590038314,0.9655172413793104,0.966110918715678,8,8,1,21
with,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
stuck,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
fine,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
hand,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
outer,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
thin,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
display,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
mask,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
surface,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
combined,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
using,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
face,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
colours,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
different,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
enough,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
size,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
sort,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
steel,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
required,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
otherwise,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
card,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
basic,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
preferred,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
entire,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
effective,0.9670846394984326,0.9655172413793104,0.9647687784014969,7,8,0,21
