context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hits,1.0,1.0,1.0,1,1,0,11
melting,1.0,1.0,1.0,1,1,0,11
alley,1.0,1.0,1.0,1,1,0,11
maiden,1.0,1.0,1.0,1,1,0,11
ross,1.0,1.0,1.0,1,1,0,11
off,1.0,1.0,1.0,1,1,0,11
at,1.0,1.0,1.0,1,1,0,11
april,1.0,1.0,1.0,1,1,0,11
on,1.0,1.0,1.0,1,1,0,11
sinks,1.0,1.0,1.0,1,1,0,11
liner,1.0,1.0,1.0,1,1,0,11
whale,1.0,1.0,1.0,1,1,0,11
ahead,1.0,1.0,1.0,1,1,0,11
newfoundland,1.0,1.0,1.0,1,1,0,11
casino,1.0,1.0,1.0,1,1,0,11
expedition,1.0,1.0,1.0,1,1,0,11
mainframe,1.0,1.0,1.0,1,1,0,11
lifeboats,1.0,1.0,1.0,1,1,0,11
distress,1.0,1.0,1.0,1,1,0,11
discharge,1.0,1.0,1.0,1,1,0,11
aboard,1.0,1.0,1.0,1,1,0,11
del,1.0,1.0,1.0,1,1,0,11
ulithi,1.0,1.0,1.0,1,1,0,11
onto,1.0,1.0,1.0,1,1,0,11
of,1.0,1.0,1.0,1,1,0,11
bay,1.0,1.0,1.0,1,1,0,11
broke,1.0,1.0,1.0,1,1,0,11
submerged,1.0,1.0,1.0,1,1,0,11
likely,1.0,1.0,1.0,1,1,0,11
lookout,1.0,1.0,1.0,1,1,0,11
below,1.0,1.0,1.0,1,1,0,11
damaged,1.0,1.0,1.0,1,1,0,11
warning,1.0,1.0,1.0,1,1,0,11
by,1.0,1.0,1.0,1,1,0,11
his,1.0,1.0,1.0,1,1,0,11
frozen,1.0,1.0,1.0,1,1,0,11
crew,1.0,1.0,1.0,1,1,0,11
to,1.0,1.0,1.0,1,1,0,11
deke,1.0,1.0,1.0,1,1,0,11
murdoch,1.0,1.0,1.0,1,1,0,11
sunk,1.0,1.0,1.0,1,1,0,11
glacial,1.0,1.0,1.0,1,1,0,11
corruption,1.0,1.0,1.0,1,1,0,11
broken,1.0,1.0,1.0,1,1,0,11
inflatable,1.0,1.0,1.0,1,1,0,11
departed,1.0,1.0,1.0,1,1,0,11
jumps,1.0,1.0,1.0,1,1,0,11
dibble,1.0,1.0,1.0,1,1,0,11
photographed,1.0,1.0,1.0,1,1,0,11
duty,1.0,1.0,1.0,1,1,0,11
grounded,1.0,1.0,1.0,1,1,0,11
danger,1.0,1.0,1.0,1,1,0,11
sirius,1.0,1.0,1.0,1,1,0,11
warnings,1.0,1.0,1.0,1,1,0,11
float,1.0,1.0,1.0,1,1,0,11
85,1.0,1.0,1.0,1,1,0,11
melt,1.0,1.0,1.0,1,1,0,11
boats,1.0,1.0,1.0,1,1,0,11
seaquest,1.0,1.0,1.0,1,1,0,11
versace,1.0,1.0,1.0,1,1,0,11
cirque,1.0,1.0,1.0,1,1,0,11
remnant,1.0,1.0,1.0,1,1,0,11
final,1.0,1.0,1.0,1,1,0,11
towing,1.0,1.0,1.0,1,1,0,11
ryukyus,1.0,1.0,1.0,1,1,0,11
lookouts,1.0,1.0,1.0,1,1,0,11
merely,1.0,1.0,1.0,1,1,0,11
warming,1.0,1.0,1.0,1,1,0,11
gang,1.0,1.0,1.0,1,1,0,11
rammed,1.0,1.0,1.0,1,1,0,11
they,1.0,1.0,1.0,1,1,0,11
wrote,1.0,1.0,1.0,1,1,0,11
banks,1.0,1.0,1.0,1,1,0,11
discover,1.0,1.0,1.0,1,1,0,11
titan,1.0,1.0,1.0,1,1,0,11
re,1.0,1.0,1.0,1,1,0,11
nightclub,1.0,1.0,1.0,1,1,0,11
clear,1.0,1.0,1.0,1,1,0,11
radio,1.0,1.0,1.0,1,1,0,11
assault,1.0,1.0,1.0,1,1,0,11
visible,1.0,1.0,1.0,1,1,0,11
passengers,1.0,1.0,1.0,1,1,0,11
lowe,1.0,1.0,1.0,1,1,0,11
rescue,1.0,1.0,1.0,1,1,0,11
manhattan,1.0,1.0,1.0,1,1,0,11
floats,1.0,1.0,1.0,1,1,0,11
underwater,1.0,1.0,1.0,1,1,0,11
somewhere,1.0,1.0,1.0,1,1,0,11
coated,1.0,1.0,1.0,1,1,0,11
peak,1.0,1.0,1.0,1,1,0,11
15,1.0,1.0,1.0,1,1,0,11
pronounced,1.0,1.0,1.0,1,1,0,11
brand,1.0,1.0,1.0,1,1,0,11
surface,1.0,1.0,1.0,1,1,0,11
only,1.0,1.0,1.0,1,1,0,11
was,1.0,1.0,1.0,1,1,0,11
after,1.0,1.0,1.0,1,1,0,11
south,1.0,1.0,1.0,1,1,0,11
sound,1.0,1.0,1.0,1,1,0,11
just,1.0,1.0,1.0,1,1,0,11
coast,1.0,1.0,1.0,1,1,0,11
above,1.0,1.0,1.0,1,1,0,11
near,1.0,1.0,1.0,1,1,0,11
orders,1.0,1.0,1.0,1,1,0,11
mile,1.0,1.0,1.0,1,1,0,11
analogy,1.0,1.0,1.0,1,1,0,11
preparations,1.0,1.0,1.0,1,1,0,11
alone,1.0,1.0,1.0,1,1,0,11
trapped,1.0,1.0,1.0,1,1,0,11
dj,1.0,1.0,1.0,1,1,0,11
air,1.0,1.0,1.0,1,1,0,11
feet,1.0,1.0,1.0,1,1,0,11
survey,1.0,1.0,1.0,1,1,0,11
actual,1.0,1.0,1.0,1,1,0,11
fendi,1.0,1.0,1.0,1,1,0,11
tyla,1.0,1.0,1.0,1,1,0,11
revealed,1.0,1.0,1.0,1,1,0,11
carves,1.0,1.0,1.0,1,1,0,11
missoni,1.0,1.0,1.0,1,1,0,11
missions,1.0,1.0,1.0,1,1,0,11
ryukyu,1.0,1.0,1.0,1,1,0,11
b31,1.0,1.0,1.0,1,1,0,11
approximately,1.0,1.0,1.0,1,1,0,11
cape,1.0,1.0,1.0,1,1,0,11
batman,1.0,1.0,1.0,1,1,0,11
firewall,1.0,1.0,1.0,1,1,0,11
mistook,1.0,1.0,1.0,1,1,0,11
fleet,1.0,1.0,1.0,1,1,0,11
breaks,1.0,1.0,1.0,1,1,0,11
adrift,1.0,1.0,1.0,1,1,0,11
bow,1.0,1.0,1.0,1,1,0,11
massive,1.0,1.0,1.0,1,1,0,11
proverbial,1.0,1.0,1.0,1,1,0,11
fog,1.0,1.0,1.0,1,1,0,11
fragments,1.0,1.0,1.0,1,1,0,11
berg,1.0,1.0,1.0,1,1,0,11
gap,1.0,1.0,1.0,1,1,0,11
strasbourg,1.0,1.0,1.0,1,1,0,11
strait,1.0,1.0,1.0,1,1,0,11
sail,1.0,1.0,1.0,1,1,0,11
difficulty,1.0,1.0,1.0,1,1,0,11
cortex,1.0,1.0,1.0,1,1,0,11
amphibious,1.0,1.0,1.0,1,1,0,11
waterline,1.0,1.0,1.0,1,1,0,11
participated,1.0,1.0,1.0,1,1,0,11
disaster,1.0,1.0,1.0,1,1,0,11
cruisers,1.0,1.0,1.0,1,1,0,11
shortly,1.0,1.0,1.0,1,1,0,11
plane,1.0,1.0,1.0,1,1,0,11
detection,1.0,1.0,1.0,1,1,0,11
cybermen,1.0,1.0,1.0,1,1,0,11
megalodon,1.0,1.0,1.0,1,1,0,11
alive,1.0,1.0,1.0,1,1,0,11
prompted,1.0,1.0,1.0,1,1,0,11
mike,1.0,1.0,1.0,1,1,0,11
sakishima,1.0,1.0,1.0,1,1,0,11
missed,1.0,1.0,1.0,1,1,0,11
stageplay,1.0,1.0,1.0,1,1,0,11
play,1.0,1.0,1.0,1,1,0,11
codenamed,1.0,1.0,1.0,1,1,0,11
gunto,1.0,1.0,1.0,1,1,0,11
edge,1.0,1.0,1.0,1,1,0,11
zavod,1.0,1.0,1.0,1,1,0,11
icelands,1.0,1.0,1.0,1,1,0,11
conquest,1.0,1.0,1.0,1,1,0,11
greenland,1.0,1.0,1.0,1,1,0,11
pm,1.0,1.0,1.0,1,1,0,11
staged,1.0,1.0,1.0,1,1,0,11
seemed,1.0,1.0,1.0,1,1,0,11
drifts,1.0,1.0,1.0,1,1,0,11
pack,1.0,1.0,1.0,1,1,0,11
lab,1.0,1.0,1.0,1,1,0,11
for,1.0,1.0,1.0,1,1,0,11
may,1.0,1.0,1.0,1,1,0,11
island,1.0,1.0,1.0,1,1,0,11
into,1.0,1.0,1.0,1,1,0,11
away,1.0,1.0,1.0,1,1,0,11
smith,1.0,1.0,1.0,1,1,0,11
montana,1.0,1.0,1.0,1,1,0,11
years,1.0,1.0,1.0,1,1,0,11
2005,1.0,1.0,1.0,1,1,0,11
march,1.0,1.0,1.0,1,1,0,11
novel,1.0,1.0,1.0,1,1,0,11
larger,1.0,1.0,1.0,1,1,0,11
way,1.0,1.0,1.0,1,1,0,11
loss,1.0,1.0,1.0,1,1,0,11
suddenly,1.0,1.0,1.0,1,1,0,11
embedded,1.0,1.0,1.0,1,1,0,11
clothing,1.0,1.0,1.0,1,1,0,11
exacerbated,1.0,1.0,1.0,1,1,0,11
recordings,1.0,1.0,1.0,1,1,0,11
men,1.0,1.0,1.0,1,1,0,11
rise,1.0,1.0,1.0,1,1,0,11
model,1.0,1.0,1.0,1,1,0,11
technique,1.0,1.0,1.0,1,1,0,11
hogan,1.0,1.0,1.0,1,1,0,11
fictional,1.0,1.0,1.0,1,1,0,11
brian,1.0,1.0,1.0,1,1,0,11
melts,1.0,1.0,1.0,1,1,0,11
lopez,1.0,1.0,1.0,1,1,0,11
dalton,1.0,1.0,1.0,1,1,0,11
beside,1.0,1.0,1.0,1,1,0,11
impact,1.0,1.0,1.0,1,1,0,11
attached,1.0,1.0,1.0,1,1,0,11
hays,1.0,1.0,1.0,1,1,0,11
coronation,1.0,1.0,1.0,1,1,0,11
gulf,1.0,1.0,1.0,1,1,0,11
publisher,1.0,1.0,1.0,1,1,0,11
palace,1.0,1.0,1.0,1,1,0,11
moves,1.0,1.0,1.0,1,1,0,11
pen,1.0,1.0,1.0,1,1,0,11
waves,1.0,1.0,1.0,1,1,0,11
miles,1.0,1.0,1.0,1,1,0,11
seeing,1.0,1.0,1.0,1,1,0,11
piece,1.0,1.0,1.0,1,1,0,11
so,1.0,1.0,1.0,1,1,0,11
largest,1.0,1.0,1.0,1,1,0,11
crushed,1.0,1.0,1.0,1,1,0,11
survive,1.0,1.0,1.0,1,1,0,11
documentary,1.0,1.0,1.0,1,1,0,11
directly,1.0,1.0,1.0,1,1,0,11
2004,1.0,1.0,1.0,1,1,0,11
class,1.0,1.0,1.0,1,1,0,11
portion,1.0,1.0,1.0,1,1,0,11
section,1.0,1.0,1.0,1,1,0,11
located,1.0,1.0,1.0,1,1,0,11
tank,1.0,1.0,1.0,1,1,0,11
musicians,1.0,1.0,1.0,1,1,0,11
picture,1.0,1.0,1.0,1,1,0,11
tour,1.0,1.0,1.0,1,1,0,11
bottom,1.0,1.0,1.0,1,1,0,11
board,1.0,1.0,1.0,1,1,0,11
towards,1.0,1.0,1.0,1,1,0,11
believes,1.0,1.0,1.0,1,1,0,11
force,1.0,1.0,1.0,1,1,0,11
probably,1.0,1.0,1.0,1,1,0,11
still,1.0,1.0,1.0,1,1,0,11
mass,1.0,1.0,1.0,1,1,0,11
inside,1.0,1.0,1.0,1,1,0,11
third,1.0,1.0,1.0,1,1,0,11
but,1.0,1.0,1.0,1,1,0,11
area,1.0,1.0,1.0,1,1,0,11
12,1.0,1.0,1.0,1,1,0,11
saw,1.0,1.0,1.0,1,1,0,11
barely,1.0,1.0,1.0,1,1,0,11
written,1.0,1.0,1.0,1,1,0,11
enough,1.0,1.0,1.0,1,1,0,11
22,1.0,1.0,1.0,1,1,0,11
woman,1.0,1.0,1.0,1,1,0,11
second,1.0,1.0,1.0,1,1,0,11
turned,1.0,1.0,1.0,1,1,0,11
cultural,1.0,1.0,1.0,1,1,0,11
created,1.0,1.0,1.0,1,1,0,11
500,1.0,1.0,1.0,1,1,0,11
author,1.0,1.0,1.0,1,1,0,11
disbanded,1.0,1.0,1.0,1,1,0,11
lost,1.0,1.0,1.0,1,1,0,11
deniers,1.0,1.0,1.0,1,1,0,11
shorty,1.0,1.0,1.0,1,1,0,11
currents,1.0,1.0,1.0,1,1,0,11
twist,1.0,1.0,1.0,1,1,0,11
barrow,1.0,1.0,1.0,1,1,0,11
shredder,1.0,1.0,1.0,1,1,0,11
detect,1.0,1.0,1.0,1,1,0,11
sooner,1.0,1.0,1.0,1,1,0,11
sombra,1.0,1.0,1.0,1,1,0,11
basal,1.0,1.0,1.0,1,1,0,11
auc,1.0,1.0,1.0,1,1,0,11
shira,1.0,1.0,1.0,1,1,0,11
sos,1.0,1.0,1.0,1,1,0,11
astral,1.0,1.0,1.0,1,1,0,11
crockett,1.0,1.0,1.0,1,1,0,11
shipwrecked,1.0,1.0,1.0,1,1,0,11
attempts,1.0,1.0,1.0,1,1,0,11
crevasse,1.0,1.0,1.0,1,1,0,11
smuggling,1.0,1.0,1.0,1,1,0,11
shrinking,1.0,1.0,1.0,1,1,0,11
despatched,1.0,1.0,1.0,1,1,0,11
jil,1.0,1.0,1.0,1,1,0,11
denmark,1.0,1.0,1.0,1,1,0,11
deon,1.0,1.0,1.0,1,1,0,11
pensioners,1.0,1.0,1.0,1,1,0,11
inventory,1.0,1.0,1.0,1,1,0,11
navigating,1.0,1.0,1.0,1,1,0,11
uscg,1.0,1.0,1.0,1,1,0,11
allied,1.0,1.0,1.0,1,1,0,11
balloons,1.0,1.0,1.0,1,1,0,11
jill,1.0,1.0,1.0,1,1,0,11
patrol,1.0,1.0,1.0,1,1,0,11
needles,1.0,1.0,1.0,1,1,0,11
ms,1.0,1.0,1.0,1,1,0,11
slims,1.0,1.0,1.0,1,1,0,11
jsc,1.0,1.0,1.0,1,1,0,11
description,1.0,1.0,1.0,1,1,0,11
guise,1.0,1.0,1.0,1,1,0,11
silent,1.0,1.0,1.0,1,1,0,11
patten,1.0,1.0,1.0,1,1,0,11
awakened,1.0,1.0,1.0,1,1,0,11
marble,1.0,1.0,1.0,1,1,0,11
crashing,1.0,1.0,1.0,1,1,0,11
spatially,1.0,1.0,1.0,1,1,0,11
tow,1.0,1.0,1.0,1,1,0,11
choose,1.0,1.0,1.0,1,1,0,11
locals,1.0,1.0,1.0,1,1,0,11
charlie,1.0,1.0,1.0,1,1,0,11
bore,1.0,1.0,1.0,1,1,0,11
chalet,1.0,1.0,1.0,1,1,0,11
cf,1.0,1.0,1.0,1,1,0,11
carter,1.0,1.0,1.0,1,1,0,11
boulder,1.0,1.0,1.0,1,1,0,11
carriers,1.0,1.0,1.0,1,1,0,11
carr,1.0,1.0,1.0,1,1,0,11
captain,1.0,1.0,1.0,1,1,0,11
bowsprit,1.0,1.0,1.0,1,1,0,11
bpf,1.0,1.0,1.0,1,1,0,11
brack,1.0,1.0,1.0,1,1,0,11
calve,1.0,1.0,1.0,1,1,0,11
breakup,1.0,1.0,1.0,1,1,0,11
monitoring,1.0,1.0,1.0,1,1,0,11
thawed,1.0,1.0,1.0,1,1,0,11
burberry,1.0,1.0,1.0,1,1,0,11
thwaites,1.0,1.0,1.0,1,1,0,11
thickness,1.0,1.0,1.0,1,1,0,11
brownsville,1.0,1.0,1.0,1,1,0,11
argentine,1.0,1.0,1.0,1,1,0,11
buckling,1.0,1.0,1.0,1,1,0,11
nine,1.0,1.0,1.0,1,1,0,11
stylized,1.0,1.0,1.0,1,1,0,11
blodgett,1.0,1.0,1.0,1,1,0,11
stead,1.0,1.0,1.0,1,1,0,11
marni,1.0,1.0,1.0,1,1,0,11
packers,1.0,1.0,1.0,1,1,0,11
1821,1.0,1.0,1.0,1,1,0,11
convince,1.0,1.0,1.0,1,1,0,11
bending,1.0,1.0,1.0,1,1,0,11
benson,1.0,1.0,1.0,1,1,0,11
conspiracy,1.0,1.0,1.0,1,1,0,11
bering,1.0,1.0,1.0,1,1,0,11
osk,1.0,1.0,1.0,1,1,0,11
concerned,1.0,1.0,1.0,1,1,0,11
leela,1.0,1.0,1.0,1,1,0,11
steward,1.0,1.0,1.0,1,1,0,11
trd,1.0,1.0,1.0,1,1,0,11
tremors,1.0,1.0,1.0,1,1,0,11
collisions,1.0,1.0,1.0,1,1,0,11
collides,1.0,1.0,1.0,1,1,0,11
tremendous,1.0,1.0,1.0,1,1,0,11
coin,1.0,1.0,1.0,1,1,0,11
messages,1.0,1.0,1.0,1,1,0,11
stranding,1.0,1.0,1.0,1,1,0,11
leyte,1.0,1.0,1.0,1,1,0,11
codename,1.0,1.0,1.0,1,1,0,11
lifeboat,1.0,1.0,1.0,1,1,0,11
oolong,1.0,1.0,1.0,1,1,0,11
chuckles,1.0,1.0,1.0,1,1,0,11
afloat,1.0,1.0,1.0,1,1,0,11
dignity,1.0,1.0,1.0,1,1,0,11
ever,1.0,1.0,1.0,1,1,0,11
weddell,1.0,1.0,1.0,1,1,0,11
scouring,1.0,1.0,1.0,1,1,0,11
517,1.0,1.0,1.0,1,1,0,11
whatcom,1.0,1.0,1.0,1,1,0,11
financing,1.0,1.0,1.0,1,1,0,11
rescued,1.0,1.0,1.0,1,1,0,11
fj,1.0,1.0,1.0,1,1,0,11
duties,1.0,1.0,1.0,1,1,0,11
replied,1.0,1.0,1.0,1,1,0,11
himself,1.0,1.0,1.0,1,1,0,11
scientific,1.0,1.0,1.0,1,1,0,11
hike,1.0,1.0,1.0,1,1,0,11
hijacked,1.0,1.0,1.0,1,1,0,11
followers,1.0,1.0,1.0,1,1,0,11
refugees,1.0,1.0,1.0,1,1,0,11
reformed,1.0,1.0,1.0,1,1,0,11
herms,1.0,1.0,1.0,1,1,0,11
freezing,1.0,1.0,1.0,1,1,0,11
rediscovered,1.0,1.0,1.0,1,1,0,11
imagery,1.0,1.0,1.0,1,1,0,11
scientists,1.0,1.0,1.0,1,1,0,11
withstand,1.0,1.0,1.0,1,1,0,11
hermit,1.0,1.0,1.0,1,1,0,11
hugo,1.0,1.0,1.0,1,1,0,11
rumor,1.0,1.0,1.0,1,1,0,11
etro,1.0,1.0,1.0,1,1,0,11
rykys,1.0,1.0,1.0,1,1,0,11
pops,1.0,1.0,1.0,1,1,0,11
explorer,1.0,1.0,1.0,1,1,0,11
escapes,1.0,1.0,1.0,1,1,0,11
woke,1.0,1.0,1.0,1,1,0,11
rockhopper,1.0,1.0,1.0,1,1,0,11
facts,1.0,1.0,1.0,1,1,0,11
sander,1.0,1.0,1.0,1,1,0,11
scarlett,1.0,1.0,1.0,1,1,0,11
rms,1.0,1.0,1.0,1,1,0,11
falkland,1.0,1.0,1.0,1,1,0,11
encountered,1.0,1.0,1.0,1,1,0,11
48km,1.0,1.0,1.0,1,1,0,11
riley,1.0,1.0,1.0,1,1,0,11
atlantis,1.0,1.0,1.0,1,1,0,11
farther,1.0,1.0,1.0,1,1,0,11
satellite,1.0,1.0,1.0,1,1,0,11
elev,1.0,1.0,1.0,1,1,0,11
froze,1.0,1.0,1.0,1,1,0,11
reoccupied,1.0,1.0,1.0,1,1,0,11
gabbana,1.0,1.0,1.0,1,1,0,11
gouging,1.0,1.0,1.0,1,1,0,11
pitman,1.0,1.0,1.0,1,1,0,11
airfields,1.0,1.0,1.0,1,1,0,11
shackleton,1.0,1.0,1.0,1,1,0,11
hartley,1.0,1.0,1.0,1,1,0,11
prix,1.0,1.0,1.0,1,1,0,11
problem,1.0,1.0,1.0,1,1,0,11
doctors,1.0,1.0,1.0,1,1,0,11
glaciology,1.0,1.0,1.0,1,1,0,11
disintegrated,1.0,1.0,1.0,1,1,0,11
pursued,1.0,1.0,1.0,1,1,0,11
discussing,1.0,1.0,1.0,1,1,0,11
aids,1.0,1.0,1.0,1,1,0,11
gotham,1.0,1.0,1.0,1,1,0,11
inquiry,1.0,1.0,1.0,1,1,0,11
ptarmigan,1.0,1.0,1.0,1,1,0,11
insider,1.0,1.0,1.0,1,1,0,11
midnight,1.0,1.0,1.0,1,1,0,11
musician,1.0,1.0,1.0,1,1,0,11
prop,1.0,1.0,1.0,1,1,0,11
helm,1.0,1.0,1.0,1,1,0,11
halifax,1.0,1.0,1.0,1,1,0,11
rang,1.0,1.0,1.0,1,1,0,11
aarhus,1.0,1.0,1.0,1,1,0,11
shear,1.0,1.0,1.0,1,1,0,11
infiltrates,1.0,1.0,1.0,1,1,0,11
first,1.0,1.0,1.0,1,1,0,11
what,1.0,1.0,1.0,1,1,0,11
us,1.0,1.0,1.0,1,1,0,11
could,1.0,1.0,1.0,1,1,0,11
canadian,1.0,1.0,1.0,1,1,0,11
beer,1.0,1.0,1.0,1,1,0,11
those,1.0,1.0,1.0,1,1,0,11
acquired,1.0,1.0,1.0,1,1,0,11
boat,1.0,1.0,1.0,1,1,0,11
since,1.0,1.0,1.0,1,1,0,11
through,1.0,1.0,1.0,1,1,0,11
separated,1.0,1.0,1.0,1,1,0,11
auction,1.0,1.0,1.0,1,1,0,11
arrival,1.0,1.0,1.0,1,1,0,11
believe,1.0,1.0,1.0,1,1,0,11
view,1.0,1.0,1.0,1,1,0,11
media,1.0,1.0,1.0,1,1,0,11
formation,1.0,1.0,1.0,1,1,0,11
loads,1.0,1.0,1.0,1,1,0,11
shelves,1.0,1.0,1.0,1,1,0,11
gallery,1.0,1.0,1.0,1,1,0,11
friends,1.0,1.0,1.0,1,1,0,11
cavern,1.0,1.0,1.0,1,1,0,11
positioned,1.0,1.0,1.0,1,1,0,11
substantial,1.0,1.0,1.0,1,1,0,11
substance,1.0,1.0,1.0,1,1,0,11
loading,1.0,1.0,1.0,1,1,0,11
rooting,1.0,1.0,1.0,1,1,0,11
blocked,1.0,1.0,1.0,1,1,0,11
evident,1.0,1.0,1.0,1,1,0,11
cbc,1.0,1.0,1.0,1,1,0,11
bushes,1.0,1.0,1.0,1,1,0,11
catalog,1.0,1.0,1.0,1,1,0,11
terrain,1.0,1.0,1.0,1,1,0,11
cabin,1.0,1.0,1.0,1,1,0,11
retire,1.0,1.0,1.0,1,1,0,11
tracking,1.0,1.0,1.0,1,1,0,11
asleep,1.0,1.0,1.0,1,1,0,11
flame,1.0,1.0,1.0,1,1,0,11
gigantic,1.0,1.0,1.0,1,1,0,11
flees,1.0,1.0,1.0,1,1,0,11
marrow,1.0,1.0,1.0,1,1,0,11
goggles,1.0,1.0,1.0,1,1,0,11
witness,1.0,1.0,1.0,1,1,0,11
ultimately,1.0,1.0,1.0,1,1,0,11
need,1.0,1.0,1.0,1,1,0,11
cargo,1.0,1.0,1.0,1,1,0,11
bbc,1.0,1.0,1.0,1,1,0,11
underneath,1.0,1.0,1.0,1,1,0,11
nolan,1.0,1.0,1.0,1,1,0,11
zone,1.0,1.0,1.0,1,1,0,11
occasional,1.0,1.0,1.0,1,1,0,11
experiment,1.0,1.0,1.0,1,1,0,11
sometime,1.0,1.0,1.0,1,1,0,11
dropping,1.0,1.0,1.0,1,1,0,11
missile,1.0,1.0,1.0,1,1,0,11
1987,1.0,1.0,1.0,1,1,0,11
sofia,1.0,1.0,1.0,1,1,0,11
culture,1.0,1.0,1.0,1,1,0,11
stern,1.0,1.0,1.0,1,1,0,11
against,1.0,1.0,1.0,1,1,0,11
hull,1.0,1.0,1.0,1,1,0,11
again,1.0,1.0,1.0,1,1,0,11
orkney,1.0,1.0,1.0,1,1,0,11
iguanas,1.0,1.0,1.0,1,1,0,11
spot,1.0,1.0,1.0,1,1,0,11
volcano,1.0,1.0,1.0,1,1,0,11
secret,1.0,1.0,1.0,1,1,0,11
podcast,1.0,1.0,1.0,1,1,0,11
wonder,1.0,1.0,1.0,1,1,0,11
crash,1.0,1.0,1.0,1,1,0,11
spare,1.0,1.0,1.0,1,1,0,11
1976,1.0,1.0,1.0,1,1,0,11
metaphor,1.0,1.0,1.0,1,1,0,11
dashed,1.0,1.0,1.0,1,1,0,11
describing,1.0,1.0,1.0,1,1,0,11
mission,1.0,1.0,1.0,1,1,0,11
investigation,1.0,1.0,1.0,1,1,0,11
2016,1.0,1.0,1.0,1,1,0,11
sighting,1.0,1.0,1.0,1,1,0,11
jones,1.0,1.0,1.0,1,1,0,11
sid,1.0,1.0,1.0,1,1,0,11
1991,1.0,1.0,1.0,1,1,0,11
instruments,1.0,1.0,1.0,1,1,0,11
drift,1.0,1.0,1.0,1,1,0,11
avoided,1.0,1.0,1.0,1,1,0,11
we,1.0,1.0,1.0,1,1,0,11
huge,1.0,1.0,1.0,1,1,0,11
playing,1.0,1.0,1.0,1,1,0,11
further,1.0,1.0,1.0,1,1,0,11
damage,1.0,1.0,1.0,1,1,0,11
high,1.0,1.0,1.0,1,1,0,11
brands,1.0,1.0,1.0,1,1,0,11
hundred,1.0,1.0,1.0,1,1,0,11
basically,1.0,1.0,1.0,1,1,0,11
getting,1.0,1.0,1.0,1,1,0,11
joseph,1.0,1.0,1.0,1,1,0,11
already,1.0,1.0,1.0,1,1,0,11
operations,1.0,1.0,1.0,1,1,0,11
reach,1.0,1.0,1.0,1,1,0,11
real,1.0,1.0,1.0,1,1,0,11
sent,1.0,1.0,1.0,1,1,0,11
rocks,1.0,1.0,1.0,1,1,0,11
