context,p,r,f1,n_pos,total_pos,n_neg,total_neg
evening,0.8757834757834758,0.8461538461538461,0.8330739717206407,34,60,0,109
lights,0.8494698459373647,0.8402366863905325,0.8316134587018735,37,60,4,109
umbrella,0.8647127843453906,0.8402366863905325,0.8274334752067545,34,60,1,109
blue,0.8327282933723006,0.8284023668639053,0.8204481200397492,37,60,6,109
dress,0.8605638705186217,0.834319526627219,0.8202335080068439,33,60,1,109
nights,0.8193529785658588,0.8165680473372781,0.8080652317666285,36,60,7,109
cap,0.8453442652537675,0.8224852071005917,0.807393044293047,32,60,2,109
uniform,0.8523787414157993,0.8224852071005917,0.8055745543305703,31,60,1,109
through,0.8087681549220012,0.8106508875739645,0.8050710345024727,38,60,10,109
bright,0.8296926566157337,0.8165680473372781,0.8035739371602038,33,60,4,109
flame,0.8483364731072142,0.8165680473372781,0.7981081515805901,30,60,1,109
floating,0.8203527473546325,0.8106508875739645,0.7980759167572354,33,60,5,109
under,0.8301246599889134,0.8106508875739645,0.7945525805792503,31,60,3,109
jacket,0.8301246599889134,0.8106508875739645,0.7945525805792503,31,60,3,109
hook,0.8301246599889134,0.8106508875739645,0.7945525805792503,31,60,3,109
entirely,0.7937140506497379,0.7928994082840237,0.7932780055496049,43,60,18,109
fairy,0.8365762536172419,0.8106508875739645,0.7926128579526084,30,60,2,109
simple,0.796971769563335,0.7988165680473372,0.7916010594680332,36,60,10,109
provides,0.8152111229034307,0.8047337278106509,0.790901287944733,32,60,5,109
tracking,0.8152111229034307,0.8047337278106509,0.790901287944733,32,60,5,109
sky,0.8443233578817421,0.8106508875739645,0.7905452694534582,29,60,1,109
shoe,0.8443233578817421,0.8106508875739645,0.7905452694534582,29,60,1,109
covering,0.79838622915546,0.7988165680473372,0.7902189854852577,35,60,9,109
painting,0.8003341298314042,0.7988165680473372,0.788737338281015,34,60,8,109
rainbow,0.8003341298314042,0.7988165680473372,0.788737338281015,34,60,8,109
create,0.7894346495994847,0.7928994082840237,0.7874234101055635,37,60,12,109
low,0.7894346495994847,0.7928994082840237,0.7874234101055635,37,60,12,109
push,0.8254516976236433,0.8047337278106509,0.7871481938833942,30,60,3,109
pocket,0.7910701787873003,0.7928994082840237,0.7847728369352669,35,60,10,109
paint,0.8403357915294256,0.8047337278106509,0.7828818098002008,28,60,1,109
attached,0.7946774877327176,0.7928994082840237,0.7817211501690952,33,60,8,109
matching,0.8149050547240592,0.7988165680473372,0.7817121168654533,30,60,4,109
hat,0.8149050547240592,0.7988165680473372,0.7817121168654533,30,60,4,109
note,0.7833145875103916,0.7869822485207101,0.7807049138152817,36,60,12,109
windows,0.8207737658186843,0.7988165680473372,0.7796511615746464,29,60,3,109
designer,0.8207737658186843,0.7988165680473372,0.7796511615746464,29,60,3,109
tight,0.8207737658186843,0.7988165680473372,0.7796511615746464,29,60,3,109
designed,0.7840100731853729,0.7869822485207101,0.7793422982602706,35,60,11,109
giving,0.7779083264913225,0.7810650887573964,0.7787600614212489,39,60,16,109
sight,0.8007295891911277,0.7928994082840237,0.7782286387292622,31,60,6,109
lines,0.8007295891911277,0.7928994082840237,0.7782286387292622,31,60,6,109
rain,0.8007295891911277,0.7928994082840237,0.7782286387292622,31,60,6,109
high,0.7768263257564584,0.7810650887573964,0.7765294684982926,37,60,14,109
full,0.7768263257564584,0.7810650887573964,0.7765294684982926,37,60,14,109
an,0.7768263257564584,0.7810650887573964,0.7765294684982926,37,60,14,109
lengths,0.7868025372568075,0.7869822485207101,0.7763101228857805,33,60,9,109
card,0.8048851263547016,0.7928994082840237,0.7763026530457929,30,60,5,109
term,0.8048851263547016,0.7928994082840237,0.7763026530457929,30,60,5,109
ladies,0.8048851263547016,0.7928994082840237,0.7763026530457929,30,60,5,109
naked,0.8363698494631391,0.7988165680473372,0.7751135018827328,27,60,1,109
hanging,0.7918201031283207,0.7869822485207101,0.7728354063518897,31,60,7,109
interview,0.7918201031283207,0.7869822485207101,0.7728354063518897,31,60,7,109
hand,0.7779792581281415,0.7810650887573964,0.7724741419029962,34,60,11,109
suspended,0.7779792581281415,0.7810650887573964,0.7724741419029962,34,60,11,109
textile,0.8160839412322852,0.7928994082840237,0.7720575904942146,28,60,3,109
flight,0.8160839412322852,0.7928994082840237,0.7720575904942146,28,60,3,109
spreading,0.7953463540508076,0.7869822485207101,0.7709178932955156,30,60,6,109
window,0.7792270341465334,0.7810650887573964,0.7709165669472662,33,60,10,109
multi,0.770513649246681,0.7751479289940828,0.7698583467814238,36,60,14,109
specialized,0.770513649246681,0.7751479289940828,0.7698583467814238,36,60,14,109
services,0.823486460489113,0.7928994082840237,0.7697231316062735,27,60,2,109
loop,0.823486460489113,0.7928994082840237,0.7697231316062735,27,60,2,109
overseas,0.823486460489113,0.7928994082840237,0.7697231316062735,27,60,2,109
shirt,0.823486460489113,0.7928994082840237,0.7697231316062735,27,60,2,109
colours,0.7809793981815557,0.7810650887573964,0.7692480730359006,32,60,9,109
drops,0.7809793981815557,0.7810650887573964,0.7692480730359006,32,60,9,109
wave,0.7809793981815557,0.7810650887573964,0.7692480730359006,32,60,9,109
float,0.7996854494592051,0.7869822485207101,0.7688716531516563,29,60,5,109
paintings,0.7996854494592051,0.7869822485207101,0.7688716531516563,29,60,5,109
wax,0.7996854494592051,0.7869822485207101,0.7688716531516563,29,60,5,109
kate,0.7996854494592051,0.7869822485207101,0.7688716531516563,29,60,5,109
onto,0.770587803804587,0.7751479289940828,0.7685218534716862,35,60,13,109
wide,0.770587803804587,0.7751479289940828,0.7685218534716862,35,60,13,109
take,0.7669534412955465,0.7692307692307693,0.7678384963452836,39,60,18,109
entire,0.7669534412955465,0.7692307692307693,0.7678384963452836,39,60,18,109
crown,0.78329540282203,0.7810650887573964,0.7674631987473958,31,60,8,109
warm,0.78329540282203,0.7810650887573964,0.7674631987473958,31,60,8,109
plane,0.78329540282203,0.7810650887573964,0.7674631987473958,31,60,8,109
worn,0.8324212202868757,0.7928994082840237,0.76723589217909,26,60,1,109
drawn,0.7710483768074109,0.7751479289940828,0.7670835370525074,34,60,12,109
public,0.7710483768074109,0.7751479289940828,0.7670835370525074,34,60,12,109
dark,0.804971278020127,0.7869822485207101,0.7666894651966842,28,60,4,109
thirty,0.764939192232621,0.7692307692307693,0.7656727932834128,37,60,16,109
accordingly,0.8432363576594346,0.7928994082840237,0.7645861909092285,25,60,0,109
fully,0.764399110361224,0.7692307692307693,0.7644499803090111,36,60,15,109
seven,0.764399110361224,0.7692307692307693,0.7644499803090111,36,60,15,109
sheet,0.8113745689838662,0.7869822485207101,0.7643634281351404,27,60,3,109
colourful,0.8113745689838662,0.7869822485207101,0.7643634281351404,27,60,3,109
falling,0.7732709446822105,0.7751479289940828,0.7638829074905461,32,60,10,109
without,0.7732709446822105,0.7751479289940828,0.7638829074905461,32,60,10,109
broken,0.7899282118570293,0.7810650887573964,0.7635199475055525,29,60,6,109
piece,0.7899282118570293,0.7810650887573964,0.7635199475055525,29,60,6,109
drives,0.7899282118570293,0.7810650887573964,0.7635199475055525,29,60,6,109
over,0.7633136094674556,0.7633136094674556,0.7633136094674556,40,60,20,109
surface,0.7751249942663181,0.7751479289940828,0.7621102879021431,31,60,9,109
pointed,0.7751249942663181,0.7751479289940828,0.7621102879021431,31,60,9,109
magic,0.8191159631421497,0.7869822485207101,0.7618848843464229,26,60,2,109
formal,0.8191159631421497,0.7869822485207101,0.7618848843464229,26,60,2,109
