context,p,r,f1,n_pos,total_pos,n_neg,total_neg
who,0.9607843137254901,0.9411764705882353,0.9460446247464503,14,15,0,2
one,0.9411764705882353,0.8823529411764706,0.8977591036414566,13,15,0,2
american,0.9411764705882353,0.8823529411764706,0.8977591036414566,13,15,0,2
time,0.9411764705882353,0.8823529411764706,0.8977591036414566,13,15,0,2
him,0.9294117647058824,0.8235294117647058,0.8515406162464986,12,15,0,2
off,0.9294117647058824,0.8235294117647058,0.8515406162464986,12,15,0,2
life,0.9294117647058824,0.8235294117647058,0.8515406162464986,12,15,0,2
second,0.9294117647058824,0.8235294117647058,0.8515406162464986,12,15,0,2
revealed,0.9294117647058824,0.8235294117647058,0.8515406162464986,12,15,0,2
former,0.9294117647058824,0.8235294117647058,0.8515406162464986,12,15,0,2
killed,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
year,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
killing,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
kills,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
gun,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
as,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
frank,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
anthony,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
role,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
although,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
act,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
given,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
became,0.9215686274509803,0.7647058823529411,0.8054298642533935,11,15,0,2
police,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
unknown,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
murder,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
he,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
was,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
notorious,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
crime,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
james,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
himself,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
allegedly,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
co,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
were,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
killer,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
claimed,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
self,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
disappeared,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
prison,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
an,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
father,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
claims,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
mob,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
johnny,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
joseph,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
starring,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
tells,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
john,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
against,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
film,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
name,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
company,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
criminal,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
general,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
figure,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
work,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
title,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
story,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
call,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
black,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
based,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
powerful,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
george,0.9159663865546218,0.7058823529411765,0.7581699346405228,10,15,0,2
lone,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
identified,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
wounded,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
suspected,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
dead,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
reputation,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
attack,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
kill,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
entered,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
escaped,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
man,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
gang,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
arrested,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
hiding,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
tried,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
named,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
violent,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
later,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
joe,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
described,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
attempts,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
white,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
help,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
appeared,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
caught,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
city,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
men,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
said,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
november,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
young,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
surprised,0.9117647058823529,0.6470588235294118,0.7088235294117646,9,15,0,2
