context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hand,0.9379310344827586,0.9310344827586207,0.9294010889292196,9,11,0,18
weapon,0.9113300492610837,0.896551724137931,0.8923635348317743,8,11,0,18
pulled,0.864750957854406,0.8620689655172413,0.8588021778584392,8,11,1,18
held,0.864750957854406,0.8620689655172413,0.8588021778584392,8,11,1,18
herself,0.864750957854406,0.8620689655172413,0.8588021778584392,8,11,1,18
handle,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
found,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
skull,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
marks,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
less,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
shape,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
broken,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
punch,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
throw,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
fights,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
pulls,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
adventure,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
swinging,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
stolen,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
bullet,0.8871473354231975,0.8620689655172413,0.853639846743295,7,11,0,18
story,0.8261343012704174,0.8275862068965517,0.8258110327075845,8,11,2,18
repeatedly,0.8261343012704174,0.8275862068965517,0.8258110327075845,8,11,2,18
axe,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
tools,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
tool,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
spear,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
victim,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
proves,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
killing,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
sword,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
released,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
escapes,0.83435960591133,0.8275862068965517,0.8206058913862907,7,11,1,18
