context,p,r,f1,n_pos,total_pos,n_neg,total_neg
weapon,0.9450549450549451,0.9230769230769231,0.9275641025641026,19,21,0,5
large,0.9278846153846154,0.8846153846153846,0.893491124260355,18,21,0,5
single,0.9278846153846154,0.8846153846153846,0.893491124260355,18,21,0,5
range,0.9278846153846154,0.8846153846153846,0.893491124260355,18,21,0,5
used,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
fire,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
weapons,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
carrying,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
similar,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
design,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
kills,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
carries,0.9145299145299146,0.8461538461538461,0.8600347021399654,17,21,0,5
type,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
killing,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
killed,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
armed,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
equipped,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
designed,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
standard,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
several,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
factory,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
lethal,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
among,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
typical,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
given,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
multiple,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
producing,0.9038461538461539,0.8076923076923077,0.8267498267498267,16,21,0,5
enemy,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
point,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
ordered,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
ammunition,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
close,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
gun,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
caliber,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
carried,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
manufactured,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
firing,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
sized,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
earlier,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
wounding,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
improved,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
firearm,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
20th,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
initial,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
25,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
found,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
identified,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
bombs,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
maximum,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
manufacturer,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
purposes,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
hundred,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
evolved,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
individual,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
resembling,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
shoot,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
weaponry,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
usage,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
deadly,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
powered,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
fires,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
produced,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
twenty,0.8951048951048951,0.7692307692307693,0.7932692307692307,15,21,0,5
use,0.8456510809451986,0.7692307692307693,0.7900520532099479,16,21,1,5
supposed,0.8456510809451986,0.7692307692307693,0.7900520532099479,16,21,1,5
rifle,0.8878205128205128,0.7307692307692307,0.7592760180995476,14,21,0,5
knife,0.8878205128205128,0.7307692307692307,0.7592760180995476,14,21,0,5
assault,0.8878205128205128,0.7307692307692307,0.7592760180995476,14,21,0,5
