context,p,r,f1,n_pos,total_pos,n_neg,total_neg
self,1.0,1.0,1.0,3,3,0,3
20th,1.0,1.0,1.0,3,3,0,3
rebel,1.0,1.0,1.0,3,3,0,3
combine,1.0,1.0,1.0,3,3,0,3
psychological,1.0,1.0,1.0,3,3,0,3
videos,1.0,1.0,1.0,3,3,0,3
against,1.0,1.0,1.0,3,3,0,3
attacks,1.0,1.0,1.0,3,3,0,3
strikes,1.0,1.0,1.0,3,3,0,3
removed,1.0,1.0,1.0,3,3,0,3
vi,1.0,1.0,1.0,3,3,0,3
uses,1.0,1.0,1.0,3,3,0,3
adapted,1.0,1.0,1.0,3,3,0,3
response,1.0,1.0,1.0,3,3,0,3
killer,1.0,1.0,1.0,3,3,0,3
1950s,1.0,1.0,1.0,3,3,0,3
included,1.0,1.0,1.0,3,3,0,3
hit,1.0,1.0,1.0,3,3,0,3
similar,1.0,1.0,1.0,3,3,0,3
designed,1.0,1.0,1.0,3,3,0,3
german,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rail,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
propelled,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bug,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
village,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
restored,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nickname,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rocket,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
destroyed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cruise,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
term,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
by,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pony,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
scoring,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dot,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
him,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
else,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tyler,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
colloquial,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
row,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
committee,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
impacted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
european,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
43,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
luftwaffe,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
scaled,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ll,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
machinery,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
usage,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pulled,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
making,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
damages,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dan,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
missile,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
futuristic,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
carries,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
missiles,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mother,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
filmed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
outside,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
odd,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
office,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nearby,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sound,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
artist,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
saves,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
boyfriend,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hercules,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wasp,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
struck,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
offensive,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
legend,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
250,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
1997,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
accuracy,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
soviet,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
compete,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
perhaps,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
execute,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
given,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
car,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
gilbert,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
turning,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sea,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
vehicles,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stated,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
show,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
you,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
judged,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
1950,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
damage,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
james,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
short,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rather,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
other,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
300,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
directly,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
seven,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
production,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
using,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bombers,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
electro,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
usually,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
museum,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
fuel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
reactor,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
computer,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
computers,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
role,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
to,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mit,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
website,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
gameplay,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
kid,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
electronic,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cyber,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
systems,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
attempts,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
security,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
work,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rpg,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
calling,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
user,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
drones,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
system,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
events,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pack,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
based,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
vulnerability,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
aim,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
theodore,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
arcade,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
claims,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
axe,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
base,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
allowing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
combat,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
launched,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
man,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
techniques,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
delilah,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
easier,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
triple,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
contract,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
networks,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
turrets,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
attack,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
harvey,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sword,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tactical,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
retrieve,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bunker,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
satellite,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
version,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
disable,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
novel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
experiment,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
expert,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mobile,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
projects,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
building,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ridden,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
program,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wired,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hatch,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
alleged,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
technology,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hat,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tech,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
political,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
target,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
er,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
retaliation,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
atari,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
enables,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rogue,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
delivery,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
targets,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
criminal,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
match,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
1985,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
defense,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
room,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
easiest,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
variant,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ca,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
adaptation,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ethan,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
secret,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
copy,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
employing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
engineering,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
notably,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
indicating,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
propaganda,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
undertaken,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stark,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dr,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
license,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
gate,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
handed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
codes,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
simpson,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
korea,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
derived,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
fury,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
locks,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
targeted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
communications,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
drone,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mode,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
enable,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
automated,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
weapons,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
agency,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
recent,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
responsible,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
upgrade,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
confirming,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
terrorism,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
strategic,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
buck,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
throw,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
corp,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cones,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
civilians,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
committed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
column,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
superseded,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
teams,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
succeeds,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
khan,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
protagonist,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
public,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hq,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
infrastructure,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
institute,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
price,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
involves,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
introduction,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
intelligence,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
percent,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
perceived,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mix,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
opponent,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nuclear,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
northrop,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
notify,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
lock,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
link,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mega,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pac,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
manager,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
malfunction,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
encouraged,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
emphasis,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
share,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shepard,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shooter,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
defensive,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
depot,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
defending,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dozens,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
detect,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dome,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
distributed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
