context,p,r,f1,n_pos,total_pos,n_neg,total_neg
avocados,0.9130434782608695,0.525,0.6666666666666667,21,40,2,28
crunchy,0.9130434782608695,0.525,0.6666666666666667,21,40,2,28
shallow,0.9130434782608695,0.525,0.6666666666666667,21,40,2,28
berries,0.9130434782608695,0.525,0.6666666666666667,21,40,2,28
mineral,0.9130434782608695,0.525,0.6666666666666667,21,40,2,28
thick,0.9130434782608695,0.525,0.6666666666666667,21,40,2,28
wasabi,0.9130434782608695,0.525,0.6666666666666667,21,40,2,28
radishes,1.0,0.5,0.6666666666666666,20,40,0,28
leafy,1.0,0.5,0.6666666666666666,20,40,0,28
outer,1.0,0.5,0.6666666666666666,20,40,0,28
cool,1.0,0.5,0.6666666666666666,20,40,0,28
spears,1.0,0.5,0.6666666666666666,20,40,0,28
sections,1.0,0.5,0.6666666666666666,20,40,0,28
tamarind,1.0,0.5,0.6666666666666666,20,40,0,28
substitute,0.7666666666666667,0.575,0.6571428571428571,23,40,7,28
touch,0.7666666666666667,0.575,0.6571428571428571,23,40,7,28
find,0.7666666666666667,0.575,0.6571428571428571,23,40,7,28
flavored,0.7666666666666667,0.575,0.6571428571428571,23,40,7,28
grow,0.8148148148148148,0.55,0.6567164179104479,22,40,5,28
variety,0.8148148148148148,0.55,0.6567164179104479,22,40,5,28
wrap,0.875,0.525,0.6562500000000001,21,40,3,28
avocado,0.875,0.525,0.6562500000000001,21,40,3,28
sprinkle,0.875,0.525,0.6562500000000001,21,40,3,28
savory,0.875,0.525,0.6562500000000001,21,40,3,28
pastry,0.9523809523809523,0.5,0.6557377049180327,20,40,1,28
kiwi,0.9523809523809523,0.5,0.6557377049180327,20,40,1,28
chunks,0.9523809523809523,0.5,0.6557377049180327,20,40,1,28
contains,0.7419354838709677,0.575,0.6478873239436619,23,40,8,28
bowl,0.7857142857142857,0.55,0.6470588235294117,22,40,6,28
sliced,0.84,0.525,0.6461538461538462,21,40,4,28
pea,0.84,0.525,0.6461538461538462,21,40,4,28
walnuts,0.84,0.525,0.6461538461538462,21,40,4,28
prepare,0.84,0.525,0.6461538461538462,21,40,4,28
shake,0.84,0.525,0.6461538461538462,21,40,4,28
choose,0.84,0.525,0.6461538461538462,21,40,4,28
infused,0.84,0.525,0.6461538461538462,21,40,4,28
seasoned,0.84,0.525,0.6461538461538462,21,40,4,28
actually,0.84,0.525,0.6461538461538462,21,40,4,28
sits,0.84,0.525,0.6461538461538462,21,40,4,28
originated,0.84,0.525,0.6461538461538462,21,40,4,28
mixes,0.9090909090909091,0.5,0.6451612903225806,20,40,2,28
trim,0.9090909090909091,0.5,0.6451612903225806,20,40,2,28
sunny,0.9090909090909091,0.5,0.6451612903225806,20,40,2,28
carrots,1.0,0.475,0.6440677966101694,19,40,0,28
gardens,1.0,0.475,0.6440677966101694,19,40,0,28
guava,1.0,0.475,0.6440677966101694,19,40,0,28
peppers,0.8076923076923077,0.525,0.6363636363636364,21,40,5,28
water,0.8076923076923077,0.525,0.6363636363636364,21,40,5,28
squares,0.8076923076923077,0.525,0.6363636363636364,21,40,5,28
theme,0.8076923076923077,0.525,0.6363636363636364,21,40,5,28
basil,0.8695652173913043,0.5,0.634920634920635,20,40,3,28
slice,0.8695652173913043,0.5,0.634920634920635,20,40,3,28
scallions,0.8695652173913043,0.5,0.634920634920635,20,40,3,28
cold,0.8695652173913043,0.5,0.634920634920635,20,40,3,28
flavors,0.8695652173913043,0.5,0.634920634920635,20,40,3,28
incorporate,0.8695652173913043,0.5,0.634920634920635,20,40,3,28
cranberries,0.8695652173913043,0.5,0.634920634920635,20,40,3,28
raspberries,0.95,0.475,0.6333333333333334,19,40,1,28
watermelon,0.95,0.475,0.6333333333333334,19,40,1,28
raisins,0.95,0.475,0.6333333333333334,19,40,1,28
sprig,0.95,0.475,0.6333333333333334,19,40,1,28
palm,0.95,0.475,0.6333333333333334,19,40,1,28
set,0.7333333333333333,0.55,0.6285714285714286,22,40,8,28
substituted,0.7777777777777778,0.525,0.6268656716417911,21,40,6,28
luscious,0.7777777777777778,0.525,0.6268656716417911,21,40,6,28
chop,0.8333333333333334,0.5,0.625,20,40,4,28
optional,0.8333333333333334,0.5,0.625,20,40,4,28
thinly,0.8333333333333334,0.5,0.625,20,40,4,28
sprinkling,0.8333333333333334,0.5,0.625,20,40,4,28
colorful,0.8333333333333334,0.5,0.625,20,40,4,28
almonds,0.8333333333333334,0.5,0.625,20,40,4,28
miniature,0.8333333333333334,0.5,0.625,20,40,4,28
damage,0.8333333333333334,0.5,0.625,20,40,4,28
surrounding,0.8333333333333334,0.5,0.625,20,40,4,28
seedlings,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
weed,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
fragile,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
cherries,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
dipping,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
edible,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
scents,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
generously,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
strawberry,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
ginger,0.9047619047619048,0.475,0.6229508196721311,19,40,2,28
sprigs,1.0,0.45,0.6206896551724138,18,40,0,28
virgin,1.0,0.45,0.6206896551724138,18,40,0,28
with,0.7096774193548387,0.55,0.619718309859155,22,40,9,28
center,0.7096774193548387,0.55,0.619718309859155,22,40,9,28
mixed,0.75,0.525,0.6176470588235295,21,40,7,28
alongside,0.75,0.525,0.6176470588235295,21,40,7,28
aromatic,0.75,0.525,0.6176470588235295,21,40,7,28
features,0.75,0.525,0.6176470588235295,21,40,7,28
divide,0.8,0.5,0.6153846153846154,20,40,5,28
rack,0.8,0.5,0.6153846153846154,20,40,5,28
seasons,0.8,0.5,0.6153846153846154,20,40,5,28
tightly,0.8,0.5,0.6153846153846154,20,40,5,28
or,0.6571428571428571,0.575,0.6133333333333333,23,40,12,28
plates,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
plants,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
chives,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
blooms,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
herb,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
tall,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
essential,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
accented,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
sources,0.8636363636363636,0.475,0.6129032258064516,19,40,3,28
cabbage,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
washed,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
apples,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
rhubarb,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
loosely,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
shaved,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
quince,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
passion,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
sorbet,0.9473684210526315,0.45,0.6101694915254237,18,40,1,28
vegetable,0.7241379310344828,0.525,0.6086956521739131,21,40,8,28
instance,0.7241379310344828,0.525,0.6086956521739131,21,40,8,28
cut,0.7692307692307693,0.5,0.6060606060606061,20,40,6,28
plant,0.7692307692307693,0.5,0.6060606060606061,20,40,6,28
example,0.7692307692307693,0.5,0.6060606060606061,20,40,6,28
mature,0.7692307692307693,0.5,0.6060606060606061,20,40,6,28
sweetness,0.7692307692307693,0.5,0.6060606060606061,20,40,6,28
outside,0.7692307692307693,0.5,0.6060606060606061,20,40,6,28
arugula,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
varieties,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
desired,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
planted,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
individual,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
rolled,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
assorted,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
artichoke,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
scattered,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
lemongrass,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
stem,0.8260869565217391,0.475,0.6031746031746033,19,40,4,28
wash,0.9,0.45,0.6,18,40,2,28
carrot,0.9,0.45,0.6,18,40,2,28
turnips,0.9,0.45,0.6,18,40,2,28
pecans,0.9,0.45,0.6,18,40,2,28
lemons,0.9,0.45,0.6,18,40,2,28
drizzled,0.9,0.45,0.6,18,40,2,28
lily,0.9,0.45,0.6,18,40,2,28
large,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
layers,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
omit,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
spoonful,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
freeze,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
flat,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
strong,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
air,0.7407407407407407,0.5,0.5970149253731343,20,40,7,28
tear,1.0,0.425,0.5964912280701754,17,40,0,28
plantation,1.0,0.425,0.5964912280701754,17,40,0,28
oils,1.0,0.425,0.5964912280701754,17,40,0,28
chutney,1.0,0.425,0.5964912280701754,17,40,0,28
grown,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
place,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
preferably,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
affected,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
work,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
scatter,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
partially,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
forth,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
reminds,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
peel,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
ounces,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
spices,0.7916666666666666,0.475,0.5937499999999999,19,40,5,28
few,0.6774193548387096,0.525,0.5915492957746479,21,40,10,28
peas,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
arrange,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
spring,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
nutmeg,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
shoots,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
stewed,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
floral,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
soap,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
amp,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
nut,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
vitamins,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
juice,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
apricot,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
tang,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
suddenly,0.8571428571428571,0.45,0.5901639344262294,18,40,3,28
eaten,0.7142857142857143,0.5,0.588235294117647,20,40,8,28
including,0.7142857142857143,0.5,0.588235294117647,20,40,8,28
filled,0.7142857142857143,0.5,0.588235294117647,20,40,8,28
mixing,0.7142857142857143,0.5,0.588235294117647,20,40,8,28
uses,0.7142857142857143,0.5,0.588235294117647,20,40,8,28
entire,0.7142857142857143,0.5,0.588235294117647,20,40,8,28
julienned,0.9444444444444444,0.425,0.5862068965517241,17,40,1,28
segments,0.9444444444444444,0.425,0.5862068965517241,17,40,1,28
root,0.9444444444444444,0.425,0.5862068965517241,17,40,1,28
oil,0.9444444444444444,0.425,0.5862068965517241,17,40,1,28
tree,0.9444444444444444,0.425,0.5862068965517241,17,40,1,28
peach,0.9444444444444444,0.425,0.5862068965517241,17,40,1,28
fields,0.76,0.475,0.5846153846153846,19,40,6,28
bowls,0.76,0.475,0.5846153846153846,19,40,6,28
lightly,0.76,0.475,0.5846153846153846,19,40,6,28
desert,0.76,0.475,0.5846153846153846,19,40,6,28
creamy,0.76,0.475,0.5846153846153846,19,40,6,28
laced,0.76,0.475,0.5846153846153846,19,40,6,28
forms,0.76,0.475,0.5846153846153846,19,40,6,28
joined,0.76,0.475,0.5846153846153846,19,40,6,28
then,0.65625,0.525,0.5833333333333334,21,40,11,28
crops,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
platter,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
vinaigrette,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
peanut,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
rotting,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
yield,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
dollop,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
aioli,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
hardy,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
wax,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
fiber,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
garlic,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
vitamin,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
lemonade,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
whiff,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
juices,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
tenderloin,0.8181818181818182,0.45,0.5806451612903226,18,40,4,28
wrapped,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
salsa,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
hearts,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
snap,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
drained,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
clean,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
storm,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
land,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
serrano,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
crowded,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
lawn,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
widely,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
sage,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
jungle,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
custard,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
additions,0.8947368421052632,0.425,0.576271186440678,17,40,2,28
available,0.7307692307692307,0.475,0.5757575757575758,19,40,7,28
replaced,0.7307692307692307,0.475,0.5757575757575758,19,40,7,28
none,0.7307692307692307,0.475,0.5757575757575758,19,40,7,28
main,0.7307692307692307,0.475,0.5757575757575758,19,40,7,28
include,0.7307692307692307,0.475,0.5757575757575758,19,40,7,28
hand,0.7307692307692307,0.475,0.5757575757575758,19,40,7,28
wide,0.6363636363636364,0.525,0.5753424657534246,21,40,12,28
adds,0.6666666666666666,0.5,0.5714285714285715,20,40,10,28
cauliflower,1.0,0.4,0.5714285714285715,16,40,0,28
express,1.0,0.4,0.5714285714285715,16,40,0,28
plantations,1.0,0.4,0.5714285714285715,16,40,0,28
caribbean,1.0,0.4,0.5714285714285715,16,40,0,28
seedless,1.0,0.4,0.5714285714285715,16,40,0,28
ends,1.0,0.4,0.5714285714285715,16,40,0,28
cardamom,1.0,0.4,0.5714285714285715,16,40,0,28
plate,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
rows,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
mild,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
towels,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
surrounded,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
composed,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
intact,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
skin,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
loved,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
exotic,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
preparation,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
charred,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
along,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
pepper,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
perfectly,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
flash,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
shakes,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
yellow,0.782608695652174,0.45,0.5714285714285714,18,40,5,28
generous,0.7037037037037037,0.475,0.5671641791044776,19,40,8,28
substance,0.7037037037037037,0.475,0.5671641791044776,19,40,8,28
meanwhile,0.7037037037037037,0.475,0.5671641791044776,19,40,8,28
pine,0.7037037037037037,0.475,0.5671641791044776,19,40,8,28
aside,0.7037037037037037,0.475,0.5671641791044776,19,40,8,28
vegetables,0.85,0.425,0.5666666666666667,17,40,3,28
cucumber,0.85,0.425,0.5666666666666667,17,40,3,28
produce,0.85,0.425,0.5666666666666667,17,40,3,28
beets,0.85,0.425,0.5666666666666667,17,40,3,28
asparagus,0.85,0.425,0.5666666666666667,17,40,3,28
dirt,0.85,0.425,0.5666666666666667,17,40,3,28
scoop,0.85,0.425,0.5666666666666667,17,40,3,28
scientists,0.85,0.425,0.5666666666666667,17,40,3,28
remainder,0.85,0.425,0.5666666666666667,17,40,3,28
extracts,0.85,0.425,0.5666666666666667,17,40,3,28
refreshing,0.85,0.425,0.5666666666666667,17,40,3,28
tart,0.85,0.425,0.5666666666666667,17,40,3,28
marks,0.85,0.425,0.5666666666666667,17,40,3,28
ground,0.85,0.425,0.5666666666666667,17,40,3,28
gelatin,0.85,0.425,0.5666666666666667,17,40,3,28
pounded,0.85,0.425,0.5666666666666667,17,40,3,28
served,0.75,0.45,0.5625000000000001,18,40,6,28
peanuts,0.75,0.45,0.5625000000000001,18,40,6,28
tossing,0.75,0.45,0.5625000000000001,18,40,6,28
slicing,0.75,0.45,0.5625000000000001,18,40,6,28
delicate,0.75,0.45,0.5625000000000001,18,40,6,28
scallion,0.75,0.45,0.5625000000000001,18,40,6,28
natural,0.75,0.45,0.5625000000000001,18,40,6,28
honey,0.75,0.45,0.5625000000000001,18,40,6,28
dates,0.75,0.45,0.5625000000000001,18,40,6,28
light,0.75,0.45,0.5625000000000001,18,40,6,28
marketing,0.75,0.45,0.5625000000000001,18,40,6,28
broccoli,0.9411764705882353,0.4,0.5614035087719298,16,40,1,28
artichokes,0.9411764705882353,0.4,0.5614035087719298,16,40,1,28
blanched,0.9411764705882353,0.4,0.5614035087719298,16,40,1,28
key,0.9411764705882353,0.4,0.5614035087719298,16,40,1,28
ltd,0.9411764705882353,0.4,0.5614035087719298,16,40,1,28
trees,0.9411764705882353,0.4,0.5614035087719298,16,40,1,28
salt,0.9411764705882353,0.4,0.5614035087719298,16,40,1,28
works,0.6785714285714286,0.475,0.5588235294117648,19,40,9,28
enough,0.6785714285714286,0.475,0.5588235294117648,19,40,9,28
spinach,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
harvested,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
tuna,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
contained,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
candied,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
rounded,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
yams,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
path,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
upright,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
mushy,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
extract,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
indian,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
shallot,0.8095238095238095,0.425,0.5573770491803278,17,40,4,28
topped,0.72,0.45,0.5538461538461539,18,40,7,28
retain,0.72,0.45,0.5538461538461539,18,40,7,28
roughly,0.72,0.45,0.5538461538461539,18,40,7,28
row,0.72,0.45,0.5538461538461539,18,40,7,28
commonly,0.72,0.45,0.5538461538461539,18,40,7,28
unique,0.72,0.45,0.5538461538461539,18,40,7,28
heavily,0.72,0.45,0.5538461538461539,18,40,7,28
well,0.72,0.45,0.5538461538461539,18,40,7,28
recently,0.72,0.45,0.5538461538461539,18,40,7,28
rinsed,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
radish,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
garnishes,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
stone,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
slivered,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
heap,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
dried,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
strained,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
banana,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
ripe,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
julienne,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
slaw,0.8888888888888888,0.4,0.5517241379310346,16,40,2,28
piece,0.6551724137931034,0.475,0.5507246376811594,19,40,10,28
bits,0.6551724137931034,0.475,0.5507246376811594,19,40,10,28
equal,0.6551724137931034,0.475,0.5507246376811594,19,40,10,28
people,0.6551724137931034,0.475,0.5507246376811594,19,40,10,28
trace,0.6551724137931034,0.475,0.5507246376811594,19,40,10,28
