context,p,r,f1,n_pos,total_pos,n_neg,total_neg
habitat,1.0,1.0,1.0,1,1,0,7
day,1.0,1.0,1.0,1,1,0,7
integration,1.0,1.0,1.0,1,1,0,7
korea,1.0,1.0,1.0,1,1,0,7
visit,1.0,1.0,1.0,1,1,0,7
gingrich,1.0,1.0,1.0,1,1,0,7
agree,1.0,1.0,1.0,1,1,0,7
enact,1.0,1.0,1.0,1,1,0,7
sustainable,1.0,1.0,1.0,1,1,0,7
control,1.0,1.0,1.0,1,1,0,7
including,1.0,1.0,1.0,1,1,0,7
adopted,1.0,1.0,1.0,1,1,0,7
official,1.0,1.0,1.0,1,1,0,7
year,1.0,1.0,1.0,1,1,0,7
clear,1.0,1.0,1.0,1,1,0,7
barack,1.0,1.0,1.0,1,1,0,7
legislature,1.0,1.0,1.0,1,1,0,7
sets,1.0,1.0,1.0,1,1,0,7
cornerstone,1.0,1.0,1.0,1,1,0,7
china,1.0,1.0,1.0,1,1,0,7
aggressive,1.0,1.0,1.0,1,1,0,7
extremist,1.0,1.0,1.0,1,1,0,7
governance,1.0,1.0,1.0,1,1,0,7
finalize,1.0,1.0,1.0,1,1,0,7
focusing,1.0,1.0,1.0,1,1,0,7
union,1.0,1.0,1.0,1,1,0,7
outline,1.0,1.0,1.0,1,1,0,7
pushed,1.0,1.0,1.0,1,1,0,7
leadership,1.0,1.0,1.0,1,1,0,7
define,1.0,1.0,1.0,1,1,0,7
crisis,1.0,1.0,1.0,1,1,0,7
middle,1.0,1.0,1.0,1,1,0,7
liberalization,1.0,1.0,1.0,1,1,0,7
atop,1.0,1.0,1.0,1,1,0,7
arab,1.0,1.0,1.0,1,1,0,7
21st,1.0,1.0,1.0,1,1,0,7
outlining,1.0,1.0,1.0,1,1,0,7
onto,1.0,1.0,1.0,1,1,0,7
regional,1.0,1.0,1.0,1,1,0,7
forefront,1.0,1.0,1.0,1,1,0,7
progress,1.0,1.0,1.0,1,1,0,7
point,1.0,1.0,1.0,1,1,0,7
dictate,1.0,1.0,1.0,1,1,0,7
palestinian,1.0,1.0,1.0,1,1,0,7
nationalist,1.0,1.0,1.0,1,1,0,7
initiatives,1.0,1.0,1.0,1,1,0,7
forthcoming,1.0,1.0,1.0,1,1,0,7
presidency,1.0,1.0,1.0,1,1,0,7
multilateral,1.0,1.0,1.0,1,1,0,7
kashmir,1.0,1.0,1.0,1,1,0,7
european,1.0,1.0,1.0,1,1,0,7
east,1.0,1.0,1.0,1,1,0,7
impose,1.0,1.0,1.0,1,1,0,7
reformist,1.0,1.0,1.0,1,1,0,7
laid,1.0,1.0,1.0,1,1,0,7
russia,1.0,1.0,1.0,1,1,0,7
schwarzenegger,1.0,1.0,1.0,1,1,0,7
g7,1.0,1.0,1.0,1,1,0,7
cuts,1.0,1.0,1.0,1,1,0,7
specific,1.0,1.0,1.0,1,1,0,7
asia,1.0,1.0,1.0,1,1,0,7
laying,1.0,1.0,1.0,1,1,0,7
ahead,1.0,1.0,1.0,1,1,0,7
meets,1.0,1.0,1.0,1,1,0,7
carry,1.0,1.0,1.0,1,1,0,7
secret,1.0,1.0,1.0,1,1,0,7
bold,1.0,1.0,1.0,1,1,0,7
minister,1.0,1.0,1.0,1,1,0,7
prime,1.0,1.0,1.0,1,1,0,7
centrist,1.0,1.0,1.0,1,1,0,7
placed,1.0,1.0,1.0,1,1,0,7
shape,1.0,1.0,1.0,1,1,0,7
through,1.0,1.0,1.0,1,1,0,7
nation,1.0,1.0,1.0,1,1,0,7
african,1.0,1.0,1.0,1,1,0,7
putting,1.0,1.0,1.0,1,1,0,7
broaden,1.0,1.0,1.0,1,1,0,7
timetable,1.0,1.0,1.0,1,1,0,7
working,1.0,1.0,1.0,1,1,0,7
personal,1.0,1.0,1.0,1,1,0,7
mandate,1.0,1.0,1.0,1,1,0,7
taxes,1.0,1.0,1.0,1,1,0,7
overshadowed,1.0,1.0,1.0,1,1,0,7
oau,1.0,1.0,1.0,1,1,0,7
america,1.0,1.0,1.0,1,1,0,7
pursued,1.0,1.0,1.0,1,1,0,7
israeli,1.0,1.0,1.0,1,1,0,7
united,1.0,1.0,1.0,1,1,0,7
human,1.0,1.0,1.0,1,1,0,7
work,1.0,1.0,1.0,1,1,0,7
organization,1.0,1.0,1.0,1,1,0,7
concerns,1.0,1.0,1.0,1,1,0,7
nations,1.0,1.0,1.0,1,1,0,7
shaping,1.0,1.0,1.0,1,1,0,7
socialist,1.0,1.0,1.0,1,1,0,7
focuses,1.0,1.0,1.0,1,1,0,7
economy,1.0,1.0,1.0,1,1,0,7
prominently,1.0,1.0,1.0,1,1,0,7
populist,1.0,1.0,1.0,1,1,0,7
democracy,1.0,1.0,1.0,1,1,0,7
meet,1.0,1.0,1.0,1,1,0,7
russian,1.0,1.0,1.0,1,1,0,7
myanmar,1.0,1.0,1.0,1,1,0,7
saarc,1.0,1.0,1.0,1,1,0,7
plenary,1.0,1.0,1.0,1,1,0,7
clearly,1.0,1.0,1.0,1,1,0,7
putin,1.0,1.0,1.0,1,1,0,7
different,1.0,1.0,1.0,1,1,0,7
aimed,1.0,1.0,1.0,1,1,0,7
trip,1.0,1.0,1.0,1,1,0,7
diplomatic,1.0,1.0,1.0,1,1,0,7
pelosi,1.0,1.0,1.0,1,1,0,7
negotiating,1.0,1.0,1.0,1,1,0,7
officially,1.0,1.0,1.0,1,1,0,7
whose,1.0,1.0,1.0,1,1,0,7
figure,1.0,1.0,1.0,1,1,0,7
taiwan,1.0,1.0,1.0,1,1,0,7
conservatives,1.0,1.0,1.0,1,1,0,7
labor,1.0,1.0,1.0,1,1,0,7
move,1.0,1.0,1.0,1,1,0,7
developing,1.0,1.0,1.0,1,1,0,7
europe,1.0,1.0,1.0,1,1,0,7
asean,1.0,1.0,1.0,1,1,0,7
transatlantic,1.0,1.0,1.0,1,1,0,7
overhauling,1.0,1.0,1.0,1,1,0,7
compassionate,1.0,1.0,1.0,1,1,0,7
religious,1.0,1.0,1.0,1,1,0,7
feature,1.0,1.0,1.0,1,1,0,7
koizumi,1.0,1.0,1.0,1,1,0,7
iaea,1.0,1.0,1.0,1,1,0,7
comprehensive,1.0,1.0,1.0,1,1,0,7
achieve,1.0,1.0,1.0,1,1,0,7
conflict,1.0,1.0,1.0,1,1,0,7
finance,1.0,1.0,1.0,1,1,0,7
mideast,1.0,1.0,1.0,1,1,0,7
afghanistan,1.0,1.0,1.0,1,1,0,7
majority,1.0,1.0,1.0,1,1,0,7
proliferation,1.0,1.0,1.0,1,1,0,7
21,1.0,1.0,1.0,1,1,0,7
moderate,1.0,1.0,1.0,1,1,0,7
policies,1.0,1.0,1.0,1,1,0,7
blair,1.0,1.0,1.0,1,1,0,7
american,1.0,1.0,1.0,1,1,0,7
press,1.0,1.0,1.0,1,1,0,7
elements,1.0,1.0,1.0,1,1,0,7
embraced,1.0,1.0,1.0,1,1,0,7
governors,1.0,1.0,1.0,1,1,0,7
interests,1.0,1.0,1.0,1,1,0,7
values,1.0,1.0,1.0,1,1,0,7
gathering,1.0,1.0,1.0,1,1,0,7
regulatory,1.0,1.0,1.0,1,1,0,7
industrialized,1.0,1.0,1.0,1,1,0,7
aggressively,1.0,1.0,1.0,1,1,0,7
schroeder,1.0,1.0,1.0,1,1,0,7
sweeping,1.0,1.0,1.0,1,1,0,7
commitment,1.0,1.0,1.0,1,1,0,7
islamic,1.0,1.0,1.0,1,1,0,7
adopt,1.0,1.0,1.0,1,1,0,7
balanced,1.0,1.0,1.0,1,1,0,7
unveiled,1.0,1.0,1.0,1,1,0,7
inclusion,1.0,1.0,1.0,1,1,0,7
sadc,1.0,1.0,1.0,1,1,0,7
imf,1.0,1.0,1.0,1,1,0,7
christian,1.0,1.0,1.0,1,1,0,7
south,1.0,1.0,1.0,1,1,0,7
dominating,1.0,1.0,1.0,1,1,0,7
discussing,1.0,1.0,1.0,1,1,0,7
asian,1.0,1.0,1.0,1,1,0,7
membership,1.0,1.0,1.0,1,1,0,7
listed,1.0,1.0,1.0,1,1,0,7
annan,1.0,1.0,1.0,1,1,0,7
israel,1.0,1.0,1.0,1,1,0,7
narrow,1.0,1.0,1.0,1,1,0,7
according,1.0,1.0,1.0,1,1,0,7
packed,1.0,1.0,1.0,1,1,0,7
governor,1.0,1.0,1.0,1,1,0,7
crowded,1.0,1.0,1.0,1,1,0,7
power,1.0,1.0,1.0,1,1,0,7
sarkozy,1.0,1.0,1.0,1,1,0,7
elections,1.0,1.0,1.0,1,1,0,7
improving,1.0,1.0,1.0,1,1,0,7
bipartisan,1.0,1.0,1.0,1,1,0,7
ties,1.0,1.0,1.0,1,1,0,7
formally,1.0,1.0,1.0,1,1,0,7
driven,1.0,1.0,1.0,1,1,0,7
gcc,1.0,1.0,1.0,1,1,0,7
ambitions,1.0,1.0,1.0,1,1,0,7
initiative,1.0,1.0,1.0,1,1,0,7
finalized,1.0,1.0,1.0,1,1,0,7
although,1.0,1.0,1.0,1,1,0,7
embrace,1.0,1.0,1.0,1,1,0,7
enlargement,1.0,1.0,1.0,1,1,0,7
adopting,1.0,1.0,1.0,1,1,0,7
pride,1.0,1.0,1.0,1,1,0,7
together,1.0,1.0,1.0,1,1,0,7
military,1.0,1.0,1.0,1,1,0,7
continent,1.0,1.0,1.0,1,1,0,7
region,1.0,1.0,1.0,1,1,0,7
coalition,1.0,1.0,1.0,1,1,0,7
saturday,1.0,1.0,1.0,1,1,0,7
calls,1.0,1.0,1.0,1,1,0,7
efforts,1.0,1.0,1.0,1,1,0,7
lay,1.0,1.0,1.0,1,1,0,7
freedom,1.0,1.0,1.0,1,1,0,7
special,1.0,1.0,1.0,1,1,0,7
palestinians,1.0,1.0,1.0,1,1,0,7
incoming,1.0,1.0,1.0,1,1,0,7
environment,1.0,1.0,1.0,1,1,0,7
latin,1.0,1.0,1.0,1,1,0,7
pacific,1.0,1.0,1.0,1,1,0,7
pursues,1.0,1.0,1.0,1,1,0,7
designed,1.0,1.0,1.0,1,1,0,7
ensure,1.0,1.0,1.0,1,1,0,7
governments,1.0,1.0,1.0,1,1,0,7
leftist,1.0,1.0,1.0,1,1,0,7
fulfill,1.0,1.0,1.0,1,1,0,7
expand,1.0,1.0,1.0,1,1,0,7
goals,1.0,1.0,1.0,1,1,0,7
