context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shade,1.0,1.0,1.0,12,12,0,17
green,1.0,0.9166666666666666,0.9565217391304348,11,12,0,17
branches,1.0,0.8333333333333334,0.9090909090909091,10,12,0,17
lined,1.0,0.8333333333333334,0.9090909090909091,10,12,0,17
walls,1.0,0.8333333333333334,0.9090909090909091,10,12,0,17
leaf,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,17
painted,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,17
spreading,0.9090909090909091,0.8333333333333334,0.8695652173913043,10,12,1,17
pine,1.0,0.75,0.8571428571428571,9,12,0,17
forests,1.0,0.75,0.8571428571428571,9,12,0,17
gum,1.0,0.75,0.8571428571428571,9,12,0,17
towering,1.0,0.75,0.8571428571428571,9,12,0,17
cedar,1.0,0.75,0.8571428571428571,9,12,0,17
facility,1.0,0.75,0.8571428571428571,9,12,0,17
ash,1.0,0.75,0.8571428571428571,9,12,0,17
lawn,1.0,0.75,0.8571428571428571,9,12,0,17
landscape,0.9,0.75,0.8181818181818182,9,12,1,17
breeze,0.9,0.75,0.8181818181818182,9,12,1,17
backdrop,0.9,0.75,0.8181818181818182,9,12,1,17
48,0.9,0.75,0.8181818181818182,9,12,1,17
scented,1.0,0.6666666666666666,0.8,8,12,0,17
forest,1.0,0.6666666666666666,0.8,8,12,0,17
stands,1.0,0.6666666666666666,0.8,8,12,0,17
branch,1.0,0.6666666666666666,0.8,8,12,0,17
burned,1.0,0.6666666666666666,0.8,8,12,0,17
effective,1.0,0.6666666666666666,0.8,8,12,0,17
winter,1.0,0.6666666666666666,0.8,8,12,0,17
stained,1.0,0.6666666666666666,0.8,8,12,0,17
drops,1.0,0.6666666666666666,0.8,8,12,0,17
colors,1.0,0.6666666666666666,0.8,8,12,0,17
purple,1.0,0.6666666666666666,0.8,8,12,0,17
sunny,1.0,0.6666666666666666,0.8,8,12,0,17
beneath,0.8181818181818182,0.75,0.7826086956521738,9,12,2,17
surrounded,0.8181818181818182,0.75,0.7826086956521738,9,12,2,17
charcoal,0.8181818181818182,0.75,0.7826086956521738,9,12,2,17
ancient,0.8181818181818182,0.75,0.7826086956521738,9,12,2,17
leaves,0.8888888888888888,0.6666666666666666,0.761904761904762,8,12,1,17
bamboo,0.8888888888888888,0.6666666666666666,0.761904761904762,8,12,1,17
dotted,0.8888888888888888,0.6666666666666666,0.761904761904762,8,12,1,17
smell,0.8888888888888888,0.6666666666666666,0.761904761904762,8,12,1,17
acre,0.8888888888888888,0.6666666666666666,0.761904761904762,8,12,1,17
