context,p,r,f1,n_pos,total_pos,n_neg,total_neg
alyn,1.0,1.0,1.0,1,1,0,2
renberg,1.0,1.0,1.0,1,1,0,2
steen,1.0,1.0,1.0,1,1,0,2
forwards,1.0,1.0,1.0,1,1,0,2
bench,1.0,1.0,1.0,1,1,0,2
teammate,1.0,1.0,1.0,1,1,0,2
mccabe,1.0,1.0,1.0,1,1,0,2
vesa,1.0,1.0,1.0,1,1,0,2
shayne,1.0,1.0,1.0,1,1,0,2
winger,1.0,1.0,1.0,1,1,0,2
centre,1.0,1.0,1.0,1,1,0,2
stars,1.0,1.0,1.0,1,1,0,2
consecutive,1.0,1.0,1.0,1,1,0,2
signed,1.0,1.0,1.0,1,1,0,2
lineup,1.0,1.0,1.0,1,1,0,2
shootout,1.0,1.0,1.0,1,1,0,2
tellqvist,1.0,1.0,1.0,1,1,0,2
corson,1.0,1.0,1.0,1,1,0,2
khristich,1.0,1.0,1.0,1,1,0,2
toskala,1.0,1.0,1.0,1,1,0,2
kessel,1.0,1.0,1.0,1,1,0,2
perreault,1.0,1.0,1.0,1,1,0,2
nissan,1.0,1.0,1.0,1,1,0,2
hoglund,1.0,1.0,1.0,1,1,0,2
goaltending,1.0,1.0,1.0,1,1,0,2
winning,1.0,1.0,1.0,1,1,0,2
mike,1.0,1.0,1.0,1,1,0,2
chicago,1.0,1.0,1.0,1,1,0,2
deficit,1.0,1.0,1.0,1,1,0,2
scorer,1.0,1.0,1.0,1,1,0,2
winnipeg,1.0,1.0,1.0,1,1,0,2
niedermayer,1.0,1.0,1.0,1,1,0,2
korolev,1.0,1.0,1.0,1,1,0,2
affiliate,1.0,1.0,1.0,1,1,0,2
blanked,1.0,1.0,1.0,1,1,0,2
gartner,1.0,1.0,1.0,1,1,0,2
nik,1.0,1.0,1.0,1,1,0,2
stajan,1.0,1.0,1.0,1,1,0,2
ponikarovsky,1.0,1.0,1.0,1,1,0,2
predators,1.0,1.0,1.0,1,1,0,2
nolan,1.0,1.0,1.0,1,1,0,2
contract,1.0,1.0,1.0,1,1,0,2
skate,1.0,1.0,1.0,1,1,0,2
ron,1.0,1.0,1.0,1,1,0,2
points,1.0,1.0,1.0,1,1,0,2
wins,1.0,1.0,1.0,1,1,0,2
seventh,1.0,1.0,1.0,1,1,0,2
periods,1.0,1.0,1.0,1,1,0,2
ontario,1.0,1.0,1.0,1,1,0,2
reportedly,1.0,1.0,1.0,1,1,0,2
midway,1.0,1.0,1.0,1,1,0,2
skated,1.0,1.0,1.0,1,1,0,2
outshooting,1.0,1.0,1.0,1,1,0,2
gainey,1.0,1.0,1.0,1,1,0,2
dafoe,1.0,1.0,1.0,1,1,0,2
djurgarden,1.0,1.0,1.0,1,1,0,2
faceoff,1.0,1.0,1.0,1,1,0,2
interested,1.0,1.0,1.0,1,1,0,2
alexei,1.0,1.0,1.0,1,1,0,2
valk,1.0,1.0,1.0,1,1,0,2
06,1.0,1.0,1.0,1,1,0,2
defeating,1.0,1.0,1.0,1,1,0,2
muller,1.0,1.0,1.0,1,1,0,2
trailed,1.0,1.0,1.0,1,1,0,2
regulation,1.0,1.0,1.0,1,1,0,2
advantage,1.0,1.0,1.0,1,1,0,2
