context,p,r,f1,n_pos,total_pos,n_neg,total_neg
engines,1.0,1.0,1.0,2,2,0,7
black,1.0,1.0,1.0,2,2,0,7
manufacturer,1.0,1.0,1.0,2,2,0,7
tail,1.0,1.0,1.0,2,2,0,7
blue,1.0,1.0,1.0,2,2,0,7
beads,1.0,1.0,1.0,2,2,0,7
900,1.0,1.0,1.0,2,2,0,7
makes,1.0,1.0,1.0,2,2,0,7
involving,1.0,1.0,1.0,2,2,0,7
evening,1.0,1.0,1.0,2,2,0,7
sat,1.0,1.0,1.0,2,2,0,7
color,1.0,1.0,1.0,2,2,0,7
division,1.0,1.0,1.0,2,2,0,7
sweden,1.0,1.0,1.0,2,2,0,7
spotted,1.0,1.0,1.0,2,2,0,7
belongs,1.0,1.0,1.0,2,2,0,7
cloud,1.0,1.0,1.0,2,2,0,7
actor,1.0,1.0,1.0,2,2,0,7
kraft,1.0,1.0,1.0,2,2,0,7
colors,1.0,1.0,1.0,2,2,0,7
checked,1.0,1.0,1.0,2,2,0,7
spiked,1.0,1.0,1.0,2,2,0,7
roles,1.0,1.0,1.0,2,2,0,7
ranch,1.0,1.0,1.0,2,2,0,7
complaining,1.0,1.0,1.0,2,2,0,7
ab,1.0,1.0,1.0,2,2,0,7
hair,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
sas,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
fighter,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
propulsion,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
jumbo,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
stream,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
lag,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
passenger,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
crashed,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fighters,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fuel,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
lockerbie,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
