context,p,r,f1,n_pos,total_pos,n_neg,total_neg
shot,1.0,1.0,1.0,6,6,0,14
fly,1.0,1.0,1.0,6,6,0,14
route,1.0,1.0,1.0,6,6,0,14
november,0.9571428571428571,0.95,0.9509971509971511,6,6,1,14
female,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
injured,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
least,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
killing,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
dead,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
province,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
flying,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
village,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
dying,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
providing,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
wild,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
habitat,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
shoot,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
them,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
dined,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
especially,0.9533333333333334,0.95,0.94858934169279,5,6,0,14
border,0.9,0.9,0.9,5,6,1,14
kilometres,0.9,0.9,0.9,5,6,1,14
flies,0.9,0.9,0.9,5,6,1,14
pass,0.9,0.9,0.9,5,6,1,14
numbers,0.9,0.9,0.9,5,6,1,14
creating,0.9,0.9,0.9,5,6,1,14
killed,0.9125,0.9,0.8933333333333333,4,6,0,14
wounded,0.9125,0.9,0.8933333333333333,4,6,0,14
mall,0.9125,0.9,0.8933333333333333,4,6,0,14
flew,0.9125,0.9,0.8933333333333333,4,6,0,14
destroyed,0.9125,0.9,0.8933333333333333,4,6,0,14
transporting,0.9125,0.9,0.8933333333333333,4,6,0,14
dining,0.9125,0.9,0.8933333333333333,4,6,0,14
cheney,0.9125,0.9,0.8933333333333333,4,6,0,14
prime,0.9125,0.9,0.8933333333333333,4,6,0,14
pounded,0.9125,0.9,0.8933333333333333,4,6,0,14
deaths,0.9125,0.9,0.8933333333333333,4,6,0,14
existence,0.9125,0.9,0.8933333333333333,4,6,0,14
instructor,0.9125,0.9,0.8933333333333333,4,6,0,14
155,0.9125,0.9,0.8933333333333333,4,6,0,14
root,0.9125,0.9,0.8933333333333333,4,6,0,14
button,0.9125,0.9,0.8933333333333333,4,6,0,14
swift,0.9125,0.9,0.8933333333333333,4,6,0,14
hawk,0.9125,0.9,0.8933333333333333,4,6,0,14
runs,0.9125,0.9,0.8933333333333333,4,6,0,14
wash,0.9125,0.9,0.8933333333333333,4,6,0,14
sick,0.9125,0.9,0.8933333333333333,4,6,0,14
chickens,0.9125,0.9,0.8933333333333333,4,6,0,14
bird,0.9125,0.9,0.8933333333333333,4,6,0,14
birds,0.9125,0.9,0.8933333333333333,4,6,0,14
ducks,0.9125,0.9,0.8933333333333333,4,6,0,14
neither,0.9125,0.9,0.8933333333333333,4,6,0,14
hunting,0.9125,0.9,0.8933333333333333,4,6,0,14
duck,0.9125,0.9,0.8933333333333333,4,6,0,14
feathers,0.9125,0.9,0.8933333333333333,4,6,0,14
foie,0.9125,0.9,0.8933333333333333,4,6,0,14
mammals,0.9125,0.9,0.8933333333333333,4,6,0,14
roasted,0.9125,0.9,0.8933333333333333,4,6,0,14
roast,0.9125,0.9,0.8933333333333333,4,6,0,14
gras,0.9125,0.9,0.8933333333333333,4,6,0,14
hunt,0.9125,0.9,0.8933333333333333,4,6,0,14
hunters,0.9125,0.9,0.8933333333333333,4,6,0,14
quail,0.9125,0.9,0.8933333333333333,4,6,0,14
breast,0.9125,0.9,0.8933333333333333,4,6,0,14
hen,0.9125,0.9,0.8933333333333333,4,6,0,14
goose,0.9125,0.9,0.8933333333333333,4,6,0,14
pigeon,0.9125,0.9,0.8933333333333333,4,6,0,14
happy,0.9125,0.9,0.8933333333333333,4,6,0,14
dove,0.9125,0.9,0.8933333333333333,4,6,0,14
provides,0.9125,0.9,0.8933333333333333,4,6,0,14
shooting,0.9125,0.9,0.8933333333333333,4,6,0,14
central,0.8604395604395604,0.85,0.852991452991453,5,6,2,14
riding,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
hours,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
smashed,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
dozens,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
mission,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
confirmed,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
attempting,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
fighters,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
sky,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
overhead,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
speaking,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
hiding,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
fighting,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
feared,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
leg,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
debris,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
burned,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
km,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
counts,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
ceiling,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
surplus,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
sound,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
fields,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
lifted,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
ubiquitous,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
produce,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
autumn,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
replaced,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
numerous,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
wildlife,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
reserve,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
eggs,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
farm,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
nobody,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
legs,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
poached,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
balls,0.8466666666666667,0.85,0.8457680250783699,4,6,1,14
shoe,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
himself,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
kills,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
oklahoma,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
bomb,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
army,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
al,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
iraq,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
northwest,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
responsibility,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
among,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
downed,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
profile,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
lethal,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
prevent,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
male,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
aiming,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
neighbouring,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
destruction,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
resort,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
slaughtered,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
fears,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
handing,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
sacramento,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
cascade,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
capping,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
helicopter,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
tail,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
argued,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
spooked,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
cheers,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
humans,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
2008,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
eagle,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
culled,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
guinea,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
infected,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
poultry,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
flu,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
virus,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
slaughter,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
outbreak,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
geese,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
avian,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
exotic,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
deer,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
regarded,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
flock,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
agricultural,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
carcasses,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
checks,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
permits,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
par,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
rooster,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
lesson,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
culinary,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
similarly,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
confit,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
pheasant,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
boneless,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
wood,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
hunted,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
hunts,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
shotgun,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
shoots,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
spa,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
cheer,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
spun,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
quicker,0.8764705882352942,0.85,0.832258064516129,3,6,0,14
during,0.8291666666666666,0.8,0.8065934065934066,5,6,3,14
ago,0.8291666666666666,0.8,0.8065934065934066,5,6,3,14
sunday,0.8,0.8,0.8,4,6,2,14
southern,0.8,0.8,0.8,4,6,2,14
radar,0.8,0.8,0.8,4,6,2,14
engine,0.8,0.8,0.8,4,6,2,14
afternoon,0.8,0.8,0.8,4,6,2,14
outskirts,0.8,0.8,0.8,4,6,2,14
toward,0.8,0.8,0.8,4,6,2,14
post,0.8,0.8,0.8,4,6,2,14
amid,0.8,0.8,0.8,4,6,2,14
scores,0.8,0.8,0.8,4,6,2,14
zone,0.8,0.8,0.8,4,6,2,14
indication,0.8,0.8,0.8,4,6,2,14
groups,0.8,0.8,0.8,4,6,2,14
missing,0.8,0.8,0.8,4,6,2,14
briefly,0.8,0.8,0.8,4,6,2,14
pursued,0.8,0.8,0.8,4,6,2,14
approximately,0.8,0.8,0.8,4,6,2,14
trucks,0.8,0.8,0.8,4,6,2,14
headline,0.8,0.8,0.8,4,6,2,14
hovering,0.8,0.8,0.8,4,6,2,14
positions,0.8,0.8,0.8,4,6,2,14
week,0.8,0.8,0.8,4,6,2,14
desert,0.8,0.8,0.8,4,6,2,14
faced,0.8,0.8,0.8,4,6,2,14
ahead,0.8,0.8,0.8,4,6,2,14
farms,0.8,0.8,0.8,4,6,2,14
doing,0.8,0.8,0.8,4,6,2,14
fighter,0.79375,0.8,0.7866666666666666,3,6,1,14
suspected,0.79375,0.8,0.7866666666666666,3,6,1,14
targeted,0.79375,0.8,0.7866666666666666,3,6,1,14
patrol,0.79375,0.8,0.7866666666666666,3,6,1,14
packed,0.79375,0.8,0.7866666666666666,3,6,1,14
carried,0.79375,0.8,0.7866666666666666,3,6,1,14
slammed,0.79375,0.8,0.7866666666666666,3,6,1,14
bomber,0.79375,0.8,0.7866666666666666,3,6,1,14
approached,0.79375,0.8,0.7866666666666666,3,6,1,14
crowd,0.79375,0.8,0.7866666666666666,3,6,1,14
died,0.79375,0.8,0.7866666666666666,3,6,1,14
pakistan,0.79375,0.8,0.7866666666666666,3,6,1,14
enter,0.79375,0.8,0.7866666666666666,3,6,1,14
blowing,0.79375,0.8,0.7866666666666666,3,6,1,14
christmas,0.79375,0.8,0.7866666666666666,3,6,1,14
ministry,0.79375,0.8,0.7866666666666666,3,6,1,14
toll,0.79375,0.8,0.7866666666666666,3,6,1,14
deadly,0.79375,0.8,0.7866666666666666,3,6,1,14
trained,0.79375,0.8,0.7866666666666666,3,6,1,14
nearby,0.79375,0.8,0.7866666666666666,3,6,1,14
nov,0.79375,0.8,0.7866666666666666,3,6,1,14
passengers,0.79375,0.8,0.7866666666666666,3,6,1,14
combat,0.79375,0.8,0.7866666666666666,3,6,1,14
turkish,0.79375,0.8,0.7866666666666666,3,6,1,14
alert,0.79375,0.8,0.7866666666666666,3,6,1,14
becoming,0.79375,0.8,0.7866666666666666,3,6,1,14
twenty,0.79375,0.8,0.7866666666666666,3,6,1,14
scotland,0.79375,0.8,0.7866666666666666,3,6,1,14
within,0.79375,0.8,0.7866666666666666,3,6,1,14
warning,0.79375,0.8,0.7866666666666666,3,6,1,14
residents,0.79375,0.8,0.7866666666666666,3,6,1,14
leader,0.79375,0.8,0.7866666666666666,3,6,1,14
heightened,0.79375,0.8,0.7866666666666666,3,6,1,14
iran,0.79375,0.8,0.7866666666666666,3,6,1,14
hundreds,0.79375,0.8,0.7866666666666666,3,6,1,14
details,0.79375,0.8,0.7866666666666666,3,6,1,14
survivors,0.79375,0.8,0.7866666666666666,3,6,1,14
phone,0.79375,0.8,0.7866666666666666,3,6,1,14
proved,0.79375,0.8,0.7866666666666666,3,6,1,14
elite,0.79375,0.8,0.7866666666666666,3,6,1,14
skies,0.79375,0.8,0.7866666666666666,3,6,1,14
modified,0.79375,0.8,0.7866666666666666,3,6,1,14
verge,0.79375,0.8,0.7866666666666666,3,6,1,14
132,0.79375,0.8,0.7866666666666666,3,6,1,14
transformed,0.79375,0.8,0.7866666666666666,3,6,1,14
egypt,0.79375,0.8,0.7866666666666666,3,6,1,14
artillery,0.79375,0.8,0.7866666666666666,3,6,1,14
neighboring,0.79375,0.8,0.7866666666666666,3,6,1,14
mock,0.79375,0.8,0.7866666666666666,3,6,1,14
technically,0.79375,0.8,0.7866666666666666,3,6,1,14
participating,0.79375,0.8,0.7866666666666666,3,6,1,14
protecting,0.79375,0.8,0.7866666666666666,3,6,1,14
poster,0.79375,0.8,0.7866666666666666,3,6,1,14
aims,0.79375,0.8,0.7866666666666666,3,6,1,14
hosting,0.79375,0.8,0.7866666666666666,3,6,1,14
derived,0.79375,0.8,0.7866666666666666,3,6,1,14
evolved,0.79375,0.8,0.7866666666666666,3,6,1,14
pricey,0.79375,0.8,0.7866666666666666,3,6,1,14
valley,0.79375,0.8,0.7866666666666666,3,6,1,14
indians,0.79375,0.8,0.7866666666666666,3,6,1,14
oh,0.79375,0.8,0.7866666666666666,3,6,1,14
abundant,0.79375,0.8,0.7866666666666666,3,6,1,14
forced,0.79375,0.8,0.7866666666666666,3,6,1,14
extinct,0.79375,0.8,0.7866666666666666,3,6,1,14
attorney,0.79375,0.8,0.7866666666666666,3,6,1,14
drop,0.79375,0.8,0.7866666666666666,3,6,1,14
conservation,0.79375,0.8,0.7866666666666666,3,6,1,14
brook,0.79375,0.8,0.7866666666666666,3,6,1,14
celebrate,0.79375,0.8,0.7866666666666666,3,6,1,14
responding,0.79375,0.8,0.7866666666666666,3,6,1,14
somewhat,0.79375,0.8,0.7866666666666666,3,6,1,14
doomed,0.79375,0.8,0.7866666666666666,3,6,1,14
