context,p,r,f1,n_pos,total_pos,n_neg,total_neg
ducks,0.8001893939393938,0.7613636363636364,0.7256871035940804,11,31,1,57
sky,0.7323863636363637,0.7386363636363636,0.7219500891265597,14,31,6,57
thomas,0.7323863636363637,0.7386363636363636,0.7219500891265597,14,31,6,57
pop,0.7323863636363637,0.7386363636363636,0.7219500891265597,14,31,6,57
eagle,0.760958904109589,0.75,0.7219063545150503,12,31,3,57
bald,0.760958904109589,0.75,0.7219063545150503,12,31,3,57
color,0.760958904109589,0.75,0.7219063545150503,12,31,3,57
wood,0.7355880230880231,0.7386363636363636,0.7173425562064483,13,31,5,57
nests,0.773076923076923,0.75,0.7159090909090908,11,31,2,57
nesting,0.773076923076923,0.75,0.7159090909090908,11,31,2,57
indian,0.741003787878788,0.7386363636363636,0.712124960640547,12,31,4,57
recorded,0.741003787878788,0.7386363636363636,0.712124960640547,12,31,4,57
fame,0.7182270465852555,0.7272727272727273,0.7120460184976313,14,31,7,57
sounds,0.7182270465852555,0.7272727272727273,0.7120460184976313,14,31,7,57
director,0.7182270465852555,0.7272727272727273,0.7120460184976313,14,31,7,57
mention,0.7182270465852555,0.7272727272727273,0.7120460184976313,14,31,7,57
brown,0.7913223140495866,0.75,0.7091329068941009,10,31,1,57
sarah,0.7913223140495866,0.75,0.7091329068941009,10,31,1,57
contact,0.7913223140495866,0.75,0.7091329068941009,10,31,1,57
fighter,0.7913223140495866,0.75,0.7091329068941009,10,31,1,57
steve,0.7913223140495866,0.75,0.7091329068941009,10,31,1,57
winged,0.7913223140495866,0.75,0.7091329068941009,10,31,1,57
book,0.7197836488454338,0.7272727272727273,0.7075324675324676,13,31,6,57
recording,0.749451561951562,0.7386363636363636,0.7062263859973784,11,31,3,57
1994,0.749451561951562,0.7386363636363636,0.7062263859973784,11,31,3,57
program,0.7059659090909091,0.7159090909090909,0.7060480841472576,15,31,9,57
soaring,0.723054906981999,0.7272727272727273,0.7024147727272726,12,31,5,57
free,0.723054906981999,0.7272727272727273,0.7024147727272726,12,31,5,57
lone,0.723054906981999,0.7272727272727273,0.7024147727272726,12,31,5,57
song,0.7050619834710744,0.7159090909090909,0.7021817345103125,14,31,8,57
southwestern,0.8196202531645569,0.75,0.7014705882352942,9,31,0,57
sisters,0.7623106060606062,0.7386363636363636,0.6995620658411356,10,31,2,57
become,0.7623106060606062,0.7386363636363636,0.6995620658411356,10,31,2,57
spotted,0.7623106060606062,0.7386363636363636,0.6995620658411356,10,31,2,57
skies,0.7623106060606062,0.7386363636363636,0.6995620658411356,10,31,2,57
events,0.7623106060606062,0.7386363636363636,0.6995620658411356,10,31,2,57
hottest,0.7623106060606062,0.7386363636363636,0.6995620658411356,10,31,2,57
tickets,0.7623106060606062,0.7386363636363636,0.6995620658411356,10,31,2,57
fifth,0.7286010792860108,0.7272727272727273,0.6966251140164185,11,31,4,57
somehow,0.7286010792860108,0.7272727272727273,0.6966251140164185,11,31,4,57
goose,0.7286010792860108,0.7272727272727273,0.6966251140164185,11,31,4,57
lands,0.7286010792860108,0.7272727272727273,0.6966251140164185,11,31,4,57
alongside,0.7067640692640692,0.7159090909090909,0.6927636480504872,12,31,6,57
missing,0.6927485557920341,0.7045454545454546,0.6923469669371308,14,31,9,57
williams,0.7820804195804196,0.7386363636363636,0.6920300566642029,9,31,1,57
packed,0.7820804195804196,0.7386363636363636,0.6920300566642029,9,31,1,57
jay,0.7373426573426574,0.7272727272727273,0.6900826446280991,10,31,3,57
eddie,0.7373426573426574,0.7272727272727273,0.6900826446280991,10,31,3,57
story,0.7373426573426574,0.7272727272727273,0.6900826446280991,10,31,3,57
analyst,0.7373426573426574,0.7272727272727273,0.6900826446280991,10,31,3,57
round,0.7373426573426574,0.7272727272727273,0.6900826446280991,10,31,3,57
seller,0.7373426573426574,0.7272727272727273,0.6900826446280991,10,31,3,57
lincoln,0.7373426573426574,0.7272727272727273,0.6900826446280991,10,31,3,57
turn,0.6917845835756283,0.7045454545454546,0.688049853372434,13,31,8,57
1983,0.7099905303030303,0.7159090909090909,0.6870923485223336,11,31,5,57
appearing,0.7099905303030303,0.7159090909090909,0.6870923485223336,11,31,5,57
dying,0.7099905303030303,0.7159090909090909,0.6870923485223336,11,31,5,57
eagles,0.7099905303030303,0.7159090909090909,0.6870923485223336,11,31,5,57
followed,0.683806113241597,0.6931818181818182,0.6861706405050058,15,31,11,57
47,0.8137784090909093,0.7386363636363636,0.683506882411992,8,31,0,57
lights,0.8137784090909093,0.7386363636363636,0.683506882411992,8,31,0,57
stewart,0.8137784090909093,0.7386363636363636,0.683506882411992,8,31,0,57
hood,0.8137784090909093,0.7386363636363636,0.683506882411992,8,31,0,57
holt,0.8137784090909093,0.7386363636363636,0.683506882411992,8,31,0,57
theater,0.6918556272103182,0.7045454545454546,0.6831601731601732,12,31,7,57
ii,0.6918556272103182,0.7045454545454546,0.6831601731601732,12,31,7,57
careful,0.6918556272103182,0.7045454545454546,0.6831601731601732,12,31,7,57
carl,0.7508854781582055,0.7272727272727273,0.6826904438844738,9,31,2,57
crane,0.7508854781582055,0.7272727272727273,0.6826904438844738,9,31,2,57
louisiana,0.7508854781582055,0.7272727272727273,0.6826904438844738,9,31,2,57
acclaimed,0.7508854781582055,0.7272727272727273,0.6826904438844738,9,31,2,57
nichols,0.7508854781582055,0.7272727272727273,0.6826904438844738,9,31,2,57
she,0.6818181818181818,0.6818181818181818,0.6818181818181818,17,31,14,57
walter,0.7155361530361529,0.7159090909090909,0.6806808543449765,10,31,4,57
shotgun,0.7155361530361529,0.7159090909090909,0.6806808543449765,10,31,4,57
during,0.677408214228787,0.6818181818181818,0.6792580982236155,16,31,13,57
war,0.6792355371900827,0.6931818181818182,0.6783562732711376,13,31,9,57
doing,0.6792355371900827,0.6931818181818182,0.6783562732711376,13,31,9,57
nature,0.6792355371900827,0.6931818181818182,0.6783562732711376,13,31,9,57
warning,0.6792355371900827,0.6931818181818182,0.6783562732711376,13,31,9,57
plane,0.6932100625141223,0.7045454545454546,0.6776160037878788,11,31,6,57
legged,0.6932100625141223,0.7045454545454546,0.6776160037878788,11,31,6,57
dining,0.6932100625141223,0.7045454545454546,0.6776160037878788,11,31,6,57
