context,p,r,f1,n_pos,total_pos,n_neg,total_neg
payload,0.9774281805745555,0.9767441860465116,0.9763057417928717,9,10,0,33
overhead,0.9774281805745555,0.9767441860465116,0.9763057417928717,9,10,0,33
study,0.9774281805745555,0.9767441860465116,0.9763057417928717,9,10,0,33
experimental,0.9774281805745555,0.9767441860465116,0.9763057417928717,9,10,0,33
hovering,0.9774281805745555,0.9767441860465116,0.9763057417928717,9,10,0,33
airplanes,0.9534883720930233,0.9534883720930233,0.9534883720930233,9,10,1,33
flying,0.9534883720930233,0.9534883720930233,0.9534883720930233,9,10,1,33
engineer,0.9534883720930233,0.9534883720930233,0.9534883720930233,9,10,1,33
16,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
unmanned,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
drone,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
flown,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
aerial,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
altitude,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
ejected,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
demonstrated,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
quickly,0.9561461794019933,0.9534883720930233,0.9515883872929016,8,10,0,33
reportedly,0.9337341437632135,0.9302325581395349,0.9313570150779454,9,10,2,33
engineers,0.9337341437632135,0.9302325581395349,0.9313570150779454,9,10,2,33
aviation,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
fitted,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
pilots,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
fly,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
determined,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
circled,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
releasing,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
col,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
clinton,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
images,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
developed,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
celebrated,0.929016567867457,0.9302325581395349,0.928917225378615,8,10,1,33
boeing,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
90,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
nbc,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
effective,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
types,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
engines,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
29,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
pilot,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
crashed,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
richard,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
military,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
flew,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
lockheed,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
manned,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
touched,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
tarmac,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
balloon,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
globe,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
capsule,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
landing,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
underwent,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
plunging,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
earth,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
instruments,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
beyond,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
clouds,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
propelled,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
technical,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
breathing,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
relations,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
foam,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
analysis,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
iowa,0.936046511627907,0.9302325581395349,0.9255932909058465,7,10,0,33
included,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
blow,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
trained,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
destruction,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
exited,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
craft,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
manufactured,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
specially,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
technologies,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
examine,0.9069767441860465,0.9069767441860465,0.9069767441860465,8,10,2,33
flies,0.9051495016611295,0.9069767441860465,0.9031767745858034,7,10,1,33
jacket,0.9051495016611295,0.9069767441860465,0.9031767745858034,7,10,1,33
24,0.9051495016611295,0.9069767441860465,0.9031767745858034,7,10,1,33
air,0.9051495016611295,0.9069767441860465,0.9031767745858034,7,10,1,33
