context,p,r,f1,n_pos,total_pos,n_neg,total_neg
flying,0.8855325914149443,0.7837837837837838,0.799029799029799,20,28,0,9
flew,0.8783783783783784,0.7567567567567568,0.7740080506037953,19,28,0,9
as,0.8014742014742015,0.7297297297297297,0.7472972972972973,20,28,2,9
ever,0.825035561877667,0.7027027027027027,0.7237876174046387,18,28,1,9
nest,0.8662162162162161,0.7027027027027027,0.7227503365434398,17,28,0,9
died,0.8662162162162161,0.7027027027027027,0.7227503365434398,17,28,0,9
wings,0.8662162162162161,0.7027027027027027,0.7227503365434398,17,28,0,9
flies,0.8662162162162161,0.7027027027027027,0.7227503365434398,17,28,0,9
tailed,0.8610038610038611,0.6756756756756757,0.6963144963144963,16,28,0,9
dove,0.8610038610038611,0.6756756756756757,0.6963144963144963,16,28,0,9
duck,0.8610038610038611,0.6756756756756757,0.6963144963144963,16,28,0,9
dead,0.8610038610038611,0.6756756756756757,0.6963144963144963,16,28,0,9
numbers,0.8610038610038611,0.6756756756756757,0.6963144963144963,16,28,0,9
population,0.771692745376956,0.6486486486486487,0.6735671842054819,17,28,2,9
had,0.7398648648648649,0.6486486486486487,0.6727413127413128,18,28,3,9
populations,0.8095389507154213,0.6486486486486487,0.6723413068240655,16,28,1,9
went,0.8562653562653563,0.6486486486486487,0.6692078425011658,15,28,0,9
came,0.8562653562653563,0.6486486486486487,0.6692078425011658,15,28,0,9
so,0.8562653562653563,0.6486486486486487,0.6692078425011658,15,28,0,9
fox,0.8562653562653563,0.6486486486486487,0.6692078425011658,15,28,0,9
nobody,0.8562653562653563,0.6486486486486487,0.6692078425011658,15,28,0,9
he,0.7622886043938675,0.6216216216216216,0.6480611045828437,16,28,2,9
both,0.7622886043938675,0.6216216216216216,0.6480611045828437,16,28,2,9
bird,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
case,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
free,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
might,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
rare,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
birds,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
white,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
where,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
lone,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
along,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
star,0.8021235521235521,0.6216216216216216,0.6457002457002456,15,28,1,9
bar,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
song,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
sounds,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
watch,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
likes,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
sort,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
either,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
lake,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
hawk,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
northern,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
fly,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
am,0.8519388954171563,0.6216216216216216,0.6413288288288288,14,28,0,9
for,0.7528616852146263,0.5945945945945946,0.6219322771046909,15,28,2,9
down,0.7528616852146263,0.5945945945945946,0.6219322771046909,15,28,2,9
another,0.7528616852146263,0.5945945945945946,0.6219322771046909,15,28,2,9
think,0.7528616852146263,0.5945945945945946,0.6219322771046909,15,28,2,9
never,0.7528616852146263,0.5945945945945946,0.6219322771046909,15,28,2,9
she,0.7528616852146263,0.5945945945945946,0.6219322771046909,15,28,2,9
during,0.7528616852146263,0.5945945945945946,0.6219322771046909,15,28,2,9
this,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
week,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
watching,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
fun,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
lived,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
been,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
kind,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
featured,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
classic,0.7947583947583947,0.5945945945945946,0.618316741347499,14,28,1,9
tim,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
conservation,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
call,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
headed,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
character,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
our,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
habitat,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
owl,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
droppings,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
stop,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
indian,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
falcon,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
dying,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
shooting,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
cry,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
open,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
recorded,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
hunt,0.847972972972973,0.5945945945945946,0.6125726613531491,13,28,0,9
last,0.6769475357710653,0.5675675675675675,0.598059598059598,16,28,4,9
left,0.7074442863916548,0.5675675675675675,0.59778411952325,15,28,3,9
them,0.7432432432432432,0.5675675675675675,0.595085995085995,14,28,2,9
co,0.7432432432432432,0.5675675675675675,0.595085995085995,14,28,2,9
little,0.7432432432432432,0.5675675675675675,0.595085995085995,14,28,2,9
has,0.7432432432432432,0.5675675675675675,0.595085995085995,14,28,2,9
too,0.7432432432432432,0.5675675675675675,0.595085995085995,14,28,2,9
whose,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
team,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
wednesday,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
tree,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
live,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
least,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
eyes,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
miss,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
other,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
eating,0.7873090481786134,0.5675675675675675,0.5900900900900902,13,28,1,9
manager,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
st,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
wood,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
care,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
air,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
fame,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
wing,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
wildlife,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
1983,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
bay,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
creek,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
humor,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
variety,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
rarely,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
deer,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
hunting,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
groups,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
lands,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
missing,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
tonight,0.8443243243243242,0.5675675675675675,0.5828298887122417,12,28,0,9
and,0.6650071123755334,0.5405405405405406,0.5731263178071688,15,28,4,9
story,0.6961844197138315,0.5405405405405406,0.5715232473853165,14,28,3,9
under,0.6961844197138315,0.5405405405405406,0.5715232473853165,14,28,3,9
does,0.6961844197138315,0.5405405405405406,0.5715232473853165,14,28,3,9
amp,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
red,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
first,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
woman,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
see,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
later,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
few,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
including,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
name,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
ride,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
calls,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
since,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
followed,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
resident,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
gone,0.7332514332514333,0.5405405405405406,0.5674256401938322,13,28,2,9
bob,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
his,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
working,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
old,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
ii,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
war,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
board,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
300,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
return,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
supposed,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
nature,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
eagle,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
mention,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
national,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
south,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
made,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
except,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
symbol,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
occasional,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
thought,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
dog,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
killed,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
clubs,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
eat,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
sometimes,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
pop,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
stars,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
real,0.7796257796257796,0.5405405405405406,0.5609156828669024,12,28,1,9
scott,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
general,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
building,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
flight,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
walks,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
save,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
honor,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
billed,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
theater,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
ducks,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
de,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
york,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
photos,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
helps,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
season,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
created,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
river,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
decades,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
protected,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
sighted,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
turtle,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
wild,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
search,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
bald,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
injured,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
fighting,0.840956340956341,0.5405405405405406,0.5519849519849519,11,28,0,9
