context,p,r,f1,n_pos,total_pos,n_neg,total_neg
half,0.8427563025210083,0.7764705882352941,0.7775230740405842,34,52,1,33
35,0.8233960250766974,0.7647058823529411,0.7662710316942741,34,52,2,33
locked,0.8373702422145328,0.7647058823529411,0.7652921633769786,33,52,1,33
40,0.8048092209856916,0.7529411764705882,0.7549974296834838,34,52,3,33
20,0.7768627450980392,0.7411764705882353,0.7442061774542592,35,52,5,33
pretty,0.7984793917567027,0.7411764705882353,0.7428981348637016,33,52,3,33
return,0.8117647058823529,0.7411764705882353,0.7418213797146765,32,52,2,33
per,0.8447058823529412,0.7411764705882353,0.7388091822094691,30,52,0,33
spent,0.7801868044515105,0.7294117647058823,0.7316638515581014,33,52,4,33
better,0.773562758436708,0.7176470588235294,0.7195252380331291,32,52,4,33
15,0.773562758436708,0.7176470588235294,0.7195252380331291,32,52,4,33
2000,0.8006104328523863,0.7176470588235294,0.7168653507914794,30,52,2,33
46,0.8006104328523863,0.7176470588235294,0.7168653507914794,30,52,2,33
1999,0.8006104328523863,0.7176470588235294,0.7168653507914794,30,52,2,33
compared,0.8172549019607843,0.7176470588235294,0.71506456241033,29,52,1,33
10,0.7455242966751918,0.7058823529411765,0.709073502818849,33,52,6,33
five,0.755564387917329,0.7058823529411765,0.7083302734327189,32,52,5,33
30,0.7670252100840336,0.7058823529411765,0.7072672026849793,31,52,4,33
minutes,0.7801316330728095,0.7058823529411765,0.7058823529411765,30,52,3,33
save,0.7801316330728095,0.7058823529411765,0.7058823529411765,30,52,3,33
week,0.7801316330728095,0.7058823529411765,0.7058823529411765,30,52,3,33
different,0.7951718321737297,0.7058823529411765,0.7041716561988319,29,52,2,33
26,0.7951718321737297,0.7058823529411765,0.7041716561988319,29,52,2,33
spinning,0.812518110692553,0.7058823529411765,0.7021288748541447,28,52,1,33
recently,0.738199064620249,0.6941176470588235,0.6970915032679739,32,52,6,33
same,0.738199064620249,0.6941176470588235,0.6970915032679739,32,52,6,33
19,0.7605536332179932,0.6941176470588235,0.6948798123900723,30,52,4,33
whatever,0.7605536332179932,0.6941176470588235,0.6948798123900723,30,52,4,33
preferred,0.7605536332179932,0.6941176470588235,0.6948798123900723,30,52,4,33
amount,0.7741675915649279,0.6941176470588235,0.6932707966907694,29,52,3,33
36,0.7741675915649279,0.6941176470588235,0.6932707966907694,29,52,3,33
started,0.7741675915649279,0.6941176470588235,0.6932707966907694,29,52,3,33
roll,0.7898039215686273,0.6941176470588235,0.6913199426111908,28,52,2,33
weight,0.7898039215686273,0.6941176470588235,0.6913199426111908,28,52,2,33
rolling,0.807872622733304,0.6941176470588235,0.6890196078431372,27,52,1,33
guns,0.807872622733304,0.6941176470588235,0.6890196078431372,27,52,1,33
filled,0.828913260219342,0.6941176470588235,0.6863597612958227,26,52,0,33
