context,p,r,f1,n_pos,total_pos,n_neg,total_neg
rope,1.0,1.0,1.0,2,2,0,2
my,1.0,1.0,1.0,2,2,0,2
saturday,1.0,1.0,1.0,2,2,0,2
early,1.0,1.0,1.0,2,2,0,2
getting,1.0,1.0,1.0,2,2,0,2
time,1.0,1.0,1.0,2,2,0,2
cement,1.0,1.0,1.0,2,2,0,2
800,1.0,1.0,1.0,2,2,0,2
153,1.0,1.0,1.0,2,2,0,2
different,1.0,1.0,1.0,2,2,0,2
place,1.0,1.0,1.0,2,2,0,2
bending,1.0,1.0,1.0,2,2,0,2
well,1.0,1.0,1.0,2,2,0,2
runs,1.0,1.0,1.0,2,2,0,2
sink,1.0,1.0,1.0,2,2,0,2
weight,1.0,1.0,1.0,2,2,0,2
mouth,1.0,1.0,1.0,2,2,0,2
soul,1.0,1.0,1.0,2,2,0,2
sunk,1.0,1.0,1.0,2,2,0,2
below,1.0,1.0,1.0,2,2,0,2
pull,1.0,1.0,1.0,2,2,0,2
safety,1.0,1.0,1.0,2,2,0,2
others,1.0,1.0,1.0,2,2,0,2
length,1.0,1.0,1.0,2,2,0,2
get,1.0,1.0,1.0,2,2,0,2
head,1.0,1.0,1.0,2,2,0,2
six,1.0,1.0,1.0,2,2,0,2
sunday,1.0,1.0,1.0,2,2,0,2
metre,1.0,1.0,1.0,2,2,0,2
able,1.0,1.0,1.0,2,2,0,2
hope,1.0,1.0,1.0,2,2,0,2
150,1.0,1.0,1.0,2,2,0,2
go,1.0,1.0,1.0,2,2,0,2
days,1.0,1.0,1.0,2,2,0,2
leather,1.0,1.0,1.0,2,2,0,2
remained,1.0,1.0,1.0,2,2,0,2
deflected,1.0,1.0,1.0,2,2,0,2
whether,1.0,1.0,1.0,2,2,0,2
golf,1.0,1.0,1.0,2,2,0,2
dangerously,1.0,1.0,1.0,2,2,0,2
pit,1.0,1.0,1.0,2,2,0,2
taken,1.0,1.0,1.0,2,2,0,2
entire,1.0,1.0,1.0,2,2,0,2
quickly,1.0,1.0,1.0,2,2,0,2
rises,1.0,1.0,1.0,2,2,0,2
richard,1.0,1.0,1.0,2,2,0,2
steep,1.0,1.0,1.0,2,2,0,2
128,1.0,1.0,1.0,2,2,0,2
locked,1.0,1.0,1.0,2,2,0,2
saved,1.0,1.0,1.0,2,2,0,2
clubhead,1.0,1.0,1.0,2,2,0,2
chilean,1.0,1.0,1.0,2,2,0,2
chile,1.0,1.0,1.0,2,2,0,2
converted,1.0,1.0,1.0,2,2,0,2
memorial,1.0,1.0,1.0,2,2,0,2
choked,1.0,1.0,1.0,2,2,0,2
160,1.0,1.0,1.0,2,2,0,2
led,1.0,1.0,1.0,2,2,0,2
87,1.0,1.0,1.0,2,2,0,2
buried,1.0,1.0,1.0,2,2,0,2
open,1.0,1.0,1.0,2,2,0,2
being,1.0,1.0,1.0,2,2,0,2
will,1.0,1.0,1.0,2,2,0,2
so,1.0,1.0,1.0,2,2,0,2
set,1.0,1.0,1.0,2,2,0,2
northwestern,1.0,1.0,1.0,2,2,0,2
23,1.0,1.0,1.0,2,2,0,2
blasted,1.0,1.0,1.0,2,2,0,2
before,1.0,1.0,1.0,2,2,0,2
co,1.0,1.0,1.0,2,2,0,2
17,1.0,1.0,1.0,2,2,0,2
dead,1.0,1.0,1.0,2,2,0,2
score,1.0,1.0,1.0,2,2,0,2
thick,1.0,1.0,1.0,2,2,0,2
africa,1.0,1.0,1.0,2,2,0,2
clubs,1.0,1.0,1.0,2,2,0,2
farther,1.0,1.0,1.0,2,2,0,2
make,1.0,1.0,1.0,2,2,0,2
specially,1.0,1.0,1.0,2,2,0,2
crawl,1.0,1.0,1.0,2,2,0,2
loose,1.0,1.0,1.0,2,2,0,2
about,1.0,1.0,1.0,2,2,0,2
monday,1.0,1.0,1.0,2,2,0,2
rising,1.0,1.0,1.0,2,2,0,2
13,1.0,1.0,1.0,2,2,0,2
searching,1.0,1.0,1.0,2,2,0,2
half,1.0,1.0,1.0,2,2,0,2
equipment,1.0,1.0,1.0,2,2,0,2
black,1.0,1.0,1.0,2,2,0,2
120,1.0,1.0,1.0,2,2,0,2
1972,1.0,1.0,1.0,2,2,0,2
those,1.0,1.0,1.0,2,2,0,2
week,1.0,1.0,1.0,2,2,0,2
built,1.0,1.0,1.0,2,2,0,2
brick,1.0,1.0,1.0,2,2,0,2
suddenly,1.0,1.0,1.0,2,2,0,2
difficult,1.0,1.0,1.0,2,2,0,2
trying,1.0,1.0,1.0,2,2,0,2
flex,1.0,1.0,1.0,2,2,0,2
normally,1.0,1.0,1.0,2,2,0,2
falling,1.0,1.0,1.0,2,2,0,2
went,1.0,1.0,1.0,2,2,0,2
sent,1.0,1.0,1.0,2,2,0,2
ltd,1.0,1.0,1.0,2,2,0,2
mound,1.0,1.0,1.0,2,2,0,2
softer,1.0,1.0,1.0,2,2,0,2
trent,1.0,1.0,1.0,2,2,0,2
reaching,1.0,1.0,1.0,2,2,0,2
relentless,1.0,1.0,1.0,2,2,0,2
unleashing,1.0,1.0,1.0,2,2,0,2
queen,1.0,1.0,1.0,2,2,0,2
hauled,1.0,1.0,1.0,2,2,0,2
clock,1.0,1.0,1.0,2,2,0,2
engulfed,1.0,1.0,1.0,2,2,0,2
loft,1.0,1.0,1.0,2,2,0,2
lake,1.0,1.0,1.0,2,2,0,2
750,1.0,1.0,1.0,2,2,0,2
grammy,1.0,1.0,1.0,2,2,0,2
71,1.0,1.0,1.0,2,2,0,2
way,1.0,1.0,1.0,2,2,0,2
there,1.0,1.0,1.0,2,2,0,2
empty,1.0,1.0,1.0,2,2,0,2
once,1.0,1.0,1.0,2,2,0,2
showed,1.0,1.0,1.0,2,2,0,2
more,1.0,1.0,1.0,2,2,0,2
rod,1.0,1.0,1.0,2,2,0,2
look,1.0,1.0,1.0,2,2,0,2
allowing,1.0,1.0,1.0,2,2,0,2
opens,1.0,1.0,1.0,2,2,0,2
took,1.0,1.0,1.0,2,2,0,2
block,1.0,1.0,1.0,2,2,0,2
lights,1.0,1.0,1.0,2,2,0,2
nine,1.0,1.0,1.0,2,2,0,2
run,1.0,1.0,1.0,2,2,0,2
all,1.0,1.0,1.0,2,2,0,2
put,1.0,1.0,1.0,2,2,0,2
bringing,1.0,1.0,1.0,2,2,0,2
looks,1.0,1.0,1.0,2,2,0,2
inspected,1.0,1.0,1.0,2,2,0,2
gear,1.0,1.0,1.0,2,2,0,2
deliver,1.0,1.0,1.0,2,2,0,2
33,1.0,1.0,1.0,2,2,0,2
descending,1.0,1.0,1.0,2,2,0,2
front,1.0,1.0,1.0,2,2,0,2
sand,1.0,1.0,1.0,2,2,0,2
within,1.0,1.0,1.0,2,2,0,2
site,1.0,1.0,1.0,2,2,0,2
bag,1.0,1.0,1.0,2,2,0,2
between,1.0,1.0,1.0,2,2,0,2
learning,1.0,1.0,1.0,2,2,0,2
forcing,1.0,1.0,1.0,2,2,0,2
fit,1.0,1.0,1.0,2,2,0,2
extra,1.0,1.0,1.0,2,2,0,2
extract,1.0,1.0,1.0,2,2,0,2
spin,1.0,1.0,1.0,2,2,0,2
someone,1.0,1.0,1.0,2,2,0,2
yards,1.0,1.0,1.0,2,2,0,2
prop,1.0,1.0,1.0,2,2,0,2
36,1.0,1.0,1.0,2,2,0,2
21,1.0,1.0,1.0,2,2,0,2
twisted,1.0,1.0,1.0,2,2,0,2
remaining,1.0,1.0,1.0,2,2,0,2
features,1.0,1.0,1.0,2,2,0,2
burst,1.0,1.0,1.0,2,2,0,2
replaced,1.0,1.0,1.0,2,2,0,2
38,1.0,1.0,1.0,2,2,0,2
tall,1.0,1.0,1.0,2,2,0,2
carrying,1.0,1.0,1.0,2,2,0,2
ride,1.0,1.0,1.0,2,2,0,2
opening,1.0,1.0,1.0,2,2,0,2
bearings,1.0,1.0,1.0,2,2,0,2
pushes,1.0,1.0,1.0,2,2,0,2
drain,1.0,1.0,1.0,2,2,0,2
coming,1.0,1.0,1.0,2,2,0,2
cool,1.0,1.0,1.0,2,2,0,2
straight,1.0,1.0,1.0,2,2,0,2
are,1.0,1.0,1.0,2,2,0,2
four,1.0,1.0,1.0,2,2,0,2
brought,1.0,1.0,1.0,2,2,0,2
knew,1.0,1.0,1.0,2,2,0,2
hopes,1.0,1.0,1.0,2,2,0,2
hoped,1.0,1.0,1.0,2,2,0,2
unobstructed,1.0,1.0,1.0,2,2,0,2
hoisted,1.0,1.0,1.0,2,2,0,2
resumed,1.0,1.0,1.0,2,2,0,2
seals,1.0,1.0,1.0,2,2,0,2
descent,1.0,1.0,1.0,2,2,0,2
rotates,1.0,1.0,1.0,2,2,0,2
rushing,1.0,1.0,1.0,2,2,0,2
thinks,1.0,1.0,1.0,2,2,0,2
thirty,1.0,1.0,1.0,2,2,0,2
michigan,1.0,1.0,1.0,2,2,0,2
belongs,1.0,1.0,1.0,2,2,0,2
anticipated,1.0,1.0,1.0,2,2,0,2
operated,1.0,1.0,1.0,2,2,0,2
lost,1.0,1.0,1.0,2,2,0,2
39,1.0,1.0,1.0,2,2,0,2
music,1.0,1.0,1.0,2,2,0,2
pickup,1.0,1.0,1.0,2,2,0,2
blew,1.0,1.0,1.0,2,2,0,2
waiting,1.0,1.0,1.0,2,2,0,2
situations,1.0,1.0,1.0,2,2,0,2
operating,1.0,1.0,1.0,2,2,0,2
dominican,1.0,1.0,1.0,2,2,0,2
effort,1.0,1.0,1.0,2,2,0,2
comes,1.0,1.0,1.0,2,2,0,2
later,1.0,1.0,1.0,2,2,0,2
town,1.0,1.0,1.0,2,2,0,2
raised,1.0,1.0,1.0,2,2,0,2
bucket,1.0,1.0,1.0,2,2,0,2
52,1.0,1.0,1.0,2,2,0,2
placed,1.0,1.0,1.0,2,2,0,2
belt,1.0,1.0,1.0,2,2,0,2
car,1.0,1.0,1.0,2,2,0,2
know,1.0,1.0,1.0,2,2,0,2
connecting,1.0,1.0,1.0,2,2,0,2
cart,1.0,1.0,1.0,2,2,0,2
continued,1.0,1.0,1.0,2,2,0,2
leaving,1.0,1.0,1.0,2,2,0,2
tearing,1.0,1.0,1.0,2,2,0,2
again,1.0,1.0,1.0,2,2,0,2
driven,1.0,1.0,1.0,2,2,0,2
same,1.0,1.0,1.0,2,2,0,2
gibson,1.0,1.0,1.0,2,2,0,2
murray,1.0,1.0,1.0,2,2,0,2
sits,1.0,1.0,1.0,2,2,0,2
angled,1.0,1.0,1.0,2,2,0,2
suffered,1.0,1.0,1.0,2,2,0,2
jacket,1.0,1.0,1.0,2,2,0,2
pushed,1.0,1.0,1.0,2,2,0,2
detected,1.0,1.0,1.0,2,2,0,2
wear,1.0,1.0,1.0,2,2,0,2
spreading,1.0,1.0,1.0,2,2,0,2
fallen,1.0,1.0,1.0,2,2,0,2
wang,1.0,1.0,1.0,2,2,0,2
felt,1.0,1.0,1.0,2,2,0,2
started,1.0,1.0,1.0,2,2,0,2
state,1.0,1.0,1.0,2,2,0,2
passage,1.0,1.0,1.0,2,2,0,2
portion,1.0,1.0,1.0,2,2,0,2
finger,1.0,1.0,1.0,2,2,0,2
finished,1.0,1.0,1.0,2,2,0,2
five,1.0,1.0,1.0,2,2,0,2
joint,1.0,1.0,1.0,2,2,0,2
square,1.0,1.0,1.0,2,2,0,2
problems,1.0,1.0,1.0,2,2,0,2
see,1.0,1.0,1.0,2,2,0,2
producer,1.0,1.0,1.0,2,2,0,2
problem,1.0,1.0,1.0,2,2,0,2
service,1.0,1.0,1.0,2,2,0,2
already,1.0,1.0,1.0,2,2,0,2
swept,1.0,1.0,1.0,2,2,0,2
also,1.0,1.0,1.0,2,2,0,2
suspended,1.0,1.0,1.0,2,2,0,2
29,1.0,1.0,1.0,2,2,0,2
decide,1.0,1.0,1.0,2,2,0,2
rotation,1.0,1.0,1.0,2,2,0,2
take,1.0,1.0,1.0,2,2,0,2
silver,1.0,1.0,1.0,2,2,0,2
indicating,1.0,1.0,1.0,2,2,0,2
indiana,1.0,1.0,1.0,2,2,0,2
gone,1.0,1.0,1.0,2,2,0,2
grab,1.0,1.0,1.0,2,2,0,2
horizontally,1.0,1.0,1.0,2,2,0,2
sign,1.0,1.0,1.0,2,2,0,2
him,1.0,1.0,1.0,2,2,0,2
big,1.0,1.0,1.0,2,2,0,2
caught,1.0,1.0,1.0,2,2,0,2
twice,1.0,1.0,1.0,2,2,0,2
dense,1.0,1.0,1.0,2,2,0,2
gray,1.0,1.0,1.0,2,2,0,2
gordon,1.0,1.0,1.0,2,2,0,2
screen,1.0,1.0,1.0,2,2,0,2
twenty,1.0,1.0,1.0,2,2,0,2
race,1.0,1.0,1.0,2,2,0,2
complete,1.0,1.0,1.0,2,2,0,2
golden,1.0,1.0,1.0,2,2,0,2
industry,1.0,1.0,1.0,2,2,0,2
jose,1.0,1.0,1.0,2,2,0,2
glove,1.0,1.0,1.0,2,2,0,2
dirt,1.0,1.0,1.0,2,2,0,2
sam,1.0,1.0,1.0,2,2,0,2
occasional,1.0,1.0,1.0,2,2,0,2
ran,1.0,1.0,1.0,2,2,0,2
played,1.0,1.0,1.0,2,2,0,2
deeper,1.0,1.0,1.0,2,2,0,2
entry,1.0,1.0,1.0,2,2,0,2
cover,1.0,1.0,1.0,2,2,0,2
crack,1.0,1.0,1.0,2,2,0,2
serious,1.0,1.0,1.0,2,2,0,2
holding,1.0,1.0,1.0,2,2,0,2
hockey,1.0,1.0,1.0,2,2,0,2
huge,1.0,1.0,1.0,2,2,0,2
killer,1.0,1.0,1.0,2,2,0,2
hip,1.0,1.0,1.0,2,2,0,2
full,1.0,1.0,1.0,2,2,0,2
himself,1.0,1.0,1.0,2,2,0,2
break,1.0,1.0,1.0,2,2,0,2
unearthed,1.0,1.0,1.0,2,2,0,2
limit,1.0,1.0,1.0,2,2,0,2
swing,1.0,1.0,1.0,2,2,0,2
leaping,1.0,1.0,1.0,2,2,0,2
themselves,1.0,1.0,1.0,2,2,0,2
stronger,1.0,1.0,1.0,2,2,0,2
mid,1.0,1.0,1.0,2,2,0,2
navy,1.0,1.0,1.0,2,2,0,2
instantly,1.0,1.0,1.0,2,2,0,2
spark,1.0,1.0,1.0,2,2,0,2
pure,1.0,1.0,1.0,2,2,0,2
invented,1.0,1.0,1.0,2,2,0,2
chinese,1.0,1.0,1.0,2,2,0,2
minutes,1.0,1.0,1.0,2,2,0,2
says,1.0,1.0,1.0,2,2,0,2
spotted,1.0,1.0,1.0,2,2,0,2
spring,1.0,1.0,1.0,2,2,0,2
parts,1.0,1.0,1.0,2,2,0,2
tremendous,1.0,1.0,1.0,2,2,0,2
friends,1.0,1.0,1.0,2,2,0,2
remains,1.0,1.0,1.0,2,2,0,2
slow,1.0,1.0,1.0,2,2,0,2
frame,1.0,1.0,1.0,2,2,0,2
pen,1.0,1.0,1.0,2,2,0,2
smell,1.0,1.0,1.0,2,2,0,2
preparing,1.0,1.0,1.0,2,2,0,2
smoothly,1.0,1.0,1.0,2,2,0,2
progress,1.0,1.0,1.0,2,2,0,2
drops,1.0,1.0,1.0,2,2,0,2
snap,1.0,1.0,1.0,2,2,0,2
riding,1.0,1.0,1.0,2,2,0,2
straighter,1.0,1.0,1.0,2,2,0,2
song,1.0,1.0,1.0,2,2,0,2
far,1.0,1.0,1.0,2,2,0,2
plant,1.0,1.0,1.0,2,2,0,2
wilson,1.0,1.0,1.0,2,2,0,2
us,1.0,1.0,1.0,2,2,0,2
basket,1.0,1.0,1.0,2,2,0,2
balance,1.0,1.0,1.0,2,2,0,2
wrapped,1.0,1.0,1.0,2,2,0,2
wedged,1.0,1.0,1.0,2,2,0,2
wo,1.0,1.0,1.0,2,2,0,2
walked,1.0,1.0,1.0,2,2,0,2
42,1.0,1.0,1.0,2,2,0,2
became,1.0,1.0,1.0,2,2,0,2
16,1.0,1.0,1.0,2,2,0,2
95,1.0,1.0,1.0,2,2,0,2
yet,1.0,1.0,1.0,2,2,0,2
wright,1.0,1.0,1.0,2,2,0,2
white,1.0,1.0,1.0,2,2,0,2
330,1.0,1.0,1.0,2,2,0,2
2000,1.0,1.0,1.0,2,2,0,2
walking,1.0,1.0,1.0,2,2,0,2
66,1.0,1.0,1.0,2,2,0,2
24,1.0,1.0,1.0,2,2,0,2
always,1.0,1.0,1.0,2,2,0,2
67,1.0,1.0,1.0,2,2,0,2
69,1.0,1.0,1.0,2,2,0,2
better,1.0,1.0,1.0,2,2,0,2
altogether,1.0,1.0,1.0,2,2,0,2
efforts,1.0,1.0,1.0,2,2,0,2
armed,1.0,1.0,1.0,2,2,0,2
vacant,1.0,1.0,1.0,2,2,0,2
haul,1.0,1.0,1.0,2,2,0,2
feathers,1.0,1.0,1.0,2,2,0,2
performed,1.0,1.0,1.0,2,2,0,2
nevada,1.0,1.0,1.0,2,2,0,2
220,1.0,1.0,1.0,2,2,0,2
halfway,1.0,1.0,1.0,2,2,0,2
ukrainian,1.0,1.0,1.0,2,2,0,2
fill,1.0,1.0,1.0,2,2,0,2
shootout,1.0,1.0,1.0,2,2,0,2
forced,1.0,1.0,1.0,2,2,0,2
poor,1.0,1.0,1.0,2,2,0,2
east,1.0,1.0,1.0,2,2,0,2
pool,1.0,1.0,1.0,2,2,0,2
measuring,1.0,1.0,1.0,2,2,0,2
conditions,1.0,1.0,1.0,2,2,0,2
leaning,1.0,1.0,1.0,2,2,0,2
wyoming,1.0,1.0,1.0,2,2,0,2
interfered,1.0,1.0,1.0,2,2,0,2
prevented,1.0,1.0,1.0,2,2,0,2
86,1.0,1.0,1.0,2,2,0,2
owners,1.0,1.0,1.0,2,2,0,2
allowed,1.0,1.0,1.0,2,2,0,2
essential,1.0,1.0,1.0,2,2,0,2
152,1.0,1.0,1.0,2,2,0,2
cast,1.0,1.0,1.0,2,2,0,2
pounded,1.0,1.0,1.0,2,2,0,2
stranded,1.0,1.0,1.0,2,2,0,2
completely,1.0,1.0,1.0,2,2,0,2
concentration,1.0,1.0,1.0,2,2,0,2
stages,1.0,1.0,1.0,2,2,0,2
stability,1.0,1.0,1.0,2,2,0,2
parked,1.0,1.0,1.0,2,2,0,2
lead,1.0,1.0,1.0,2,2,0,2
timing,1.0,1.0,1.0,2,2,0,2
smashing,1.0,1.0,1.0,2,2,0,2
cooper,1.0,1.0,1.0,2,2,0,2
guarded,1.0,1.0,1.0,2,2,0,2
11th,1.0,1.0,1.0,2,2,0,2
shut,1.0,1.0,1.0,2,2,0,2
demand,1.0,1.0,1.0,2,2,0,2
scramble,1.0,1.0,1.0,2,2,0,2
survive,1.0,1.0,1.0,2,2,0,2
flamboyant,1.0,1.0,1.0,2,2,0,2
awaiting,1.0,1.0,1.0,2,2,0,2
lighted,1.0,1.0,1.0,2,2,0,2
dislodged,1.0,1.0,1.0,2,2,0,2
450,1.0,1.0,1.0,2,2,0,2
58,1.0,1.0,1.0,2,2,0,2
firm,1.0,1.0,1.0,2,2,0,2
singing,1.0,1.0,1.0,2,2,0,2
botha,1.0,1.0,1.0,2,2,0,2
54,1.0,1.0,1.0,2,2,0,2
yard,1.0,1.0,1.0,2,2,0,2
doubled,1.0,1.0,1.0,2,2,0,2
upstairs,1.0,1.0,1.0,2,2,0,2
pine,1.0,1.0,1.0,2,2,0,2
stuffed,1.0,1.0,1.0,2,2,0,2
stuff,1.0,1.0,1.0,2,2,0,2
includes,1.0,1.0,1.0,2,2,0,2
places,1.0,1.0,1.0,2,2,0,2
succeeded,1.0,1.0,1.0,2,2,0,2
boots,1.0,1.0,1.0,2,2,0,2
suspension,1.0,1.0,1.0,2,2,0,2
125,1.0,1.0,1.0,2,2,0,2
260,1.0,1.0,1.0,2,2,0,2
adjoining,1.0,1.0,1.0,2,2,0,2
managed,1.0,1.0,1.0,2,2,0,2
try,1.0,1.0,1.0,2,2,0,2
500,1.0,1.0,1.0,2,2,0,2
attempted,1.0,1.0,1.0,2,2,0,2
we,1.0,1.0,1.0,2,2,0,2
coat,1.0,1.0,1.0,2,2,0,2
save,1.0,1.0,1.0,2,2,0,2
opposed,1.0,1.0,1.0,2,2,0,2
franchise,1.0,1.0,1.0,2,2,0,2
oval,1.0,1.0,1.0,2,2,0,2
distributor,1.0,1.0,1.0,2,2,0,2
own,1.0,1.0,1.0,2,2,0,2
gotten,1.0,1.0,1.0,2,2,0,2
shall,1.0,1.0,1.0,2,2,0,2
successful,1.0,1.0,1.0,2,2,0,2
tossed,1.0,1.0,1.0,2,2,0,2
spoon,1.0,1.0,1.0,2,2,0,2
produce,1.0,1.0,1.0,2,2,0,2
goes,1.0,1.0,1.0,2,2,0,2
worn,1.0,1.0,1.0,2,2,0,2
going,1.0,1.0,1.0,2,2,0,2
determine,1.0,1.0,1.0,2,2,0,2
believe,1.0,1.0,1.0,2,2,0,2
worse,1.0,1.0,1.0,2,2,0,2
higher,1.0,1.0,1.0,2,2,0,2
suggesting,1.0,1.0,1.0,2,2,0,2
oriented,1.0,1.0,1.0,2,2,0,2
government,1.0,1.0,1.0,2,2,0,2
40th,1.0,1.0,1.0,2,2,0,2
knees,1.0,1.0,1.0,2,2,0,2
diagonal,1.0,1.0,1.0,2,2,0,2
