context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bird,0.8930596813394546,0.8881987577639752,0.884825784506678,43,58,3,103
hawk,0.8959753572691006,0.8757763975155279,0.8683330585023543,38,58,0,103
winged,0.8714045517324206,0.8571428571428571,0.8491834396989038,37,58,2,103
birds,0.8666124484062756,0.8509316770186336,0.8419996702028254,36,58,2,103
raven,0.8791020687631437,0.8509316770186336,0.8392654604374831,34,58,0,103
owl,0.8791020687631437,0.8509316770186336,0.8392654604374831,34,58,0,103
flight,0.8569235468736538,0.84472049689441,0.8360689561944605,36,58,3,103
fly,0.8618635164918476,0.84472049689441,0.8347405575805056,35,58,2,103
billed,0.8750485248447205,0.84472049689441,0.831793465333838,33,58,0,103
flies,0.8710578265684433,0.8385093167701864,0.824231931653221,32,58,0,103
eagle,0.8424425420148869,0.8322981366459627,0.8229544726900172,35,58,4,103
crow,0.8671285236502627,0.8322981366459627,0.8165768451206579,31,58,0,103
nests,0.854840748230536,0.8260869565217391,0.8107113110111611,31,58,1,103
jay,0.8371093364882184,0.8198757763975155,0.8066478905115088,32,58,3,103
headed,0.8371093364882184,0.8198757763975155,0.8066478905115088,32,58,3,103
falcon,0.826904071773637,0.8136645962732919,0.8008492554234801,32,58,4,103
black,0.8322031996639806,0.8136645962732919,0.799081825546854,31,58,3,103
flown,0.8340443567652543,0.8074534161490683,0.7894030443977923,29,58,2,103
eurasian,0.842179559570864,0.8074534161490683,0.787242852737765,28,58,1,103
pigeon,0.842179559570864,0.8074534161490683,0.787242852737765,28,58,1,103
flew,0.8113898103707886,0.7950310559006211,0.7779673742406662,29,58,4,103
nest,0.7932051762492126,0.7888198757763976,0.7761661994540026,31,58,7,103
swallow,0.8175022733227503,0.7950310559006211,0.7758161440363597,28,58,3,103
backed,0.8175022733227503,0.7950310559006211,0.7758161440363597,28,58,3,103
cuckoo,0.8338809746986257,0.7950310559006211,0.7710595080079361,26,58,1,103
gull,0.8338809746986257,0.7950310559006211,0.7710595080079361,26,58,1,103
include,0.7722177943897837,0.7763975155279503,0.7710262119614049,35,58,13,103
