context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fly,1.0,1.0,1.0,2,2,0,7
aerospace,1.0,1.0,1.0,2,2,0,7
flown,1.0,1.0,1.0,2,2,0,7
mid,1.0,1.0,1.0,2,2,0,7
fuselage,1.0,1.0,1.0,2,2,0,7
wide,1.0,1.0,1.0,2,2,0,7
programme,1.0,1.0,1.0,2,2,0,7
1950s,1.0,1.0,1.0,2,2,0,7
project,1.0,1.0,1.0,2,2,0,7
manufactured,1.0,1.0,1.0,2,2,0,7
1960s,1.0,1.0,1.0,2,2,0,7
america,1.0,1.0,1.0,2,2,0,7
production,1.0,1.0,1.0,2,2,0,7
manufacturer,1.0,1.0,1.0,2,2,0,7
label,1.0,1.0,1.0,2,2,0,7
near,1.0,1.0,1.0,2,2,0,7
making,1.0,1.0,1.0,2,2,0,7
lines,1.0,1.0,1.0,2,2,0,7
1951,1.0,1.0,1.0,2,2,0,7
asia,1.0,1.0,1.0,2,2,0,7
subsequently,1.0,1.0,1.0,2,2,0,7
entertainment,1.0,1.0,1.0,2,2,0,7
turkey,1.0,1.0,1.0,2,2,0,7
remains,1.0,1.0,1.0,2,2,0,7
constructed,1.0,1.0,1.0,2,2,0,7
trademark,1.0,1.0,1.0,2,2,0,7
factory,1.0,1.0,1.0,2,2,0,7
southern,1.0,1.0,1.0,2,2,0,7
inspiration,1.0,1.0,1.0,2,2,0,7
print,1.0,1.0,1.0,2,2,0,7
african,1.0,1.0,1.0,2,2,0,7
kuznetsov,1.0,1.0,1.0,2,2,0,7
winged,1.0,1.0,1.0,2,2,0,7
dye,1.0,1.0,1.0,2,2,0,7
wanted,1.0,1.0,1.0,2,2,0,7
exhibits,1.0,1.0,1.0,2,2,0,7
sweden,1.0,1.0,1.0,2,2,0,7
ab,1.0,1.0,1.0,2,2,0,7
influenced,1.0,1.0,1.0,2,2,0,7
el,1.0,1.0,1.0,2,2,0,7
producer,1.0,1.0,1.0,2,2,0,7
substitute,1.0,1.0,1.0,2,2,0,7
trimmed,1.0,1.0,1.0,2,2,0,7
touched,1.0,1.0,1.0,2,2,0,7
visually,1.0,1.0,1.0,2,2,0,7
heaviest,1.0,1.0,1.0,2,2,0,7
wing,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
later,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
us,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
tail,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
tanker,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
merged,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
cutter,0.925925925925926,0.8888888888888888,0.8957264957264957,2,2,1,7
propulsion,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
engine,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fighter,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
engines,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
jet,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fighters,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
multi,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airliner,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
lag,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fuel,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airliners,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
trainer,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
jumbo,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airways,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
helicopter,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
nasa,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
boeing,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
single,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
stream,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
bomber,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
laboratory,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
skiing,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
skis,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
flights,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
li,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
supersonic,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
bombers,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
mig,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
ski,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
trainers,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
262,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
moto,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
thrust,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
powered,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
pilot,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
exhaust,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
737,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
ultralight,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
turbine,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
helicopters,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
provost,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
turboprop,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
twin,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
pack,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
bridges,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
nonstop,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
flight,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
runway,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
private,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
turbofan,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
havilland,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
sabre,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
plane,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
passenger,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
whittle,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
mainline,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
harrier,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fuels,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
pulse,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
gulfstream,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
jets,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
messerschmitt,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
aviation,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
interceptor,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airport,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
generation,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
propeller,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
engined,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
canadair,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
gloster,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
turbines,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
embraer,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
lear,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
gasoline,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
dc,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
alpha,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
nozzles,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
kerosene,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
cobra,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
crashed,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
corporate,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airbus,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
bac,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
ebony,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
royce,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
nozzle,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
hawker,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
polar,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
ink,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
15,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
meteor,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
cessna,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
lockheed,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
jpl,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airbreathing,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
vampire,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
regional,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airplanes,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
streams,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
propelled,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
seat,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
glider,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
727,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
willy,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
blast,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
16,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
nasas,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
turbojet,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
200,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
set,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
falcon,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
heinkel,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
707,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
747,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
raf,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
jaguar,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
bombardier,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
thunder,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
mcdonnell,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
diesel,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
noise,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
subtropical,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
tactical,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
packs,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
rolls,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
flies,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
speeds,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
jump,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
advanced,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
avro,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
80,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
missiles,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
boating,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
crj,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
hawk,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fokker,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
plasma,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
prototype,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
takeoff,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
runways,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
phantom,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
injector,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
experimental,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
usaf,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
flow,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
easterly,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
injectors,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
comet,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
flame,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
shooting,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
subsonic,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
relativistic,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
pasadena,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
magazine,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
canberra,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
chan,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
indigo,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
combustion,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
stratojet,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
interceptors,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
motorsports,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fountain,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
bae,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
airports,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
100ll,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
caltech,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
provosts,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
gyrodyne,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
age,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
citation,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
gemini,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
convair,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
gates,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
accommodate,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
fractional,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
learjet,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
avgas,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
technology,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
piloting,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
mirage,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
swept,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
pumps,0.9027777777777778,0.8888888888888888,0.874074074074074,1,2,0,7
