context,p,r,f1,n_pos,total_pos,n_neg,total_neg
founded,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
suggesting,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
somewhat,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
relatively,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
arrive,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
caught,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
southeast,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
should,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
summer,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
colour,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
magic,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
record,0.8137254901960784,0.5,0.5363636363636364,17,42,1,10
large,0.7070118786760466,0.4807692307692308,0.5313609467455621,19,42,4,10
hunting,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
finch,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
passerine,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
buzzard,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
hunt,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
prefers,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
bridge,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
fantasy,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
capture,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
pied,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
atlantic,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
jungle,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
bearded,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
oriental,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
hornbill,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
magazine,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
horned,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
ring,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
60,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
look,0.8611111111111112,0.5,0.5292353823088456,16,42,0,10
or,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
site,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
full,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
based,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
perhaps,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
arrives,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
originally,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
role,0.7357320099255583,0.4807692307692308,0.5272045028142589,18,42,3,10
winter,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
united,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
children,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
september,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
european,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
less,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
due,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
among,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
finally,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
captured,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
moved,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
created,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
french,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
good,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
eye,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
turtle,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
started,0.7692921113973745,0.4807692307692308,0.5217455057333059,17,42,2,10
and,0.6737637362637362,0.46153846153846156,0.5156422524843578,19,42,5,10
was,0.6737637362637362,0.46153846153846156,0.5156422524843578,19,42,5,10
owners,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
mouse,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
1964,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
records,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
badly,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
squirrel,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
metal,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
hills,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
beak,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
iucn,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
owls,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
flower,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
curlew,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
egret,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
duck,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
reserve,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
lapwing,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
heard,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
designated,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
struck,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
fictional,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
flying,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
edge,0.8096315449256626,0.4807692307692308,0.514993481095176,16,42,1,10
would,0.6993006993006994,0.46153846153846156,0.5120192307692307,18,42,4,10
number,0.6993006993006994,0.46153846153846156,0.5120192307692307,18,42,4,10
usually,0.6993006993006994,0.46153846153846156,0.5120192307692307,18,42,4,10
may,0.6993006993006994,0.46153846153846156,0.5120192307692307,18,42,4,10
subspecies,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
smallest,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
lived,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
adult,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
parrot,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
land,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
sent,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
example,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
open,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
widespread,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
feeding,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
range,0.7286057692307691,0.46153846153846156,0.5070306038047974,17,42,3,10
woodcock,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
predator,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
woodland,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
inspiration,0.8596673596673596,0.4807692307692308,0.5069342751313636,15,42,0,10
