context,p,r,f1,n_pos,total_pos,n_neg,total_neg
water,1.0,0.9473684210526315,0.972972972972973,18,19,0,3
table,1.0,0.9473684210526315,0.972972972972973,18,19,0,3
fill,1.0,0.9473684210526315,0.972972972972973,18,19,0,3
kitchen,1.0,0.9473684210526315,0.972972972972973,18,19,0,3
add,1.0,0.9473684210526315,0.972972972972973,18,19,0,3
filling,1.0,0.9473684210526315,0.972972972972973,18,19,0,3
milk,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
filled,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
tea,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
combine,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
served,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
stir,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
breakfast,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
stirring,1.0,0.8947368421052632,0.9444444444444444,17,19,0,3
empty,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
container,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
juice,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
pour,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
dish,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
bowl,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
bottom,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
small,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
liquid,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
coffee,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
cafe,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
chocolate,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
oven,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
sugar,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
ingredients,1.0,0.8421052631578947,0.9142857142857143,16,19,0,3
