context,p,r,f1,n_pos,total_pos,n_neg,total_neg
oven,1.0,0.85,0.9189189189189189,34,40,0,15
remove,1.0,0.85,0.9189189189189189,34,40,0,15
easy,0.9714285714285714,0.85,0.9066666666666667,34,40,1,15
pan,1.0,0.8,0.888888888888889,32,40,0,15
crisp,1.0,0.8,0.888888888888889,32,40,0,15
menu,1.0,0.775,0.8732394366197184,31,40,0,15
minutes,1.0,0.775,0.8732394366197184,31,40,0,15
duck,1.0,0.75,0.8571428571428571,30,40,0,15
preparing,1.0,0.75,0.8571428571428571,30,40,0,15
evenly,1.0,0.75,0.8571428571428571,30,40,0,15
cooled,1.0,0.75,0.8571428571428571,30,40,0,15
restaurant,0.967741935483871,0.75,0.8450704225352113,30,40,1,15
cooks,0.967741935483871,0.75,0.8450704225352113,30,40,1,15
fit,0.967741935483871,0.75,0.8450704225352113,30,40,1,15
easily,0.967741935483871,0.75,0.8450704225352113,30,40,1,15
ham,1.0,0.725,0.8405797101449275,29,40,0,15
burnt,1.0,0.725,0.8405797101449275,29,40,0,15
buttered,1.0,0.725,0.8405797101449275,29,40,0,15
flour,1.0,0.725,0.8405797101449275,29,40,0,15
stove,1.0,0.725,0.8405797101449275,29,40,0,15
grandmother,0.9375,0.75,0.8333333333333334,30,40,2,15
prepared,0.9375,0.75,0.8333333333333334,30,40,2,15
nicely,0.9666666666666667,0.725,0.8285714285714285,29,40,1,15
cut,1.0,0.7,0.8235294117647058,28,40,0,15
caramelized,1.0,0.7,0.8235294117647058,28,40,0,15
cover,1.0,0.7,0.8235294117647058,28,40,0,15
microwave,1.0,0.7,0.8235294117647058,28,40,0,15
adapted,1.0,0.7,0.8235294117647058,28,40,0,15
tortillas,1.0,0.7,0.8235294117647058,28,40,0,15
buttery,1.0,0.7,0.8235294117647058,28,40,0,15
cornmeal,1.0,0.7,0.8235294117647058,28,40,0,15
cookbook,1.0,0.7,0.8235294117647058,28,40,0,15
then,0.9354838709677419,0.725,0.8169014084507041,29,40,2,15
baked,0.9655172413793104,0.7,0.8115942028985508,28,40,1,15
cooked,0.9655172413793104,0.7,0.8115942028985508,28,40,1,15
features,0.9655172413793104,0.7,0.8115942028985508,28,40,1,15
method,0.9655172413793104,0.7,0.8115942028985508,28,40,1,15
roll,1.0,0.675,0.8059701492537313,27,40,0,15
quarters,1.0,0.675,0.8059701492537313,27,40,0,15
macaroni,1.0,0.675,0.8059701492537313,27,40,0,15
pressing,1.0,0.675,0.8059701492537313,27,40,0,15
fork,1.0,0.675,0.8059701492537313,27,40,0,15
turning,1.0,0.675,0.8059701492537313,27,40,0,15
rolled,1.0,0.675,0.8059701492537313,27,40,0,15
halfway,1.0,0.675,0.8059701492537313,27,40,0,15
transfer,1.0,0.675,0.8059701492537313,27,40,0,15
recipes,0.9333333333333333,0.7,0.8,28,40,2,15
fancy,0.9333333333333333,0.7,0.8,28,40,2,15
before,0.8787878787878788,0.725,0.7945205479452054,29,40,4,15
meal,0.9642857142857143,0.675,0.7941176470588236,27,40,1,15
special,0.9642857142857143,0.675,0.7941176470588236,27,40,1,15
perfectly,0.9642857142857143,0.675,0.7941176470588236,27,40,1,15
directions,0.9642857142857143,0.675,0.7941176470588236,27,40,1,15
let,0.9642857142857143,0.675,0.7941176470588236,27,40,1,15
sure,0.9032258064516129,0.7,0.7887323943661972,28,40,3,15
fillings,1.0,0.65,0.787878787878788,26,40,0,15
each,1.0,0.65,0.787878787878788,26,40,0,15
crispy,1.0,0.65,0.787878787878788,26,40,0,15
edges,1.0,0.65,0.787878787878788,26,40,0,15
fairly,1.0,0.65,0.787878787878788,26,40,0,15
crepes,1.0,0.65,0.787878787878788,26,40,0,15
flame,1.0,0.65,0.787878787878788,26,40,0,15
chronicle,1.0,0.65,0.787878787878788,26,40,0,15
shallow,1.0,0.65,0.787878787878788,26,40,0,15
dough,1.0,0.65,0.787878787878788,26,40,0,15
pans,1.0,0.65,0.787878787878788,26,40,0,15
shells,1.0,0.65,0.787878787878788,26,40,0,15
glazed,1.0,0.65,0.787878787878788,26,40,0,15
egg,0.9310344827586207,0.675,0.7826086956521738,27,40,2,15
for,0.9310344827586207,0.675,0.7826086956521738,27,40,2,15
whole,0.9310344827586207,0.675,0.7826086956521738,27,40,2,15
prepares,0.9310344827586207,0.675,0.7826086956521738,27,40,2,15
per,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
plate,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
assemble,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
thin,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
culinary,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
tender,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
lobster,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
shredded,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
squares,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
apart,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
lovely,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
pancake,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
bird,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
excess,0.9629629629629629,0.65,0.7761194029850746,26,40,1,15
serving,0.9,0.675,0.7714285714285714,27,40,3,15
sort,0.9,0.675,0.7714285714285714,27,40,3,15
bread,1.0,0.625,0.7692307692307693,25,40,0,15
wrap,1.0,0.625,0.7692307692307693,25,40,0,15
sausage,1.0,0.625,0.7692307692307693,25,40,0,15
layer,1.0,0.625,0.7692307692307693,25,40,0,15
crust,1.0,0.625,0.7692307692307693,25,40,0,15
bone,1.0,0.625,0.7692307692307693,25,40,0,15
strips,1.0,0.625,0.7692307692307693,25,40,0,15
spaghetti,1.0,0.625,0.7692307692307693,25,40,0,15
menus,1.0,0.625,0.7692307692307693,25,40,0,15
repeat,1.0,0.625,0.7692307692307693,25,40,0,15
native,1.0,0.625,0.7692307692307693,25,40,0,15
uncovered,1.0,0.625,0.7692307692307693,25,40,0,15
smoked,0.9285714285714286,0.65,0.7647058823529412,26,40,2,15
tiny,0.9285714285714286,0.65,0.7647058823529412,26,40,2,15
purchased,0.9285714285714286,0.65,0.7647058823529412,26,40,2,15
firm,0.9285714285714286,0.65,0.7647058823529412,26,40,2,15
