context,p,r,f1,n_pos,total_pos,n_neg,total_neg
been,1.0,1.0,1.0,9,9,0,8
are,1.0,1.0,1.0,9,9,0,8
against,1.0,1.0,1.0,9,9,0,8
during,1.0,1.0,1.0,9,9,0,8
he,0.9,1.0,0.9473684210526316,9,9,1,8
attacked,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
attack,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
attacks,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
had,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
killed,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
used,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
apparently,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
sent,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
maybe,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
shooting,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
reports,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
make,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
more,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
just,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
attempts,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
loss,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
row,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
say,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
died,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
arm,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
wanted,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
nine,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
shot,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
shots,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
campaign,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
whip,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
crew,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
authorities,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
grabbed,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
struck,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
ill,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
born,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
hit,1.0,0.8888888888888888,0.9411764705882353,8,9,0,8
has,0.8181818181818182,1.0,0.9,9,9,2,8
year,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
now,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
people,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
days,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
led,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
four,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
us,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
for,0.8888888888888888,0.8888888888888888,0.8888888888888888,8,9,1,8
and,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
to,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
off,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
was,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
an,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
jim,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
aggressive,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
dead,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
where,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
but,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
looking,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
tried,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
report,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
close,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
see,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
carrying,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
teeth,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
newest,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
nicknamed,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
similar,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
women,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
twice,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
finally,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
their,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
13,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
thriller,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
risk,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
mask,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
could,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
them,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
any,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
threat,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
northern,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
vicious,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
fatal,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
attacking,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
worked,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
walk,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
reported,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
games,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
reputation,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
second,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
else,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
managed,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
put,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
alone,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
20,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
sending,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
fifth,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
rapidly,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
daily,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
revenge,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
shown,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
driver,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
letting,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
broke,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
occurred,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
dealing,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
items,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
anti,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
label,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
arrived,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
treated,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
blamed,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
charged,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
1995,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
third,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
able,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
approaching,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
fight,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
suspected,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
dangerous,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
wound,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
block,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
35,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
described,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
student,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
ready,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
view,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
working,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
south,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
yet,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
nearly,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
police,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
22,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
lost,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
sunday,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
doctor,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
comparing,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
decided,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
saw,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
african,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
stunned,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
absence,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
asking,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
middle,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
attempt,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
allegedly,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
19,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
newspaper,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
massive,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
want,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
wednesday,1.0,0.7777777777777778,0.8750000000000001,7,9,0,8
