context,p,r,f1,n_pos,total_pos,n_neg,total_neg
clearing,1.0,1.0,1.0,4,4,0,3
deserve,1.0,1.0,1.0,4,4,0,3
reportedly,1.0,1.0,1.0,4,4,0,3
interests,1.0,1.0,1.0,4,4,0,3
jack,1.0,1.0,1.0,4,4,0,3
investors,1.0,1.0,1.0,4,4,0,3
davis,1.0,1.0,1.0,4,4,0,3
jobs,1.0,1.0,1.0,4,4,0,3
excellent,1.0,1.0,1.0,4,4,0,3
drew,1.0,1.0,1.0,4,4,0,3
captain,1.0,1.0,1.0,4,4,0,3
frank,1.0,1.0,1.0,4,4,0,3
pursue,1.0,1.0,1.0,4,4,0,3
hughes,1.0,1.0,1.0,4,4,0,3
ability,1.0,1.0,1.0,4,4,0,3
threatened,1.0,1.0,1.0,4,4,0,3
spots,1.0,1.0,1.0,4,4,0,3
modest,1.0,1.0,1.0,4,4,0,3
otherwise,1.0,1.0,1.0,4,4,0,3
anybody,1.0,1.0,1.0,4,4,0,3
fellow,1.0,1.0,1.0,4,4,0,3
susan,1.0,1.0,1.0,4,4,0,3
engaged,1.0,1.0,1.0,4,4,0,3
poor,1.0,1.0,1.0,4,4,0,3
buying,1.0,1.0,1.0,4,4,0,3
learned,1.0,1.0,1.0,4,4,0,3
roosevelt,1.0,1.0,1.0,4,4,0,3
growing,1.0,1.0,1.0,4,4,0,3
feed,1.0,1.0,1.0,4,4,0,3
paying,1.0,1.0,1.0,4,4,0,3
write,1.0,1.0,1.0,4,4,0,3
mitchell,1.0,1.0,1.0,4,4,0,3
eager,1.0,1.0,1.0,4,4,0,3
pan,1.0,1.0,1.0,4,4,0,3
colleagues,1.0,1.0,1.0,4,4,0,3
voted,1.0,1.0,1.0,4,4,0,3
sydney,1.0,1.0,1.0,4,4,0,3
larger,1.0,1.0,1.0,4,4,0,3
teachers,1.0,1.0,1.0,4,4,0,3
dean,1.0,1.0,1.0,4,4,0,3
possibilities,1.0,1.0,1.0,4,4,0,3
majority,1.0,1.0,1.0,4,4,0,3
charles,1.0,1.0,1.0,4,4,0,3
meyer,1.0,1.0,1.0,4,4,0,3
pepper,1.0,1.0,1.0,4,4,0,3
dive,1.0,1.0,1.0,4,4,0,3
duck,1.0,1.0,1.0,4,4,0,3
rival,1.0,1.0,1.0,4,4,0,3
stake,1.0,1.0,1.0,4,4,0,3
worth,1.0,1.0,1.0,4,4,0,3
talent,1.0,1.0,1.0,4,4,0,3
murphy,1.0,1.0,1.0,4,4,0,3
kelly,1.0,1.0,1.0,4,4,0,3
jim,1.0,1.0,1.0,4,4,0,3
surprised,1.0,1.0,1.0,4,4,0,3
parker,1.0,1.0,1.0,4,4,0,3
jeff,1.0,1.0,1.0,4,4,0,3
suggestion,1.0,1.0,1.0,4,4,0,3
spare,1.0,1.0,1.0,4,4,0,3
moore,1.0,1.0,1.0,4,4,0,3
dennis,1.0,1.0,1.0,4,4,0,3
teach,1.0,1.0,1.0,4,4,0,3
strongly,1.0,1.0,1.0,4,4,0,3
sisters,1.0,1.0,1.0,4,4,0,3
schwarzenegger,1.0,1.0,1.0,4,4,0,3
reiterated,1.0,1.0,1.0,4,4,0,3
repeated,1.0,1.0,1.0,4,4,0,3
rep,1.0,1.0,1.0,4,4,0,3
gm,1.0,1.0,1.0,4,4,0,3
relaxed,1.0,1.0,1.0,4,4,0,3
consistently,1.0,1.0,1.0,4,4,0,3
argued,1.0,1.0,1.0,4,4,0,3
affairs,1.0,1.0,1.0,4,4,0,3
advisers,1.0,1.0,1.0,4,4,0,3
fisher,1.0,1.0,1.0,4,4,0,3
attempting,1.0,1.0,1.0,4,4,0,3
automatic,1.0,1.0,1.0,4,4,0,3
briefly,1.0,1.0,1.0,4,4,0,3
chances,1.0,1.0,1.0,4,4,0,3
believes,1.0,1.0,1.0,4,4,0,3
intention,1.0,1.0,1.0,4,4,0,3
increases,1.0,1.0,1.0,4,4,0,3
opted,1.0,1.0,1.0,4,4,0,3
experienced,1.0,1.0,1.0,4,4,0,3
insistence,1.0,1.0,1.0,4,4,0,3
wishes,1.0,1.0,1.0,4,4,0,3
voiced,1.0,1.0,1.0,4,4,0,3
lengthy,1.0,1.0,1.0,4,4,0,3
sergei,1.0,1.0,1.0,4,4,0,3
joseph,1.0,1.0,1.0,4,4,0,3
morris,1.0,1.0,1.0,4,4,0,3
atlantic,1.0,1.0,1.0,4,4,0,3
walker,1.0,1.0,1.0,4,4,0,3
ken,1.0,1.0,1.0,4,4,0,3
cohen,1.0,1.0,1.0,4,4,0,3
outlined,1.0,1.0,1.0,4,4,0,3
associates,1.0,1.0,1.0,4,4,0,3
letting,1.0,1.0,1.0,4,4,0,3
meantime,1.0,1.0,1.0,4,4,0,3
monitors,1.0,1.0,1.0,4,4,0,3
miami,1.0,1.0,1.0,4,4,0,3
conducting,1.0,1.0,1.0,4,4,0,3
anchor,1.0,1.0,1.0,4,4,0,3
glenn,1.0,1.0,1.0,4,4,0,3
firing,1.0,1.0,1.0,4,4,0,3
guidance,1.0,1.0,1.0,4,4,0,3
pump,1.0,1.0,1.0,4,4,0,3
pressured,1.0,1.0,1.0,4,4,0,3
rid,1.0,1.0,1.0,4,4,0,3
richardson,1.0,1.0,1.0,4,4,0,3
worried,1.0,1.0,1.0,4,4,0,3
doug,1.0,1.0,1.0,4,4,0,3
representative,1.0,1.0,1.0,4,4,0,3
daniel,1.0,1.0,1.0,4,4,0,3
danger,1.0,1.0,1.0,4,4,0,3
corn,1.0,1.0,1.0,4,4,0,3
effectively,1.0,1.0,1.0,4,4,0,3
fortune,1.0,1.0,1.0,4,4,0,3
tokyo,1.0,1.0,1.0,4,4,0,3
greater,1.0,1.0,1.0,4,4,0,3
trained,1.0,1.0,1.0,4,4,0,3
optimism,1.0,1.0,1.0,4,4,0,3
sanders,1.0,1.0,1.0,4,4,0,3
chase,1.0,1.0,1.0,4,4,0,3
stuart,1.0,1.0,1.0,4,4,0,3
drivers,1.0,1.0,1.0,4,4,0,3
praised,1.0,1.0,1.0,4,4,0,3
78,1.0,1.0,1.0,4,4,0,3
institute,1.0,1.0,1.0,4,4,0,3
boost,1.0,1.0,1.0,4,4,0,3
shots,1.0,1.0,1.0,4,4,0,3
retain,1.0,1.0,1.0,4,4,0,3
lightly,1.0,1.0,1.0,4,4,0,3
teacher,1.0,1.0,1.0,4,4,0,3
heavily,1.0,1.0,1.0,4,4,0,3
anne,1.0,1.0,1.0,4,4,0,3
masters,1.0,1.0,1.0,4,4,0,3
answered,1.0,1.0,1.0,4,4,0,3
jumps,1.0,1.0,1.0,4,4,0,3
placement,1.0,1.0,1.0,4,4,0,3
slim,1.0,1.0,1.0,4,4,0,3
marshall,1.0,1.0,1.0,4,4,0,3
instant,1.0,1.0,1.0,4,4,0,3
routinely,1.0,1.0,1.0,4,4,0,3
learning,1.0,1.0,1.0,4,4,0,3
jonathan,1.0,1.0,1.0,4,4,0,3
ward,1.0,1.0,1.0,4,4,0,3
timothy,1.0,1.0,1.0,4,4,0,3
giuliani,1.0,1.0,1.0,4,4,0,3
rogers,1.0,1.0,1.0,4,4,0,3
licensing,1.0,1.0,1.0,4,4,0,3
intentions,1.0,1.0,1.0,4,4,0,3
now,0.8,1.0,0.888888888888889,4,4,1,3
water,0.8,1.0,0.888888888888889,4,4,1,3
deal,0.8,1.0,0.888888888888889,4,4,1,3
large,0.8,1.0,0.888888888888889,4,4,1,3
both,0.8,1.0,0.888888888888889,4,4,1,3
sized,0.8,1.0,0.888888888888889,4,4,1,3
numbers,0.8,1.0,0.888888888888889,4,4,1,3
concerned,0.8,1.0,0.888888888888889,4,4,1,3
problem,0.8,1.0,0.888888888888889,4,4,1,3
holds,0.8,1.0,0.888888888888889,4,4,1,3
aside,0.8,1.0,0.888888888888889,4,4,1,3
packed,0.8,1.0,0.888888888888889,4,4,1,3
stories,0.8,1.0,0.888888888888889,4,4,1,3
bay,0.8,1.0,0.888888888888889,4,4,1,3
writers,0.8,1.0,0.888888888888889,4,4,1,3
nobody,0.8,1.0,0.888888888888889,4,4,1,3
remainder,0.8,1.0,0.888888888888889,4,4,1,3
priority,0.8,1.0,0.888888888888889,4,4,1,3
lack,0.8,1.0,0.888888888888889,4,4,1,3
emphasis,0.8,1.0,0.888888888888889,4,4,1,3
donors,0.8,1.0,0.888888888888889,4,4,1,3
sons,0.8,1.0,0.888888888888889,4,4,1,3
dozens,0.8,1.0,0.888888888888889,4,4,1,3
jumping,0.8,1.0,0.888888888888889,4,4,1,3
equally,0.8,1.0,0.888888888888889,4,4,1,3
louis,0.8,1.0,0.888888888888889,4,4,1,3
busy,0.8,1.0,0.888888888888889,4,4,1,3
cnn,0.8,1.0,0.888888888888889,4,4,1,3
striking,0.8,1.0,0.888888888888889,4,4,1,3
focusing,0.8,1.0,0.888888888888889,4,4,1,3
courses,0.8,1.0,0.888888888888889,4,4,1,3
viable,0.8,1.0,0.888888888888889,4,4,1,3
politics,0.8,1.0,0.888888888888889,4,4,1,3
perspective,0.8,1.0,0.888888888888889,4,4,1,3
38,0.8,1.0,0.888888888888889,4,4,1,3
customs,0.8,1.0,0.888888888888889,4,4,1,3
benjamin,0.8,1.0,0.888888888888889,4,4,1,3
gesture,0.8,1.0,0.888888888888889,4,4,1,3
tougher,0.8,1.0,0.888888888888889,4,4,1,3
imposing,0.8,1.0,0.888888888888889,4,4,1,3
donor,0.8,1.0,0.888888888888889,4,4,1,3
collins,0.8,1.0,0.888888888888889,4,4,1,3
floating,0.8,1.0,0.888888888888889,4,4,1,3
senator,0.8,1.0,0.888888888888889,4,4,1,3
surge,0.8,1.0,0.888888888888889,4,4,1,3
hilton,0.8,1.0,0.888888888888889,4,4,1,3
organize,0.8,1.0,0.888888888888889,4,4,1,3
anxious,0.8,1.0,0.888888888888889,4,4,1,3
philadelphia,0.8,1.0,0.888888888888889,4,4,1,3
penny,0.8,1.0,0.888888888888889,4,4,1,3
stupid,0.8,1.0,0.888888888888889,4,4,1,3
rarely,0.8,1.0,0.888888888888889,4,4,1,3
elevated,0.8,1.0,0.888888888888889,4,4,1,3
casey,0.8,1.0,0.888888888888889,4,4,1,3
alex,0.8,1.0,0.888888888888889,4,4,1,3
ordering,0.8,1.0,0.888888888888889,4,4,1,3
maria,0.8,1.0,0.888888888888889,4,4,1,3
employed,0.8,1.0,0.888888888888889,4,4,1,3
deserved,0.8,1.0,0.888888888888889,4,4,1,3
mexico,0.8,1.0,0.888888888888889,4,4,1,3
relative,0.8,1.0,0.888888888888889,4,4,1,3
extent,0.8,1.0,0.888888888888889,4,4,1,3
alexander,0.8,1.0,0.888888888888889,4,4,1,3
cell,0.8,1.0,0.888888888888889,4,4,1,3
romney,0.8,1.0,0.888888888888889,4,4,1,3
ads,0.8,1.0,0.888888888888889,4,4,1,3
greg,0.8,1.0,0.888888888888889,4,4,1,3
crossed,0.8,1.0,0.888888888888889,4,4,1,3
classes,0.8,1.0,0.888888888888889,4,4,1,3
earning,0.8,1.0,0.888888888888889,4,4,1,3
sellers,0.8,1.0,0.888888888888889,4,4,1,3
crafted,0.8,1.0,0.888888888888889,4,4,1,3
gulf,0.8,1.0,0.888888888888889,4,4,1,3
contestants,0.8,1.0,0.888888888888889,4,4,1,3
roth,0.8,1.0,0.888888888888889,4,4,1,3
belgium,0.8,1.0,0.888888888888889,4,4,1,3
negotiating,1.0,0.75,0.8571428571428571,3,4,0,3
bargaining,1.0,0.75,0.8571428571428571,3,4,0,3
coffee,1.0,0.75,0.8571428571428571,3,4,0,3
on,1.0,0.75,0.8571428571428571,3,4,0,3
room,1.0,0.75,0.8571428571428571,3,4,0,3
put,1.0,0.75,0.8571428571428571,3,4,0,3
off,1.0,0.75,0.8571428571428571,3,4,0,3
league,1.0,0.75,0.8571428571428571,3,4,0,3
discussion,1.0,0.75,0.8571428571428571,3,4,0,3
sits,1.0,0.75,0.8571428571428571,3,4,0,3
across,1.0,0.75,0.8571428571428571,3,4,0,3
proposals,1.0,0.75,0.8571428571428571,3,4,0,3
wooden,1.0,0.75,0.8571428571428571,3,4,0,3
seat,1.0,0.75,0.8571428571428571,3,4,0,3
cards,1.0,0.75,0.8571428571428571,3,4,0,3
food,1.0,0.75,0.8571428571428571,3,4,0,3
games,1.0,0.75,0.8571428571428571,3,4,0,3
issues,1.0,0.75,0.8571428571428571,3,4,0,3
operating,1.0,0.75,0.8571428571428571,3,4,0,3
wine,1.0,0.75,0.8571428571428571,3,4,0,3
he,1.0,0.75,0.8571428571428571,3,4,0,3
proposal,1.0,0.75,0.8571428571428571,3,4,0,3
all,1.0,0.75,0.8571428571428571,3,4,0,3
they,1.0,0.75,0.8571428571428571,3,4,0,3
tops,1.0,0.75,0.8571428571428571,3,4,0,3
down,1.0,0.75,0.8571428571428571,3,4,0,3
get,1.0,0.75,0.8571428571428571,3,4,0,3
dishes,1.0,0.75,0.8571428571428571,3,4,0,3
if,1.0,0.75,0.8571428571428571,3,4,0,3
them,1.0,0.75,0.8571428571428571,3,4,0,3
showing,1.0,0.75,0.8571428571428571,3,4,0,3
head,1.0,0.75,0.8571428571428571,3,4,0,3
fein,1.0,0.75,0.8571428571428571,3,4,0,3
placed,1.0,0.75,0.8571428571428571,3,4,0,3
other,1.0,0.75,0.8571428571428571,3,4,0,3
onto,1.0,0.75,0.8571428571428571,3,4,0,3
our,1.0,0.75,0.8571428571428571,3,4,0,3
corner,1.0,0.75,0.8571428571428571,3,4,0,3
foot,1.0,0.75,0.8571428571428571,3,4,0,3
federation,1.0,0.75,0.8571428571428571,3,4,0,3
team,1.0,0.75,0.8571428571428571,3,4,0,3
guests,1.0,0.75,0.8571428571428571,3,4,0,3
premier,1.0,0.75,0.8571428571428571,3,4,0,3
small,1.0,0.75,0.8571428571428571,3,4,0,3
settings,1.0,0.75,0.8571428571428571,3,4,0,3
iran,1.0,0.75,0.8571428571428571,3,4,0,3
arsenal,1.0,0.75,0.8571428571428571,3,4,0,3
putting,1.0,0.75,0.8571428571428571,3,4,0,3
here,1.0,0.75,0.8571428571428571,3,4,0,3
four,1.0,0.75,0.8571428571428571,3,4,0,3
just,1.0,0.75,0.8571428571428571,3,4,0,3
eat,1.0,0.75,0.8571428571428571,3,4,0,3
my,1.0,0.75,0.8571428571428571,3,4,0,3
negotiate,1.0,0.75,0.8571428571428571,3,4,0,3
manchester,1.0,0.75,0.8571428571428571,3,4,0,3
competitions,1.0,0.75,0.8571428571428571,3,4,0,3
tournament,1.0,0.75,0.8571428571428571,3,4,0,3
asian,1.0,0.75,0.8571428571428571,3,4,0,3
defense,1.0,0.75,0.8571428571428571,3,4,0,3
men,1.0,0.75,0.8571428571428571,3,4,0,3
re,1.0,0.75,0.8571428571428571,3,4,0,3
point,1.0,0.75,0.8571428571428571,3,4,0,3
bar,1.0,0.75,0.8571428571428571,3,4,0,3
holiday,1.0,0.75,0.8571428571428571,3,4,0,3
laid,1.0,0.75,0.8571428571428571,3,4,0,3
solution,1.0,0.75,0.8571428571428571,3,4,0,3
should,1.0,0.75,0.8571428571428571,3,4,0,3
stood,1.0,0.75,0.8571428571428571,3,4,0,3
tables,1.0,0.75,0.8571428571428571,3,4,0,3
ideas,1.0,0.75,0.8571428571428571,3,4,0,3
while,1.0,0.75,0.8571428571428571,3,4,0,3
crowded,1.0,0.75,0.8571428571428571,3,4,0,3
going,1.0,0.75,0.8571428571428571,3,4,0,3
seats,1.0,0.75,0.8571428571428571,3,4,0,3
israelis,1.0,0.75,0.8571428571428571,3,4,0,3
resolve,1.0,0.75,0.8571428571428571,3,4,0,3
clear,1.0,0.75,0.8571428571428571,3,4,0,3
look,1.0,0.75,0.8571428571428571,3,4,0,3
chips,1.0,0.75,0.8571428571428571,3,4,0,3
newcastle,1.0,0.75,0.8571428571428571,3,4,0,3
need,1.0,0.75,0.8571428571428571,3,4,0,3
played,1.0,0.75,0.8571428571428571,3,4,0,3
him,1.0,0.75,0.8571428571428571,3,4,0,3
talking,1.0,0.75,0.8571428571428571,3,4,0,3
position,1.0,0.75,0.8571428571428571,3,4,0,3
above,1.0,0.75,0.8571428571428571,3,4,0,3
me,1.0,0.75,0.8571428571428571,3,4,0,3
eating,1.0,0.75,0.8571428571428571,3,4,0,3
qualifying,1.0,0.75,0.8571428571428571,3,4,0,3
way,1.0,0.75,0.8571428571428571,3,4,0,3
plan,1.0,0.75,0.8571428571428571,3,4,0,3
everybody,1.0,0.75,0.8571428571428571,3,4,0,3
liverpool,1.0,0.75,0.8571428571428571,3,4,0,3
places,1.0,0.75,0.8571428571428571,3,4,0,3
stay,1.0,0.75,0.8571428571428571,3,4,0,3
people,1.0,0.75,0.8571428571428571,3,4,0,3
dish,1.0,0.75,0.8571428571428571,3,4,0,3
concessions,1.0,0.75,0.8571428571428571,3,4,0,3
work,1.0,0.75,0.8571428571428571,3,4,0,3
banging,1.0,0.75,0.8571428571428571,3,4,0,3
la,1.0,0.75,0.8571428571428571,3,4,0,3
defeat,1.0,0.75,0.8571428571428571,3,4,0,3
wins,1.0,0.75,0.8571428571428571,3,4,0,3
beer,1.0,0.75,0.8571428571428571,3,4,0,3
ate,1.0,0.75,0.8571428571428571,3,4,0,3
remained,1.0,0.75,0.8571428571428571,3,4,0,3
english,1.0,0.75,0.8571428571428571,3,4,0,3
told,1.0,0.75,0.8571428571428571,3,4,0,3
rebels,1.0,0.75,0.8571428571428571,3,4,0,3
else,1.0,0.75,0.8571428571428571,3,4,0,3
leaned,1.0,0.75,0.8571428571428571,3,4,0,3
prepared,1.0,0.75,0.8571428571428571,3,4,0,3
centerpiece,1.0,0.75,0.8571428571428571,3,4,0,3
diplomacy,1.0,0.75,0.8571428571428571,3,4,0,3
enough,1.0,0.75,0.8571428571428571,3,4,0,3
five,1.0,0.75,0.8571428571428571,3,4,0,3
microphone,1.0,0.75,0.8571428571428571,3,4,0,3
deals,1.0,0.75,0.8571428571428571,3,4,0,3
evening,1.0,0.75,0.8571428571428571,3,4,0,3
discussing,1.0,0.75,0.8571428571428571,3,4,0,3
willing,1.0,0.75,0.8571428571428571,3,4,0,3
representatives,1.0,0.75,0.8571428571428571,3,4,0,3
facts,1.0,0.75,0.8571428571428571,3,4,0,3
hands,1.0,0.75,0.8571428571428571,3,4,0,3
quietly,1.0,0.75,0.8571428571428571,3,4,0,3
went,1.0,0.75,0.8571428571428571,3,4,0,3
good,1.0,0.75,0.8571428571428571,3,4,0,3
size,1.0,0.75,0.8571428571428571,3,4,0,3
difference,1.0,0.75,0.8571428571428571,3,4,0,3
leaning,1.0,0.75,0.8571428571428571,3,4,0,3
milan,1.0,0.75,0.8571428571428571,3,4,0,3
goal,1.0,0.75,0.8571428571428571,3,4,0,3
man,1.0,0.75,0.8571428571428571,3,4,0,3
madrid,1.0,0.75,0.8571428571428571,3,4,0,3
plans,1.0,0.75,0.8571428571428571,3,4,0,3
salad,1.0,0.75,0.8571428571428571,3,4,0,3
playing,1.0,0.75,0.8571428571428571,3,4,0,3
sauce,1.0,0.75,0.8571428571428571,3,4,0,3
drawing,1.0,0.75,0.8571428571428571,3,4,0,3
game,1.0,0.75,0.8571428571428571,3,4,0,3
displayed,1.0,0.75,0.8571428571428571,3,4,0,3
taking,1.0,0.75,0.8571428571428571,3,4,0,3
opposite,1.0,0.75,0.8571428571428571,3,4,0,3
koreans,1.0,0.75,0.8571428571428571,3,4,0,3
comes,1.0,0.75,0.8571428571428571,3,4,0,3
division,1.0,0.75,0.8571428571428571,3,4,0,3
those,1.0,0.75,0.8571428571428571,3,4,0,3
try,1.0,0.75,0.8571428571428571,3,4,0,3
whether,1.0,0.75,0.8571428571428571,3,4,0,3
help,1.0,0.75,0.8571428571428571,3,4,0,3
football,1.0,0.75,0.8571428571428571,3,4,0,3
pulled,1.0,0.75,0.8571428571428571,3,4,0,3
quickly,1.0,0.75,0.8571428571428571,3,4,0,3
partners,1.0,0.75,0.8571428571428571,3,4,0,3
tehran,1.0,0.75,0.8571428571428571,3,4,0,3
gambling,1.0,0.75,0.8571428571428571,3,4,0,3
cash,1.0,0.75,0.8571428571428571,3,4,0,3
bottles,1.0,0.75,0.8571428571428571,3,4,0,3
how,1.0,0.75,0.8571428571428571,3,4,0,3
lure,1.0,0.75,0.8571428571428571,3,4,0,3
guys,1.0,0.75,0.8571428571428571,3,4,0,3
umbrella,1.0,0.75,0.8571428571428571,3,4,0,3
talked,1.0,0.75,0.8571428571428571,3,4,0,3
terms,1.0,0.75,0.8571428571428571,3,4,0,3
getting,1.0,0.75,0.8571428571428571,3,4,0,3
reform,1.0,0.75,0.8571428571428571,3,4,0,3
urged,1.0,0.75,0.8571428571428571,3,4,0,3
making,1.0,0.75,0.8571428571428571,3,4,0,3
inside,1.0,0.75,0.8571428571428571,3,4,0,3
willingness,1.0,0.75,0.8571428571428571,3,4,0,3
decisions,1.0,0.75,0.8571428571428571,3,4,0,3
olympics,1.0,0.75,0.8571428571428571,3,4,0,3
view,1.0,0.75,0.8571428571428571,3,4,0,3
simple,1.0,0.75,0.8571428571428571,3,4,0,3
rugby,1.0,0.75,0.8571428571428571,3,4,0,3
national,1.0,0.75,0.8571428571428571,3,4,0,3
chance,1.0,0.75,0.8571428571428571,3,4,0,3
pizza,1.0,0.75,0.8571428571428571,3,4,0,3
joined,1.0,0.75,0.8571428571428571,3,4,0,3
trying,1.0,0.75,0.8571428571428571,3,4,0,3
italian,1.0,0.75,0.8571428571428571,3,4,0,3
door,1.0,0.75,0.8571428571428571,3,4,0,3
counsel,1.0,0.75,0.8571428571428571,3,4,0,3
hong,1.0,0.75,0.8571428571428571,3,4,0,3
sports,1.0,0.75,0.8571428571428571,3,4,0,3
grab,1.0,0.75,0.8571428571428571,3,4,0,3
read,1.0,0.75,0.8571428571428571,3,4,0,3
eyes,1.0,0.75,0.8571428571428571,3,4,0,3
pressure,1.0,0.75,0.8571428571428571,3,4,0,3
main,1.0,0.75,0.8571428571428571,3,4,0,3
hockey,1.0,0.75,0.8571428571428571,3,4,0,3
unions,1.0,0.75,0.8571428571428571,3,4,0,3
economic,1.0,0.75,0.8571428571428571,3,4,0,3
certainly,1.0,0.75,0.8571428571428571,3,4,0,3
pot,1.0,0.75,0.8571428571428571,3,4,0,3
zhang,1.0,0.75,0.8571428571428571,3,4,0,3
smiling,1.0,0.75,0.8571428571428571,3,4,0,3
business,1.0,0.75,0.8571428571428571,3,4,0,3
himself,1.0,0.75,0.8571428571428571,3,4,0,3
really,1.0,0.75,0.8571428571428571,3,4,0,3
needs,1.0,0.75,0.8571428571428571,3,4,0,3
holding,1.0,0.75,0.8571428571428571,3,4,0,3
strapped,1.0,0.75,0.8571428571428571,3,4,0,3
beat,1.0,0.75,0.8571428571428571,3,4,0,3
hour,1.0,0.75,0.8571428571428571,3,4,0,3
leadership,1.0,0.75,0.8571428571428571,3,4,0,3
nice,1.0,0.75,0.8571428571428571,3,4,0,3
console,1.0,0.75,0.8571428571428571,3,4,0,3
volume,1.0,0.75,0.8571428571428571,3,4,0,3
ryder,1.0,0.75,0.8571428571428571,3,4,0,3
grill,1.0,0.75,0.8571428571428571,3,4,0,3
potatoes,1.0,0.75,0.8571428571428571,3,4,0,3
