context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fish,0.9644444444444444,0.96,0.9605704099821747,16,17,0,8
eel,0.9127272727272728,0.88,0.8836672325976231,14,17,0,8
trout,0.8933333333333333,0.84,0.8453333333333333,13,17,0,8
salmon,0.8933333333333333,0.84,0.8453333333333333,13,17,0,8
fishing,0.8933333333333333,0.84,0.8453333333333333,13,17,0,8
atlantic,0.8933333333333333,0.84,0.8453333333333333,13,17,0,8
species,0.8586666666666667,0.84,0.8438888888888889,14,17,1,8
cod,0.8769230769230769,0.8,0.806568144499179,12,17,0,8
herring,0.8769230769230769,0.8,0.806568144499179,12,17,0,8
native,0.8769230769230769,0.8,0.806568144499179,12,17,0,8
striped,0.8769230769230769,0.8,0.806568144499179,12,17,0,8
common,0.8769230769230769,0.8,0.806568144499179,12,17,0,8
perch,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
fishes,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
include,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
northern,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
sea,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
commonly,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
fishery,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
fisheries,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
eels,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
western,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
bream,0.8628571428571428,0.76,0.7670129870129871,11,17,0,8
known,0.7813333333333334,0.76,0.7658333333333333,13,17,2,8
found,0.7956410256410256,0.72,0.7291954022988506,11,17,1,8
red,0.7956410256410256,0.72,0.7291954022988506,11,17,1,8
populations,0.7956410256410256,0.72,0.7291954022988506,11,17,1,8
rainbow,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
fishermen,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
name,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
anglers,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
mackerel,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
prefer,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
pacific,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
juvenile,0.8506666666666667,0.72,0.7263123993558775,10,17,0,8
