context,p,r,f1,n_pos,total_pos,n_neg,total_neg
economic,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
alternate,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
penn,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
malaysia,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
closure,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
cooper,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
phoenix,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
trains,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
filmmaker,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
jaws,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
nursery,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
processed,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
sighted,0.5337995337995338,0.5726495726495726,0.5136807636807637,8,48,10,69
mill,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
visitor,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
harvey,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
absent,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
africa,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
dozens,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
1900s,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
plane,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
premiered,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
1954,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
1939,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
1910,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
struck,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
didn,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
reason,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
1968,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
confined,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
rises,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
alive,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
survive,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
distinct,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
flying,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
al,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
evans,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
favored,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
colorado,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
diego,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
150,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
sizes,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
scotland,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
ago,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
groups,0.514434947768281,0.5470085470085471,0.5135042735042735,11,48,16,69
chapter,0.5093183239524703,0.5299145299145299,0.5133360748137736,14,48,21,69
composed,0.5093183239524703,0.5299145299145299,0.5133360748137736,14,48,21,69
appears,0.5087579087579088,0.5213675213675214,0.5127247182041702,16,48,24,69
missiles,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
patch,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
hawaii,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
showcase,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
container,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
collapsed,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
roland,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
mound,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
pa,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
tar,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
diary,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
estimate,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
drake,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
hate,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
provisions,0.5441427853192559,0.5811965811965812,0.5119208277103015,7,48,8,69
tall,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
job,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
comments,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
hundreds,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
joins,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
successfully,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
trying,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
street,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
pool,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
29,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
review,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
debuted,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
belongs,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
varieties,0.5098143236074271,0.5384615384615384,0.5118343195266273,12,48,18,69
vultures,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
employees,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
lithuanian,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
estonian,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
nerve,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
whitehead,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
llc,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
guitars,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
digging,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
touched,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
indianapolis,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
accredited,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
hulk,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
statewide,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
dimensional,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
sophisticated,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
explorers,0.6135027052458244,0.6068376068376068,0.5105980162159938,5,48,3,69
