context,p,r,f1,n_pos,total_pos,n_neg,total_neg
school,1.0,0.7777777777777778,0.8750000000000001,7,9,0,18
line,0.875,0.7777777777777778,0.823529411764706,7,9,1,18
hit,0.875,0.7777777777777778,0.823529411764706,7,9,1,18
money,1.0,0.6666666666666666,0.8,6,9,0,18
built,1.0,0.6666666666666666,0.8,6,9,0,18
sticking,1.0,0.6666666666666666,0.8,6,9,0,18
girls,1.0,0.6666666666666666,0.8,6,9,0,18
park,0.7777777777777778,0.7777777777777778,0.7777777777777778,7,9,2,18
film,0.7777777777777778,0.7777777777777778,0.7777777777777778,7,9,2,18
lone,0.8571428571428571,0.6666666666666666,0.75,6,9,1,18
actually,0.8571428571428571,0.6666666666666666,0.75,6,9,1,18
studied,0.8571428571428571,0.6666666666666666,0.75,6,9,1,18
parents,0.8571428571428571,0.6666666666666666,0.75,6,9,1,18
2006,0.8571428571428571,0.6666666666666666,0.75,6,9,1,18
fate,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
various,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
print,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
sub,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
possibly,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
18,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
honey,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
capability,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
originally,1.0,0.5555555555555556,0.7142857142857143,5,9,0,18
which,0.75,0.6666666666666666,0.7058823529411765,6,9,2,18
40,0.75,0.6666666666666666,0.7058823529411765,6,9,2,18
sun,0.75,0.6666666666666666,0.7058823529411765,6,9,2,18
versions,0.75,0.6666666666666666,0.7058823529411765,6,9,2,18
book,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,9,1,18
took,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,9,1,18
relative,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,9,1,18
