context,p,r,f1,n_pos,total_pos,n_neg,total_neg
somewhat,0.8125,0.7647058823529411,0.787878787878788,13,17,3,31
sipping,1.0,0.6470588235294118,0.7857142857142858,11,17,0,31
apple,1.0,0.6470588235294118,0.7857142857142858,11,17,0,31
bubbly,1.0,0.6470588235294118,0.7857142857142858,11,17,0,31
operating,1.0,0.6470588235294118,0.7857142857142858,11,17,0,31
apples,1.0,0.6470588235294118,0.7857142857142858,11,17,0,31
cents,0.9166666666666666,0.6470588235294118,0.7586206896551724,11,17,1,31
quarter,0.9166666666666666,0.6470588235294118,0.7586206896551724,11,17,1,31
half,0.7,0.8235294117647058,0.7567567567567567,14,17,6,31
150,0.8,0.7058823529411765,0.7500000000000001,12,17,3,31
quarters,0.8,0.7058823529411765,0.7500000000000001,12,17,3,31
goods,0.7222222222222222,0.7647058823529411,0.7428571428571428,13,17,5,31
lemonade,1.0,0.5882352941176471,0.7407407407407407,10,17,0,31
ale,1.0,0.5882352941176471,0.7407407407407407,10,17,0,31
cheddar,1.0,0.5882352941176471,0.7407407407407407,10,17,0,31
pear,1.0,0.5882352941176471,0.7407407407407407,10,17,0,31
rings,1.0,0.5882352941176471,0.7407407407407407,10,17,0,31
sunny,1.0,0.5882352941176471,0.7407407407407407,10,17,0,31
cocktails,0.8461538461538461,0.6470588235294118,0.7333333333333334,11,17,2,31
sweeter,0.8461538461538461,0.6470588235294118,0.7333333333333334,11,17,2,31
brandy,0.8461538461538461,0.6470588235294118,0.7333333333333334,11,17,2,31
folks,0.75,0.7058823529411765,0.7272727272727272,12,17,4,31
traditionally,0.75,0.7058823529411765,0.7272727272727272,12,17,4,31
mike,0.9090909090909091,0.5882352941176471,0.7142857142857143,10,17,1,31
fridge,0.9090909090909091,0.5882352941176471,0.7142857142857143,10,17,1,31
sake,0.9090909090909091,0.5882352941176471,0.7142857142857143,10,17,1,31
chilling,0.9090909090909091,0.5882352941176471,0.7142857142857143,10,17,1,31
how,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
tall,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
cocktail,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
grill,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
squeezing,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
flat,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
preferred,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
sharp,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
favored,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
impressive,0.7857142857142857,0.6470588235294118,0.7096774193548386,11,17,3,31
purchase,0.7058823529411765,0.7058823529411765,0.7058823529411765,12,17,5,31
beyond,0.65,0.7647058823529411,0.7027027027027027,13,17,7,31
peach,1.0,0.5294117647058824,0.6923076923076924,9,17,0,31
hard,1.0,0.5294117647058824,0.6923076923076924,9,17,0,31
cider,1.0,0.5294117647058824,0.6923076923076924,9,17,0,31
cottage,1.0,0.5294117647058824,0.6923076923076924,9,17,0,31
december,1.0,0.5294117647058824,0.6923076923076924,9,17,0,31
popping,1.0,0.5294117647058824,0.6923076923076924,9,17,0,31
sell,0.8333333333333334,0.5882352941176471,0.6896551724137931,10,17,2,31
gin,0.8333333333333334,0.5882352941176471,0.6896551724137931,10,17,2,31
strong,0.8333333333333334,0.5882352941176471,0.6896551724137931,10,17,2,31
pale,0.8333333333333334,0.5882352941176471,0.6896551724137931,10,17,2,31
rival,0.8333333333333334,0.5882352941176471,0.6896551724137931,10,17,2,31
whiskey,0.8333333333333334,0.5882352941176471,0.6896551724137931,10,17,2,31
debut,0.8333333333333334,0.5882352941176471,0.6896551724137931,10,17,2,31
