context,p,r,f1,n_pos,total_pos,n_neg,total_neg
potato,0.9006323396567298,0.8780487804878049,0.8750320527324013,14,19,0,22
nickname,0.8850174216027874,0.8536585365853658,0.848719512195122,13,19,0,22
lovers,0.8476577622919086,0.8292682926829268,0.8250448738253617,13,19,1,22
jam,0.8704793944491169,0.8292682926829268,0.8217090140540874,12,19,0,22
sugar,0.8569105691056911,0.8048780487804879,0.7938711694809256,11,19,0,22
banana,0.8569105691056911,0.8048780487804879,0.7938711694809256,11,19,0,22
quarter,0.8569105691056911,0.8048780487804879,0.7938711694809256,11,19,0,22
one,0.7946831849270873,0.7804878048780488,0.7750576949183222,12,19,2,22
golden,0.7946831849270873,0.7804878048780488,0.7750576949183222,12,19,2,22
sweet,0.8133585646201289,0.7804878048780488,0.7707687323552553,11,19,1,22
annual,0.8133585646201289,0.7804878048780488,0.7707687323552553,11,19,1,22
mean,0.8133585646201289,0.7804878048780488,0.7707687323552553,11,19,1,22
crushed,0.8133585646201289,0.7804878048780488,0.7707687323552553,11,19,1,22
stick,0.8442171518489378,0.7804878048780488,0.7650633955916657,10,19,0,22
ripe,0.8442171518489378,0.7804878048780488,0.7650633955916657,10,19,0,22
fun,0.8442171518489378,0.7804878048780488,0.7650633955916657,10,19,0,22
pie,0.8442171518489378,0.7804878048780488,0.7650633955916657,10,19,0,22
cloves,0.8442171518489378,0.7804878048780488,0.7650633955916657,10,19,0,22
sometimes,0.7628517823639774,0.7560975609756098,0.7519129603060737,12,19,3,22
chunks,0.7628517823639774,0.7560975609756098,0.7519129603060737,12,19,3,22
side,0.7628517823639774,0.7560975609756098,0.7519129603060737,12,19,3,22
pass,0.7753953363709462,0.7560975609756098,0.7478658536585366,11,19,2,22
cousin,0.7753953363709462,0.7560975609756098,0.7478658536585366,11,19,2,22
fork,0.7753953363709462,0.7560975609756098,0.7478658536585366,11,19,2,22
yes,0.7753953363709462,0.7560975609756098,0.7478658536585366,11,19,2,22
sweetness,0.7753953363709462,0.7560975609756098,0.7478658536585366,11,19,2,22
skin,0.7753953363709462,0.7560975609756098,0.7478658536585366,11,19,2,22
won,0.7968957871396896,0.7560975609756098,0.742338961851157,10,19,1,22
suddenly,0.7968957871396896,0.7560975609756098,0.742338961851157,10,19,1,22
poured,0.7968957871396896,0.7560975609756098,0.742338961851157,10,19,1,22
crust,0.7968957871396896,0.7560975609756098,0.742338961851157,10,19,1,22
