context,p,r,f1,n_pos,total_pos,n_neg,total_neg
corn,1.0,1.0,1.0,1,1,0,2
kernels,1.0,1.0,1.0,1,1,0,2
cos,1.0,1.0,1.0,1,1,0,2
melchor,1.0,1.0,1.0,1,1,0,2
castro,1.0,1.0,1.0,1,1,0,2
bolivian,1.0,1.0,1.0,1,1,0,2
conn,1.0,1.0,1.0,1,1,0,2
on,1.0,1.0,1.0,1,1,0,2
bourse,1.0,1.0,1.0,1,1,0,2
potatoes,1.0,1.0,1.0,1,1,0,2
nam,1.0,1.0,1.0,1,1,0,2
cob,1.0,1.0,1.0,1,1,0,2
watchdog,1.0,1.0,1.0,1,1,0,2
knife,1.0,1.0,1.0,1,1,0,2
the,1.0,1.0,1.0,1,1,0,2
ears,1.0,1.0,1.0,1,1,0,2
cut,1.0,1.0,1.0,1,1,0,2
oven,1.0,1.0,1.0,1,1,0,2
regulator,1.0,1.0,1.0,1,1,0,2
pipe,1.0,1.0,1.0,1,1,0,2
grilled,1.0,1.0,1.0,1,1,0,2
chicken,1.0,1.0,1.0,1,1,0,2
off,1.0,1.0,1.0,1,1,0,2
brazilian,1.0,1.0,1.0,1,1,0,2
boiled,1.0,1.0,1.0,1,1,0,2
olympic,1.0,1.0,1.0,1,1,0,2
scraped,1.0,1.0,1.0,1,1,0,2
husk,1.0,1.0,1.0,1,1,0,2
sweet,1.0,1.0,1.0,1,1,0,2
roasted,1.0,1.0,1.0,1,1,0,2
scrape,1.0,1.0,1.0,1,1,0,2
nuzman,1.0,1.0,1.0,1,1,0,2
borers,1.0,1.0,1.0,1,1,0,2
baked,1.0,1.0,1.0,1,1,0,2
de,1.0,1.0,1.0,1,1,0,2
popcorn,1.0,1.0,1.0,1,1,0,2
arthur,1.0,1.0,1.0,1,1,0,2
coleslaw,1.0,1.0,1.0,1,1,0,2
carlos,1.0,1.0,1.0,1,1,0,2
cutting,1.0,1.0,1.0,1,1,0,2
ministerial,1.0,1.0,1.0,1,1,0,2
shaved,1.0,1.0,1.0,1,1,0,2
workers,1.0,1.0,1.0,1,1,0,2
ribs,1.0,1.0,1.0,1,1,0,2
bolivia,1.0,1.0,1.0,1,1,0,2
maize,1.0,1.0,1.0,1,1,0,2
eaten,1.0,1.0,1.0,1,1,0,2
market,1.0,1.0,1.0,1,1,0,2
greenwich,1.0,1.0,1.0,1,1,0,2
stem,1.0,1.0,1.0,1,1,0,2
milk,1.0,1.0,1.0,1,1,0,2
coordinating,1.0,1.0,1.0,1,1,0,2
ear,1.0,1.0,1.0,1,1,0,2
fries,1.0,1.0,1.0,1,1,0,2
remove,1.0,1.0,1.0,1,1,0,2
solares,1.0,1.0,1.0,1,1,0,2
lyme,1.0,1.0,1.0,1,1,0,2
husks,1.0,1.0,1.0,1,1,0,2
stefan,1.0,1.0,1.0,1,1,0,2
cobs,1.0,1.0,1.0,1,1,0,2
barbecued,1.0,1.0,1.0,1,1,0,2
lobster,1.0,1.0,1.0,1,1,0,2
grill,1.0,1.0,1.0,1,1,0,2
sliced,1.0,1.0,1.0,1,1,0,2
pie,1.0,1.0,1.0,1,1,0,2
frozen,1.0,1.0,1.0,1,1,0,2
from,1.0,1.0,1.0,1,1,0,2
federation,1.0,1.0,1.0,1,1,0,2
slice,1.0,1.0,1.0,1,1,0,2
steamed,1.0,1.0,1.0,1,1,0,2
cereal,1.0,1.0,1.0,1,1,0,2
committee,1.0,1.0,1.0,1,1,0,2
shrimp,1.0,1.0,1.0,1,1,0,2
jaime,1.0,1.0,1.0,1,1,0,2
or,1.0,1.0,1.0,1,1,0,2
combine,1.0,1.0,1.0,1,1,0,2
vendors,1.0,1.0,1.0,1,1,0,2
operations,1.0,1.0,1.0,1,1,0,2
flat,1.0,1.0,1.0,1,1,0,2
pepper,1.0,1.0,1.0,1,1,0,2
colonies,1.0,1.0,1.0,1,1,0,2
webs,1.0,1.0,1.0,1,1,0,2
nuts,1.0,1.0,1.0,1,1,0,2
peas,1.0,1.0,1.0,1,1,0,2
mexico,1.0,1.0,1.0,1,1,0,2
steak,1.0,1.0,1.0,1,1,0,2
hamburgers,1.0,1.0,1.0,1,1,0,2
central,1.0,1.0,1.0,1,1,0,2
des,1.0,1.0,1.0,1,1,0,2
vivendi,1.0,1.0,1.0,1,1,0,2
rough,1.0,1.0,1.0,1,1,0,2
cranberry,1.0,1.0,1.0,1,1,0,2
zucchini,1.0,1.0,1.0,1,1,0,2
pulp,1.0,1.0,1.0,1,1,0,2
shuck,1.0,1.0,1.0,1,1,0,2
slathered,1.0,1.0,1.0,1,1,0,2
stockmarket,1.0,1.0,1.0,1,1,0,2
carbajal,1.0,1.0,1.0,1,1,0,2
steaming,1.0,1.0,1.0,1,1,0,2
crunchy,1.0,1.0,1.0,1,1,0,2
blueberry,1.0,1.0,1.0,1,1,0,2
apples,1.0,1.0,1.0,1,1,0,2
freshly,1.0,1.0,1.0,1,1,0,2
wbc,1.0,1.0,1.0,1,1,0,2
arjo,1.0,1.0,1.0,1,1,0,2
outpointed,1.0,1.0,1.0,1,1,0,2
call,1.0,1.0,1.0,1,1,0,2
working,1.0,1.0,1.0,1,1,0,2
welsh,1.0,1.0,1.0,1,1,0,2
africa,1.0,1.0,1.0,1,1,0,2
bureau,1.0,1.0,1.0,1,1,0,2
upright,1.0,1.0,1.0,1,1,0,2
barbecue,1.0,1.0,1.0,1,1,0,2
belonging,1.0,1.0,1.0,1,1,0,2
still,1.0,1.0,1.0,1,1,0,2
initials,1.0,1.0,1.0,1,1,0,2
celery,1.0,1.0,1.0,1,1,0,2
99,1.0,1.0,1.0,1,1,0,2
labor,1.0,1.0,1.0,1,1,0,2
munching,1.0,1.0,1.0,1,1,0,2
graham,1.0,1.0,1.0,1,1,0,2
each,1.0,1.0,1.0,1,1,0,2
pieces,1.0,1.0,1.0,1,1,0,2
demands,1.0,1.0,1.0,1,1,0,2
delegation,1.0,1.0,1.0,1,1,0,2
place,1.0,1.0,1.0,1,1,0,2
ready,1.0,1.0,1.0,1,1,0,2
roasting,1.0,1.0,1.0,1,1,0,2
sausage,1.0,1.0,1.0,1,1,0,2
construction,1.0,1.0,1.0,1,1,0,2
saying,1.0,1.0,1.0,1,1,0,2
serve,1.0,1.0,1.0,1,1,0,2
commission,1.0,1.0,1.0,1,1,0,2
colony,1.0,1.0,1.0,1,1,0,2
small,1.0,1.0,1.0,1,1,0,2
chili,1.0,1.0,1.0,1,1,0,2
stealing,1.0,1.0,1.0,1,1,0,2
confederation,1.0,1.0,1.0,1,1,0,2
11,1.0,1.0,1.0,1,1,0,2
bottle,1.0,1.0,1.0,1,1,0,2
did,1.0,1.0,1.0,1,1,0,2
though,1.0,1.0,1.0,1,1,0,2
unanimous,1.0,1.0,1.0,1,1,0,2
pedro,1.0,1.0,1.0,1,1,0,2
tacos,1.0,1.0,1.0,1,1,0,2
bales,1.0,1.0,1.0,1,1,0,2
there,1.0,1.0,1.0,1,1,0,2
surface,1.0,1.0,1.0,1,1,0,2
freddy,1.0,1.0,1.0,1,1,0,2
slide,1.0,1.0,1.0,1,1,0,2
probe,1.0,1.0,1.0,1,1,0,2
merely,1.0,1.0,1.0,1,1,0,2
1894,1.0,1.0,1.0,1,1,0,2
warm,1.0,1.0,1.0,1,1,0,2
considered,1.0,1.0,1.0,1,1,0,2
left,1.0,1.0,1.0,1,1,0,2
strong,1.0,1.0,1.0,1,1,0,2
artists,1.0,1.0,1.0,1,1,0,2
medium,1.0,1.0,1.0,1,1,0,2
freezing,1.0,1.0,1.0,1,1,0,2
tip,1.0,1.0,1.0,1,1,0,2
last,1.0,1.0,1.0,1,1,0,2
any,1.0,1.0,1.0,1,1,0,2
honey,1.0,1.0,1.0,1,1,0,2
stove,1.0,1.0,1.0,1,1,0,2
opens,1.0,1.0,1.0,1,1,0,2
carlson,1.0,1.0,1.0,1,1,0,2
table,1.0,1.0,1.0,1,1,0,2
note,1.0,1.0,1.0,1,1,0,2
45,1.0,1.0,1.0,1,1,0,2
length,1.0,1.0,1.0,1,1,0,2
aligned,1.0,1.0,1.0,1,1,0,2
including,1.0,1.0,1.0,1,1,0,2
soaked,1.0,1.0,1.0,1,1,0,2
favorite,1.0,1.0,1.0,1,1,0,2
strikes,1.0,1.0,1.0,1,1,0,2
knockouts,1.0,1.0,1.0,1,1,0,2
strip,1.0,1.0,1.0,1,1,0,2
stripped,1.0,1.0,1.0,1,1,0,2
wings,1.0,1.0,1.0,1,1,0,2
financial,1.0,1.0,1.0,1,1,0,2
200,1.0,1.0,1.0,1,1,0,2
findings,1.0,1.0,1.0,1,1,0,2
silk,1.0,1.0,1.0,1,1,0,2
needs,1.0,1.0,1.0,1,1,0,2
decision,1.0,1.0,1.0,1,1,0,2
made,1.0,1.0,1.0,1,1,0,2
decided,1.0,1.0,1.0,1,1,0,2
simmers,1.0,1.0,1.0,1,1,0,2
builders,1.0,1.0,1.0,1,1,0,2
teeth,1.0,1.0,1.0,1,1,0,2
wiggins,1.0,1.0,1.0,1,1,0,2
silks,1.0,1.0,1.0,1,1,0,2
sugar,1.0,1.0,1.0,1,1,0,2
suggestion,1.0,1.0,1.0,1,1,0,2
deeply,1.0,1.0,1.0,1,1,0,2
tea,1.0,1.0,1.0,1,1,0,2
law,1.0,1.0,1.0,1,1,0,2
lay,1.0,1.0,1.0,1,1,0,2
analyze,1.0,1.0,1.0,1,1,0,2
foods,1.0,1.0,1.0,1,1,0,2
highly,1.0,1.0,1.0,1,1,0,2
whole,1.0,1.0,1.0,1,1,0,2
hot,1.0,1.0,1.0,1,1,0,2
melons,1.0,1.0,1.0,1,1,0,2
cool,1.0,1.0,1.0,1,1,0,2
untouched,1.0,1.0,1.0,1,1,0,2
petersburg,1.0,1.0,1.0,1,1,0,2
seller,1.0,1.0,1.0,1,1,0,2
backyard,1.0,1.0,1.0,1,1,0,2
soon,1.0,1.0,1.0,1,1,0,2
derived,1.0,1.0,1.0,1,1,0,2
fined,1.0,1.0,1.0,1,1,0,2
burgers,1.0,1.0,1.0,1,1,0,2
fingers,1.0,1.0,1.0,1,1,0,2
400,1.0,1.0,1.0,1,1,0,2
lump,1.0,1.0,1.0,1,1,0,2
salads,1.0,1.0,1.0,1,1,0,2
salary,1.0,1.0,1.0,1,1,0,2
bacon,1.0,1.0,1.0,1,1,0,2
contacted,1.0,1.0,1.0,1,1,0,2
sandwiches,1.0,1.0,1.0,1,1,0,2
fishing,1.0,1.0,1.0,1,1,0,2
backside,1.0,1.0,1.0,1,1,0,2
demanded,1.0,1.0,1.0,1,1,0,2
cooperate,1.0,1.0,1.0,1,1,0,2
five,1.0,1.0,1.0,1,1,0,2
