context,p,r,f1,n_pos,total_pos,n_neg,total_neg
fire,0.7760699838759866,0.6068965517241379,0.616101841552342,49,102,4,43
beans,0.7882611885546588,0.6068965517241379,0.6145482003523786,48,102,3,43
locally,0.731764705882353,0.6,0.6137731481481481,52,102,8,43
electric,0.8013884001876612,0.6068965517241379,0.6128523808037379,47,102,2,43
pottery,0.8309655172413792,0.6068965517241379,0.6090284100136317,45,102,0,43
carbon,0.8309655172413792,0.6068965517241379,0.6090284100136317,45,102,0,43
sand,0.7861052631578948,0.6,0.6069412662090008,47,102,3,43
provide,0.7383765055271407,0.593103448275862,0.6054105598792134,50,102,7,43
hollow,0.7994845360824743,0.6,0.6051428571428571,46,102,2,43
lamps,0.8139657444005269,0.6,0.603197563760944,45,102,1,43
dust,0.8139657444005269,0.6,0.603197563760944,45,102,1,43
preparing,0.7713132795304475,0.593103448275862,0.6010235758033392,47,102,4,43
ready,0.7165517241379311,0.5862068965517241,0.6004549808429118,51,102,9,43
diameter,0.7839432324654,0.593103448275862,0.5992682538143954,46,102,3,43
besides,0.7354707477721814,0.5862068965517241,0.598071505099004,49,102,7,43
cast,0.8123678160919541,0.593103448275862,0.5953101086106012,44,102,1,43
fired,0.8123678160919541,0.593103448275862,0.5953101086106012,44,102,1,43
form,0.7046313494306711,0.5793103448275863,0.5943081210469593,51,102,10,43
sealed,0.7689147005444646,0.5862068965517241,0.5933875167679319,46,102,4,43
rice,0.7689147005444646,0.5862068965517241,0.5933875167679319,46,102,4,43
restaurants,0.7689147005444646,0.5862068965517241,0.5933875167679319,46,102,4,43
containing,0.7133839859731151,0.5793103448275863,0.5932462340258441,50,102,9,43
pizza,0.8284651791751183,0.593103448275862,0.593103448275862,43,102,0,43
flames,0.7956779186164493,0.5862068965517241,0.5895147211320111,44,102,2,43
corn,0.7956779186164493,0.5862068965517241,0.5895147211320111,44,102,2,43
supplied,0.7430779893072331,0.5793103448275863,0.5891616199068924,47,102,6,43
mixing,0.7543653705062362,0.5793103448275863,0.5874989512542999,46,102,5,43
traditionally,0.7543653705062362,0.5793103448275863,0.5874989512542999,46,102,5,43
bread,0.7543653705062362,0.5793103448275863,0.5874989512542999,46,102,5,43
stones,0.7664980647431386,0.5793103448275863,0.5856841268250529,45,102,4,43
deep,0.7664980647431386,0.5793103448275863,0.5856841268250529,45,102,4,43
filling,0.7664980647431386,0.5793103448275863,0.5856841268250529,45,102,4,43
fast,0.7195771295732551,0.5724137931034483,0.5846738886023041,48,102,8,43
steamed,0.7795888421399375,0.5793103448275863,0.5837156817849822,44,102,3,43
replace,0.7295777019914951,0.5724137931034483,0.5832139039550258,47,102,7,43
meal,0.7295777019914951,0.5724137931034483,0.5832139039550258,47,102,7,43
spanish,0.7295777019914951,0.5724137931034483,0.5832139039550258,47,102,7,43
materials,0.7402641111206183,0.5724137931034483,0.5816008535075472,46,102,6,43
medium,0.7402641111206183,0.5724137931034483,0.5816008535075472,46,102,6,43
clay,0.7937701149425287,0.5793103448275863,0.5815918072075708,43,102,2,43
mercury,0.7937701149425287,0.5793103448275863,0.5815918072075708,43,102,2,43
either,0.6980128579777908,0.5655172413793104,0.5799100449775112,49,102,10,43
lamp,0.8091985471012784,0.5793103448275863,0.5793103448275863,42,102,1,43
hut,0.8091985471012784,0.5793103448275863,0.5793103448275863,42,102,1,43
egg,0.7164541971438523,0.5655172413793104,0.5772527078733513,47,102,8,43
explosion,0.7773900928323717,0.5724137931034483,0.575831878503078,43,102,3,43
fireplace,0.7773900928323717,0.5724137931034483,0.575831878503078,43,102,3,43
fried,0.7773900928323717,0.5724137931034483,0.575831878503078,43,102,3,43
topped,0.7265819920228566,0.5655172413793104,0.5756915090841676,46,102,7,43
improved,0.7265819920228566,0.5655172413793104,0.5756915090841676,46,102,7,43
tradition,0.7265819920228566,0.5655172413793104,0.5756915090841676,46,102,7,43
open,0.7265819920228566,0.5655172413793104,0.5756915090841676,46,102,7,43
usually,0.6780572791723065,0.5586206896551724,0.5748541524824115,50,102,12,43
lighter,0.7374174614820249,0.5655172413793104,0.5739743267052606,45,102,6,43
water,0.7374174614820249,0.5655172413793104,0.5739743267052606,45,102,6,43
added,0.6861257606490871,0.5586206896551724,0.5738186462324393,49,102,11,43
bricks,0.7918557372978678,0.5724137931034483,0.5735933973652444,42,102,2,43
chip,0.7918557372978678,0.5724137931034483,0.5735933973652444,42,102,2,43
flour,0.7918557372978678,0.5724137931034483,0.5735933973652444,42,102,2,43
gas,0.7918557372978678,0.5724137931034483,0.5735933973652444,42,102,2,43
steam,0.7918557372978678,0.5724137931034483,0.5735933973652444,42,102,2,43
gathering,0.7918557372978678,0.5724137931034483,0.5735933973652444,42,102,2,43
clock,0.7036835113743289,0.5586206896551724,0.5712762721056043,47,102,9,43
furnace,0.8076235114065714,0.5724137931034483,0.5711935128326247,41,102,1,43
mixture,0.7132920719127616,0.5586206896551724,0.5697691911793816,46,102,8,43
remaining,0.7132920719127616,0.5586206896551724,0.5697691911793816,46,102,8,43
differs,0.7235475314451956,0.5586206896551724,0.5681041068465004,45,102,7,43
wood,0.7751724137931035,0.5655172413793104,0.5678735058045402,42,102,3,43
outdoor,0.7751724137931035,0.5655172413793104,0.5678735058045402,42,102,3,43
readily,0.7751724137931035,0.5655172413793104,0.5678735058045402,42,102,3,43
today,0.6826417299824664,0.5517241379310345,0.5665738559291783,48,102,11,43
amount,0.6826417299824664,0.5517241379310345,0.5665738559291783,48,102,11,43
tube,0.7899319150274384,0.5655172413793104,0.5655172413793104,41,102,2,43
copper,0.7899319150274384,0.5655172413793104,0.5655172413793104,41,102,2,43
ashes,0.7899319150274384,0.5655172413793104,0.5655172413793104,41,102,2,43
ma,0.7899319150274384,0.5655172413793104,0.5655172413793104,41,102,2,43
grain,0.7899319150274384,0.5655172413793104,0.5655172413793104,41,102,2,43
chef,0.7899319150274384,0.5655172413793104,0.5655172413793104,41,102,2,43
producing,0.6912431941923776,0.5517241379310345,0.5652828202059131,47,102,10,43
aka,0.6912431941923776,0.5517241379310345,0.5652828202059131,47,102,10,43
guests,0.7463473160327053,0.5586206896551724,0.564295566502463,43,102,5,43
smoking,0.7463473160327053,0.5586206896551724,0.564295566502463,43,102,5,43
typically,0.7003692093347265,0.5517241379310345,0.5638321589169497,46,102,9,43
consist,0.7003692093347265,0.5517241379310345,0.5638321589169497,46,102,9,43
also,0.6486806079123845,0.5448275862068965,0.563215698942098,51,102,15,43
toast,0.806052274050592,0.5655172413793104,0.5629956250645906,40,102,1,43
traditional,0.7100859947384798,0.5517241379310345,0.5622213982614428,45,102,8,43
produced,0.6631384269000362,0.5448275862068965,0.5615683447474868,49,102,13,43
high,0.6709127789046654,0.5448275862068965,0.5605004789272031,48,102,12,43
resembling,0.7204695524578136,0.5517241379310345,0.5604497021562213,44,102,7,43
owns,0.7204695524578136,0.5517241379310345,0.5604497021562213,44,102,7,43
minutes,0.7204695524578136,0.5517241379310345,0.5604497021562213,44,102,7,43
oxygen,0.8237475601821731,0.5655172413793104,0.5603056818013955,39,102,0,43
lighting,0.7729321207982868,0.5586206896551724,0.559838345667349,41,102,3,43
shells,0.7729321207982868,0.5586206896551724,0.559838345667349,41,102,3,43
beef,0.7729321207982868,0.5586206896551724,0.559838345667349,41,102,3,43
bird,0.7729321207982868,0.5586206896551724,0.559838345667349,41,102,3,43
shapes,0.7316077292986161,0.5517241379310345,0.5585158728463678,43,102,6,43
accompanied,0.7316077292986161,0.5517241379310345,0.5585158728463678,43,102,6,43
snack,0.7316077292986161,0.5517241379310345,0.5585158728463678,43,102,6,43
blown,0.7436027969515026,0.5517241379310345,0.5564183494430137,42,102,5,43
dish,0.7436027969515026,0.5517241379310345,0.5564183494430137,42,102,5,43
restaurant,0.7436027969515026,0.5517241379310345,0.5564183494430137,42,102,5,43
separately,0.697006441834028,0.5448275862068965,0.5563244784037373,45,102,9,43
pits,0.8044827586206897,0.5586206896551724,0.5547143063413097,39,102,1,43
fuel,0.8044827586206897,0.5586206896551724,0.5547143063413097,39,102,1,43
produce,0.7068309517697727,0.5448275862068965,0.5546073601854535,44,102,8,43
continuously,0.7068309517697727,0.5448275862068965,0.5546073601854535,44,102,8,43
recipes,0.7068309517697727,0.5448275862068965,0.5546073601854535,44,102,8,43
range,0.6594443995800695,0.5379310344827586,0.5544040018056765,48,102,13,43
cylinder,0.7565747126436781,0.5517241379310345,0.5541552044015099,41,102,4,43
pouring,0.7565747126436781,0.5517241379310345,0.5541552044015099,41,102,4,43
pipes,0.7565747126436781,0.5517241379310345,0.5541552044015099,41,102,4,43
incorporates,0.7565747126436781,0.5517241379310345,0.5541552044015099,41,102,4,43
mold,0.7565747126436781,0.5517241379310345,0.5541552044015099,41,102,4,43
still,0.667270601987142,0.5379310344827586,0.5532376668808452,47,102,12,43
diamond,0.7173430127041742,0.5448275862068965,0.5527262684447249,43,102,7,43
sufficient,0.7173430127041742,0.5448275862068965,0.5527262684447249,43,102,7,43
hands,0.6755320904141231,0.5379310344827586,0.5519069069814797,46,102,11,43
tin,0.7706652829535984,0.5517241379310345,0.5517241379310345,40,102,3,43
cooks,0.7706652829535984,0.5517241379310345,0.5517241379310345,40,102,3,43
distinctive,0.728634909349449,0.5448275862068965,0.5506798029556651,42,102,6,43
atop,0.728634909349449,0.5448275862068965,0.5506798029556651,42,102,6,43
kinds,0.728634909349449,0.5448275862068965,0.5506798029556651,42,102,6,43
known,0.6342684814094678,0.5310344827586206,0.5499798110312526,50,102,16,43
pork,0.7860435401436242,0.5517241379310345,0.5491224703047363,39,102,2,43
drawn,0.6935899974541032,0.5379310344827586,0.548751287438718,44,102,9,43
raw,0.7408144412642164,0.5448275862068965,0.5484661932452122,41,102,5,43
concentration,0.7408144412642164,0.5448275862068965,0.5484661932452122,41,102,5,43
log,0.7408144412642164,0.5448275862068965,0.5484661932452122,41,102,5,43
replacement,0.7035216434336024,0.5379310344827586,0.5469250776071818,43,102,8,43
methods,0.7035216434336024,0.5379310344827586,0.5469250776071818,43,102,8,43
tools,0.7035216434336024,0.5379310344827586,0.5469250776071818,43,102,8,43
mine,0.8029127671287724,0.5517241379310345,0.5463471320173127,38,102,1,43
specialty,0.7540085042987057,0.5448275862068965,0.5460832939694535,40,102,4,43
efficiency,0.7540085042987057,0.5448275862068965,0.5460832939694535,40,102,4,43
dozen,0.7540085042987057,0.5448275862068965,0.5460832939694535,40,102,4,43
bean,0.7540085042987057,0.5448275862068965,0.5460832939694535,40,102,4,43
made,0.6635751089972255,0.5310344827586206,0.5459151193633953,46,102,12,43
mainly,0.6635751089972255,0.5310344827586206,0.5459151193633953,46,102,12,43
consisted,0.6718962749764765,0.5310344827586206,0.5444810391122045,45,102,11,43
grains,0.7683676885551677,0.5448275862068965,0.5435285781766652,39,102,3,43
duck,0.7683676885551677,0.5448275862068965,0.5435285781766652,39,102,3,43
cheap,0.6901143720943498,0.5310344827586206,0.5411106135244066,43,102,9,43
candle,0.7840722495894908,0.5448275862068965,0.5407991284144757,38,102,2,43
chips,0.7840722495894908,0.5448275862068965,0.5407991284144757,38,102,2,43
fare,0.7840722495894908,0.5448275862068965,0.5407991284144757,38,102,2,43
chicken,0.7379770114942529,0.5379310344827586,0.5404369029984794,40,102,5,43
roasted,0.7379770114942529,0.5379310344827586,0.5404369029984794,40,102,5,43
feed,0.7379770114942529,0.5379310344827586,0.5404369029984794,40,102,5,43
de,0.6518994739918177,0.5241379310344828,0.5399014778325123,46,102,13,43
poured,0.700152450090744,0.5310344827586206,0.539172519003656,42,102,8,43
easier,0.6598209866358686,0.5241379310344828,0.5385309937570463,45,102,12,43
oak,0.7513986508797584,0.5379310344827586,0.5379310344827586,39,102,4,43
potato,0.7513986508797584,0.5379310344827586,0.5379310344827586,39,102,4,43
grill,0.801339959631596,0.5448275862068965,0.5378916256157636,37,102,1,43
expensive,0.7109225026661927,0.5310344827586206,0.537064039408867,41,102,7,43
beside,0.7109225026661927,0.5310344827586206,0.537064039408867,41,102,7,43
catch,0.7109225026661927,0.5310344827586206,0.537064039408867,41,102,7,43
portions,0.7109225026661927,0.5310344827586206,0.537064039408867,41,102,7,43
homemade,0.7109225026661927,0.5310344827586206,0.537064039408867,41,102,7,43
rich,0.6681992337164752,0.5241379310344828,0.5369910610041467,44,102,11,43
20th,0.6770940001697265,0.5241379310344828,0.5352811766159931,43,102,10,43
nearby,0.6770940001697265,0.5241379310344828,0.5352811766159931,43,102,10,43
usual,0.6770940001697265,0.5241379310344828,0.5352811766159931,43,102,10,43
plates,0.7660348062366565,0.5379310344827586,0.5352493155448821,38,102,3,43
sandwich,0.7660348062366565,0.5379310344827586,0.5352493155448821,38,102,3,43
thai,0.7660348062366565,0.5379310344827586,0.5352493155448821,38,102,3,43
heating,0.7660348062366565,0.5379310344827586,0.5352493155448821,38,102,3,43
mines,0.8204365707054729,0.5448275862068965,0.5348023356742682,36,102,0,43
circular,0.7225266154801387,0.5310344827586206,0.5347833506162792,40,102,6,43
circle,0.7225266154801387,0.5310344827586206,0.5347833506162792,40,102,6,43
charge,0.7225266154801387,0.5310344827586206,0.5347833506162792,40,102,6,43
automated,0.7225266154801387,0.5310344827586206,0.5347833506162792,40,102,6,43
name,0.6404868154158215,0.5172413793103449,0.5338641443167305,46,102,14,43
filled,0.6865737344093911,0.5241379310344828,0.5334004530581424,42,102,9,43
variant,0.6865737344093911,0.5241379310344828,0.5334004530581424,42,102,9,43
offering,0.6865737344093911,0.5241379310344828,0.5334004530581424,42,102,9,43
street,0.6865737344093911,0.5241379310344828,0.5334004530581424,42,102,9,43
tons,0.7820779740753716,0.5379310344827586,0.5323885822332302,37,102,2,43
afternoon,0.7820779740753716,0.5379310344827586,0.5323885822332302,37,102,2,43
enhanced,0.6967173938540934,0.5241379310344828,0.5313476188676828,41,102,8,43
century,0.6560026567775502,0.5172413793103449,0.5310834226155047,44,102,12,43
pipe,0.7487397771294658,0.5310344827586206,0.5296961108486853,38,102,4,43
oven,0.7487397771294658,0.5310344827586206,0.5296961108486853,38,102,4,43
examples,0.6644351816765609,0.5172413793103449,0.5294350528524485,43,102,11,43
miners,0.7997618307963135,0.5379310344827586,0.529345256382243,36,102,1,43
combustion,0.7997618307963135,0.5379310344827586,0.529345256382243,36,102,1,43
assembled,0.7076167517630677,0.5241379310344828,0.5291210171010453,40,102,7,43
characteristic,0.7076167517630677,0.5241379310344828,0.5291210171010453,40,102,7,43
experiments,0.673397792418927,0.5172413793103449,0.5276138668633598,42,102,10,43
vertical,0.7636617405582923,0.5310344827586206,0.5268839504876416,37,102,3,43
ventilation,0.7636617405582923,0.5310344827586206,0.5268839504876416,37,102,3,43
dough,0.7636617405582923,0.5310344827586206,0.5268839504876416,37,102,3,43
houses,0.7193793103448276,0.5241379310344828,0.5267186015954489,39,102,6,43
vessel,0.7193793103448276,0.5241379310344828,0.5267186015954489,39,102,6,43
balls,0.7193793103448276,0.5241379310344828,0.5267186015954489,39,102,6,43
bowls,0.7193793103448276,0.5241379310344828,0.5267186015954489,39,102,6,43
expand,0.7193793103448276,0.5241379310344828,0.5267186015954489,39,102,6,43
ate,0.7193793103448276,0.5241379310344828,0.5267186015954489,39,102,6,43
tends,0.7193793103448276,0.5241379310344828,0.5267186015954489,39,102,6,43
ancient,0.682961887477314,0.5172413793103449,0.5256187695625871,41,102,9,43
holds,0.682961887477314,0.5172413793103449,0.5256187695625871,41,102,9,43
consumed,0.682961887477314,0.5172413793103449,0.5256187695625871,41,102,9,43
operates,0.682961887477314,0.5172413793103449,0.5256187695625871,41,102,9,43
normally,0.6441098828576142,0.5103448275862069,0.5251550805326128,44,102,13,43
delicious,0.7321320188059185,0.5241379310344828,0.5241379310344828,38,102,5,43
caf,0.7321320188059185,0.5241379310344828,0.5241379310344828,38,102,5,43
icon,0.7800566514578421,0.5310344827586206,0.523888341543514,36,102,2,43
heated,0.7800566514578421,0.5310344827586206,0.523888341543514,36,102,2,43
lunch,0.7800566514578421,0.5310344827586206,0.523888341543514,36,102,2,43
slowly,0.6521142459073495,0.5103448275862069,0.5235705120477451,43,102,12,43
decorative,0.6932100959829364,0.5172413793103449,0.523448275862069,40,102,8,43
outdoors,0.6932100959829364,0.5172413793103449,0.523448275862069,40,102,8,43
occasions,0.6932100959829364,0.5172413793103449,0.523448275862069,40,102,8,43
17th,0.6605980028853498,0.5103448275862069,0.5218110657932682,42,102,11,43
etc,0.6605980028853498,0.5103448275862069,0.5218110657932682,42,102,11,43
different,0.6605980028853498,0.5103448275862069,0.5218110657932682,42,102,11,43
notably,0.618381870083225,0.503448275862069,0.5217109215427129,46,102,16,43
acoustic,0.7460260723296888,0.5241379310344828,0.5213761607850278,37,102,4,43
soup,0.7460260723296888,0.5241379310344828,0.5213761607850278,37,102,4,43
cafe,0.7460260723296888,0.5241379310344828,0.5213761607850278,37,102,4,43
dating,0.7042387896960611,0.5172413793103449,0.5211005079873463,39,102,7,43
landscape,0.7042387896960611,0.5172413793103449,0.5211005079873463,39,102,7,43
cuisine,0.7042387896960611,0.5172413793103449,0.5211005079873463,39,102,7,43
pocket,0.7042387896960611,0.5172413793103449,0.5211005079873463,39,102,7,43
crust,0.7981756828008015,0.5310344827586206,0.5207054367553066,35,102,1,43
each,0.6252738336713995,0.503448275862069,0.5205459770114943,45,102,15,43
arranged,0.6696258253851798,0.5103448275862069,0.5198758285091031,41,102,10,43
carried,0.6696258253851798,0.5103448275862069,0.5198758285091031,41,102,10,43
greatly,0.6696258253851798,0.5103448275862069,0.5198758285091031,41,102,10,43
typical,0.6696258253851798,0.5103448275862069,0.5198758285091031,41,102,10,43
ingredients,0.6696258253851798,0.5103448275862069,0.5198758285091031,41,102,10,43
designated,0.6696258253851798,0.5103448275862069,0.5198758285091031,41,102,10,43
installed,0.7161612712995438,0.5172413793103449,0.5185731905736629,38,102,6,43
eggs,0.7161612712995438,0.5172413793103449,0.5185731905736629,38,102,6,43
dome,0.761243181021971,0.5241379310344828,0.5184300324491474,36,102,3,43
firing,0.761243181021971,0.5241379310344828,0.5184300324491474,36,102,3,43
pasta,0.761243181021971,0.5241379310344828,0.5184300324491474,36,102,3,43
dinner,0.761243181021971,0.5241379310344828,0.5184300324491474,36,102,3,43
structures,0.679272226131832,0.5103448275862069,0.5177634918783403,40,102,9,43
varied,0.679272226131832,0.5103448275862069,0.5177634918783403,40,102,9,43
build,0.679272226131832,0.5103448275862069,0.5177634918783403,40,102,9,43
miniature,0.679272226131832,0.5103448275862069,0.5177634918783403,40,102,9,43
named,0.640109038578624,0.503448275862069,0.5176858061188048,43,102,13,43
places,0.6481495515978274,0.503448275862069,0.5159903400768043,42,102,12,43
literally,0.6481495515978274,0.503448275862069,0.5159903400768043,42,102,12,43
exterior,0.729111865703764,0.5172413793103449,0.5158636435207054,37,102,5,43
cabin,0.729111865703764,0.5172413793103449,0.5158636435207054,37,102,5,43
gathered,0.729111865703764,0.5172413793103449,0.5158636435207054,37,102,5,43
output,0.729111865703764,0.5172413793103449,0.5158636435207054,37,102,5,43
decorated,0.6896237291688502,0.5103448275862069,0.515472350930061,39,102,8,43
tubes,0.7780038659349005,0.5241379310344828,0.5152958610503696,35,102,2,43
extraction,0.7780038659349005,0.5241379310344828,0.5152958610503696,35,102,2,43
pie,0.7780038659349005,0.5241379310344828,0.5152958610503696,35,102,2,43
exhaust,0.7780038659349005,0.5241379310344828,0.5152958610503696,35,102,2,43
possibly,0.6142574497294678,0.496551724137931,0.5144998825643938,45,102,16,43
itself,0.6566812127435042,0.503448275862069,0.5141171202023129,41,102,11,43
carefully,0.6566812127435042,0.503448275862069,0.5141171202023129,41,102,11,43
separated,0.6566812127435042,0.503448275862069,0.5141171202023129,41,102,11,43
packed,0.6566812127435042,0.503448275862069,0.5141171202023129,41,102,11,43
purchased,0.6566812127435042,0.503448275862069,0.5141171202023129,41,102,11,43
oval,0.7007816091954023,0.5103448275862069,0.5130003001924185,38,102,7,43
meters,0.7007816091954023,0.5103448275862069,0.5130003001924185,38,102,7,43
surviving,0.7007816091954023,0.5103448275862069,0.5130003001924185,38,102,7,43
remnants,0.7007816091954023,0.5103448275862069,0.5130003001924185,38,102,7,43
cave,0.7007816091954023,0.5103448275862069,0.5130003001924185,38,102,7,43
primary,0.7007816091954023,0.5103448275862069,0.5130003001924185,38,102,7,43
foam,0.7432512315270936,0.5172413793103449,0.5129687725608076,36,102,4,43
expansion,0.7432512315270936,0.5172413793103449,0.5129687725608076,36,102,4,43
sliced,0.7432512315270936,0.5172413793103449,0.5129687725608076,36,102,4,43
ruins,0.7432512315270936,0.5172413793103449,0.5129687725608076,36,102,4,43
mixes,0.7432512315270936,0.5172413793103449,0.5129687725608076,36,102,4,43
shape,0.6657713248638839,0.503448275862069,0.5120650201215182,40,102,10,43
torch,0.7965785938199732,0.5241379310344828,0.5119695197484984,34,102,1,43
instant,0.7965785938199732,0.5241379310344828,0.5119695197484984,34,102,1,43
enclosed,0.7128653867320786,0.5103448275862069,0.5103448275862069,37,102,6,43
shell,0.7128653867320786,0.5103448275862069,0.5103448275862069,37,102,6,43
properties,0.7128653867320786,0.5103448275862069,0.5103448275862069,37,102,6,43
thinner,0.7128653867320786,0.5103448275862069,0.5103448275862069,37,102,6,43
jam,0.7128653867320786,0.5103448275862069,0.5103448275862069,37,102,6,43
common,0.6360292580982235,0.496551724137931,0.5101499630913436,42,102,13,43
type,0.6360292580982235,0.496551724137931,0.5101499630913436,42,102,13,43
taste,0.67549768929968,0.503448275862069,0.5098325123152709,39,102,9,43
pressure,0.8173029556650246,0.5241379310344828,0.5084464219503152,33,102,0,43
use,0.6441020056009732,0.496551724137931,0.5083409549705434,41,102,12,43
required,0.6441020056009732,0.496551724137931,0.5083409549705434,41,102,12,43
enough,0.6441020056009732,0.496551724137931,0.5083409549705434,41,102,12,43
cooking,0.7260173384227211,0.5103448275862069,0.5075030060251736,36,102,5,43
supply,0.7260173384227211,0.5103448275862069,0.5075030060251736,36,102,5,43
favourite,0.7260173384227211,0.5103448275862069,0.5075030060251736,36,102,5,43
texas,0.7260173384227211,0.5103448275862069,0.5075030060251736,36,102,5,43
moisture,0.7260173384227211,0.5103448275862069,0.5075030060251736,36,102,5,43
ritual,0.7260173384227211,0.5103448275862069,0.5075030060251736,36,102,5,43
process,0.6859509639119834,0.503448275862069,0.5074176653584133,38,102,8,43
preparation,0.6859509639119834,0.503448275862069,0.5074176653584133,38,102,8,43
boiled,0.6859509639119834,0.503448275862069,0.5074176653584133,38,102,8,43
dioxide,0.7759147948961299,0.5172413793103449,0.506608537836345,34,102,2,43
various,0.6526779163609685,0.496551724137931,0.5063512039600637,40,102,11,43
night,0.6526779163609685,0.496551724137931,0.5063512039600637,40,102,11,43
excellent,0.6526779163609685,0.496551724137931,0.5063512039600637,40,102,11,43
morning,0.6526779163609685,0.496551724137931,0.5063512039600637,40,102,11,43
solid,0.6972376547999628,0.503448275862069,0.5048181388757677,37,102,7,43
survives,0.6972376547999628,0.503448275862069,0.5048181388757677,37,102,7,43
inexpensive,0.6972376547999628,0.503448275862069,0.5048181388757677,37,102,7,43
bed,0.6972376547999628,0.503448275862069,0.5048181388757677,37,102,7,43
hosts,0.6972376547999628,0.503448275862069,0.5048181388757677,37,102,7,43
orleans,0.6972376547999628,0.503448275862069,0.5048181388757677,37,102,7,43
destroyed,0.7404083879685702,0.5103448275862069,0.5044714826650647,35,102,4,43
dishes,0.7404083879685702,0.5103448275862069,0.5044714826650647,35,102,4,43
ham,0.7404083879685702,0.5103448275862069,0.5044714826650647,35,102,4,43
presence,0.6242154203796978,0.4896551724137931,0.504288189622105,42,102,14,43
inside,0.6618270584095707,0.496551724137931,0.5041793648889976,39,102,10,43
renowned,0.6618270584095707,0.496551724137931,0.5041793648889976,39,102,10,43
base,0.6618270584095707,0.496551724137931,0.5041793648889976,39,102,10,43
logs,0.7949673811742778,0.5172413793103449,0.5031347962382446,33,102,1,43
19th,0.6318639215190939,0.4896551724137931,0.5025456273011599,41,102,13,43
provided,0.6318639215190939,0.4896551724137931,0.5025456273011599,41,102,13,43
switched,0.7094839542780621,0.503448275862069,0.5020311761927256,36,102,6,43
buried,0.7094839542780621,0.503448275862069,0.5020311761927256,36,102,6,43
pockets,0.7094839542780621,0.503448275862069,0.5020311761927256,36,102,6,43
requirement,0.7094839542780621,0.503448275862069,0.5020311761927256,36,102,6,43
produces,0.6716307065746328,0.496551724137931,0.5018236847590769,38,102,9,43
share,0.6716307065746328,0.496551724137931,0.5018236847590769,38,102,9,43
tent,0.7562459010734873,0.5103448275862069,0.5012464657184962,34,102,3,43
network,0.7562459010734873,0.5103448275862069,0.5012464657184962,34,102,3,43
tune,0.7562459010734873,0.5103448275862069,0.5012464657184962,34,102,3,43
pilot,0.7562459010734873,0.5103448275862069,0.5012464657184962,34,102,3,43
additionally,0.7562459010734873,0.5103448275862069,0.5012464657184962,34,102,3,43
