context,p,r,f1,n_pos,total_pos,n_neg,total_neg
heated,0.8993808049535603,0.8470588235294118,0.853547649589431,47,60,0,25
lit,0.8875550220088035,0.8470588235294118,0.8531313864092788,48,60,1,25
ceramic,0.894419306184012,0.8352941176470589,0.8424320199778026,46,60,0,25
burning,0.8768809849521204,0.788235294117647,0.7975778546712802,42,60,0,25
hot,0.8768809849521204,0.788235294117647,0.7975778546712802,42,60,0,25
today,0.843627450980392,0.7764705882352941,0.7862960568842923,43,60,2,25
itself,0.8532343169826069,0.7647058823529411,0.7750865051903113,41,60,1,25
smoke,0.8490935176731447,0.7529411764705882,0.7637183155655718,40,60,1,25
burned,0.8657289002557544,0.7529411764705882,0.7632748361828726,39,60,0,25
also,0.8028723194963605,0.7411764705882353,0.7523931742508324,42,60,4,25
fed,0.8450980392156863,0.7411764705882353,0.7522689075630253,39,60,1,25
coal,0.8623279098873592,0.7411764705882353,0.7516673336001066,38,60,0,25
fire,0.8412354908518592,0.7294117647058823,0.7407295824860032,38,60,1,25
quantity,0.8412354908518592,0.7294117647058823,0.7407295824860032,38,60,1,25
fired,0.8590686274509803,0.7294117647058823,0.7399586299708416,37,60,0,25
ash,0.8590686274509803,0.7294117647058823,0.7399586299708416,37,60,0,25
burnt,0.8590686274509803,0.7294117647058823,0.7399586299708416,37,60,0,25
sealed,0.8209150326797385,0.7176470588235294,0.7297478991596639,38,60,2,25
method,0.8209150326797385,0.7176470588235294,0.7297478991596639,38,60,2,25
cast,0.837494236216323,0.7176470588235294,0.7290916366546618,37,60,1,25
stones,0.837494236216323,0.7176470588235294,0.7290916366546618,37,60,1,25
flame,0.837494236216323,0.7176470588235294,0.7290916366546618,37,60,1,25
boiling,0.837494236216323,0.7176470588235294,0.7290916366546618,37,60,1,25
iron,0.8559423769507803,0.7176470588235294,0.7281399046104928,36,60,0,25
form,0.7745098039215685,0.7058823529411765,0.7188106011635423,40,60,5,25
smoking,0.8338632750397457,0.7058823529411765,0.7173463369248279,36,60,1,25
produced,0.7691404721533847,0.6941176470588235,0.7076648841354725,39,60,5,25
different,0.7691404721533847,0.6941176470588235,0.7076648841354725,39,60,5,25
locally,0.7822943130740668,0.6941176470588235,0.7076124567474048,38,60,4,25
consists,0.7967320261437909,0.6941176470588235,0.7072268907563025,37,60,3,25
rose,0.7967320261437909,0.6941176470588235,0.7072268907563025,37,60,3,25
specially,0.7967320261437909,0.6941176470588235,0.7072268907563025,37,60,3,25
large,0.7460254372019077,0.6941176470588235,0.7067257010331014,41,60,7,25
produce,0.8126605625452867,0.6941176470588235,0.706515939709217,36,60,2,25
chamber,0.8126605625452867,0.6941176470588235,0.706515939709217,36,60,2,25
sufficient,0.8126605625452867,0.6941176470588235,0.706515939709217,36,60,2,25
non,0.8303321328531412,0.6941176470588235,0.7054848966613672,35,60,1,25
tradition,0.8303321328531412,0.6941176470588235,0.7054848966613672,35,60,1,25
act,0.8303321328531412,0.6941176470588235,0.7054848966613672,35,60,1,25
pan,0.8303321328531412,0.6941176470588235,0.7054848966613672,35,60,1,25
traditionally,0.8303321328531412,0.6941176470588235,0.7054848966613672,35,60,1,25
