context,p,r,f1,n_pos,total_pos,n_neg,total_neg
cook,0.9132231404958677,0.8727272727272727,0.8786644677055635,33,40,0,15
baked,0.9051383399209486,0.8545454545454545,0.8617756512493355,32,40,0,15
pot,0.8977272727272727,0.8363636363636363,0.8448734364227323,31,40,0,15
preparing,0.8909090909090909,0.8181818181818182,0.827922077922078,30,40,0,15
strips,0.8909090909090909,0.8181818181818182,0.827922077922078,30,40,0,15
frequently,0.8909090909090909,0.8181818181818182,0.827922077922078,30,40,0,15
dish,0.8705533596837944,0.8181818181818182,0.8272195640616694,31,40,1,15
breakfast,0.8846153846153846,0.8,0.8108872393071757,29,40,0,15
oven,0.8846153846153846,0.8,0.8108872393071757,29,40,0,15
chef,0.8846153846153846,0.8,0.8108872393071757,29,40,0,15
dough,0.8846153846153846,0.8,0.8108872393071757,29,40,0,15
cooked,0.8629032258064516,0.8,0.810400866738895,30,40,1,15
consists,0.8629032258064516,0.8,0.810400866738895,30,40,1,15
delicious,0.8629032258064516,0.8,0.810400866738895,30,40,1,15
thin,0.8787878787878788,0.7818181818181819,0.7937356760886172,28,40,0,15
rolled,0.8787878787878788,0.7818181818181819,0.7937356760886172,28,40,0,15
ready,0.8557575757575757,0.7818181818181819,0.7935064935064934,29,40,1,15
also,0.8359683794466404,0.7818181818181819,0.7926634768740033,30,40,2,15
with,0.8189457601222306,0.7818181818181819,0.7911547911547911,31,40,3,15
de,0.849047504219918,0.7636363636363637,0.7765031009993895,28,40,1,15
variety,0.849047504219918,0.7636363636363637,0.7765031009993895,28,40,1,15
serving,0.849047504219918,0.7636363636363637,0.7765031009993895,28,40,1,15
inside,0.849047504219918,0.7636363636363637,0.7765031009993895,28,40,1,15
porridge,0.8733766233766234,0.7636363636363637,0.7764349499858003,27,40,0,15
chicken,0.8733766233766234,0.7636363636363637,0.7764349499858003,27,40,0,15
signature,0.8733766233766234,0.7636363636363637,0.7764349499858003,27,40,0,15
grill,0.8733766233766234,0.7636363636363637,0.7764349499858003,27,40,0,15
either,0.8733766233766234,0.7636363636363637,0.7764349499858003,27,40,0,15
famous,0.8099173553719007,0.7636363636363637,0.7746625828817608,30,40,3,15
roll,0.8427128427128426,0.7454545454545455,0.7593582887700535,27,40,1,15
variants,0.8427128427128426,0.7454545454545455,0.7593582887700535,27,40,1,15
shape,0.8427128427128426,0.7454545454545455,0.7593582887700535,27,40,1,15
spanish,0.8427128427128426,0.7454545454545455,0.7593582887700535,27,40,1,15
traditional,0.8206060606060607,0.7454545454545455,0.759090909090909,28,40,2,15
variant,0.8206060606060607,0.7454545454545455,0.759090909090909,28,40,2,15
flour,0.8683385579937305,0.7454545454545455,0.7589531680440773,26,40,0,15
egg,0.8683385579937305,0.7454545454545455,0.7589531680440773,26,40,0,15
