context,p,r,f1,n_pos,total_pos,n_neg,total_neg
prices,1.0,1.0,1.0,1,1,0,1
horse,1.0,1.0,1.0,1,1,0,1
married,1.0,1.0,1.0,1,1,0,1
inspired,1.0,1.0,1.0,1,1,0,1
took,1.0,1.0,1.0,1,1,0,1
summer,1.0,1.0,1.0,1,1,0,1
bright,1.0,1.0,1.0,1,1,0,1
annual,1.0,1.0,1.0,1,1,0,1
cooking,1.0,1.0,1.0,1,1,0,1
gutted,1.0,1.0,1.0,1,1,0,1
czar,1.0,1.0,1.0,1,1,0,1
summers,1.0,1.0,1.0,1,1,0,1
closing,1.0,1.0,1.0,1,1,0,1
mexican,1.0,1.0,1.0,1,1,0,1
am,1.0,1.0,1.0,1,1,0,1
sleep,1.0,1.0,1.0,1,1,0,1
mainly,1.0,1.0,1.0,1,1,0,1
conversation,1.0,1.0,1.0,1,1,0,1
alone,1.0,1.0,1.0,1,1,0,1
bar,1.0,1.0,1.0,1,1,0,1
rip,1.0,1.0,1.0,1,1,0,1
tastes,1.0,1.0,1.0,1,1,0,1
also,1.0,1.0,1.0,1,1,0,1
hooked,1.0,1.0,1.0,1,1,0,1
hooking,1.0,1.0,1.0,1,1,0,1
vertical,1.0,1.0,1.0,1,1,0,1
brown,1.0,1.0,1.0,1,1,0,1
together,1.0,1.0,1.0,1,1,0,1
submarine,1.0,1.0,1.0,1,1,0,1
enabled,1.0,1.0,1.0,1,1,0,1
grill,1.0,1.0,1.0,1,1,0,1
fork,1.0,1.0,1.0,1,1,0,1
study,1.0,1.0,1.0,1,1,0,1
mid,1.0,1.0,1.0,1,1,0,1
factory,1.0,1.0,1.0,1,1,0,1
ricketts,1.0,1.0,1.0,1,1,0,1
stuck,1.0,1.0,1.0,1,1,0,1
island,1.0,1.0,1.0,1,1,0,1
rid,1.0,1.0,1.0,1,1,0,1
studded,1.0,1.0,1.0,1,1,0,1
plenty,1.0,1.0,1.0,1,1,0,1
titled,1.0,1.0,1.0,1,1,0,1
students,1.0,1.0,1.0,1,1,0,1
decapitated,1.0,1.0,1.0,1,1,0,1
all,1.0,1.0,1.0,1,1,0,1
titus,1.0,1.0,1.0,1,1,0,1
city,1.0,1.0,1.0,1,1,0,1
verge,1.0,1.0,1.0,1,1,0,1
brothers,1.0,1.0,1.0,1,1,0,1
peter,1.0,1.0,1.0,1,1,0,1
brother,1.0,1.0,1.0,1,1,0,1
foot,1.0,1.0,1.0,1,1,0,1
introduction,1.0,1.0,1.0,1,1,0,1
passion,1.0,1.0,1.0,1,1,0,1
pockets,1.0,1.0,1.0,1,1,0,1
such,1.0,1.0,1.0,1,1,0,1
suddenly,1.0,1.0,1.0,1,1,0,1
many,1.0,1.0,1.0,1,1,0,1
dark,1.0,1.0,1.0,1,1,0,1
ban,1.0,1.0,1.0,1,1,0,1
vacant,1.0,1.0,1.0,1,1,0,1
1930s,1.0,1.0,1.0,1,1,0,1
interview,1.0,1.0,1.0,1,1,0,1
guests,1.0,1.0,1.0,1,1,0,1
anybody,1.0,1.0,1.0,1,1,0,1
inventor,1.0,1.0,1.0,1,1,0,1
night,1.0,1.0,1.0,1,1,0,1
hop,1.0,1.0,1.0,1,1,0,1
plump,1.0,1.0,1.0,1,1,0,1
class,1.0,1.0,1.0,1,1,0,1
vehicle,1.0,1.0,1.0,1,1,0,1
banned,1.0,1.0,1.0,1,1,0,1
hauled,1.0,1.0,1.0,1,1,0,1
told,1.0,1.0,1.0,1,1,0,1
subtle,1.0,1.0,1.0,1,1,0,1
among,1.0,1.0,1.0,1,1,0,1
subway,1.0,1.0,1.0,1,1,0,1
vast,1.0,1.0,1.0,1,1,0,1
football,1.0,1.0,1.0,1,1,0,1
variety,1.0,1.0,1.0,1,1,0,1
convince,1.0,1.0,1.0,1,1,0,1
ample,1.0,1.0,1.0,1,1,0,1
matches,1.0,1.0,1.0,1,1,0,1
clubhouse,1.0,1.0,1.0,1,1,0,1
town,1.0,1.0,1.0,1,1,0,1
pour,1.0,1.0,1.0,1,1,0,1
assemble,1.0,1.0,1.0,1,1,0,1
collector,1.0,1.0,1.0,1,1,0,1
pound,1.0,1.0,1.0,1,1,0,1
truck,1.0,1.0,1.0,1,1,0,1
naval,1.0,1.0,1.0,1,1,0,1
penn,1.0,1.0,1.0,1,1,0,1
imaginative,1.0,1.0,1.0,1,1,0,1
exact,1.0,1.0,1.0,1,1,0,1
salad,1.0,1.0,1.0,1,1,0,1
largest,1.0,1.0,1.0,1,1,0,1
trade,1.0,1.0,1.0,1,1,0,1
illustrated,1.0,1.0,1.0,1,1,0,1
salesman,1.0,1.0,1.0,1,1,0,1
sally,1.0,1.0,1.0,1,1,0,1
collection,1.0,1.0,1.0,1,1,0,1
powder,1.0,1.0,1.0,1,1,0,1
crash,1.0,1.0,1.0,1,1,0,1
takes,1.0,1.0,1.0,1,1,0,1
learn,1.0,1.0,1.0,1,1,0,1
ash,1.0,1.0,1.0,1,1,0,1
blunt,1.0,1.0,1.0,1,1,0,1
ever,1.0,1.0,1.0,1,1,0,1
mention,1.0,1.0,1.0,1,1,0,1
track,1.0,1.0,1.0,1,1,0,1
cream,1.0,1.0,1.0,1,1,0,1
collecting,1.0,1.0,1.0,1,1,0,1
trying,1.0,1.0,1.0,1,1,0,1
hub,1.0,1.0,1.0,1,1,0,1
colleagues,1.0,1.0,1.0,1,1,0,1
swearing,1.0,1.0,1.0,1,1,0,1
impaired,1.0,1.0,1.0,1,1,0,1
crashes,1.0,1.0,1.0,1,1,0,1
association,1.0,1.0,1.0,1,1,0,1
correct,1.0,1.0,1.0,1,1,0,1
experienced,1.0,1.0,1.0,1,1,0,1
humble,1.0,1.0,1.0,1,1,0,1
perfect,1.0,1.0,1.0,1,1,0,1
bomb,1.0,1.0,1.0,1,1,0,1
18,1.0,1.0,1.0,1,1,0,1
santa,1.0,1.0,1.0,1,1,0,1
medium,1.0,1.0,1.0,1,1,0,1
ports,1.0,1.0,1.0,1,1,0,1
harbinger,1.0,1.0,1.0,1,1,0,1
attention,1.0,1.0,1.0,1,1,0,1
trains,1.0,1.0,1.0,1,1,0,1
could,1.0,1.0,1.0,1,1,0,1
travel,1.0,1.0,1.0,1,1,0,1
trap,1.0,1.0,1.0,1,1,0,1
laptop,1.0,1.0,1.0,1,1,0,1
existed,1.0,1.0,1.0,1,1,0,1
ian,1.0,1.0,1.0,1,1,0,1
train,1.0,1.0,1.0,1,1,0,1
salsa,1.0,1.0,1.0,1,1,0,1
swirling,1.0,1.0,1.0,1,1,0,1
boarded,1.0,1.0,1.0,1,1,0,1
same,1.0,1.0,1.0,1,1,0,1
coming,1.0,1.0,1.0,1,1,0,1
cover,1.0,1.0,1.0,1,1,0,1
boasts,1.0,1.0,1.0,1,1,0,1
percent,1.0,1.0,1.0,1,1,0,1
atlantic,1.0,1.0,1.0,1,1,0,1
positioned,1.0,1.0,1.0,1,1,0,1
identified,1.0,1.0,1.0,1,1,0,1
trail,1.0,1.0,1.0,1,1,0,1
swore,1.0,1.0,1.0,1,1,0,1
course,1.0,1.0,1.0,1,1,0,1
show,1.0,1.0,1.0,1,1,0,1
expanded,1.0,1.0,1.0,1,1,0,1
writers,1.0,1.0,1.0,1,1,0,1
nearly,1.0,1.0,1.0,1,1,0,1
personnel,1.0,1.0,1.0,1,1,0,1
hammer,1.0,1.0,1.0,1,1,0,1
issue,1.0,1.0,1.0,1,1,0,1
exporting,1.0,1.0,1.0,1,1,0,1
1920s,1.0,1.0,1.0,1,1,0,1
round,1.0,1.0,1.0,1,1,0,1
escape,1.0,1.0,1.0,1,1,0,1
bacon,1.0,1.0,1.0,1,1,0,1
crush,1.0,1.0,1.0,1,1,0,1
presented,1.0,1.0,1.0,1,1,0,1
coating,1.0,1.0,1.0,1,1,0,1
rovers,1.0,1.0,1.0,1,1,0,1
industry,1.0,1.0,1.0,1,1,0,1
induced,1.0,1.0,1.0,1,1,0,1
explosion,1.0,1.0,1.0,1,1,0,1
finger,1.0,1.0,1.0,1,1,0,1
young,1.0,1.0,1.0,1,1,0,1
similarly,1.0,1.0,1.0,1,1,0,1
culinary,1.0,1.0,1.0,1,1,0,1
error,1.0,1.0,1.0,1,1,0,1
supplies,1.0,1.0,1.0,1,1,0,1
poisoning,1.0,1.0,1.0,1,1,0,1
equal,1.0,1.0,1.0,1,1,0,1
curry,1.0,1.0,1.0,1,1,0,1
mary,1.0,1.0,1.0,1,1,0,1
apartments,1.0,1.0,1.0,1,1,0,1
pressing,1.0,1.0,1.0,1,1,0,1
curator,1.0,1.0,1.0,1,1,0,1
had,1.0,1.0,1.0,1,1,0,1
break,1.0,1.0,1.0,1,1,0,1
supply,1.0,1.0,1.0,1,1,0,1
tall,1.0,1.0,1.0,1,1,0,1
finds,1.0,1.0,1.0,1,1,0,1
appear,1.0,1.0,1.0,1,1,0,1
mermaid,1.0,1.0,1.0,1,1,0,1
coffee,1.0,1.0,1.0,1,1,0,1
matures,1.0,1.0,1.0,1,1,0,1
peak,1.0,1.0,1.0,1,1,0,1
exploded,1.0,1.0,1.0,1,1,0,1
mysteriously,1.0,1.0,1.0,1,1,0,1
inauguration,1.0,1.0,1.0,1,1,0,1
suspended,1.0,1.0,1.0,1,1,0,1
tale,1.0,1.0,1.0,1,1,0,1
creek,1.0,1.0,1.0,1,1,0,1
turning,1.0,1.0,1.0,1,1,0,1
include,1.0,1.0,1.0,1,1,0,1
bound,1.0,1.0,1.0,1,1,0,1
turned,1.0,1.0,1.0,1,1,0,1
eve,1.0,1.0,1.0,1,1,0,1
art,1.0,1.0,1.0,1,1,0,1
sustainable,1.0,1.0,1.0,1,1,0,1
article,1.0,1.0,1.0,1,1,0,1
baby,1.0,1.0,1.0,1,1,0,1
twice,1.0,1.0,1.0,1,1,0,1
coffin,1.0,1.0,1.0,1,1,0,1
blue,1.0,1.0,1.0,1,1,0,1
premiere,1.0,1.0,1.0,1,1,0,1
may,1.0,1.0,1.0,1,1,0,1
estimates,1.0,1.0,1.0,1,1,0,1
hour,1.0,1.0,1.0,1,1,0,1
hours,1.0,1.0,1.0,1,1,0,1
flavored,1.0,1.0,1.0,1,1,0,1
rules,1.0,1.0,1.0,1,1,0,1
shirley,1.0,1.0,1.0,1,1,0,1
mercury,1.0,1.0,1.0,1,1,0,1
survival,1.0,1.0,1.0,1,1,0,1
survive,1.0,1.0,1.0,1,1,0,1
run,1.0,1.0,1.0,1,1,0,1
tourism,1.0,1.0,1.0,1,1,0,1
corn,1.0,1.0,1.0,1,1,0,1
honestly,1.0,1.0,1.0,1,1,0,1
alaska,1.0,1.0,1.0,1,1,0,1
normal,1.0,1.0,1.0,1,1,0,1
driving,1.0,1.0,1.0,1,1,0,1
fashion,1.0,1.0,1.0,1,1,0,1
tells,1.0,1.0,1.0,1,1,0,1
drive,1.0,1.0,1.0,1,1,0,1
motors,1.0,1.0,1.0,1,1,0,1
driver,1.0,1.0,1.0,1,1,0,1
things,1.0,1.0,1.0,1,1,0,1
whole,1.0,1.0,1.0,1,1,0,1
likely,1.0,1.0,1.0,1,1,0,1
hilarious,1.0,1.0,1.0,1,1,0,1
religious,1.0,1.0,1.0,1,1,0,1
giving,1.0,1.0,1.0,1,1,0,1
line,1.0,1.0,1.0,1,1,0,1
diego,1.0,1.0,1.0,1,1,0,1
mode,1.0,1.0,1.0,1,1,0,1
staring,1.0,1.0,1.0,1,1,0,1
90,1.0,1.0,1.0,1,1,0,1
placards,1.0,1.0,1.0,1,1,0,1
there,1.0,1.0,1.0,1,1,0,1
dream,1.0,1.0,1.0,1,1,0,1
overboard,1.0,1.0,1.0,1,1,0,1
last,1.0,1.0,1.0,1,1,0,1
several,1.0,1.0,1.0,1,1,0,1
80,1.0,1.0,1.0,1,1,0,1
rand,1.0,1.0,1.0,1,1,0,1
staples,1.0,1.0,1.0,1,1,0,1
wound,1.0,1.0,1.0,1,1,0,1
ran,1.0,1.0,1.0,1,1,0,1
conquered,1.0,1.0,1.0,1,1,0,1
drifting,1.0,1.0,1.0,1,1,0,1
85,1.0,1.0,1.0,1,1,0,1
relationship,1.0,1.0,1.0,1,1,0,1
remaining,1.0,1.0,1.0,1,1,0,1
ling,1.0,1.0,1.0,1,1,0,1
missing,1.0,1.0,1.0,1,1,0,1
fiction,1.0,1.0,1.0,1,1,0,1
fry,1.0,1.0,1.0,1,1,0,1
lived,1.0,1.0,1.0,1,1,0,1
normally,1.0,1.0,1.0,1,1,0,1
during,1.0,1.0,1.0,1,1,0,1
teeth,1.0,1.0,1.0,1,1,0,1
go,1.0,1.0,1.0,1,1,0,1
juice,1.0,1.0,1.0,1,1,0,1
oyster,1.0,1.0,1.0,1,1,0,1
quickly,1.0,1.0,1.0,1,1,0,1
photographers,1.0,1.0,1.0,1,1,0,1
canadian,1.0,1.0,1.0,1,1,0,1
1950s,1.0,1.0,1.0,1,1,0,1
each,1.0,1.0,1.0,1,1,0,1
juan,1.0,1.0,1.0,1,1,0,1
offers,1.0,1.0,1.0,1,1,0,1
rental,1.0,1.0,1.0,1,1,0,1
railroad,1.0,1.0,1.0,1,1,0,1
lion,1.0,1.0,1.0,1,1,0,1
while,1.0,1.0,1.0,1,1,0,1
which,1.0,1.0,1.0,1,1,0,1
remarkably,1.0,1.0,1.0,1,1,0,1
him,1.0,1.0,1.0,1,1,0,1
dubbed,1.0,1.0,1.0,1,1,0,1
this,1.0,1.0,1.0,1,1,0,1
own,1.0,1.0,1.0,1,1,0,1
cheap,1.0,1.0,1.0,1,1,0,1
sound,1.0,1.0,1.0,1,1,0,1
whale,1.0,1.0,1.0,1,1,0,1
capital,1.0,1.0,1.0,1,1,0,1
full,1.0,1.0,1.0,1,1,0,1
offices,1.0,1.0,1.0,1,1,0,1
considering,1.0,1.0,1.0,1,1,0,1
change,1.0,1.0,1.0,1,1,0,1
only,1.0,1.0,1.0,1,1,0,1
standard,1.0,1.0,1.0,1,1,0,1
our,1.0,1.0,1.0,1,1,0,1
here,1.0,1.0,1.0,1,1,0,1
features,1.0,1.0,1.0,1,1,0,1
besides,1.0,1.0,1.0,1,1,0,1
women,1.0,1.0,1.0,1,1,0,1
realized,1.0,1.0,1.0,1,1,0,1
dive,1.0,1.0,1.0,1,1,0,1
confused,1.0,1.0,1.0,1,1,0,1
test,1.0,1.0,1.0,1,1,0,1
best,1.0,1.0,1.0,1,1,0,1
catching,1.0,1.0,1.0,1,1,0,1
catch,1.0,1.0,1.0,1,1,0,1
monica,1.0,1.0,1.0,1,1,0,1
wives,1.0,1.0,1.0,1,1,0,1
reading,1.0,1.0,1.0,1,1,0,1
oregon,1.0,1.0,1.0,1,1,0,1
set,1.0,1.0,1.0,1,1,0,1
rehabilitation,1.0,1.0,1.0,1,1,0,1
zone,1.0,1.0,1.0,1,1,0,1
known,1.0,1.0,1.0,1,1,0,1
feed,1.0,1.0,1.0,1,1,0,1
worried,1.0,1.0,1.0,1,1,0,1
lecture,1.0,1.0,1.0,1,1,0,1
central,1.0,1.0,1.0,1,1,0,1
general,1.0,1.0,1.0,1,1,0,1
worthy,1.0,1.0,1.0,1,1,0,1
spotted,1.0,1.0,1.0,1,1,0,1
work,1.0,1.0,1.0,1,1,0,1
dollars,1.0,1.0,1.0,1,1,0,1
200,1.0,1.0,1.0,1,1,0,1
spot,1.0,1.0,1.0,1,1,0,1
leg,1.0,1.0,1.0,1,1,0,1
organized,1.0,1.0,1.0,1,1,0,1
squeeze,1.0,1.0,1.0,1,1,0,1
1940,1.0,1.0,1.0,1,1,0,1
without,1.0,1.0,1.0,1,1,0,1
keyless,1.0,1.0,1.0,1,1,0,1
fatima,1.0,1.0,1.0,1,1,0,1
specialty,1.0,1.0,1.0,1,1,0,1
their,1.0,1.0,1.0,1,1,0,1
them,1.0,1.0,1.0,1,1,0,1
concluded,1.0,1.0,1.0,1,1,0,1
chance,1.0,1.0,1.0,1,1,0,1
key,1.0,1.0,1.0,1,1,0,1
within,1.0,1.0,1.0,1,1,0,1
drain,1.0,1.0,1.0,1,1,0,1
rarely,1.0,1.0,1.0,1,1,0,1
winds,1.0,1.0,1.0,1,1,0,1
opening,1.0,1.0,1.0,1,1,0,1
concessions,1.0,1.0,1.0,1,1,0,1
opened,1.0,1.0,1.0,1,1,0,1
ratings,1.0,1.0,1.0,1,1,0,1
between,1.0,1.0,1.0,1,1,0,1
500,1.0,1.0,1.0,1,1,0,1
pit,1.0,1.0,1.0,1,1,0,1
getting,1.0,1.0,1.0,1,1,0,1
downtown,1.0,1.0,1.0,1,1,0,1
dish,1.0,1.0,1.0,1,1,0,1
felt,1.0,1.0,1.0,1,1,0,1
downing,1.0,1.0,1.0,1,1,0,1
favorite,1.0,1.0,1.0,1,1,0,1
connect,1.0,1.0,1.0,1,1,0,1
that,1.0,1.0,1.0,1,1,0,1
thanks,1.0,1.0,1.0,1,1,0,1
sent,1.0,1.0,1.0,1,1,0,1
350,1.0,1.0,1.0,1,1,0,1
conditions,1.0,1.0,1.0,1,1,0,1
from,1.0,1.0,1.0,1,1,0,1
sat,1.0,1.0,1.0,1,1,0,1
lobster,1.0,1.0,1.0,1,1,0,1
tied,1.0,1.0,1.0,1,1,0,1
lucky,1.0,1.0,1.0,1,1,0,1
millions,1.0,1.0,1.0,1,1,0,1
wagon,1.0,1.0,1.0,1,1,0,1
busy,1.0,1.0,1.0,1,1,0,1
but,1.0,1.0,1.0,1,1,0,1
francisco,1.0,1.0,1.0,1,1,0,1
pulled,1.0,1.0,1.0,1,1,0,1
loyalists,1.0,1.0,1.0,1,1,0,1
story,1.0,1.0,1.0,1,1,0,1
sealed,1.0,1.0,1.0,1,1,0,1
contests,1.0,1.0,1.0,1,1,0,1
contest,1.0,1.0,1.0,1,1,0,1
walked,1.0,1.0,1.0,1,1,0,1
chorus,1.0,1.0,1.0,1,1,0,1
resulted,1.0,1.0,1.0,1,1,0,1
local,1.0,1.0,1.0,1,1,0,1
stored,1.0,1.0,1.0,1,1,0,1
store,1.0,1.0,1.0,1,1,0,1
hole,1.0,1.0,1.0,1,1,0,1
